Date	Open	High	Low	Close	Volume
2018-04-17	64.93	66.11	64.7	46.55	4728300
2018-04-18	65.88	66.79	65.83	46.82	4606200
2018-04-19	65.78	66.81	65.62	46.81	5002400
2018-04-20	66.18	66.18	65.1	46.3	4399300
2018-04-23	65.25	65.51	64.75	45.99	3636300
2018-04-24	64.99	65.12	64.21	45.91	4819300
2018-04-25	64.65	65.13	64.3	45.92	3424400
2018-04-26	64.76	65.19	64.14	46.06	4622500
2018-04-27	65.03	66.65	64.99	47.02	5518900
2018-04-30	66.53	66.8	66.33	47.17	3664300
2018-05-01	66.56	66.69	66.08	46.96	3849800
2018-05-02	66.36	66.6	65.89	46.91	2597000
2018-05-03	66.1	66.1	65.0	46.44	2957500
2018-05-04	65.78	66.43	65.47	46.47	2396500
2018-05-07	65.59	65.87	64.99	46.12	2707700
2018-05-08	65.01	65.01	63.0	44.75	3440600
2018-05-09	63.3	63.34	62.31	44.41	3636600
2018-05-10	62.97	64.14	62.89	45.4	3682600
2018-05-11	64.07	64.79	64.01	45.85	2935700
2018-05-14	64.81	64.89	63.96	45.52	4293700
2018-05-15	64.11	64.56	63.8	45.72	4600700
2018-05-16	64.37	64.58	63.35	45.19	4408000
2018-05-17	63.89	63.97	63.48	45.13	2781100
2018-05-18	63.83	63.97	62.91	44.85	4195300
2018-05-21	63.4	63.84	63.23	45.16	3566000
2018-05-22	63.72	64.4	63.57	45.23	3357100
2018-05-23	63.83	64.23	63.63	45.29	5109400
2018-05-24	63.9	64.11	63.63	45.35	4346900
2018-05-25	64.16	64.49	64.06	45.48	2991200
2018-05-29	64.1	64.66	63.86	45.6	4846400
2018-05-30	64.49	64.69	63.94	45.72	4618200
2018-05-31	63.41	64.43	63.16	46.09	4432700
2018-06-01	64.12	64.36	63.06	45.49	3405200
2018-06-04	63.5	63.86	62.57	44.97	2799400
2018-06-05	62.6	62.96	62.38	45.07	3495900
2018-06-06	62.85	62.87	61.53	44.33	4396500
2018-06-07	61.79	63.19	61.76	44.79	4229800
2018-06-08	62.51	62.84	62.33	44.94	3168500
2018-06-11	62.8	63.47	62.67	45.38	5354800
2018-06-12	63.13	65.05	63.05	46.59	7543100
2018-06-13	64.81	65.15	64.07	46.17	5017300
2018-06-14	64.44	65.67	64.2	47.04	5608500
2018-06-15	65.41	66.37	65.01	47.61	9724700
2018-06-18	66.49	66.53	65.89	47.39	5133300
2018-06-19	66.04	66.98	66.0	48.06	6769100
2018-06-20	67.0	67.1	66.22	47.69	5238600
2018-06-21	66.42	67.01	66.33	47.82	3989900
2018-06-22	66.79	67.07	66.57	48.06	3356200
2018-06-25	67.08	67.98	67.06	48.74	3538700
2018-06-26	67.7	68.04	67.31	48.49	3700600
2018-06-27	67.44	68.22	67.23	48.84	2873700
2018-06-28	68.16	68.75	68.0	49.16	3679500
2018-06-29	68.39	68.51	67.72	48.95	3106700
2018-07-02	68.23	68.61	67.55	49.14	2628700
2018-07-03	68.4	69.48	68.19	49.76	2246600
2018-07-05	69.49	69.75	68.99	50.07	3496700
2018-07-06	69.72	70.09	69.58	50.27	2583600
2018-07-09	70.03	70.1	67.85	48.88	3252300
2018-07-10	67.89	69.35	67.3	49.6	3590200
2018-07-11	69.11	69.72	69.03	49.94	3603000
2018-07-12	69.71	70.17	69.54	50.3	4705000
2018-07-13	70.18	70.66	69.56	50.25	2574800
2018-07-16	69.99	70.05	69.5	50.17	2744900
2018-07-17	70.0	70.56	69.76	50.53	3020100
2018-07-18	70.15	70.35	69.58	50.22	1979100
2018-07-19	71.94	72.4	71.51	51.69	6345200
2018-07-20	71.71	72.09	71.1	51.17	4128300
2018-07-23	71.4	71.5	70.52	50.97	2911300
2018-07-24	70.58	71.11	69.88	50.91	3273400
2018-07-25	70.93	71.5	70.48	51.0	2272600
2018-07-26	71.46	71.59	70.98	51.33	3292900
2018-07-27	71.55	71.72	70.83	51.16	2588000
2018-07-30	71.18	71.43	70.62	51.11	2908400
2018-07-31	71.36	71.76	70.77	51.48	4510800
2018-08-01	70.96	71.2	69.69	50.49	4736100
2018-08-02	70.22	71.21	70.08	51.08	2893700
2018-08-03	71.11	72.38	70.87	51.78	2555100
2018-08-06	72.06	72.49	71.5	51.51	2425700
2018-08-07	71.48	71.48	70.56	51.03	2988100
2018-08-08	71.01	71.17	70.38	50.77	2774000
2018-08-09	70.72	71.13	70.47	51.0	1484300
2018-08-10	71.37	71.77	70.59	50.75	2573900
2018-08-13	70.6	70.6	69.73	50.13	5385500
2018-08-14	69.89	69.98	69.5	50.01	4524300
2018-08-15	69.85	70.88	69.8	50.44	4535900
2018-08-16	70.26	71.19	69.94	51.07	2838300
2018-08-17	71.27	72.04	71.19	51.51	2850600
2018-08-20	71.92	72.1	71.58	51.54	2071900
2018-08-21	71.8	71.99	71.36	51.42	1956800
2018-08-22	71.61	71.65	70.97	51.18	2088600
2018-08-23	71.14	71.45	70.91	51.03	1602900
2018-08-24	71.27	71.67	70.93	51.43	1423300
2018-08-27	71.68	71.74	70.85	51.15	1517500
2018-08-28	71.25	71.29	70.73	50.87	1820900
2018-08-29	71.12	71.28	70.72	51.09	2693900
2018-08-30	71.25	71.64	70.71	50.96	2994500
2018-08-31	70.85	71.45	70.43	50.81	2687800
2018-09-04	70.77	71.35	70.75	51.14	1995300
2018-09-05	71.22	72.52	71.17	52.02	3156000
2018-09-06	71.34	72.55	71.21	52.48	2972800
2018-09-07	71.72	71.94	71.03	51.9	2142500
2018-09-10	71.75	72.37	71.68	52.5	2017900
2018-09-11	72.24	72.52	71.59	52.01	3059700
2018-09-12	71.54	72.25	71.37	51.98	2033100
2018-09-13	71.65	72.26	71.36	52.43	2694800
2018-09-14	71.96	72.12	71.18	52.19	2280800
2018-09-17	71.81	72.16	71.38	52.29	2393700
2018-09-18	72.12	72.29	71.54	52.24	2379200
2018-09-19	72.45	72.45	70.38	51.29	2964000
2018-09-20	70.45	70.47	69.23	51.08	5144200
2018-09-21	70.45	71.07	70.05	51.46	5587200
2018-09-24	70.71	70.96	70.03	50.9	3196700
2018-09-25	70.2	70.31	69.43	50.52	3672000
2018-09-26	69.76	70.01	68.72	49.99	2960500
2018-09-27	68.84	69.49	68.56	50.22	4478400
2018-09-28	69.19	70.29	69.14	51.05	3095800
2018-10-01	70.12	70.4	69.8	50.92	1725100
2018-10-02	70.35	70.99	70.23	51.48	1905100
2018-10-03	70.85	71.14	69.69	51.05	3053900
2018-10-04	70.17	70.91	69.59	51.34	2421300
2018-10-05	70.71	72.15	70.59	52.19	3557700
2018-10-08	72.05	73.7	71.92	53.01	3755300
2018-10-09	73.42	73.88	73.01	53.28	3694300
2018-10-10	73.42	74.05	72.96	53.17	3663000
2018-10-11	73.49	73.5	71.59	52.14	3424000
2018-10-12	71.65	72.0	70.79	51.84	3111700
2018-10-15	71.31	71.9	71.02	52.01	3378200
2018-10-16	71.52	72.63	71.5	52.51	2163500
2018-10-17	72.14	72.56	71.69	52.51	2153400
2018-10-18	72.32	72.79	71.96	52.46	2239100
2018-10-19	72.17	73.99	72.17	53.39	4303900
2018-10-22	73.78	73.9	72.87	53.22	3175400
2018-10-23	73.46	73.99	72.79	52.96	3225500
2018-10-24	73.21	74.65	72.88	53.89	3834500
2018-10-25	74.06	74.11	72.49	52.83	2758100
2018-10-26	73.09	73.58	71.01	52.06	3841200
2018-10-29	71.85	72.79	71.68	52.44	3443000
2018-10-30	72.52	72.94	71.72	52.91	3824400
2018-10-31	72.39	72.61	71.31	51.87	3774800
2018-11-01	71.81	72.44	69.98	51.08	5079500
2018-11-02	70.4	70.65	68.7	50.76	4719200
2018-11-05	70.0	70.73	69.7	51.01	3363200
2018-11-06	70.35	70.79	70.01	51.33	2464300
2018-11-07	70.89	71.26	70.43	51.7	2829600
2018-11-08	71.28	71.62	70.32	51.73	2045600
2018-11-09	71.26	72.44	71.11	52.48	2682900
2018-11-12	72.34	74.27	72.34	53.33	4031700
2018-11-13	73.42	74.17	72.95	53.76	2821900
2018-11-14	73.72	74.65	73.26	53.49	4401100
2018-11-15	73.19	73.59	72.43	53.35	4769600
2018-11-16	74.11	74.33	73.25	53.47	3683300
2018-11-19	73.51	74.44	73.35	54.05	3159500
2018-11-20	74.72	75.24	73.91	54.23	4930500
2018-11-21	74.5	74.52	73.23	53.28	2795200
2018-11-23	73.36	73.46	72.77	53.09	1316500
2018-11-26	73.06	74.03	73.01	53.74	3143000
2018-11-27	73.83	74.31	73.41	53.83	4646700
2018-11-28	73.9	74.08	72.81	53.25	3555700
2018-11-29	73.95	74.0	73.13	53.57	3841200
2018-11-30	73.79	74.53	73.57	54.11	5397600
2018-12-03	74.12	75.21	73.64	54.57	4425400
2018-12-04	75.37	76.45	75.03	54.71	5453000
2018-12-06	74.75	74.9	73.36	54.92	5493500
2018-12-07	74.97	76.36	74.48	55.53	5232800
2018-12-10	75.75	76.34	73.85	56.02	5784400
2018-12-11	76.19	76.62	75.96	56.0	3991700
2018-12-12	76.39	76.67	75.19	55.28	5076300
2018-12-13	75.43	76.43	75.43	55.86	4938400
2018-12-14	76.14	77.19	75.55	56.5	9081600
2018-12-17	76.99	77.14	73.65	54.35	8619700
2018-12-18	74.6	75.36	73.44	54.05	5676100
2018-12-19	74.24	74.54	73.5	54.43	7216000
2018-12-20	74.46	75.66	73.77	54.95	8028100
2018-12-21	75.55	76.9	74.54	55.0	9307300
2018-12-24	74.9	75.48	70.81	52.24	3515200
2018-12-26	71.3	72.3	70.16	53.1	4576100
2018-12-27	72.3	73.25	71.38	53.8	9444000
2018-12-28	73.4	74.03	72.94	53.81	4643500
2018-12-31	73.32	73.6	71.09	52.49	11807900
2019-01-02	71.4	71.48	70.23	52.28	6378000
2019-01-03	71.14	71.57	70.28	52.03	6264700
2019-01-04	70.67	72.44	70.64	53.04	4567300
2019-01-07	71.89	72.39	71.05	52.52	5009200
2019-01-08	71.51	72.39	71.18	53.13	5453500
2019-01-09	72.26	72.75	71.71	53.04	3986300
2019-01-10	72.34	72.9	70.66	52.81	7266500
2019-01-11	71.18	71.45	69.42	51.3	5615400
2019-01-14	69.36	69.37	67.72	49.92	7249500
2019-01-15	67.52	68.95	67.41	50.59	5780900
2019-01-16	68.69	69.03	68.12	50.66	5575000
2019-01-17	68.76	69.25	68.54	50.63	4184300
2019-01-18	69.14	69.2	68.3	50.51	4149700
2019-01-22	68.69	68.98	68.03	50.38	5481900
2019-01-23	68.6	69.48	68.58	50.99	5005600
2019-01-24	69.57	69.71	68.49	50.77	4967200
2019-01-25	68.82	69.53	68.82	50.8	5621600
2019-01-28	68.98	69.23	68.28	50.22	7980300
2019-01-29	68.8	68.95	67.47	50.45	6100500
2019-01-30	68.5	69.71	68.5	51.0	5566000
2019-01-31	69.44	70.6	69.04	51.59	8457000
2019-02-01	70.42	71.36	70.02	52.13	5090100
2019-02-04	70.86	71.71	70.51	52.48	6226500
2019-02-05	71.31	72.0	71.04	52.83	4041200
2019-02-06	71.78	71.97	71.27	52.73	2893800
2019-02-07	71.81	72.67	71.39	53.37	3397700
2019-02-08	72.61	73.07	72.35	53.65	4160900
2019-02-11	72.87	73.36	72.5	53.48	3481000
2019-02-12	72.95	73.59	72.4	53.76	3938600
2019-02-13	72.99	73.41	72.7	53.8	7234100
2019-02-14	73.26	73.69	72.81	53.54	3642100
2019-02-15	73.24	73.57	73.01	53.81	4662400
2019-02-19	73.27	73.68	73.01	54.01	6081000
2019-02-20	73.5	73.78	73.23	54.01	5685700
2019-02-21	73.35	74.44	73.31	54.6	3966400
2019-02-22	74.54	75.05	74.07	55.12	3219100
2019-02-25	75.11	75.24	74.34	55.17	3751100
2019-02-26	75.0	75.11	73.32	54.27	4357300
2019-02-27	73.74	74.4	73.71	54.59	3596900
2019-02-28	73.53	74.32	73.3	55.1	6208800
2019-03-01	74.13	74.88	73.77	55.62	3917700
2019-03-04	74.92	75.27	74.13	55.98	4604200
2019-03-05	75.27	75.96	75.12	56.11	6087400
2019-03-06	75.56	76.1	75.25	56.39	4963000
2019-03-07	76.11	76.47	75.85	56.61	4242900
2019-03-08	76.23	76.35	75.14	56.32	3754500
2019-03-11	75.62	76.49	75.62	56.76	3727000
2019-03-12	76.5	76.67	76.04	56.76	4095200
2019-03-13	76.35	76.53	76.14	56.74	4801400
2019-03-14	76.6	76.74	76.07	56.99	5120600
2019-03-15	76.44	77.22	76.24	57.29	13410800
2019-03-18	77.1	77.16	76.27	56.97	3797600
2019-03-19	76.67	76.72	75.0	55.92	5730500
2019-03-20	75.45	75.45	74.77	55.73	4656000
2019-03-21	75.11	75.49	74.91	55.86	4049400
2019-03-22	75.19	75.89	75.05	56.16	5324200
2019-03-25	75.72	76.04	75.2	56.47	3770600
2019-03-26	76.05	76.93	75.79	57.17	2658300
2019-03-27	76.72	76.92	76.3	57.14	4460700
2019-03-28	76.81	77.05	75.59	56.27	4236300
2019-03-29	75.51	76.77	75.22	57.01	5008300
2019-04-01	76.57	76.84	75.77	57.03	3488800
2019-04-02	76.8	77.0	76.03	57.24	3934700
2019-04-03	76.85	77.27	76.24	57.23	3358700
2019-04-04	77.1	77.12	76.29	57.19	2701600
2019-04-05	76.91	77.5	76.44	57.61	4478300
2019-04-08	77.27	77.3	76.4	57.02	3525700
2019-04-09	76.6	76.83	76.01	56.81	3272300
2019-04-10	76.5	76.88	75.54	56.39	4466000
2019-04-11	75.88	76.31	75.69	56.74	2169900
2019-04-12	76.15	76.5	75.62	56.85	2063000
2019-04-15	76.55	76.92	76.18	57.02	3362600
2019-04-16	76.48	76.99	75.03	55.86	3079300
2019-04-17	75.22	75.69	74.67	55.98	3023000
2019-04-18	75.27	75.67	74.89	55.71	3307700
2019-04-22	74.82	75.06	74.41	55.55	2351400
2019-04-23	74.75	75.59	74.6	56.11	2922900
2019-04-24	75.54	76.38	75.38	56.73	2836500
2019-04-25	75.95	76.83	75.75	56.93	2215800
2019-04-26	76.81	77.3	76.66	57.11	1702300
2019-04-29	76.51	76.61	75.79	56.64	2598700
2019-04-30	76.29	77.91	76.2	57.91	3359900
2019-05-01	77.5	77.85	76.92	57.37	2878300
2019-05-02	77.28	77.39	76.46	57.25	2450300
2019-05-03	75.76	77.03	75.59	57.11	3126300
2019-05-06	76.79	76.79	75.4	56.14	3725900
2019-05-07	75.39	75.48	74.64	55.8	3684500
2019-05-08	75.0	75.2	73.75	54.89	3180300
2019-05-09	73.75	73.99	72.61	54.52	3652200
2019-05-10	73.26	74.59	73.07	55.45	2336000
2019-05-13	74.31	75.77	74.31	56.22	3522200
2019-05-14	75.48	75.62	74.47	55.47	2907600
2019-05-15	74.79	74.92	74.29	55.25	2870900
2019-05-16	74.23	75.4	74.07	56.01	2659500
2019-05-17	74.72	75.79	74.67	56.22	2474300
2019-05-20	75.79	76.4	75.55	56.56	2702500
2019-05-21	76.13	77.08	75.75	57.06	3505100
2019-05-22	76.73	77.55	76.58	57.51	2832300
2019-05-23	77.43	78.14	77.22	58.04	3302000
2019-05-24	78.15	78.31	77.68	57.8	2101800
2019-05-28	77.91	77.91	76.22	56.7	5757300
2019-05-29	76.52	76.65	75.12	55.94	3159000
2019-05-30	75.17	75.6	74.04	55.26	3663600
2019-05-31	74.46	75.3	74.21	55.91	3256300
2019-06-03	75.32	76.07	74.91	56.49	2833800
2019-06-04	75.88	76.16	74.48	56.5	2951400
2019-06-05	76.23	78.11	75.8	57.72	3738000
2019-06-06	76.61	76.79	76.03	57.46	5094200
2019-06-07	76.94	77.64	75.78	57.04	5142900
2019-06-10	75.67	75.75	75.05	56.76	3520100
2019-06-11	75.34	75.4	73.54	55.62	9242000
2019-06-12	74.2	75.35	74.15	56.5	11598100
2019-06-13	75.39	76.08	75.19	57.25	7525100
2019-06-14	76.15	76.83	75.88	57.69	3964100
2019-06-17	76.85	77.33	75.64	57.51	3638800
2019-06-18	76.92	76.92	75.76	57.52	3410100
2019-06-19	76.2	77.48	76.16	58.07	4075200
2019-06-20	77.5	78.08	76.76	58.26	3340500
2019-06-21	77.66	78.44	76.71	58.96	8070500
2019-06-24	78.45	79.47	78.14	59.62	5455600
2019-06-25	79.16	79.36	78.51	59.23	3563300
2019-06-26	78.54	78.61	76.43	57.54	4253500
2019-06-27	76.52	76.88	76.2	57.74	3452700
2019-06-28	76.73	77.54	76.66	58.19	6014400
2019-07-01	77.18	77.55	76.32	57.98	4652300
2019-07-02	77.38	77.86	77.1	58.23	3407500
2019-07-03	77.71	78.72	77.5	58.78	2323500
2019-07-05	77.68	78.08	76.87	58.62	2535300
2019-07-08	78.11	78.51	77.67	58.82	3181700
2019-07-09	78.26	78.27	77.51	58.87	2554500
2019-07-10	78.26	78.56	77.85	58.8	3665300
2019-07-11	78.04	78.27	77.07	58.63	2750200
2019-07-12	78.03	78.09	77.17	58.32	3009700
2019-07-15	77.5	78.22	77.25	58.77	2695700
2019-07-16	77.94	78.16	77.06	58.31	2599000
2019-07-17	77.8	78.14	77.32	58.23	3254700
2019-07-18	77.29	77.48	76.47	58.26	3089500
2019-07-19	77.19	77.62	76.67	57.83	3115000
2019-07-22	76.88	76.93	75.78	57.39	2956500
2019-07-23	76.1	76.2	75.27	56.77	3175600
2019-07-24	75.66	75.72	74.89	56.58	3101900
2019-07-25	75.15	75.43	74.61	56.34	3417200
2019-07-26	74.73	75.35	74.61	56.55	3076500
2019-07-29	75.47	75.53	74.6	56.48	2818300
2019-07-30	74.9	75.57	74.44	56.46	4195300
2019-07-31	74.55	75.52	73.46	55.91	6681100
2019-08-01	74.61	76.56	74.4	57.13	5513800
2019-08-02	76.35	77.1	75.86	57.21	4318900
2019-08-05	76.24	76.36	74.32	56.19	4972400
2019-08-06	74.96	75.54	73.76	56.61	7842100
2019-08-07	75.01	75.12	73.89	56.01	4843300
2019-08-08	74.39	75.52	73.81	56.69	4467900
2019-08-09	75.37	75.75	74.62	56.32	4607100
2019-08-12	74.94	75.1	73.85	55.97	3925900
2019-08-13	74.3	75.47	74.22	56.73	3436400
2019-08-14	75.57	76.48	75.16	56.69	7296300
2019-08-15	75.25	77.35	75.12	57.98	4899000
2019-08-16	77.32	77.46	76.79	57.84	3594300
2019-08-19	76.8	78.08	76.61	58.54	3665600
2019-08-20	77.65	77.74	76.81	57.88	3206700
2019-08-21	77.03	77.37	76.79	57.94	3300300
2019-08-22	77.13	77.21	76.16	57.59	3569300
2019-08-23	76.84	77.25	75.52	57.15	3525200
2019-08-26	76.26	76.86	75.77	57.81	1731700
2019-08-27	77.19	77.53	76.81	58.06	3499700
2019-08-28	77.29	77.35	76.5	57.86	2133900
2019-08-29	77.42	77.8	76.93	58.52	3071700
2019-08-30	77.68	78.0	77.13	58.42	3623600
2019-09-03	77.62	78.86	77.51	59.3	3118400
2019-09-04	79.09	79.29	78.62	59.57	2718000
2019-09-05	77.91	78.1	77.15	58.95	3943100
2019-09-06	77.65	77.84	76.27	58.15	3740300
2019-09-09	76.37	76.89	76.05	58.38	3848800
2019-09-10	76.42	77.08	76.36	58.63	3233300
2019-09-11	77.0	78.43	76.69	59.72	4484300
2019-09-12	78.78	79.08	77.92	59.8	3063900
2019-09-13	78.17	79.0	77.94	59.78	3669200
2019-09-16	78.54	78.72	77.92	59.76	2517600
2019-09-17	78.89	79.43	78.53	60.17	3281200
2019-09-18	79.39	80.51	79.35	60.96	4502700
2019-09-19	80.35	81.04	79.93	61.61	3032700
2019-09-20	81.24	81.24	80.33	61.55	8128700
2019-09-23	80.73	81.17	80.53	61.56	3247600
2019-09-24	80.88	81.43	80.61	61.55	4284000
2019-09-25	80.84	80.89	79.83	61.21	3663700
2019-09-26	80.7	81.05	80.18	61.49	2497400
2019-09-27	80.97	81.02	80.45	61.66	2793900
2019-09-30	81.03	81.39	80.72	61.7	2711100
2019-10-01	80.86	81.26	80.55	61.84	3095100
2019-10-02	80.99	81.18	79.81	60.89	3561500
2019-10-03	80.01	80.04	78.95	60.62	4008200
2019-10-04	79.79	81.76	79.73	62.21	4538100
2019-10-07	81.51	81.62	80.88	61.81	2731700
2019-10-08	81.06	81.22	80.45	61.46	2742700
2019-10-09	80.94	81.64	80.8	61.93	2764000
2019-10-10	81.13	81.84	80.45	62.27	3258100
2019-10-11	81.98	82.59	81.35	62.36	3088600
2019-10-14	82.09	82.19	81.07	61.86	3246500
2019-10-15	81.3	81.55	80.95	61.96	2383600
2019-10-16	81.29	81.89	81.02	62.28	2585200
2019-10-17	81.86	82.68	81.66	62.72	2369600
2019-10-18	82.06	82.44	81.72	62.56	3210300
2019-10-21	82.27	82.47	81.86	62.75	2087900
2019-10-22	82.58	83.23	82.33	63.06	2570700
2019-10-23	82.82	83.19	82.14	62.98	2685100
2019-10-24	82.71	83.13	82.55	62.98	2265700
2019-10-25	82.94	83.0	81.41	62.35	2697800
2019-10-28	81.52	81.97	81.09	61.92	2224900
2019-10-29	81.11	81.83	81.07	62.24	2544600
2019-10-30	81.8	82.28	81.41	62.29	2382500
2019-10-31	82.03	82.59	81.7	62.85	2424100
2019-11-01	83.25	83.73	82.57	63.4	3169600
2019-11-04	83.04	83.46	82.55	63.23	2936900
2019-11-05	82.76	82.87	81.33	61.94	3525800
2019-11-06	81.36	81.44	80.81	61.63	3984200
2019-11-07	80.62	81.0	79.94	61.15	3592400
2019-11-08	80.3	80.97	79.95	61.12	3361100
2019-11-11	80.08	80.23	79.52	60.62	2311600
2019-11-12	79.98	80.08	79.53	60.7	2170100
2019-11-13	80.02	81.03	79.91	61.55	1950400
2019-11-14	80.88	81.81	80.84	62.1	3297000
2019-11-15	81.51	82.16	81.39	62.52	2859500
2019-11-18	82.26	83.16	82.22	62.88	3707900
2019-11-19	82.33	82.68	81.74	62.75	2383300
2019-11-20	82.55	83.06	82.29	63.12	2722500
2019-11-21	82.99	83.16	82.61	63.21	2555400
2019-11-22	83.2	83.35	82.36	63.38	2383900
2019-11-25	83.55	83.93	82.97	63.37	2687700
2019-11-26	83.35	83.85	83.03	63.55	4119600
2019-11-27	83.48	83.7	83.01	63.26	2145800
2019-11-29	83.39	83.65	82.79	63.28	1872600
2019-12-02	82.87	82.95	81.99	62.43	3602900
2019-12-03	82.22	82.58	81.51	62.39	4842700
2019-12-04	81.71	82.49	81.61	62.62	4844400
2019-12-05	81.17	81.34	80.6	62.51	3606700
2019-12-06	80.94	81.49	80.88	62.37	3275600
2019-12-09	80.98	81.12	79.77	61.54	4341700
2019-12-10	79.92	80.43	79.79	61.67	3081500
2019-12-11	80.48	80.99	80.31	62.29	3455200
2019-12-12	80.79	81.18	80.36	62.13	3370800
2019-12-13	80.5	81.21	80.28	62.28	3413400
2019-12-16	81.05	81.64	80.67	62.86	3767000
2019-12-17	81.71	82.23	81.51	62.8	3863500
2019-12-18	81.84	82.15	80.56	62.72	4609800
2019-12-19	81.55	81.97	81.01	62.98	3947500
2019-12-20	82.29	82.39	81.34	63.39	7757300
2019-12-23	82.3	82.4	81.03	62.7	3486000
2019-12-24	81.49	81.49	80.73	62.65	1027700
2019-12-26	81.37	81.47	81.08	62.72	1481200
2019-12-27	81.45	82.02	81.25	63.14	1989300
2019-12-30	81.76	82.08	81.61	63.2	1845300
2019-12-31	82.27	82.86	82.06	63.77	2856600
2020-01-02	82.88	82.94	81.51	63.11	3004200
2020-01-03	81.81	82.55	81.73	62.95	2840700
2020-01-06	81.85	82.65	81.85	63.44	2164400
2020-01-07	82.18	82.48	81.96	63.3	2555100
2020-01-08	82.42	82.48	81.56	62.9	2591100
2020-01-09	81.53	82.06	81.51	63.08	2206500
2020-01-10	82.06	82.63	81.97	63.19	2420200
2020-01-13	82.08	82.41	81.94	63.18	1726600
2020-01-14	81.98	82.19	81.26	63.1	2872000
2020-01-15	82.16	82.99	82.13	63.9	2749400
2020-01-16	83.0	83.74	82.81	64.3	2657700
2020-01-17	83.74	84.09	82.84	64.72	3610800
2020-01-21	84.0	84.3	83.04	64.7	4520000
2020-01-22	84.26	84.42	83.67	64.44	2279400
