Date	Sentiment_Daily	News_Volume
2026-04-03	0.0000	1
2026-04-04	0.1095	4
2026-04-05	-0.1000	6
2026-04-06	0.0308	19
2026-04-07	0.0181	15
2026-04-08	0.1385	20
2026-04-09	0.0209	18
2026-04-10	0.1128	25
2026-04-11	0.0000	2
2026-04-12	0.0000	2
2026-04-13	0.0707	15
2026-04-14	0.0816	22
2026-04-15	0.0350	17
2026-04-16	0.0149	25
2026-04-17	0.0514	25
2026-04-18	-0.0750	2
2026-04-20	0.0130	21
2026-04-21	0.0117	23
2026-04-22	0.0557	15
2026-04-23	0.0697	28
2026-04-24	0.0369	16
2026-04-25	0.0000	1
2026-04-26	-0.2500	2
2026-04-27	0.0071	18
2026-04-28	0.1062	31
2026-04-29	0.0600	27
2026-04-30	0.0279	23
2026-05-01	0.0207	4
2026-05-02	0.0495	6
2026-05-03	-0.1083	4
2026-05-04	0.0366	26
2026-05-05	0.0167	12
2026-05-06	0.0488	26
2026-05-07	0.0954	21
2026-05-08	0.0670	5
2026-05-09	0.0338	5
2026-05-10	0.0110	3
2026-05-11	0.0181	27
2026-05-12	0.0222	25
2026-05-13	0.0124	30
2026-05-14	-0.0045	23
2026-05-18	0.0397	46
2026-05-19	0.0438	40
2026-05-20	0.0395	28
2026-05-21	-0.0088	32
2026-05-22	0.0747	19
2026-05-23	0.0500	1
2026-05-24	-0.0270	3
2026-05-25	0.0750	8
2026-05-26	0.0307	27
2026-05-27	0.1163	7
2026-05-28	0.0926	16
2026-05-29	0.0436	17
2026-05-30	0.2410	4
2026-05-31	0.0000	5
2026-06-01	0.0338	32
2026-06-02	0.0000	8
2026-06-03	0.0566	60
2026-06-04	0.0402	24
2026-06-05	0.0578	26
2026-06-06	0.1818	9
2026-06-07	0.1278	4
2026-06-08	-0.0264	10
2026-06-09	0.0652	28
2026-06-10	0.1250	10
2026-06-11	0.1144	16
2026-06-12	0.0630	20
2026-06-13	0.0000	3
2026-06-14	-0.0500	2
2026-06-15	-0.0067	15
2026-06-16	-0.0533	19
2026-06-17	0.0348	22
2026-06-18	0.0523	28
2026-06-19	0.1380	3
2026-06-20	0.1000	1
2026-06-21	0.0000	1
2026-06-22	0.0460	21
2026-06-23	0.0160	35
2026-06-24	0.0930	21
2026-06-25	-0.0234	7
2026-06-26	-0.0833	3
2026-06-27	-0.1000	1
2026-06-28	-0.2333	3
2026-06-29	0.0511	29
2026-06-30	-0.7000	1
2026-07-01	-0.0206	19
2026-07-02	0.0568	20
2026-07-03	0.2500	2
2026-07-04	0.1566	5
2026-07-05	0.0547	7
2026-07-06	0.0182	26
2026-07-07	0.0271	30
2026-07-08	0.1000	25
2026-07-09	0.0617	17
2026-07-10	0.0500	1
2026-07-13	0.0571	10
2026-07-14	0.0768	20
