Date	Sentiment_Daily	News_Volume
2026-02-21	0.0000	1
2026-02-22	0.0000	2
2026-02-23	0.1149	11
2026-02-24	0.0622	12
2026-02-25	0.0834	8
2026-02-26	0.2528	8
2026-02-27	0.2871	8
2026-02-28	0.0214	7
2026-03-01	0.1740	4
2026-03-02	0.0373	9
2026-03-03	0.2447	6
2026-03-04	0.0000	5
2026-03-05	0.0158	13
2026-03-06	0.0875	10
2026-03-07	0.1085	4
2026-03-08	0.1393	3
2026-03-09	0.1533	10
2026-03-10	0.0415	13
2026-03-11	0.1585	10
2026-03-12	0.0790	8
2026-03-13	0.2625	6
2026-03-14	0.1790	2
2026-03-15	0.1667	3
2026-03-16	0.2188	6
2026-03-17	0.0383	6
2026-03-18	-0.0036	19
2026-03-19	0.1334	9
2026-03-20	0.1563	9
2026-03-21	-0.0292	5
2026-03-22	0.1012	6
2026-03-23	0.1155	12
2026-03-24	0.0898	8
2026-03-25	0.0000	4
2026-03-26	0.0480	12
2026-03-27	0.1016	33
2026-03-28	0.1328	8
2026-03-29	0.0487	6
2026-03-30	0.0677	18
2026-03-31	0.0490	7
2026-04-01	0.0736	5
2026-04-02	0.1500	4
2026-04-03	-0.0125	4
2026-04-04	0.0000	2
2026-04-05	0.0000	4
2026-04-06	0.2046	10
2026-04-07	0.2458	4
2026-04-08	0.2547	6
2026-04-09	0.0778	16
2026-04-10	0.0020	10
2026-04-11	-0.0520	4
2026-04-12	0.1667	3
2026-04-13	0.1786	7
2026-04-14	0.0900	7
2026-04-15	0.1875	8
2026-04-16	0.1094	7
2026-04-17	-0.0098	13
2026-04-18	0.0750	8
2026-04-20	0.0774	10
2026-04-21	0.0417	6
2026-04-22	0.1248	11
2026-04-23	-0.0500	2
2026-04-24	0.0310	11
2026-04-25	0.0417	3
2026-04-26	0.0000	1
2026-04-27	0.1410	4
2026-04-28	0.2000	3
2026-04-29	0.0862	6
2026-04-30	0.0000	7
2026-05-01	0.0453	3
2026-05-02	0.0000	4
2026-05-03	0.4603	3
2026-05-04	0.1038	18
2026-05-05	0.0070	4
2026-05-06	0.1250	4
2026-05-07	0.0742	9
2026-05-08	0.0750	5
2026-05-09	0.2890	2
2026-05-10	0.0000	1
2026-05-11	0.1034	18
2026-05-12	0.1200	21
2026-05-13	0.1473	7
2026-05-14	0.1503	9
2026-05-15	0.1291	9
2026-05-16	0.0000	3
2026-05-17	-0.0465	4
2026-05-18	0.1333	7
2026-05-19	0.1346	8
2026-05-20	0.0733	9
2026-05-21	0.1910	6
2026-05-22	0.1973	7
2026-05-23	0.0000	1
2026-05-25	-0.2750	2
2026-05-26	0.0357	7
2026-05-27	-0.0250	5
2026-05-28	0.2128	6
2026-05-29	0.0595	41
2026-05-30	0.0414	28
2026-05-31	0.0053	6
2026-06-02	0.0578	6
2026-06-03	0.1500	3
2026-06-04	0.1047	13
2026-06-05	0.0697	14
2026-06-06	0.4003	3
2026-06-07	0.2653	3
2026-06-08	0.1136	8
2026-06-09	0.1165	2
2026-06-10	0.0524	5
2026-06-11	0.0625	4
2026-06-12	0.0637	7
2026-06-13	0.0000	2
2026-06-14	-0.3750	1
2026-06-15	0.2500	2
2026-06-16	-0.1000	1
2026-06-17	0.0910	4
2026-06-18	0.0680	4
2026-06-19	0.0000	1
2026-06-20	0.0000	2
2026-06-21	0.0000	1
2026-06-22	0.1000	2
2026-06-23	0.0555	2
2026-06-24	0.1671	7
2026-06-25	0.1417	3
2026-06-26	0.0000	2
2026-06-27	0.0000	1
2026-06-29	0.1050	7
2026-06-30	0.1034	5
2026-07-01	0.0000	1
2026-07-02	0.0230	8
2026-07-03	0.1010	6
2026-07-04	0.0000	4
2026-07-06	-0.0147	17
2026-07-07	-0.0582	5
2026-07-08	0.1090	7
2026-07-09	0.1283	7
2026-07-10	0.5000	1
2026-07-11	0.0000	1
2026-07-12	0.0000	1
2026-07-13	0.0000	1
2026-07-14	0.0302	4
2026-07-15	-0.0667	6
2026-07-16	0.0680	2
2026-07-17	-0.0160	2
2026-07-18	0.0000	3
2026-07-19	0.3333	3
2026-07-20	0.0723	3
2026-07-21	0.0608	5
2026-07-22	0.0400	5
2026-07-23	0.0846	7
2026-07-24	0.1292	4
2026-07-27	0.0680	2
2026-07-28	0.3540	3
2026-07-29	0.2667	3
2026-07-30	-0.0085	2
2026-07-31	0.0340	4
2026-08-01	0.0000	3
2026-08-02	0.5000	1
2026-08-03	0.0365	6
2026-08-04	0.0357	9
2026-08-05	0.0500	4
2026-08-06	0.0893	3
2026-08-07	0.1250	1
2026-08-10	0.1500	5
2026-08-11	0.0367	11
2026-08-12	0.3145	2
2026-08-13	0.1930	2
2026-08-14	0.1277	3
2026-08-15	0.0238	4
2026-08-16	0.5680	2
2026-08-18	0.0170	4
2026-08-19	1.0000	1
2026-08-20	0.0000	1
2026-08-21	0.0000	3
2026-08-22	0.1150	3
2026-08-23	0.7000	1
2026-08-24	0.4520	5
2026-08-25	0.1500	4
2026-08-26	0.0000	1
2026-08-27	0.1590	4
2026-08-28	0.1513	3
2026-08-30	-0.3750	2
2026-08-31	0.1305	8
2026-09-01	0.0000	8
