Date	Open	High	Low	Close	Volume
2018-04-05	111.63	112.83	111.39	89.95	16627000
2018-04-06	110.55	111.55	107.82	87.7	18906000
2018-04-09	110.01	112.98	109.89	88.76	15974300
2018-04-10	112.13	112.87	111.42	90.45	13951400
2018-04-11	111.66	111.81	110.52	88.93	14503300
2018-04-12	111.56	114.39	111.5	91.14	16435500
2018-04-13	115.02	115.15	109.05	88.68	39152800
2018-04-16	110.94	111.47	109.79	88.6	16580500
2018-04-17	111.37	111.92	109.99	88.6	15501400
2018-04-18	110.53	111.07	108.89	87.89	16081400
2018-04-19	109.53	111.87	109.5	89.82	17911000
2018-04-20	112.3	112.74	110.88	89.62	15584400
2018-04-23	111.57	111.95	110.63	89.18	11285800
2018-04-24	111.75	112.9	109.59	88.76	16453100
2018-04-25	110.27	110.53	108.6	88.43	13548200
2018-04-26	109.97	110.82	109.34	88.52	10299500
2018-04-27	109.55	110.16	109.13	87.95	9384000
2018-04-30	109.75	110.3	108.75	87.45	13744900
2018-05-01	108.45	108.97	107.54	87.45	10503400
2018-05-02	108.11	109.49	107.73	86.76	12162100
2018-05-03	107.59	107.77	105.18	86.22	15379100
2018-05-04	106.43	108.74	105.98	87.17	11967900
2018-05-07	108.76	109.68	108.36	87.93	9356700
2018-05-08	109.53	111.34	109.28	89.23	12543200
2018-05-09	111.44	113.64	111.03	91.18	11368100
2018-05-10	113.19	114.44	112.75	91.88	9159700
2018-05-11	114.49	114.73	113.67	91.54	10253000
2018-05-14	114.11	114.7	113.74	91.57	8710700
2018-05-15	113.91	113.91	112.57	90.87	11536200
2018-05-16	112.89	113.69	112.63	91.12	7571100
2018-05-17	113.2	113.41	112.2	90.81	8617200
2018-05-18	112.75	112.8	110.84	89.34	11806300
2018-05-21	112.05	112.54	111.92	90.16	9441900
2018-05-22	112.35	114.29	112.29	90.85	11507600
2018-05-23	112.51	112.77	111.12	90.44	11453900
2018-05-24	112.14	112.15	110.12	89.42	14084800
2018-05-25	110.46	111.08	110.2	88.97	8283500
2018-05-29	109.18	109.2	104.96	85.16	30643800
2018-05-30	107.64	108.6	106.65	87.11	17490800
2018-05-31	107.95	108.19	106.42	86.03	19808200
2018-06-01	108.34	108.94	107.8	87.15	13594200
2018-06-04	108.99	109.26	108.27	87.19	9415400
2018-06-05	108.24	108.31	107.07	86.7	10415200
2018-06-06	108.66	110.74	108.48	88.72	15453600
2018-06-07	111.18	111.5	110.03	89.08	13444400
2018-06-08	110.62	111.14	110.06	89.33	10383200
2018-06-11	111.12	111.91	110.77	89.1	12642900
2018-06-12	111.14	111.53	109.52	88.59	15294100
2018-06-13	110.46	111.45	109.58	88.41	14979700
2018-06-14	110.28	110.36	107.78	86.85	20487300
2018-06-15	107.8	108.38	106.27	86.75	26028600
2018-06-18	107.26	108.4	106.69	86.97	9786800
2018-06-19	106.9	107.88	106.6	86.47	12707200
2018-06-20	108.18	108.64	107.44	86.46	8876900
2018-06-21	107.1	108.21	106.53	86.43	11048700
2018-06-22	108.16	108.37	105.51	85.02	19478900
2018-06-25	105.66	105.7	103.96	84.25	16907600
2018-06-26	104.71	105.21	103.11	84.3	17086800
2018-06-27	104.68	105.92	103.23	83.0	16276800
2018-06-28	103.68	105.46	103.51	84.36	14491300
2018-06-29	106.68	106.9	104.15	83.77	18972400
2018-07-02	103.72	105.09	103.38	84.48	11130000
2018-07-03	105.41	105.78	103.52	83.3	8311700
2018-07-05	104.13	104.38	103.53	83.84	10723400
2018-07-06	103.12	104.5	102.2	84.11	12173700
2018-07-09	104.71	107.46	104.71	86.72	13900800
2018-07-10	108.02	108.4	106.53	86.18	14575900
2018-07-11	106.31	107.06	106.21	86.0	10186500
2018-07-12	107.42	107.56	105.97	86.37	12456800
2018-07-13	107.3	107.8	105.14	85.97	21289100
2018-07-16	107.05	110.77	106.98	89.38	24662600
2018-07-17	110.69	110.93	109.75	89.32	14821900
2018-07-18	110.42	112.12	110.2	90.15	14244900
2018-07-19	111.06	111.09	109.73	88.83	16775300
2018-07-20	110.0	111.74	109.78	89.95	13578100
2018-07-23	111.06	114.24	110.93	91.62	18140000
2018-07-24	113.55	114.78	113.42	92.27	14000400
2018-07-25	113.88	115.52	113.38	93.1	13329100
2018-07-26	115.42	115.59	114.58	92.84	11897800
2018-07-27	115.18	116.3	114.81	93.79	12802700
2018-07-30	116.28	117.61	116.06	94.36	13411600
2018-07-31	117.08	117.08	114.82	92.92	15843800
2018-08-01	115.75	116.69	115.28	93.49	13531600
2018-08-02	114.57	116.25	114.33	93.89	11058100
2018-08-03	116.0	117.13	115.94	94.65	11016100
2018-08-06	116.79	117.53	116.18	94.67	9857400
2018-08-07	117.74	118.29	117.33	95.02	10562100
2018-08-08	117.33	118.27	117.28	95.21	8997100
2018-08-09	117.51	117.72	116.7	94.48	9694200
2018-08-10	115.5	115.95	114.68	93.55	12630600
2018-08-13	115.56	115.88	113.82	92.06	10336300
2018-08-14	114.27	115.04	113.65	92.67	10597600
2018-08-15	113.82	114.33	112.97	91.91	10152100
2018-08-16	114.35	115.31	114.3	92.77	10118600
2018-08-17	114.64	115.07	114.3	92.77	8505100
2018-08-20	114.59	115.05	114.11	92.65	8618700
2018-08-21	115.37	116.39	114.88	93.22	10976700
2018-08-22	115.31	115.41	114.78	92.93	8314700
2018-08-23	114.96	115.15	114.43	92.74	9265400
2018-08-24	114.98	115.22	114.45	92.7	8845700
2018-08-27	115.22	117.28	115.17	94.34	13768000
2018-08-28	117.0	117.03	115.97	93.88	8302600
2018-08-29	116.35	116.37	115.36	93.57	7221700
2018-08-30	115.59	116.04	114.98	93.11	8991800
2018-08-31	114.83	114.84	113.82	92.62	13065700
2018-09-04	114.34	115.24	113.63	93.08	10174200
2018-09-05	115.0	115.7	114.25	92.63	11462400
2018-09-06	114.5	114.7	113.5	92.23	9877600
2018-09-07	114.5	114.77	113.63	92.41	10955600
2018-09-10	114.85	114.97	113.66	91.91	8276900
2018-09-11	113.54	114.58	113.18	92.5	9333800
2018-09-12	114.25	114.88	112.85	91.4	10800800
2018-09-13	113.37	114.13	112.67	91.76	12470800
2018-09-14	113.81	114.49	113.23	91.74	10337900
2018-09-17	113.79	114.43	113.3	92.02	9561300
2018-09-18	114.33	114.66	113.56	92.39	7944200
2018-09-19	114.44	118.06	114.44	95.07	16052800
2018-09-20	118.5	119.24	118.08	95.89	15590000
2018-09-21	119.13	119.23	117.74	95.26	24788200
2018-09-24	117.76	118.46	116.43	94.35	12492500
2018-09-25	117.04	117.97	116.32	94.08	9308300
2018-09-26	116.75	116.87	114.66	92.97	14023600
2018-09-27	115.42	115.76	114.16	92.57	13283000
2018-09-28	113.65	114.24	112.52	91.21	15815100
2018-10-01	113.37	114.61	113.04	91.74	10146300
2018-10-02	113.36	114.12	112.81	92.12	13753100
2018-10-03	114.94	115.66	114.48	92.99	17142000
2018-10-04	114.55	116.81	114.21	93.83	16357400
2018-10-05	115.83	116.1	114.02	93.3	13777600
2018-10-08	114.25	115.78	113.35	93.87	14370900
2018-10-09	114.67	115.03	113.67	93.22	14069500
2018-10-10	114.7	114.95	111.47	90.73	23086400
2018-10-11	110.97	111.47	107.38	88.02	33705600
2018-10-12	110.37	110.83	105.6	87.06	32075700
2018-10-15	107.2	108.85	106.32	86.56	18903200
2018-10-16	107.16	108.78	106.73	88.41	19302800
2018-10-17	108.38	110.8	108.23	89.4	18794500
2018-10-18	109.02	109.84	107.81	87.98	17582500
2018-10-19	107.65	109.22	107.27	87.84	15234500
2018-10-22	108.15	108.34	106.11	86.58	16199100
2018-10-23	104.2	106.16	103.7	85.67	21407500
2018-10-24	104.76	105.03	102.91	84.08	23168900
2018-10-25	104.18	105.9	103.72	85.35	17464700
2018-10-26	104.0	104.56	102.73	84.18	19174900
2018-10-29	104.46	106.63	103.7	85.35	18445200
2018-10-30	105.71	106.98	104.86	86.85	18019700
2018-10-31	108.08	110.48	107.79	88.74	20860000
2018-11-01	109.62	110.22	108.32	88.71	13065000
2018-11-02	109.9	110.81	107.49	88.22	19009200
2018-11-05	108.61	109.29	108.42	88.8	10276400
2018-11-06	108.67	109.67	107.76	89.21	10825000
2018-11-07	110.37	111.73	109.35	90.74	12679600
2018-11-08	111.01	112.93	111.0	91.48	11662500
2018-11-09	112.23	112.36	110.83	90.59	10432200
2018-11-12	111.42	111.94	108.6	88.68	13279700
2018-11-13	109.1	111.12	109.1	89.2	13746100
2018-11-14	110.23	110.71	105.98	87.36	18361400
2018-11-15	108.24	110.08	106.81	89.59	19100000
2018-11-16	109.45	110.76	108.55	89.53	13798600
2018-11-19	109.96	111.2	109.53	90.21	13987000
2018-11-20	109.78	110.49	107.98	88.28	18936200
2018-11-21	109.03	109.61	107.64	87.62	10619600
2018-11-23	106.74	107.39	106.06	86.81	6488400
2018-11-26	107.72	109.98	107.45	88.94	13948300
2018-11-27	108.76	110.03	108.63	89.31	9238200
2018-11-28	109.8	111.4	108.87	90.3	13977300
2018-11-29	110.27	110.8	109.64	89.59	11144300
2018-11-30	109.85	111.32	109.58	90.51	18652700
2018-12-03	112.38	112.89	111.74	91.36	16034500
2018-12-04	111.6	111.6	106.73	87.28	23555900
2018-12-06	105.01	105.36	102.88	85.62	27213900
2018-12-07	105.16	106.98	102.91	84.08	19248600
2018-12-10	102.87	103.49	99.28	82.51	23636400
2018-12-11	103.13	103.66	100.21	81.7	16860700
2018-12-12	101.66	102.9	100.06	82.23	22621500
2018-12-13	101.55	101.97	100.67	82.31	17250900
2018-12-14	99.99	101.94	99.86	81.63	19879500
2018-12-17	99.77	100.56	98.44	80.59	25113500
2018-12-18	99.42	100.89	98.12	80.21	20837200
2018-12-19	98.41	100.58	96.6	79.19	28767900
2018-12-20	96.61	98.28	95.69	78.51	31825200
2018-12-21	96.68	98.43	93.69	76.65	41313900
2018-12-24	92.89	94.22	92.14	75.0	17009300
2018-12-26	92.69	95.96	91.11	78.11	22542900
2018-12-27	94.82	97.15	93.55	78.99	20304700
2018-12-28	97.95	98.32	96.44	78.82	17963300
2018-12-31	97.59	98.81	96.77	79.46	13237200
2019-01-02	95.95	99.78	95.94	80.84	15670900
2019-01-03	98.64	98.89	96.69	79.69	16286400
2019-01-04	99.11	100.93	98.28	82.63	16935200
2019-01-07	100.43	101.47	99.71	82.68	15430700
2019-01-08	101.63	101.82	99.55	82.53	13578800
2019-01-09	100.81	101.49	99.93	82.39	14230300
2019-01-10	100.02	100.73	99.27	82.38	14376100
2019-01-11	99.89	100.17	98.95	81.99	15439900
2019-01-14	98.87	101.36	98.66	82.83	21258500
2019-01-15	98.89	102.47	98.6	83.44	26504900
2019-01-16	102.25	103.45	101.8	84.11	18533000
2019-01-17	102.11	103.5	101.92	84.46	14247600
2019-01-18	103.77	104.9	102.83	85.83	16428700
2019-01-22	103.08	103.59	102.13	84.47	17083700
2019-01-23	103.44	103.7	101.97	84.26	12146700
2019-01-24	102.13	103.09	101.94	84.31	11296800
2019-01-25	103.51	104.31	102.74	84.84	14369400
2019-01-28	102.89	104.24	102.59	85.24	12283100
2019-01-29	103.88	105.11	103.73	85.48	9743300
2019-01-30	104.14	105.24	103.78	85.68	12526300
2019-01-31	103.41	103.8	102.73	84.93	17520600
2019-02-01	104.0	104.85	103.52	85.24	13000800
2019-02-04	103.79	104.25	103.01	85.55	9871500
2019-02-05	104.52	104.55	103.29	85.17	12763000
2019-02-06	103.71	104.62	103.47	85.13	8745000
2019-02-07	103.25	103.5	101.44	84.01	13177500
2019-02-08	102.08	102.34	100.06	83.18	12892600
2019-02-11	101.76	102.01	100.77	82.78	10978500
2019-02-12	101.95	102.92	101.89	84.19	12852300
2019-02-13	102.9	103.85	102.9	84.59	10754100
2019-02-14	102.47	103.1	101.35	84.05	11518500
2019-02-15	103.9	105.7	103.66	86.61	14716900
2019-02-19	104.91	105.37	103.81	86.31	12764900
2019-02-20	105.21	105.8	104.88	86.73	10030300
2019-02-21	105.45	105.99	104.96	86.55	8400100
2019-02-22	105.7	106.09	104.78	86.16	10647300
2019-02-25	105.75	107.27	105.69	87.06	11230700
2019-02-26	104.5	105.47	103.94	86.4	15465400
2019-02-27	105.18	105.38	104.51	86.29	9968800
2019-02-28	105.01	105.21	104.18	85.64	15156900
2019-03-01	105.1	105.91	104.2	85.69	13813300
2019-03-04	104.92	105.92	103.27	85.5	12466300
2019-03-05	104.13	104.55	103.26	85.43	10856600
2019-03-06	103.86	104.57	103.55	85.11	9070800
2019-03-07	103.25	103.47	102.16	84.5	12705700
2019-03-08	101.99	103.23	101.99	84.53	10582400
2019-03-11	103.98	104.55	103.66	85.63	9763200
2019-03-12	104.59	104.79	103.75	85.37	10219100
2019-03-13	104.19	104.98	103.95	85.66	13022200
2019-03-14	104.5	105.87	104.46	86.44	10926500
2019-03-15	105.41	106.8	105.23	87.43	24811700
2019-03-18	106.55	107.79	106.5	87.96	12935500
2019-03-19	108.2	108.4	106.55	87.64	12889300
2019-03-20	106.43	106.65	104.41	85.77	14920700
2019-03-21	103.49	103.49	102.28	84.41	19751000
2019-03-22	101.82	102.32	99.52	81.86	31115200
2019-03-25	99.59	100.57	98.09	81.18	21032300
2019-03-26	99.82	100.4	98.82	81.99	15987100
2019-03-27	99.88	100.45	99.08	81.71	12753200
2019-03-28	100.0	100.8	99.74	82.64	12454100
2019-03-29	101.54	101.99	100.59	83.07	14523400
2019-04-01	102.15	104.68	102.12	85.87	17499300
2019-04-02	104.6	105.44	104.33	86.28	10295400
2019-04-03	105.81	106.36	104.79	86.45	11499200
2019-04-04	104.55	105.73	104.45	87.28	11952100
2019-04-05	105.8	106.11	104.99	87.08	9933700
2019-04-08	105.11	105.65	104.91	87.36	8056300
2019-04-09	105.08	105.2	104.25	86.71	9092200
2019-04-10	105.13	105.72	104.47	87.1	10882300
2019-04-11	105.71	106.73	105.56	87.84	11183800
2019-04-12	109.44	111.85	108.88	91.96	25834100
2019-04-15	110.92	111.0	109.12	90.91	15163800
2019-04-16	109.9	111.39	109.86	91.87	11583200
2019-04-17	111.7	114.66	111.01	94.51	17791900
2019-04-18	114.53	114.95	113.33	93.82	12501900
2019-04-22	112.83	113.93	112.66	93.93	7975900
2019-04-23	113.0	114.37	112.85	94.05	9193100
2019-04-24	113.26	114.15	112.81	93.89	9245700
2019-04-25	113.01	114.15	112.5	93.94	9311800
2019-04-26	113.95	114.58	113.6	94.65	7889300
2019-04-29	114.6	117.16	114.45	96.02	14242200
2019-04-30	116.43	116.72	115.26	95.96	11389100
2019-05-01	115.72	117.0	115.11	95.22	10412900
2019-05-02	115.17	115.78	114.58	95.43	8613300
2019-05-03	116.0	116.68	115.67	96.02	8185400
2019-05-06	114.18	115.47	113.72	95.16	9387000
2019-05-07	114.03	114.03	112.29	93.61	15017700
2019-05-08	112.66	113.67	112.46	93.11	9575800
2019-05-09	111.14	112.74	110.58	93.04	12205900
2019-05-10	111.75	112.84	110.54	93.03	13189000
2019-05-13	110.08	110.45	108.98	90.5	13783700
2019-05-14	109.55	111.72	109.5	91.22	10503600
2019-05-15	109.21	110.9	108.61	90.87	10142000
2019-05-16	110.62	112.17	110.59	92.04	9672700
2019-05-17	110.0	111.75	109.83	91.59	9570100
2019-05-20	110.58	111.81	110.37	92.07	8518200
2019-05-21	111.44	111.92	111.22	92.39	7967900
2019-05-22	111.4	111.79	110.75	91.63	7918900
2019-05-23	109.64	109.79	107.5	89.83	14558000
2019-05-24	109.52	109.96	109.19	90.72	8537300
2019-05-28	109.2	109.83	108.44	89.73	11665500
2019-05-29	107.45	108.4	107.06	89.48	9966400
2019-05-30	108.65	109.18	106.54	88.52	10367800
2019-05-31	105.56	106.59	104.84	87.62	10952800
2019-06-03	105.8	106.86	105.3	88.03	11680700
2019-06-04	107.85	109.9	107.13	90.74	12858600
2019-06-05	109.86	110.38	108.64	91.06	8340500
2019-06-06	110.15	110.87	108.93	91.26	8726700
2019-06-07	109.7	110.02	108.96	90.26	10618900
2019-06-10	110.75	111.21	110.22	91.24	11380600
2019-06-11	110.82	111.57	110.37	91.52	9847700
2019-06-12	110.7	110.9	108.89	90.35	9670500
2019-06-13	109.46	110.16	109.05	90.58	8406900
2019-06-14	109.57	110.3	108.63	90.81	9077400
2019-06-17	109.7	110.37	109.06	90.31	8128600
2019-06-18	109.01	111.41	108.98	91.54	11057300
2019-06-19	110.82	111.59	109.7	90.88	13126500
2019-06-20	110.88	111.09	109.03	91.11	13638000
2019-06-21	110.19	111.67	109.09	90.49	27089500
2019-06-24	109.28	109.77	108.54	89.85	13039600
2019-06-25	108.68	108.98	107.67	89.1	18660100
2019-06-26	108.3	109.31	108.16	89.7	10324600
2019-06-27	108.84	109.55	108.44	90.0	10906600
2019-06-28	111.04	112.43	110.9	92.44	21634700
2019-07-01	113.23	114.52	113.08	94.0	12724500
2019-07-02	113.51	114.2	113.22	94.1	10174900
2019-07-03	113.34	113.87	112.26	93.95	6849400
2019-07-05	113.51	114.27	112.92	94.51	7929400
2019-07-08	112.96	113.48	112.5	93.99	6917200
2019-07-09	112.28	113.49	112.15	94.39	8947300
2019-07-10	113.37	113.83	112.74	94.11	9242300
2019-07-11	113.37	114.36	113.12	95.01	11595200
2019-07-12	114.13	115.35	113.93	96.01	10783400
2019-07-15	115.54	115.57	113.53	94.85	12946600
2019-07-16	113.48	115.5	112.92	95.86	16945000
2019-07-17	114.43	114.94	113.73	94.92	13120900
2019-07-18	113.93	115.07	113.55	95.49	9397200
2019-07-19	114.89	115.12	113.4	94.55	10402800
2019-07-22	112.91	114.45	112.77	95.16	9061100
2019-07-23	114.88	116.45	114.82	96.9	12752200
2019-07-24	115.58	116.88	115.52	97.29	10011000
2019-07-25	116.89	117.24	115.32	96.35	10138400
2019-07-26	115.77	116.51	115.53	96.78	12800400
2019-07-29	116.46	117.18	115.79	96.47	8500400
2019-07-30	115.19	116.08	114.76	96.25	7121100
2019-07-31	116.1	116.18	114.86	96.6	13648000
2019-08-01	115.33	116.8	112.6	94.05	15664500
2019-08-02	112.4	113.43	111.4	94.04	11025500
2019-08-05	110.79	110.98	108.27	91.24	15855300
2019-08-06	110.05	110.5	108.34	91.96	10203500
2019-08-07	108.0	108.28	105.94	89.96	17320900
2019-08-08	109.05	110.08	108.72	91.48	10903300
2019-08-09	109.35	110.45	108.29	91.38	9980800
2019-08-12	108.44	108.51	107.21	89.67	9393700
2019-08-13	107.95	110.33	107.03	91.05	12124700
2019-08-14	106.3	106.91	104.45	87.27	19491800
2019-08-15	104.82	106.38	104.34	87.6	13365600
2019-08-16	106.37	107.98	105.87	89.7	11830600
2019-08-19	109.63	109.75	108.42	90.51	8265400
2019-08-20	107.85	108.44	107.24	89.36	8374000
2019-08-21	108.21	108.43	107.45	89.61	8189300
2019-08-22	108.37	109.27	107.93	90.53	9343400
2019-08-23	108.0	108.78	105.11	88.29	14762300
2019-08-26	106.62	106.99	106.01	88.99	8209500
2019-08-27	107.35	107.56	104.84	88.05	14331800
2019-08-28	105.08	107.21	105.04	88.94	10585500
2019-08-29	108.14	109.89	108.02	90.95	10002200
2019-08-30	109.84	110.56	109.47	91.48	10170300
2019-09-03	108.98	108.99	107.32	90.4	9868800
2019-09-04	109.45	110.22	108.56	91.49	6929200
2019-09-05	111.25	113.72	111.2	93.57	13224700
2019-09-06	112.66	112.98	111.96	93.77	7836600
2019-09-09	113.71	116.06	113.6	96.1	13985100
2019-09-10	116.3	117.27	115.73	97.32	14333100
2019-09-11	116.89	117.2	115.38	97.59	9919200
2019-09-12	116.55	118.47	115.92	98.19	12283500
2019-09-13	119.0	120.4	118.75	100.12	16257200
2019-09-16	118.9	119.87	118.38	99.23	11993900
2019-09-17	118.42	118.61	117.24	98.74	10735400
2019-09-18	118.32	120.08	117.75	99.73	10665600
2019-09-19	119.7	120.34	119.09	99.41	9382600
2019-09-20	119.74	120.34	118.87	99.01	21862800
2019-09-23	117.78	119.12	117.68	98.99	9135100
2019-09-24	118.75	119.26	117.04	97.7	11696500
2019-09-25	117.27	118.36	117.12	98.26	9389400
2019-09-26	117.88	118.05	116.95	97.45	9899200
2019-09-27	117.96	118.64	117.28	98.03	10207800
2019-09-30	118.36	118.77	117.22	98.0	9755000
2019-10-01	118.4	119.0	115.41	96.22	11250300
2019-10-02	114.81	114.9	112.93	94.31	12548700
2019-10-03	112.27	112.91	110.52	94.17	12735200
2019-10-04	112.34	114.94	112.27	96.21	9453100
2019-10-07	114.19	115.5	114.07	96.0	6771600
2019-10-08	113.06	113.06	111.66	93.86	10806300
2019-10-09	112.67	113.16	112.07	94.54	7273700
2019-10-10	113.14	115.4	113.0	95.87	10994100
2019-10-11	116.03	117.99	115.87	97.49	15076500
2019-10-14	115.85	116.87	115.66	97.75	8779000
2019-10-15	118.85	121.59	117.87	100.69	23379000
2019-10-16	119.96	120.62	119.38	100.46	11087700
2019-10-17	120.75	121.57	119.88	101.02	10818500
2019-10-18	120.0	121.02	119.86	101.2	10417400
2019-10-21	122.05	123.77	121.99	103.71	12714600
2019-10-22	123.45	125.1	123.12	104.75	12549100
2019-10-23	124.2	125.15	124.17	105.03	8828300
2019-10-24	125.29	125.66	124.07	104.95	8020500
2019-10-25	125.0	126.65	124.75	105.79	9055700
2019-10-28	126.57	127.21	126.4	106.19	9522200
2019-10-29	126.06	127.42	125.94	106.12	9797300
2019-10-30	126.05	126.26	124.92	105.54	8513700
2019-10-31	125.49	125.73	123.86	104.86	11589100
2019-11-01	126.2	127.99	126.02	107.27	11682600
2019-11-04	129.08	129.42	128.56	108.13	9159900
2019-11-05	129.39	130.3	128.84	108.37	13747600
2019-11-06	128.69	129.84	128.58	108.53	11231100
2019-11-07	130.43	131.29	129.92	109.12	13528900
2019-11-08	129.88	130.4	129.25	109.44	9293400
2019-11-11	129.6	130.1	129.35	109.05	8679000
2019-11-12	129.63	130.62	129.01	108.42	9099000
2019-11-13	128.13	128.82	127.42	107.85	8023300
2019-11-14	127.72	128.84	127.59	107.95	8483400
2019-11-15	129.23	129.53	128.4	108.73	10163600
2019-11-18	129.56	130.65	128.99	109.64	8749300
2019-11-19	130.99	131.25	130.18	109.61	8824500
2019-11-20	130.3	130.62	128.94	108.81	11782800
2019-11-21	130.0	130.72	129.39	109.06	7705500
2019-11-22	130.15	131.22	130.1	109.78	8167900
2019-11-25	131.25	132.07	130.87	110.37	10068500
2019-11-26	131.82	131.82	130.36	110.52	10490700
2019-11-27	132.29	132.43	131.65	110.85	6607900
2019-11-29	131.87	132.41	131.45	110.6	5712000
2019-12-02	132.31	132.74	131.35	110.36	8615600
2019-12-03	129.77	129.96	128.59	108.94	10361300
2019-12-04	130.38	132.47	129.99	111.09	10318200
2019-12-05	132.68	133.31	132.18	111.69	9587400
2019-12-06	134.69	135.78	134.65	113.35	10170600
2019-12-09	134.63	135.46	134.41	112.82	8498200
2019-12-10	133.25	134.77	132.88	112.9	7532900
2019-12-11	134.29	135.02	134.01	112.63	9011900
2019-12-12	134.49	138.47	134.21	115.85	13717400
2019-12-13	137.95	138.83	136.22	114.84	10592100
2019-12-16	138.38	138.84	137.32	115.28	11372000
2019-12-17	137.73	138.67	137.23	115.99	11546800
2019-12-18	138.15	139.02	137.72	115.87	10381500
2019-12-19	137.76	138.22	137.1	115.29	9350400
2019-12-20	138.02	138.88	136.9	115.2	29992600
2019-12-23	137.6	137.91	136.88	115.17	9738400
2019-12-24	137.33	137.63	137.06	115.48	3324300
2019-12-26	137.89	139.1	137.78	116.71	6770900
2019-12-27	139.3	139.77	138.67	116.79	7868200
2019-12-30	139.9	140.08	138.47	116.37	6963000
2019-12-31	138.51	139.48	138.29	117.01	7201600
2020-01-02	139.79	141.1	139.26	118.43	10803700
2020-01-03	137.5	139.23	137.08	116.87	10386800
2020-01-06	136.56	138.27	136.5	116.77	10259000
2020-01-07	137.28	137.86	135.82	114.79	10531300
2020-01-08	135.7	137.58	135.6	115.68	9695300
2020-01-09	138.05	138.23	137.04	116.11	9469000
2020-01-10	137.21	137.25	135.81	114.95	10190900
2020-01-13	136.19	137.2	135.76	115.9	12355200
2020-01-14	137.94	140.76	137.69	117.26	24906000
2020-01-15	137.85	138.6	136.15	115.5	16293400
2020-01-16	137.45	137.9	136.84	115.95	10783800
2020-01-17	137.54	138.29	137.32	116.75	14697700
2020-01-21	137.19	138.07	136.69	115.6	8474200
2020-01-22	137.24	137.4	136.38	115.47	7549100
