Date	Sentiment_Daily	News_Volume
2026-02-26	0.0350	20
2026-02-27	0.0074	26
2026-02-28	0.0000	3
2026-03-01	-0.1250	1
2026-03-02	0.0000	2
2026-03-03	0.0090	5
2026-03-04	0.0183	7
2026-03-05	-0.0167	6
2026-03-06	0.4375	2
2026-03-07	0.0000	2
2026-03-08	0.0000	9
2026-03-09	0.0501	15
2026-03-10	-0.0063	8
2026-03-11	-0.0285	11
2026-03-12	0.0903	10
2026-03-13	0.0393	7
2026-03-14	0.0000	1
2026-03-16	0.1119	13
2026-03-17	0.0233	28
2026-03-18	0.0438	17
2026-03-19	-0.0244	11
2026-03-20	0.1410	4
2026-03-21	-0.1000	2
2026-03-22	-0.0760	3
2026-03-23	0.0730	6
2026-03-24	0.0000	7
2026-03-25	0.0314	9
2026-03-26	0.1000	8
2026-03-27	-0.0071	9
2026-03-28	-0.0575	2
2026-03-29	-0.0390	4
2026-03-30	0.1191	14
2026-03-31	0.1297	9
2026-04-01	0.0000	1
2026-04-02	0.0000	6
2026-04-05	0.0000	1
2026-04-06	0.0070	5
2026-04-07	0.1104	8
2026-04-08	-0.0037	6
2026-04-09	0.2000	3
2026-04-10	0.3333	3
2026-04-11	0.1500	2
2026-04-12	0.1360	1
2026-04-13	0.0453	3
2026-04-14	0.1630	9
2026-04-15	-0.0100	15
2026-04-16	0.0094	8
2026-04-17	0.1042	9
2026-04-18	-0.0223	3
2026-04-20	0.0417	10
2026-04-21	0.0223	12
2026-04-22	0.2938	8
2026-04-23	0.0000	8
2026-04-24	0.0133	6
2026-04-25	0.0500	2
2026-04-26	-0.1250	4
2026-04-27	0.0450	5
2026-04-28	0.0000	7
2026-04-29	-0.0736	8
2026-04-30	0.0548	16
2026-05-01	0.0000	4
2026-05-02	0.0000	2
2026-05-03	0.0310	2
2026-05-04	0.3167	3
2026-05-05	0.0133	11
2026-05-06	0.1429	7
2026-05-07	0.1000	3
2026-05-08	0.1032	5
2026-05-09	0.2025	4
2026-05-10	0.3670	1
2026-05-11	0.0007	15
2026-05-12	0.0910	13
2026-05-13	0.0500	4
2026-05-14	0.0000	3
2026-05-15	0.1600	1
2026-05-16	0.0000	1
2026-05-17	0.1833	3
2026-05-18	0.0488	5
2026-05-19	0.0000	4
2026-05-20	-0.1018	6
2026-05-21	0.0000	4
2026-05-22	0.0385	13
2026-05-23	0.0000	1
2026-05-24	0.2333	3
2026-05-25	-0.1000	2
2026-05-26	0.0000	3
2026-05-27	0.1048	12
2026-05-28	0.0000	4
2026-05-29	-0.0062	4
2026-05-30	0.0833	3
2026-06-01	0.1668	4
2026-06-02	0.0364	11
2026-06-03	0.0417	12
2026-06-04	-0.0021	15
2026-06-05	0.0100	3
2026-06-06	0.0000	4
2026-06-07	-0.0523	3
2026-06-08	0.0000	5
2026-06-09	0.0000	6
2026-06-12	-0.0092	5
2026-06-13	-0.6000	1
2026-06-14	-0.1500	1
2026-06-15	0.0000	2
2026-06-16	0.0000	4
2026-06-17	-0.0469	8
2026-06-18	0.0227	24
2026-06-19	0.0197	8
2026-06-20	0.0000	2
2026-06-22	0.0375	6
2026-06-23	0.0000	4
2026-06-24	0.0354	8
2026-06-25	0.0047	15
2026-06-26	0.0484	19
2026-06-27	-0.0207	6
2026-06-28	-0.0528	5
2026-06-29	0.0625	8
2026-06-30	0.4000	1
2026-07-01	0.0448	8
2026-07-02	0.0842	12
2026-07-03	0.0592	14
2026-07-04	-0.0250	2
2026-07-05	0.1420	4
2026-07-06	0.0400	5
2026-07-07	-0.0179	7
2026-07-08	0.0000	3
2026-07-09	0.0428	5
2026-07-10	0.1667	3
2026-07-11	-0.3667	3
2026-07-12	-0.0500	3
2026-07-13	-0.0625	11
2026-07-14	-0.0216	12
2026-07-15	-0.0417	3
2026-07-16	-0.1000	1
2026-07-17	0.0670	1
2026-07-18	0.0000	1
2026-07-19	0.0000	1
2026-07-20	0.0472	5
2026-07-21	0.0000	2
2026-07-22	0.1500	2
2026-07-23	0.0000	1
2026-07-24	-0.0596	7
2026-07-25	0.2500	1
2026-07-28	0.4000	1
2026-07-29	0.0000	2
2026-07-30	0.0144	25
2026-07-31	0.0229	12
2026-08-01	0.0000	2
2026-08-02	0.0026	5
2026-08-03	-0.0078	13
2026-08-04	0.0034	5
2026-08-05	0.3500	1
2026-08-06	-0.1110	3
2026-08-07	0.0125	4
2026-08-08	0.1360	1
2026-08-10	0.0477	6
2026-08-11	-0.1420	4
2026-08-12	0.0400	4
2026-08-13	0.0333	6
2026-08-15	0.1667	3
2026-08-16	-0.0333	3
2026-08-17	0.0000	2
2026-08-18	-0.2000	2
2026-08-19	0.1680	1
2026-08-20	0.0000	1
2026-08-21	0.1875	2
2026-08-22	0.1407	3
2026-08-24	0.0000	2
2026-08-25	0.1292	4
