Date	Sentiment_Daily	News_Volume
2026-06-26	0.0955	6
2026-06-27	0.2670	2
2026-06-28	0.0000	4
2026-06-29	0.0000	2
2026-06-30	0.1878	6
2026-07-01	0.1087	12
2026-07-02	0.2208	4
2026-07-03	0.0750	3
2026-07-04	0.0000	1
2026-07-05	0.1615	2
2026-07-06	0.2380	1
2026-07-07	-0.1500	1
2026-07-08	0.0470	4
2026-07-09	0.0232	6
2026-07-10	0.0167	3
2026-07-11	0.0000	1
2026-07-12	0.0417	3
2026-07-14	0.1890	8
2026-07-15	0.0958	6
2026-07-16	0.2052	19
2026-07-17	-0.0082	17
2026-07-18	0.0770	6
2026-07-19	0.2100	3
2026-07-20	0.0426	11
2026-07-21	0.0155	2
2026-07-22	0.1852	4
2026-07-23	0.0600	5
2026-07-24	0.0235	2
2026-07-25	0.1530	1
2026-07-26	-0.0060	5
2026-07-27	0.0494	15
2026-07-28	0.0000	3
2026-07-29	0.0049	24
2026-07-30	0.0581	14
2026-07-31	0.1372	6
2026-08-01	0.0122	4
2026-08-02	0.0000	2
2026-08-03	-0.0286	7
2026-08-04	0.0000	2
2026-08-05	0.0862	4
2026-08-06	0.1160	4
2026-08-07	0.2500	2
2026-08-08	0.0000	3
2026-08-09	-0.0443	3
2026-08-10	0.0324	5
2026-08-11	0.1333	3
