Date	Open	High	Low	Close	Volume
2025-05-09	75.35	75.36	75.34	72.02	359900
2025-05-12	75.35	75.38	75.34	72.01	508900
2025-05-13	75.36	75.37	75.35	72.01	477000
2025-05-14	75.36	75.38	75.36	72.04	359200
2025-05-15	75.38	75.38	75.37	72.03	1114000
2025-05-16	75.4	75.42	75.39	72.06	474400
2025-05-19	75.41	75.42	75.41	72.07	565900
2025-05-20	75.45	75.45	75.41	72.09	577000
2025-05-21	75.43	75.44	75.43	72.1	1182000
2025-05-22	75.46	75.46	75.44	72.11	649900
2025-05-23	75.46	75.59	75.46	72.19	543800
2025-05-27	75.52	75.52	75.48	72.15	641500
2025-05-28	75.5	75.5	75.49	72.16	1215500
2025-05-29	75.5	75.51	75.49	72.17	521400
2025-05-30	75.53	75.53	75.52	72.18	734100
2025-06-02	75.33	75.34	75.31	72.2	1229500
2025-06-03	75.32	75.33	75.32	72.2	600600
2025-06-04	75.33	75.36	75.33	72.22	463300
2025-06-05	75.33	75.35	75.33	72.23	644900
2025-06-06	75.36	75.37	75.36	72.24	757200
2025-06-09	75.37	75.38	75.37	72.25	547100
2025-06-10	75.38	75.4	75.38	72.25	878500
2025-06-11	75.39	75.41	75.38	72.27	976400
2025-06-12	75.41	75.42	75.4	72.28	1052500
2025-06-13	75.43	75.44	75.42	72.29	751100
2025-06-16	75.45	75.45	75.43	72.31	535500
2025-06-17	75.46	75.64	75.44	72.39	775000
2025-06-18	75.47	75.48	75.45	72.32	812800
2025-06-20	75.49	75.5	75.47	72.36	1254700
2025-06-23	75.51	75.51	75.49	72.37	931000
2025-06-24	75.5	75.51	75.49	72.36	763500
2025-06-25	75.5	75.52	75.5	72.38	889800
2025-06-26	75.51	75.53	75.51	72.38	562700
2025-06-27	75.54	75.56	75.54	72.42	746600
2025-06-30	75.55	75.56	75.54	72.42	933000
2025-07-01	75.33	75.33	75.32	72.44	921400
2025-07-02	75.34	75.34	75.33	72.45	1263800
2025-07-03	75.37	75.38	75.36	72.48	557800
2025-07-07	75.38	75.38	75.36	72.48	935400
2025-07-08	75.39	75.39	75.37	72.49	752200
2025-07-09	75.39	75.4	75.39	72.5	387800
2025-07-10	75.41	75.41	75.39	72.5	663800
2025-07-11	75.43	75.44	75.42	72.53	924100
2025-07-14	75.44	75.45	75.43	72.54	865500
2025-07-15	75.45	75.45	75.43	72.54	460600
2025-07-16	75.44	75.46	75.44	72.56	440400
2025-07-17	75.47	75.47	75.45	72.57	664500
2025-07-18	75.49	75.5	75.49	72.6	710800
2025-07-21	75.49	75.51	75.49	72.61	646300
2025-07-22	75.51	75.52	75.5	72.62	632600
2025-07-23	75.51	75.52	75.51	72.62	578700
2025-07-24	75.53	75.53	75.52	72.62	700200
2025-07-25	75.56	75.56	75.54	72.64	992500
2025-07-28	75.56	75.57	75.55	72.65	508900
2025-07-29	75.57	75.58	75.56	72.67	704500
2025-07-30	75.57	75.59	75.57	72.68	779600
2025-07-31	75.58	75.59	75.57	72.68	1003200
2025-08-01	75.37	75.38	75.36	72.71	1554700
2025-08-04	75.38	75.38	75.37	72.72	707300
2025-08-05	75.38	75.39	75.38	72.72	1480600
2025-08-06	75.4	75.4	75.38	72.74	659400
2025-08-07	75.41	75.41	75.39	72.75	1264700
2025-08-08	75.44	75.44	75.42	72.78	1619400
2025-08-11	75.44	75.45	75.43	72.78	991600
2025-08-12	75.46	75.46	75.43	72.79	432800
2025-08-13	75.46	75.46	75.45	72.8	506700
2025-08-14	75.47	75.47	75.45	72.81	1034600
2025-08-15	75.49	75.5	75.48	72.83	1010000
2025-08-18	75.49	75.51	75.49	72.84	1038900
2025-08-19	75.51	75.51	75.5	72.84	881300
2025-08-20	75.52	75.52	75.51	72.86	667600
2025-08-21	75.53	75.53	75.52	72.86	541200
2025-08-22	75.56	75.56	75.55	72.89	634800
2025-08-25	75.55	75.57	75.55	72.89	1233300
2025-08-26	75.57	75.57	75.56	72.9	451400
2025-08-27	75.57	75.58	75.57	72.91	855700
2025-08-28	75.58	75.59	75.57	72.92	593500
2025-08-29	75.61	75.62	75.61	72.95	894600
2025-09-02	75.38	75.38	75.37	72.96	1141700
2025-09-03	75.39	75.39	75.38	72.97	1577900
2025-09-04	75.4	75.4	75.39	72.99	965000
2025-09-05	75.43	75.43	75.42	73.02	820300
2025-09-08	75.44	75.44	75.43	73.02	888600
2025-09-09	75.45	75.45	75.44	73.03	1656700
2025-09-10	75.45	75.46	75.45	73.05	2322200
2025-09-11	75.47	75.47	75.46	73.05	833400
2025-09-12	75.49	75.5	75.49	73.08	1025100
2025-09-15	75.48	75.5	75.48	73.09	2109600
2025-09-16	75.5	75.51	75.5	73.09	1459200
2025-09-17	75.52	75.52	75.51	73.1	841200
2025-09-18	75.52	75.53	75.51	73.1	1390700
2025-09-19	75.54	75.56	75.54	73.13	1037000
2025-09-22	75.56	75.56	75.55	73.14	1285300
2025-09-23	75.56	75.57	75.55	73.14	1022000
2025-09-24	75.56	75.58	75.56	73.15	1300100
2025-09-25	75.58	75.59	75.57	73.16	1232900
2025-09-26	75.61	75.61	75.59	73.18	850300
2025-09-29	75.62	75.62	75.61	73.2	1173000
2025-09-30	75.62	75.62	75.61	73.2	2659600
2025-10-01	75.38	75.39	75.37	73.21	1497400
2025-10-02	75.4	75.4	75.39	73.22	2228200
2025-10-03	75.42	75.43	75.41	73.24	1329100
2025-10-06	75.42	75.43	75.42	73.25	3223600
2025-10-07	75.44	75.44	75.43	73.26	1579500
2025-10-08	75.45	75.45	75.44	73.27	1473400
2025-10-09	75.45	75.46	75.45	73.28	1763500
2025-10-10	75.47	75.48	75.47	73.3	1380000
2025-10-13	75.48	75.49	75.47	73.3	1344900
2025-10-14	75.49	75.5	75.49	73.32	1364400
2025-10-15	75.5	75.5	75.48	73.32	1394200
2025-10-16	75.51	75.51	75.49	73.32	1463600
2025-10-17	75.52	75.54	75.52	73.35	1345600
2025-10-20	75.54	75.54	75.53	73.35	836100
2025-10-21	75.54	75.55	75.54	73.37	1203900
2025-10-22	75.56	75.56	75.54	73.38	1152100
2025-10-23	75.57	75.57	75.56	73.38	1719200
2025-10-24	75.58	75.59	75.57	73.4	2061400
2025-10-27	75.59	75.6	75.59	73.41	966800
2025-10-28	75.6	75.61	75.59	73.42	1449300
2025-10-29	75.62	75.62	75.61	73.44	715400
2025-10-30	75.63	75.63	75.61	73.44	1453400
2025-10-31	75.64	75.65	75.64	73.46	1200600
2025-11-03	75.42	75.42	75.41	73.48	1753200
2025-11-04	75.43	75.43	75.42	73.48	1935800
2025-11-05	75.44	75.44	75.43	73.5	1303000
2025-11-06	75.44	75.45	75.43	73.5	1264800
2025-11-07	75.47	75.47	75.46	73.52	1075500
2025-11-10	75.48	75.49	75.47	73.52	1699500
2025-11-11	75.48	75.48	75.47	73.53	1512800
2025-11-12	75.49	75.5	75.48	73.55	1749500
2025-11-13	75.49	75.51	75.49	73.55	3876500
2025-11-14	75.53	75.53	75.51	73.57	1992700
2025-11-17	75.53	75.54	75.52	73.57	2120100
2025-11-18	75.54	75.54	75.53	73.59	1941800
2025-11-19	75.55	75.55	75.53	73.59	2540500
2025-11-20	75.55	75.56	75.54	73.6	1387100
2025-11-21	75.58	75.58	75.57	73.63	1190400
2025-11-24	75.58	75.58	75.57	73.62	1704400
2025-11-25	75.58	75.59	75.58	73.63	1209600
2025-11-26	75.61	75.61	75.6	73.66	1387300
2025-11-28	75.62	75.63	75.62	73.68	1124200
2025-12-01	75.41	75.41	75.4	73.69	2328200
2025-12-02	75.42	75.43	75.41	73.71	1984300
2025-12-03	75.43	75.44	75.42	73.72	1316900
2025-12-04	75.45	75.45	75.44	73.72	1803200
2025-12-05	75.46	75.47	75.46	73.75	1184400
2025-12-08	75.48	75.48	75.46	73.74	1646900
2025-12-09	75.48	75.49	75.47	73.77	1078100
2025-12-10	75.5	75.5	75.48	73.77	1908700
2025-12-11	75.49	75.5	75.49	73.78	1221800
2025-12-12	75.51	75.53	75.51	73.8	1516300
2025-12-15	75.52	75.53	75.52	73.8	1320400
2025-12-16	75.52	75.54	75.52	73.82	1920700
2025-12-17	75.54	75.54	75.53	73.82	1186800
2025-12-18	75.32	75.32	75.31	73.82	1704800
2025-12-19	75.35	75.35	75.33	73.85	1941600
2025-12-22	75.35	75.35	75.34	73.85	1632800
2025-12-23	75.36	75.36	75.35	73.87	1735000
2025-12-24	75.37	75.37	75.36	73.88	858700
2025-12-26	75.4	75.4	75.38	73.91	1440700
2025-12-29	75.4	75.4	75.39	73.91	1433400
2025-12-30	75.41	75.42	75.4	73.93	1373800
2025-12-31	75.43	75.43	75.42	73.94	1519300
2026-01-02	75.45	75.45	75.44	73.96	1892100
2026-01-05	75.45	75.45	75.44	73.95	2217500
2026-01-06	75.46	75.46	75.45	73.96	1549000
2026-01-07	75.47	75.47	75.46	73.96	1488400
2026-01-08	75.47	75.47	75.46	73.96	1736800
2026-01-09	75.49	75.49	75.48	73.99	1760000
2026-01-12	75.49	75.5	75.49	74.0	1445900
2026-01-13	75.51	75.51	75.5	74.01	2008600
2026-01-14	75.51	75.52	75.51	74.02	1479800
2026-01-15	75.52	75.53	75.52	74.02	2471800
2026-01-16	75.54	75.55	75.54	74.05	1979900
2026-01-20	75.56	75.56	75.55	74.06	2584400
2026-01-21	75.56	75.57	75.56	74.07	1843300
2026-01-22	75.57	75.58	75.56	74.08	1606900
2026-01-23	75.6	75.6	75.58	74.1	2844100
2026-01-26	75.6	75.6	75.59	74.1	1938000
2026-01-27	75.6	75.61	75.6	74.11	1617100
2026-01-28	75.61	75.62	75.61	74.12	1127800
2026-01-29	75.61	75.62	75.61	74.12	1476500
2026-01-30	75.63	75.65	75.63	74.14	3124500
2026-02-02	75.43	75.43	75.42	74.16	3109800
2026-02-03	75.43	75.43	75.42	74.16	1515500
2026-02-04	75.44	75.44	75.43	74.16	1419800
2026-02-05	75.45	75.45	75.44	74.18	1410800
2026-02-06	75.46	75.47	75.46	74.2	1374300
2026-02-09	75.48	75.48	75.47	74.2	1528000
2026-02-10	75.49	75.49	75.47	74.22	2300100
2026-02-11	75.49	75.49	75.48	74.22	2103400
2026-02-12	75.5	75.5	75.49	74.22	1336400
2026-02-13	75.53	75.53	75.52	74.26	1806500
2026-02-17	75.53	75.54	75.53	74.26	1404200
2026-02-18	75.54	75.54	75.53	74.27	2039500
2026-02-19	75.55	75.55	75.54	74.28	1993200
2026-02-20	75.56	75.58	75.56	74.31	3856900
2026-02-23	75.58	75.58	75.57	74.3	1438600
2026-02-24	75.59	75.59	75.58	74.31	1076600
2026-02-25	75.6	75.6	75.58	74.32	2229200
2026-02-26	75.6	75.6	75.59	74.32	1256000
2026-02-27	75.62	75.63	75.62	74.35	1601300
2026-03-02	75.43	75.43	75.42	74.36	4944800
2026-03-03	75.43	75.44	75.43	74.36	2385600
2026-03-04	75.45	75.45	75.44	74.37	1581900
2026-03-05	75.46	75.46	75.45	74.39	2450400
2026-03-06	75.48	75.48	75.47	74.41	1690000
2026-03-09	75.48	75.49	75.48	74.41	1931400
2026-03-10	75.49	75.5	75.49	74.41	1875100
2026-03-11	75.49	75.5	75.49	74.41	1544100
2026-03-12	75.5	75.51	75.5	74.43	1790800
2026-03-13	75.53	75.53	75.52	74.45	2563100
2026-03-16	75.54	75.54	75.53	74.45	9352500
2026-03-17	75.54	75.55	75.53	74.47	1753300
2026-03-18	75.55	75.56	75.54	74.48	2821600
2026-03-19	75.56	75.56	75.55	74.48	2185500
2026-03-20	75.58	75.59	75.57	74.51	2089500
2026-03-23	75.59	75.59	75.58	74.51	3281000
2026-03-24	75.6	75.6	75.59	74.52	2628600
2026-03-25	75.61	75.61	75.6	74.53	2227300
2026-03-26	75.61	75.61	75.6	74.53	3714800
2026-03-27	75.64	75.64	75.63	74.56	2797400
2026-03-30	75.63	75.65	75.63	74.55	2168600
2026-03-31	75.64	75.65	75.64	74.57	3789300
2026-04-01	75.46	75.46	75.45	74.58	3242400
2026-04-02	75.48	75.48	75.47	74.61	9075500
2026-04-06	75.49	75.49	75.48	74.62	2715900
2026-04-07	75.49	75.5	75.49	74.63	1440000
2026-04-08	75.49	75.5	75.49	74.62	6013300
2026-04-09	75.51	75.51	75.5	74.64	2019300
2026-04-10	75.53	75.54	75.53	74.67	3519300
2026-04-13	75.54	75.54	75.52	74.67	2975100
2026-04-14	75.54	75.55	75.54	74.67	2123500
2026-04-15	75.55	75.55	75.54	74.67	1890700
2026-04-16	75.56	75.56	75.55	74.68	1812500
2026-04-17	75.58	75.58	75.57	74.7	2698300
2026-04-20	75.59	75.59	75.58	74.71	1248600
2026-04-21	75.6	75.6	75.59	74.72	1968900
2026-04-22	75.6	75.61	75.6	74.73	1647200
2026-04-23	75.61	75.61	75.6	74.74	2272600
2026-04-24	75.63	75.64	75.63	74.76	2022900
2026-04-27	75.64	75.64	75.63	74.76	2136100
2026-04-28	75.65	75.65	75.64	74.77	1590800
2026-04-29	75.66	75.66	75.65	74.78	2297300
2026-04-30	75.65	75.67	75.65	74.79	2305700
2026-05-01	75.47	75.47	75.46	74.82	2640100
2026-05-04	75.48	75.48	75.47	74.83	2202000
2026-05-05	75.49	75.49	75.48	74.83	2606700
2026-05-06	75.49	75.49	75.48	74.83	2212300
2026-05-07	75.5	75.5	75.49	74.84	2018300
2026-05-08	75.52	75.53	75.51	74.88	2398200
2026-05-11	75.54	75.54	75.52	74.88	2000300
2026-05-12	75.53	75.54	75.53	74.89	2129700
2026-05-13	75.54	75.55	75.54	74.9	3144200
2026-05-14	75.55	75.56	75.54	74.91	3387700
2026-05-15	75.57	75.58	75.57	74.93	2433200
2026-05-18	75.58	75.59	75.58	74.93	4202100
2026-05-19	75.59	75.59	75.58	74.93	3030300
2026-05-20	75.6	75.6	75.59	74.94	2508400
2026-05-21	75.61	75.61	75.6	74.96	2932100
2026-05-22	75.63	75.64	75.63	74.98	3810100
2026-05-26	75.64	75.64	75.63	74.99	2267800
2026-05-27	75.64	75.65	75.64	75.0	2934800
2026-05-28	75.65	75.66	75.65	75.0	2210500
2026-05-29	75.67	75.68	75.67	75.02	2087500
2026-06-01	75.46	75.47	75.46	75.02	2480500
2026-06-02	75.47	75.47	75.46	75.03	2462200
2026-06-03	75.48	75.48	75.47	75.04	2598300
2026-06-04	75.48	75.49	75.48	75.05	2080200
2026-06-05	75.51	75.51	75.5	75.06	2626900
2026-06-08	75.52	75.53	75.51	75.09	4393600
2026-06-09	75.53	75.54	75.52	75.09	4235900
2026-06-10	75.53	75.54	75.53	75.1	2189300
2026-06-11	75.54	75.55	75.54	75.11	1629600
2026-06-12	75.57	75.57	75.55	75.11	2433200
2026-06-15	75.56	75.57	75.56	75.13	2334800
2026-06-16	75.58	75.58	75.57	75.14	1712600
2026-06-17	75.58	75.59	75.58	75.15	3087700
2026-06-18	75.62	75.62	75.61	75.17	2616700
2026-06-22	75.63	75.63	75.62	75.19	2459200
2026-06-23	75.63	75.64	75.62	75.2	2411200
2026-06-24	75.64	75.64	75.63	75.2	1880400
2026-06-25	75.65	75.65	75.64	75.21	2232000
2026-06-26	75.67	75.67	75.66	75.23	2220300
2026-06-29	75.68	75.68	75.67	75.23	2315100
2026-06-30	75.68	75.69	75.68	75.24	3631700
2026-07-01	75.48	75.48	75.47	75.25	2936400
2026-07-02	75.5	75.52	75.5	75.29	2973500
2026-07-06	75.52	75.53	75.51	75.29	2126700
2026-07-07	75.53	75.53	75.52	75.29	1724300
2026-07-08	75.52	75.53	75.52	75.3	3439300
2026-07-09	75.53	75.54	75.53	75.31	2225700
2026-07-10	75.56	75.57	75.56	75.34	2166100
2026-07-13	75.57	75.58	75.57	75.35	1978700
2026-07-14	75.57	75.58	75.57	75.35	2428400
2026-07-15	75.59	75.59	75.58	75.35	1662400
2026-07-16	75.59	75.59	75.58	75.36	2093500
2026-07-17	75.61	75.62	75.6	75.39	2684900
2026-07-20	75.61	75.62	75.61	75.39	2090600
2026-07-21	75.62	75.63	75.62	75.39	1962700
2026-07-22	75.63	75.64	75.63	75.41	1815600
2026-07-23	75.64	75.64	75.63	75.41	3062800
2026-07-24	75.66	75.66	75.65	75.43	2554200
2026-07-27	75.67	75.67	75.66	75.44	2260600
2026-07-28	75.68	75.68	75.67	75.45	1815200
2026-07-29	75.68	75.69	75.68	75.46	1629200
2026-07-30	75.7	75.7	75.69	75.47	1492600
2026-07-31	75.72	75.73	75.72	75.5	2761800
2026-08-03	75.51	75.51	75.5	75.51	3713300
2026-08-04	75.52	75.52	75.51	75.52	3215100
2026-08-05	75.52	75.52	75.51	75.51	2725700
2026-08-06	75.53	75.53	75.52	75.53	2183300
2026-08-07	75.55	75.55	75.54	75.54	1775500
2026-08-10	75.56	75.56	75.55	75.55	2423900
2026-08-11	75.56	75.57	75.56	75.57	1885009
