Date	Open	High	Low	Close	Volume
2026-06-18	31.76	31.85	30.2	31.25	10169800
2026-06-22	30.77	30.84	29.41	29.75	7315400
2026-06-23	28.22	29.5	28.22	28.74	4174100
2026-06-24	28.44	28.49	27.18	27.34	5620600
2026-06-25	27.32	27.39	26.02	26.42	4765600
2026-06-26	25.71	27.02	25.7	26.58	3103900
2026-06-29	27.62	29.26	27.52	29.19	3402500
2026-06-30	28.93	30.43	28.93	30.38	4620100
2026-07-01	30.25	30.57	29.41	29.45	2529500
2026-07-02	29.48	30.55	28.63	29.18	1858200
2026-07-06	29.6	29.88	28.5	28.75	2112200
2026-07-07	28.37	28.37	26.85	26.91	2681900
2026-07-08	26.86	27.39	26.3	26.61	2266500
2026-07-09	26.9	27.02	26.35	26.69	1610000
2026-07-10	26.55	26.62	25.92	26.18	1885400
2026-07-13	25.85	25.92	24.81	25.05	2058500
2026-07-14	25.37	25.89	25.2	25.21	1466600
2026-07-15	25.26	25.66	24.26	24.72	3618400
2026-07-16	24.2	24.28	23.02	23.22	3015400
2026-07-17	22.5	23.55	22.13	22.99	1930200
2026-07-20	23.05	23.23	22.46	22.51	1482400
2026-07-21	22.89	24.02	22.81	23.69	1365700
2026-07-22	23.69	24.04	23.24	23.27	1100100
2026-07-23	23.02	23.58	22.59	23.23	1057500
2026-07-24	23.1	23.1	22.02	22.14	1180900
2026-07-27	22.31	22.72	21.79	22.45	973100
2026-07-28	21.82	22.02	20.99	21.94	1452300
2026-07-29	21.54	21.63	20.46	20.54	1431000
2026-07-30	21.05	21.73	20.9	21.6	1655800
2026-07-31	22.1	22.26	21.15	21.62	1426200
2026-08-03	21.49	22.89	21.33	22.85	1464700
2026-08-04	23.65	24.7	23.58	24.51	1934200
2026-08-05	23.73	24.24	23.46	23.65	1877700
2026-08-06	23.34	24.9	23.22	24.14	2011200
2026-08-07	24.41	25.58	24.28	25.55	2484600
2026-08-10	25.8	26.1	25.13	25.39	1655100
2026-08-11	25.5	25.75	24.98	25.53	1667900
2026-08-12	26.17	26.95	25.87	26.76	1385500
2026-08-13	26.27	26.92	26.15	26.36	1724200
2026-08-14	26.47	26.92	25.96	26.38	993700
2026-08-17	26.4	27.24	26.35	26.78	953400
2026-08-18	25.76	26.16	25.4	25.68	1089800
2026-08-19	25.6	25.6	24.49	24.99	1688700
2026-08-20	24.7	24.75	23.83	24.32	1087100
2026-08-21	24.58	24.85	24.1	24.64	881700
2026-08-24	24.19	24.19	23.55	23.6	820900
2026-08-25	24.06	24.1	23.57	23.69	757500
2026-08-26	23.59	24.03	23.45	23.64	525300
2026-08-27	24.0	24.11	23.77	24.08	814100
2026-08-28	24.0	24.06	23.23	23.41	780300
2026-08-31	23.13	23.32	23.05	23.26	898100
2026-09-01	22.95	23.09	22.62	22.68	1252900
2026-09-02	22.7	22.89	22.53	22.85	1074000
2026-09-03	23.0	23.33	22.88	23.23	1304600
2026-09-04	23.53	23.72	23.36	23.52	1197400
2026-09-08	23.65	24.47	23.41	24.32	2147300
2026-09-09	24.29	24.4	23.54	23.59	1103300
2026-09-10	22.93	23.87	22.89	23.04	1154800
2026-09-11	23.4	23.62	23.11	23.44	950800
2026-09-14	22.61	23.31	22.6	22.88	903500
2026-09-15	22.9	23.09	22.39	22.61	1090510
