Date	Open	High	Low	Close	Volume
2018-03-16	141.58	142.19	141.58	124.13	2641400
2018-03-19	141.16	141.4	138.86	122.53	3154300
2018-03-20	140.0	140.42	139.66	122.72	1672000
2018-03-21	140.05	141.24	139.78	122.61	2106700
2018-03-22	138.15	138.61	135.85	119.61	3130600
2018-03-23	136.13	136.44	133.03	117.1	5697000
2018-03-26	135.09	136.73	133.76	120.19	3859500
2018-03-27	137.18	137.31	133.43	118.06	3309900
2018-03-28	134.36	135.19	133.23	117.79	4740000
2018-03-29	134.49	136.59	134.16	119.4	2346400
2018-04-02	135.29	135.57	131.26	116.69	5703700
2018-04-03	133.35	134.54	132.35	118.14	3737200
2018-04-04	132.19	136.1	132.1	119.47	2928000
2018-04-05	136.65	137.23	136.11	120.3	2683600
2018-04-06	135.73	136.54	132.92	117.78	4942600
2018-04-09	134.72	136.3	134.16	118.17	2239400
2018-04-10	136.0	136.97	135.46	120.09	2153900
2018-04-11	135.67	136.83	135.4	119.54	2063800
2018-04-12	136.73	137.53	136.51	120.5	1858700
2018-04-13	137.72	137.75	136.01	120.16	2192600
2018-04-16	137.54	138.15	136.97	121.16	2892600
2018-04-17	138.73	139.53	138.43	122.44	2219900
2018-04-18	139.54	139.85	139.09	122.61	1554400
2018-04-19	138.98	139.18	138.02	121.94	4003900
2018-04-20	138.56	138.67	137.03	120.97	1669600
2018-04-23	137.78	138.16	136.81	120.93	2033700
2018-04-24	138.1	138.19	134.86	119.47	3053500
2018-04-25	135.77	136.25	134.61	119.61	2275400
2018-04-26	136.52	137.68	136.25	120.74	1284600
2018-04-27	137.54	137.74	136.8	120.82	1133600
2018-04-30	137.69	137.99	136.25	119.94	2277100
2018-05-01	136.04	136.6	135.12	120.13	1762700
2018-05-02	136.46	136.97	135.54	119.43	1661600
2018-05-03	135.19	135.8	133.66	119.11	2638000
2018-05-04	134.97	137.56	134.64	120.64	2379400
2018-05-07	137.65	138.31	137.38	121.17	1448000
2018-05-08	137.59	138.01	136.98	121.22	1357400
2018-05-09	138.2	139.27	137.9	122.36	1451700
2018-05-10	139.51	140.54	139.44	123.42	1810100
2018-05-11	140.41	140.87	140.05	123.67	1199100
2018-05-14	140.94	141.3	140.39	123.73	1396900
2018-05-15	139.95	140.11	139.34	122.99	2279700
2018-05-16	139.85	140.76	139.85	123.58	1345900
2018-05-17	140.38	141.04	140.02	123.62	1658500
2018-05-18	140.36	140.51	139.97	123.35	910200
2018-05-21	141.06	141.53	140.84	124.27	1299600
2018-05-22	141.56	141.66	140.59	123.81	1213000
2018-05-23	140.09	141.1	140.0	124.14	1431800
2018-05-24	140.93	141.06	139.86	123.94	1405100
2018-05-25	140.6	140.91	140.28	123.7	1264500
2018-05-29	139.8	140.16	138.54	122.47	2695000
2018-05-30	139.97	141.31	139.91	124.06	1587000
2018-05-31	140.88	140.95	139.81	123.21	1700900
2018-06-01	140.93	141.65	140.76	124.49	1857800
2018-06-04	141.9	142.26	141.73	125.07	1592000
2018-06-05	142.26	142.52	141.83	125.25	2952100
2018-06-06	142.75	143.63	142.38	126.36	3011000
2018-06-07	143.81	144.0	142.9	126.18	1663400
2018-06-08	143.27	143.94	143.12	126.61	1084200
2018-06-11	144.0	144.47	143.97	126.79	1664500
2018-06-12	144.4	144.61	144.0	127.06	1582300
2018-06-13	144.54	144.66	143.8	126.58	1402000
2018-06-14	144.4	144.57	143.89	126.94	1809800
2018-06-15	143.85	144.33	143.23	126.82	3328300
2018-06-18	143.3	144.06	143.03	126.68	1603500
2018-06-19	142.75	143.62	142.4	126.26	1962500
2018-06-20	143.95	144.19	143.59	126.55	1468400
2018-06-21	143.83	143.85	142.56	125.68	1881300
2018-06-22	143.0	143.08	142.37	125.86	1226300
2018-06-25	141.85	141.99	139.54	124.09	4347700
2018-06-26	140.7	141.25	140.3	124.37	2085300
2018-06-27	141.2	141.89	139.45	123.21	2958800
2018-06-28	139.43	140.69	138.99	123.98	2490500
2018-06-29	140.9	141.66	140.39	124.07	1834000
2018-07-02	139.56	140.88	139.43	124.37	2825900
2018-07-03	141.36	141.47	140.22	124.05	1325900
2018-07-05	141.13	141.62	140.45	125.11	2796400
2018-07-06	141.66	143.0	141.44	126.16	1756400
2018-07-09	143.46	144.11	143.14	127.31	2153000
2018-07-10	144.39	144.61	144.03	127.63	1437000
2018-07-11	143.62	144.1	143.1	126.72	2042300
2018-07-12	144.18	144.66	143.72	127.76	1440600
2018-07-13	144.53	144.98	144.26	127.84	1964700
2018-07-16	144.77	144.84	144.22	127.64	1571100
2018-07-17	144.02	145.33	144.01	128.22	1767100
2018-07-18	145.13	145.5	144.85	128.51	1327700
2018-07-19	145.07	145.42	144.6	128.2	2034200
2018-07-20	145.0	145.24	144.56	127.97	1507800
2018-07-23	144.79	145.16	144.47	128.17	1444500
2018-07-24	145.77	146.09	144.9	128.45	2340000
2018-07-25	145.3	146.67	145.01	129.55	2125700
2018-07-26	146.23	146.74	146.0	129.34	2084600
2018-07-27	146.6	146.64	144.63	128.3	2535000
2018-07-30	145.22	145.34	144.06	127.46	5379700
2018-07-31	144.82	145.51	144.54	128.19	2003800
2018-08-01	145.19	145.53	144.49	128.04	1524100
2018-08-02	144.17	145.91	144.08	128.8	1508400
2018-08-03	145.89	146.29	145.76	129.23	1977100
2018-08-06	146.31	147.06	146.09	129.81	1802000
2018-08-07	146.31	147.62	146.31	130.24	2532500
2018-08-08	147.33	147.53	146.98	130.12	1270600
2018-08-09	147.37	147.68	147.07	130.03	1233800
2018-08-10	146.35	146.76	145.94	129.21	1854000
2018-08-13	146.4	146.75	145.46	128.72	1898200
2018-08-14	146.11	146.78	145.92	129.57	1784200
2018-08-15	145.87	146.03	144.64	128.54	2684700
2018-08-16	146.28	147.15	146.26	129.55	1347500
2018-08-17	146.45	147.39	146.3	130.03	2188300
2018-08-20	147.45	147.69	147.16	130.27	5759800
2018-08-21	147.78	148.51	147.78	130.76	2090900
2018-08-22	147.79	148.29	147.71	130.8	1169600
2018-08-23	147.9	148.37	147.58	130.55	1351100
2018-08-24	148.15	148.76	148.1	131.36	1712700
2018-08-27	149.32	149.87	149.1	132.31	2126000
2018-08-28	150.1	150.2	149.53	132.39	3015300
2018-08-29	149.96	150.77	149.82	133.08	2688600
2018-08-30	150.31	150.6	149.67	132.54	2150400
2018-08-31	149.81	150.28	149.59	132.59	2537500
2018-09-04	149.89	150.1	149.22	132.4	2342700
2018-09-05	149.66	149.69	148.71	131.97	2772000
2018-09-06	149.46	149.69	148.36	131.57	2592200
2018-09-07	148.37	149.17	148.13	131.27	2334400
2018-09-10	149.2	149.33	148.79	131.56	2156000
2018-09-11	148.55	149.62	148.33	132.0	2575100
2018-09-12	149.31	149.64	148.79	132.01	2181100
2018-09-13	149.97	150.33	149.75	132.67	1905900
2018-09-14	150.28	150.48	149.79	132.77	1363900
2018-09-17	150.24	150.28	149.19	131.94	1661600
2018-09-18	149.43	150.44	149.4	132.64	1665400
2018-09-19	150.12	150.48	150.01	132.66	1809800
2018-09-20	150.83	151.47	150.52	133.68	1713900
2018-09-21	151.82	151.84	151.05	133.55	1986100
2018-09-24	150.87	150.93	150.27	133.07	1668600
2018-09-25	150.89	151.07	150.42	133.0	2318900
2018-09-26	150.61	151.29	149.79	132.48	4903500
2018-09-27	150.24	150.95	150.08	132.79	1808300
2018-09-28	149.28	149.99	149.23	132.85	1797000
2018-10-01	150.42	150.77	149.52	133.05	2718800
2018-10-02	149.86	150.1	149.43	132.86	2159200
2018-10-03	150.26	150.49	149.65	133.04	2563900
2018-10-04	149.58	149.61	147.71	131.91	3220800
2018-10-05	148.62	148.95	146.73	131.06	3197900
2018-10-08	147.28	147.76	146.36	130.96	2515600
2018-10-09	147.25	148.02	147.02	130.73	3690600
2018-10-10	146.93	146.95	142.41	126.56	6890300
2018-10-11	142.02	142.97	138.75	123.87	11707900
2018-10-12	142.0	142.32	139.49	125.5	7981200
2018-10-15	141.16	141.98	140.5	124.94	3386400
2018-10-16	141.75	144.06	141.36	127.69	3990400
2018-10-17	143.91	144.15	142.33	127.66	3148300
2018-10-18	143.31	143.61	141.0	125.81	3783800
2018-10-19	142.14	143.07	141.01	125.48	2997700
2018-10-22	141.73	141.94	140.42	124.98	3220600
2018-10-23	138.69	140.67	137.46	124.25	4981600
2018-10-24	139.89	140.09	135.4	120.39	6013700
2018-10-25	136.63	138.96	136.17	122.65	4886000
2018-10-26	136.12	137.53	134.17	120.53	6623500
2018-10-29	137.51	138.33	133.07	119.86	5167200
2018-10-30	134.96	137.29	134.61	121.73	3675500
2018-10-31	138.6	139.84	138.37	123.0	4034500
2018-11-01	139.04	140.37	138.52	124.4	3713900
2018-11-02	140.93	141.2	138.39	123.89	3171400
2018-11-05	139.8	140.52	139.19	124.5	3140200
2018-11-06	140.19	141.11	140.17	125.21	2029700
2018-11-07	142.3	144.0	141.97	127.76	2781200
2018-11-08	143.55	144.06	142.98	127.51	1874800
2018-11-09	142.91	142.96	141.29	126.21	2226900
2018-11-12	141.79	141.97	139.18	123.79	3530700
2018-11-13	139.77	140.92	138.82	123.61	2290500
2018-11-14	140.34	140.57	137.38	122.7	2766000
2018-11-15	137.55	140.01	136.7	124.09	3600900
2018-11-16	139.07	140.57	138.82	124.35	2272300
2018-11-19	139.83	139.93	137.17	122.2	3481800
2018-11-20	135.73	136.62	134.64	120.02	4627200
2018-11-21	136.0	136.89	135.75	120.61	4151300
2018-11-23	134.92	135.92	134.73	119.96	1300000
2018-11-26	136.48	137.28	136.18	121.82	4699700
2018-11-27	136.65	137.42	136.27	121.97	2860100
2018-11-28	138.03	140.6	137.42	124.82	6061100
2018-11-29	140.19	141.16	139.48	124.58	2895000
2018-11-30	140.24	141.51	140.07	125.48	2142100
2018-12-03	143.6	144.0	142.03	126.95	3655400
2018-12-04	142.64	142.82	138.1	122.8	3917700
2018-12-06	136.15	138.16	134.35	122.65	6542900
2018-12-07	137.94	138.87	134.43	119.75	4986900
2018-12-10	134.81	135.6	132.45	119.89	5046800
2018-12-11	136.86	137.01	134.23	119.86	3459200
2018-12-12	136.72	137.51	135.75	120.55	3720100
2018-12-13	136.24	136.69	134.89	120.25	3298400
2018-12-14	134.26	134.92	132.76	118.17	4503200
2018-12-17	132.54	133.16	129.47	115.65	7193100
2018-12-18	131.26	131.74	129.36	115.62	8065500
2018-12-19	130.28	132.39	127.3	113.84	8010800
2018-12-20	127.51	128.38	124.8	112.01	13119700
2018-12-21	126.51	127.97	123.12	109.63	13605000
2018-12-24	121.9	122.54	119.67	106.89	14488500
2018-12-26	120.34	125.52	119.35	112.03	12512300
2018-12-27	123.76	126.59	121.91	113.04	16128500
2018-12-28	127.5	128.31	125.73	112.9	11668700
2018-12-31	127.38	127.73	126.28	113.97	9414800
2019-01-02	125.75	128.16	125.34	114.06	5093200
2019-01-03	126.91	126.91	124.57	111.41	5252900
2019-01-04	126.48	129.37	126.32	115.1	4776900
2019-01-07	129.19	131.04	128.81	116.26	4485100
2019-01-08	131.45	131.73	130.05	117.46	3949400
2019-01-09	132.02	132.67	131.36	118.01	6405100
2019-01-10	131.44	132.89	131.0	118.59	2685700
2019-01-11	132.13	132.86	131.85	118.62	3033800
2019-01-14	131.79	132.49	131.56	117.87	2479400
2019-01-15	132.19	133.56	132.05	119.15	4542100
2019-01-16	133.67	134.33	133.61	119.49	2963100
2019-01-17	133.4	135.4	133.16	120.46	4401100
2019-01-18	135.89	136.94	135.45	122.02	4224900
2019-01-22	135.89	135.92	133.89	120.35	5037900
2019-01-23	135.38	135.77	133.6	120.48	3934200
2019-01-24	134.93	135.47	134.46	120.73	3785200
2019-01-25	136.23	136.82	136.03	121.86	2987300
2019-01-28	135.24	135.52	134.48	120.97	4371600
2019-01-29	135.62	135.87	134.84	120.8	2975100
2019-01-30	136.15	137.81	135.62	122.62	3060700
2019-01-31	137.27	138.77	137.24	123.7	3932900
2019-02-01	138.7	139.2	138.25	123.88	3225400
2019-02-04	138.76	139.75	138.36	124.76	4938100
2019-02-05	139.95	140.45	139.66	125.28	2759100
2019-02-06	140.15	140.4	139.65	125.16	2945200
2019-02-07	139.18	139.49	137.12	123.97	5097500
2019-02-08	138.14	138.99	137.66	124.09	2105800
2019-02-11	139.4	139.55	138.89	124.35	2337000
2019-02-12	140.12	141.18	140.06	125.91	3312300
2019-02-13	141.45	141.88	141.14	126.3	2369300
2019-02-14	140.86	141.81	140.39	126.07	2731400
2019-02-15	142.16	142.77	141.91	127.46	2537600
2019-02-19	142.41	143.39	142.34	127.71	2469900
2019-02-20	143.05	143.53	142.74	127.98	2357400
2019-02-21	143.06	143.14	142.25	127.54	3684900
2019-02-22	143.2	143.84	143.03	128.38	1838400
2019-02-25	144.56	144.88	143.9	128.57	3920000
2019-02-26	143.75	144.23	143.59	128.33	2155200
2019-02-27	143.39	143.97	142.88	128.37	2046800
2019-02-28	143.65	143.9	143.32	128.1	2275100
2019-03-01	144.38	144.6	143.5	128.96	2985100
2019-03-04	145.0	145.03	142.42	128.36	3555400
2019-03-05	143.81	143.9	143.18	128.12	2838000
2019-03-06	143.52	143.55	142.23	127.15	2139600
2019-03-07	142.16	142.25	140.76	126.16	2851800
2019-03-08	140.13	141.03	139.92	125.9	2328000
2019-03-11	141.39	143.11	141.36	127.74	1910400
2019-03-12	143.33	143.84	143.23	128.17	1966100
2019-03-13	143.96	144.95	143.94	128.99	2013500
2019-03-14	144.46	144.64	144.05	128.89	1494000
2019-03-15	144.62	145.48	144.55	129.49	2324300
2019-03-18	145.1	145.76	144.95	129.97	2489700
2019-03-19	146.12	146.47	144.99	129.94	6104600
2019-03-20	145.32	145.99	144.25	129.41	2900900
2019-03-21	144.48	146.84	144.36	130.92	2949700
2019-03-22	145.84	146.07	143.5	128.19	5151000
2019-03-25	142.58	143.31	141.9	128.1	3676500
2019-03-26	143.7	144.38	143.01	129.09	2861000
2019-03-27	143.84	144.15	142.15	128.5	3402700
2019-03-28	143.46	143.98	142.83	129.06	2654500
2019-03-29	144.61	144.79	144.03	129.92	3614700
2019-04-01	145.76	146.48	145.59	131.42	3666800
2019-04-02	146.42	146.5	145.87	131.42	4292800
2019-04-03	147.08	147.34	146.32	131.73	2404400
2019-04-04	146.84	147.15	146.35	132.01	2248400
2019-04-05	147.39	147.83	147.26	132.67	1744500
2019-04-08	147.54	147.93	147.11	132.79	2130500
2019-04-09	147.32	147.48	146.71	131.99	2150700
2019-04-10	147.24	147.72	147.07	132.6	2019000
2019-04-11	147.94	147.96	147.34	132.59	1794600
2019-04-12	148.55	148.8	148.13	133.48	2612000
2019-04-15	148.75	148.8	148.06	133.37	2083000
2019-04-16	149.0	149.06	148.24	133.41	2953300
2019-04-17	149.2	149.22	147.77	132.92	2983900
2019-04-18	148.4	148.4	147.51	133.11	2457000
2019-04-22	147.95	148.41	147.77	133.15	2148600
2019-04-23	148.55	149.92	148.45	134.49	2344200
2019-04-24	149.78	150.05	149.47	134.31	1924600
2019-04-25	149.54	149.69	148.6	134.08	2428600
2019-04-26	149.41	150.16	148.99	134.81	2184500
2019-04-29	150.22	150.69	150.13	135.01	2461500
2019-04-30	150.28	150.6	149.3	135.02	2224500
2019-05-01	150.8	150.87	149.24	134.01	3761300
2019-05-02	149.15	149.74	148.06	133.79	2537800
2019-05-03	149.8	150.7	149.7	135.23	2147100
2019-05-06	148.19	150.34	148.02	134.8	2635300
2019-05-07	148.84	149.09	146.43	132.48	4385800
2019-05-08	147.35	148.24	147.01	132.26	2492100
2019-05-09	146.06	147.18	145.06	131.84	2768000
2019-05-10	146.33	147.96	144.65	132.45	3175300
2019-05-13	144.7	145.15	143.25	129.1	4241900
2019-05-14	144.28	145.91	144.14	130.27	3090200
2019-05-15	144.23	146.27	144.05	131.04	2072300
2019-05-16	146.33	148.03	146.29	132.22	2319500
2019-05-17	146.06	147.64	146.01	131.29	1923900
2019-05-20	145.26	145.92	144.78	130.36	1669200
2019-05-21	146.11	146.81	146.04	131.63	1438800
2019-05-22	146.06	146.57	145.77	131.16	1539800
2019-05-23	144.83	144.85	143.38	129.49	2701100
2019-05-24	144.96	145.23	144.16	129.8	1381900
2019-05-28	144.82	145.28	143.25	128.66	3866100
2019-05-29	142.62	142.8	141.44	127.78	2955100
2019-05-30	142.69	143.17	141.95	128.03	2621700
2019-05-31	141.11	141.59	140.6	126.31	2836300
2019-06-03	140.69	141.38	139.62	126.06	4765100
2019-06-04	141.73	143.61	141.47	128.88	2767600
2019-06-05	144.39	144.82	143.27	129.87	5059700
2019-06-06	144.82	145.85	144.35	130.6	2795600
2019-06-07	146.06	147.45	145.98	131.78	1667900
2019-06-10	147.73	148.57	147.54	132.52	2259800
2019-06-11	148.62	148.83	147.08	132.39	1724500
2019-06-12	147.35	147.64	146.93	132.21	1729900
2019-06-13	147.79	148.09	147.43	132.83	1726600
2019-06-14	147.8	147.99	147.27	132.54	1401000
2019-06-17	147.28	147.67	147.14	132.63	2506100
2019-06-18	148.2	149.47	148.07	134.09	2261100
2019-06-19	148.91	149.49	148.39	134.54	4049900
2019-06-20	150.73	150.85	149.45	135.78	2968100
2019-06-21	150.4	150.94	150.04	135.8	2414300
2019-06-24	150.33	150.47	149.71	135.04	1977300
2019-06-25	149.87	149.9	148.3	133.76	2309500
2019-06-26	148.86	149.19	148.13	133.51	1903700
2019-06-27	148.66	149.2	148.56	134.31	2392200
2019-06-28	149.51	150.17	149.31	135.25	2589600
2019-07-01	151.85	151.92	150.51	136.2	3960800
2019-07-02	151.12	151.5	150.66	136.52	2705400
2019-07-03	151.87	152.66	151.75	137.55	2286800
2019-07-05	152.01	152.62	151.26	137.46	2446300
2019-07-08	151.87	152.03	151.37	136.73	2611300
2019-07-09	151.02	152.09	151.02	136.97	3178000
2019-07-10	152.59	153.13	152.12	137.53	1852500
2019-07-11	152.94	153.03	152.24	137.72	2641000
2019-07-12	153.1	153.64	152.99	138.42	1656000
2019-07-15	153.83	153.83	153.27	138.33	2155000
2019-07-16	153.5	153.67	152.95	137.98	1778500
2019-07-17	153.1	153.17	152.11	137.07	2575500
2019-07-18	151.87	152.84	151.59	137.57	1463500
2019-07-19	153.21	153.28	151.74	136.79	1487900
2019-07-22	152.06	152.4	151.76	137.11	1510000
2019-07-23	152.78	153.2	152.3	138.03	1643800
2019-07-24	152.76	154.15	152.76	138.88	2168900
2019-07-25	153.94	153.95	152.89	138.14	2046000
2019-07-26	153.65	154.51	153.61	139.14	1721600
2019-07-29	154.35	154.38	153.63	138.81	1587600
2019-07-30	153.19	154.0	152.96	138.67	1970300
2019-07-31	153.91	154.11	151.07	137.16	2512000
2019-08-01	152.29	153.85	150.26	135.89	3901500
2019-08-02	150.3	150.41	148.58	134.79	7062200
2019-08-05	147.18	147.25	143.87	130.79	5701800
2019-08-06	146.19	147.08	145.21	132.49	3408400
2019-08-07	145.3	147.53	144.18	132.63	3195500
2019-08-08	147.98	150.02	147.7	135.16	4143200
2019-08-09	149.56	149.79	148.02	134.19	2349700
2019-08-12	148.12	148.26	146.55	132.54	2610200
2019-08-13	146.89	150.08	146.53	134.43	2721400
2019-08-14	146.95	147.2	144.78	130.54	3938800
2019-08-15	145.31	145.66	144.05	130.79	3591900
2019-08-16	146.08	147.6	146.0	132.77	3659300
2019-08-19	149.09	149.48	148.63	134.35	2875000
2019-08-20	148.81	149.03	147.9	133.32	1739000
2019-08-21	149.16	149.4	148.82	134.45	1439700
2019-08-22	149.61	149.9	148.13	134.33	1730700
2019-08-23	148.41	149.3	144.64	130.94	3808300
2019-08-26	146.53	146.88	145.66	132.27	3623000
2019-08-27	147.64	147.83	145.68	131.65	1984700
2019-08-28	145.69	147.24	145.31	132.59	1981000
2019-08-29	148.59	149.38	148.1	134.35	2576000
2019-08-30	149.88	149.89	148.44	134.3	2267900
2019-09-03	147.99	148.55	147.37	133.43	4307800
2019-09-04	149.3	149.65	148.82	134.85	2071700
2019-09-05	151.0	152.11	150.75	136.65	2991800
2019-09-06	151.81	152.06	151.4	136.68	1568700
2019-09-09	152.22	152.27	151.15	136.76	2575200
2019-09-10	151.36	151.92	150.63	136.9	3435200
2019-09-11	152.09	153.17	151.7	138.01	3848100
2019-09-12	153.63	154.13	153.05	138.43	3486800
2019-09-13	153.87	154.08	153.28	138.29	3002500
2019-09-16	152.22	152.69	152.04	138.01	1690800
2019-09-17	152.35	152.87	152.0	138.35	2104500
2019-09-18	152.65	152.84	151.35	138.33	1716700
2019-09-19	153.13	153.61	152.55	138.24	2061400
2019-09-20	153.0	153.23	151.6	137.63	2106100
2019-09-23	151.71	152.46	151.57	137.71	2051800
2019-09-24	152.6	152.81	150.2	136.43	4234600
2019-09-25	150.73	151.91	149.92	137.29	6144100
2019-09-26	151.66	151.66	150.47	136.87	1723000
2019-09-27	151.64	151.71	149.44	136.06	1940200
2019-09-30	150.65	151.37	150.55	136.69	1702000
2019-10-01	151.5	151.88	148.92	134.91	2823000
2019-10-02	148.18	148.24	145.82	132.72	3811500
2019-10-03	146.48	147.8	144.9	133.79	4380400
2019-10-04	148.36	149.81	148.04	135.54	2509200
2019-10-07	149.38	150.19	148.89	135.01	2237400
2019-10-08	148.04	148.36	146.71	132.83	2213900
2019-10-09	147.85	148.59	147.52	134.05	3294600
2019-10-10	148.0	149.5	147.99	134.91	3508900
2019-10-11	150.51	151.9	150.47	136.36	3377100
2019-10-14	150.52	150.75	150.25	136.23	1213500
2019-10-15	151.03	152.33	150.92	137.57	2153200
2019-10-16	151.64	152.05	151.37	137.32	1578400
2019-10-17	152.33	152.64	151.84	137.77	1640400
2019-10-18	151.94	152.2	150.9	137.22	1720000
2019-10-21	152.35	152.69	152.06	138.11	1710100
2019-10-22	152.93	153.01	152.04	137.7	1711800
2019-10-23	151.97	152.49	151.77	137.98	1804000
2019-10-24	153.01	153.08	152.28	138.36	1582200
2019-10-25	152.49	153.76	152.42	138.91	2461600
2019-10-28	154.12	154.66	154.0	139.75	2725500
2019-10-29	154.23	154.8	154.11	139.72	1561500
2019-10-30	154.4	154.94	153.64	140.06	2246000
2019-10-31	154.68	154.68	153.42	139.57	2224400
2019-11-01	155.0	155.83	154.92	141.06	2341400
2019-11-04	156.7	156.77	156.18	141.58	2150600
2019-11-05	156.6	156.78	156.07	141.45	2377100
2019-11-06	156.24	156.3	155.63	141.39	2288400
2019-11-07	157.0	157.34	156.41	141.87	2407300
2019-11-08	156.56	157.16	156.08	142.27	2132400
2019-11-11	156.4	156.93	156.25	141.99	1738900
2019-11-12	157.03	157.69	156.74	142.23	1730700
2019-11-13	156.57	157.39	156.39	142.29	2189400
2019-11-14	156.99	157.44	156.72	142.44	2096200
2019-11-15	158.15	158.55	157.79	143.53	2615300
2019-11-18	158.42	158.74	158.12	143.61	3128400
2019-11-19	159.05	159.15	158.26	143.65	2225200
2019-11-20	158.32	158.72	157.25	143.2	3336200
2019-11-21	158.27	158.34	157.44	142.84	2220300
2019-11-22	158.31	158.34	157.61	143.15	1886000
2019-11-25	158.76	159.64	158.6	144.51	2525300
2019-11-26	159.67	160.06	159.48	144.82	1884900
2019-11-27	160.38	160.74	160.02	145.51	2343200
2019-11-29	160.46	160.55	159.92	144.86	1171000
2019-12-02	160.26	160.36	158.45	143.54	3766700
2019-12-03	157.09	157.71	156.38	142.69	4040300
2019-12-04	158.29	158.96	158.1	143.62	2132100
2019-12-05	159.0	159.0	158.18	143.82	1858100
2019-12-06	159.98	160.54	159.89	145.1	2021000
2019-12-09	160.09	160.43	159.75	144.64	1934300
2019-12-10	159.77	160.1	159.29	144.51	2150800
2019-12-11	159.89	160.14	159.57	144.86	1781300
2019-12-12	160.02	161.78	159.84	146.04	3012200
2019-12-13	161.25	162.09	160.67	146.04	3023500
2019-12-16	162.36	162.88	162.22	147.11	2466000
2019-12-17	162.77	162.86	162.44	147.16	4421500
2019-12-18	162.83	162.92	162.26	147.23	2139800
2019-12-19	162.74	163.35	162.7	147.87	3018600
2019-12-20	164.0	164.34	163.86	148.63	3142900
2019-12-23	164.56	164.59	164.2	148.72	3822900
2019-12-24	163.68	163.72	163.25	148.75	1624900
2019-12-26	163.7	164.23	163.63	149.47	2515000
2019-12-27	164.61	164.68	163.8	149.34	2356700
2019-12-30	164.3	164.38	162.91	148.53	4503500
2019-12-31	163.0	163.76	162.72	148.92	3262400
2020-01-02	164.68	164.98	163.78	150.16	3291100
2020-01-03	163.29	164.47	163.01	149.2	3625400
2020-01-06	162.92	164.52	162.83	149.71	6813800
2020-01-07	164.27	164.46	163.78	149.36	2498400
2020-01-08	164.2	165.55	164.04	150.09	4244800
2020-01-09	165.81	165.98	165.36	151.03	2216900
2020-01-10	166.26	166.3	165.2	150.59	4023000
2020-01-13	166.0	166.63	165.52	151.62	3997100
2020-01-14	166.55	167.12	166.17	151.54	3062000
2020-01-15	166.5	167.4	166.42	151.91	2479200
2020-01-16	167.71	168.37	167.61	153.21	2205600
2020-01-17	169.01	169.01	168.37	153.6	2272000
2020-01-21	168.4	168.85	168.17	153.27	3174200
2020-01-22	168.93	169.32	168.35	153.36	2113600
