Date	Open	High	Low	Close	Volume
2018-05-01	152.05	153.38	151.06	135.04	985100
2018-05-02	153.89	154.02	150.79	133.22	1591800
2018-05-03	151.32	154.22	150.46	134.63	1537900
2018-05-04	151.62	155.21	151.33	136.16	1066500
2018-05-07	155.85	157.05	154.65	136.76	897100
2018-05-08	154.45	155.0	153.32	135.65	1041200
2018-05-09	154.98	156.29	153.24	136.98	1365000
2018-05-10	156.1	157.99	155.88	138.34	1250200
2018-05-11	156.93	158.99	156.52	138.85	1166100
2018-05-14	158.25	158.78	157.39	139.57	1150300
2018-05-15	157.93	158.65	157.13	139.69	1344600
2018-05-16	158.46	159.81	158.13	140.06	1273400
2018-05-17	159.01	160.17	158.52	140.82	1520500
2018-05-18	159.27	160.36	159.14	140.53	1882500
2018-05-21	160.55	161.26	160.0	141.35	746800
2018-05-22	160.72	161.69	159.07	140.24	1044300
2018-05-23	158.26	158.97	157.1	139.77	1375900
2018-05-24	159.18	159.27	156.75	138.74	1282400
2018-05-25	156.87	157.45	155.55	138.36	1094600
2018-05-29	155.92	156.55	153.25	135.05	1318000
2018-05-30	154.47	156.66	154.08	137.85	1223300
2018-05-31	156.81	157.15	155.46	137.64	2504700
2018-06-01	157.6	158.53	156.61	139.0	1025200
2018-06-04	158.5	158.92	157.27	138.76	641200
2018-06-05	158.87	160.23	158.7	140.51	1179300
2018-06-06	159.0	162.53	157.84	143.68	1555000
2018-06-07	160.89	161.27	159.25	141.47	1227000
2018-06-08	159.0	160.09	158.38	141.52	1079700
2018-06-11	159.97	161.25	159.22	142.18	1289000
2018-06-12	160.99	162.92	160.45	142.86	1179000
2018-06-13	162.0	162.26	160.21	142.09	1048700
2018-06-14	161.85	162.59	161.17	143.04	1169000
2018-06-15	161.08	161.08	159.03	141.9	2856700
2018-06-18	158.33	158.67	157.57	140.32	972900
2018-06-19	156.3	156.37	154.81	137.52	1141300
2018-06-20	155.51	155.71	154.22	137.26	1173600
2018-06-21	155.28	156.39	155.13	138.01	2217100
2018-06-22	156.82	158.98	156.71	140.02	1341000
2018-06-25	157.6	157.6	153.31	137.07	1434500
2018-06-26	155.01	155.32	153.52	136.53	1026100
2018-06-27	155.31	157.26	155.03	137.72	1399300
2018-06-28	155.88	156.69	154.35	138.73	1349500
2018-06-29	157.33	159.77	157.15	140.03	1391000
2018-07-02	157.0	158.7	156.55	140.15	1291900
2018-07-03	158.7	159.47	157.05	139.17	640000
2018-07-05	162.0	163.17	161.07	143.34	1547900
2018-07-06	161.99	165.5	161.52	145.25	1642500
2018-07-09	165.08	166.29	164.81	145.93	1293700
2018-07-10	165.11	166.71	164.63	147.4	2150100
2018-07-11	163.18	164.57	162.62	145.27	1518200
2018-07-12	164.67	166.17	163.09	146.89	1913100
2018-07-13	165.15	167.72	164.81	147.69	1501800
2018-07-16	168.03	168.54	166.74	147.91	1399500
2018-07-17	167.05	167.49	166.3	147.75	1854200
2018-07-18	166.23	167.05	164.25	146.13	1641300
2018-07-19	163.95	165.33	162.69	146.33	1553400
2018-07-20	163.18	166.35	163.15	146.61	1326500
2018-07-23	164.42	164.81	161.75	143.35	1745200
2018-07-24	162.62	164.0	162.41	144.63	1685100
2018-07-25	164.83	166.0	162.96	146.82	1562100
2018-07-26	162.77	167.39	162.31	147.38	2223000
2018-07-27	166.52	167.93	165.57	147.36	1470800
2018-07-30	166.43	167.85	165.0	146.4	1268200
2018-07-31	165.78	167.96	165.58	148.31	1673600
2018-08-01	167.59	167.93	164.65	146.52	1447600
2018-08-02	164.1	164.52	162.91	145.14	1597600
2018-08-03	163.13	164.42	163.05	146.13	1050100
2018-08-06	154.26	158.8	153.52	140.57	3928400
2018-08-07	158.97	159.84	156.47	139.75	2552900
2018-08-08	157.41	157.96	156.49	139.76	1740900
2018-08-09	157.0	158.25	156.24	139.85	1003300
2018-08-10	155.83	155.83	154.13	137.75	1303700
2018-08-13	155.49	156.0	153.59	137.33	1337500
2018-08-14	155.33	155.82	154.51	138.24	1612000
2018-08-15	154.13	154.72	152.52	137.61	1352200
2018-08-16	155.7	155.94	154.33	137.52	1102400
2018-08-17	154.16	156.25	154.16	138.86	1662800
2018-08-20	156.64	158.7	156.64	140.87	1161100
2018-08-21	158.54	159.25	157.96	140.89	935200
2018-08-22	157.91	158.24	154.93	137.96	1229200
2018-08-23	155.0	155.74	154.09	137.85	840400
2018-08-24	155.41	156.51	154.52	139.02	708000
2018-08-27	156.97	158.24	156.88	140.65	674200
2018-08-28	158.5	159.1	157.58	140.92	1078100
2018-08-29	158.54	159.66	157.79	141.94	685700
2018-08-30	159.07	159.35	157.26	140.51	805700
2018-08-31	158.15	159.06	157.46	140.78	1057800
2018-09-04	157.87	157.99	155.12	138.99	1577700
2018-09-05	155.87	156.96	155.54	138.95	1736100
2018-09-06	156.53	157.69	155.33	139.42	897600
2018-09-07	156.34	156.37	154.57	137.97	1225600
2018-09-10	155.8	156.47	155.34	138.71	645300
2018-09-11	155.57	157.44	154.56	139.79	1247500
2018-09-12	156.96	157.69	156.43	139.36	799700
2018-09-13	158.07	159.33	157.29	141.67	867900
2018-09-14	159.68	160.07	156.84	139.71	1675500
2018-09-17	157.16	159.08	156.97	140.63	1529500
2018-09-18	158.58	159.14	157.91	140.76	1104600
2018-09-19	162.75	166.64	162.75	146.28	2689100
2018-09-20	165.37	166.68	163.93	147.91	1624200
2018-09-21	166.97	167.95	165.75	148.17	2323000
2018-09-24	165.99	167.25	163.92	145.95	1609000
2018-09-25	163.74	164.81	162.88	145.11	1273900
2018-09-26	162.71	164.27	161.9	144.68	1309300
2018-09-27	163.0	163.79	161.94	144.46	1314300
2018-09-28	160.7	162.14	160.11	143.04	1302400
2018-10-01	165.58	169.1	165.29	150.28	2329700
2018-10-02	166.26	169.26	165.43	150.42	1652300
2018-10-03	169.75	169.75	167.18	149.12	950500
2018-10-04	166.82	167.0	163.38	147.58	1720100
2018-10-05	164.15	165.74	163.65	146.16	1538700
2018-10-08	163.49	164.91	162.87	146.22	1109000
2018-10-09	162.9	163.74	161.0	143.44	1510400
2018-10-10	161.21	161.6	157.94	140.62	2222200
2018-10-11	157.93	158.21	153.77	137.28	1977000
2018-10-12	156.82	157.78	155.33	139.04	1840700
2018-10-15	156.61	159.29	155.99	139.53	2161500
2018-10-16	157.72	160.84	157.22	142.98	1297500
2018-10-17	161.7	162.25	159.09	142.2	1540700
2018-10-18	167.08	167.52	159.48	143.6	3739600
2018-10-19	161.46	163.06	159.29	142.25	3012000
2018-10-22	165.23	168.95	160.52	148.51	7591100
2018-10-23	164.84	165.94	161.6	146.1	4959200
2018-10-24	161.74	164.0	160.78	143.48	5610900
2018-10-25	162.76	166.36	162.43	146.84	5105400
2018-10-26	163.71	167.11	163.44	146.78	35352000
2018-10-29	166.22	169.16	164.59	147.27	14032500
2018-10-30	166.11	167.67	162.74	146.39	57375600
2018-10-31	161.74	165.6	161.31	147.26	18032200
2018-11-01	164.66	165.48	161.94	144.17	11423500
2018-11-02	160.66	161.81	155.44	142.25	6835100
2018-11-05	157.65	162.19	157.45	144.16	4477400
2018-11-06	161.83	166.35	161.67	147.31	2510600
2018-11-07	164.54	166.85	164.23	148.48	7626300
2018-11-08	164.5	166.15	162.93	147.1	4010000
2018-11-09	162.99	163.94	160.55	143.74	3249100
2018-11-12	160.06	162.3	158.91	141.69	1990800
2018-11-13	160.22	160.33	156.53	139.66	2507100
2018-11-14	158.19	158.24	153.0	136.48	2338700
2018-11-15	156.09	156.3	152.56	138.1	2759400
2018-11-16	153.74	158.46	153.4	140.68	2726800
2018-11-19	158.61	161.45	158.44	141.94	2464700
2018-11-20	157.49	160.19	157.24	140.49	2151600
2018-11-21	159.24	161.24	158.55	141.55	2070900
2018-11-23	156.86	158.01	156.02	139.0	963600
2018-11-26	157.04	158.22	156.88	140.0	2678200
2018-11-27	155.66	156.65	151.52	135.76	2525900
2018-11-28	153.53	156.48	151.7	139.09	1808800
2018-11-29	155.51	159.84	155.35	141.77	2901300
2018-11-30	157.02	160.61	156.94	141.54	3944100
2018-12-03	162.3	164.42	159.92	146.26	3177200
2018-12-04	163.95	164.29	160.45	143.13	2746100
2018-12-06	158.53	159.02	153.0	138.81	4785400
2018-12-07	156.22	158.52	152.36	135.91	2518700
2018-12-10	156.03	157.54	154.11	139.64	2540400
2018-12-11	161.16	162.46	156.65	140.13	2552900
2018-12-12	161.65	162.14	159.46	142.88	2402600
2018-12-13	160.4	161.3	157.3	140.69	2456700
2018-12-14	157.38	158.47	156.05	139.66	2360800
2018-12-17	157.19	159.44	155.59	140.75	3148600
2018-12-18	158.42	158.89	156.63	141.0	2147000
2018-12-19	157.4	158.5	155.21	139.41	2618700
2018-12-20	154.48	156.4	152.44	137.82	3398900
2018-12-21	156.01	157.48	153.03	136.98	5452000
2018-12-24	152.7	153.41	148.13	132.52	2086800
2018-12-26	148.75	152.77	145.95	136.65	2591500
2018-12-27	152.05	156.41	150.6	139.93	2867000
2018-12-28	157.1	158.56	155.04	139.84	1586100
2018-12-31	156.23	157.0	153.94	139.6	1853900
2019-01-02	153.53	158.16	153.52	140.64	1716400
2019-01-03	154.06	154.35	151.93	136.24	1775500
2019-01-04	153.83	157.62	153.36	140.13	1801300
2019-01-07	155.78	158.04	155.15	140.0	1830200
2019-01-08	156.09	158.56	155.2	141.49	2207300
2019-01-09	156.73	159.53	156.33	141.76	2099900
2019-01-10	158.7	161.98	158.35	144.8	2093900
2019-01-11	160.56	160.76	159.37	143.33	1380400
2019-01-14	158.37	159.5	157.7	141.37	2004800
2019-01-15	156.84	157.87	156.54	140.66	2110700
2019-01-16	157.53	158.42	157.08	140.67	1382100
2019-01-17	156.4	157.65	156.21	140.69	2176500
2019-01-18	158.76	161.45	158.01	143.85	2494800
2019-01-22	161.61	161.78	159.69	143.89	1699100
2019-01-23	160.57	161.09	157.46	142.18	1569500
2019-01-24	157.61	157.91	156.43	140.79	2528000
2019-01-25	158.69	160.11	158.64	142.1	1242700
2019-01-28	157.78	158.39	156.88	141.54	1422500
2019-01-29	159.57	162.0	159.35	144.23	1558300
2019-01-30	161.79	163.75	161.16	145.75	1113500
2019-01-31	161.18	163.42	159.63	145.83	1645900
2019-02-01	163.91	165.9	163.46	148.29	1324300
2019-02-04	165.48	165.69	163.22	146.27	2106500
2019-02-05	165.26	165.99	163.8	147.6	2358600
2019-02-06	163.95	164.62	163.04	146.2	1124800
2019-02-07	161.75	162.24	159.43	143.76	1361000
2019-02-08	160.07	161.61	159.08	144.23	1557900
2019-02-11	161.06	161.62	160.63	144.35	1128400
2019-02-12	164.13	167.55	163.89	149.88	1772000
2019-02-13	167.09	168.49	166.79	149.74	1599300
2019-02-14	166.65	167.6	165.93	148.96	1104100
2019-02-15	170.54	170.71	167.77	150.78	2573600
2019-02-19	168.0	168.78	167.56	150.17	2221200
2019-02-20	167.59	171.01	167.59	152.36	2574800
2019-02-21	170.98	172.3	170.54	153.34	1736500
2019-02-22	172.24	173.74	171.55	155.22	1075700
2019-02-25	173.89	175.01	173.39	156.22	1526800
2019-02-26	173.79	174.89	173.45	155.59	1739200
2019-02-27	173.4	175.12	172.63	156.11	1451800
2019-02-28	174.81	174.93	173.1	154.99	1698300
2019-03-01	176.36	176.73	167.86	150.64	3033500
2019-03-04	168.35	168.91	166.07	150.92	1738100
2019-03-05	168.35	169.94	168.35	150.69	1205900
2019-03-06	168.84	169.68	168.21	151.31	986800
2019-03-07	169.36	169.36	166.82	150.6	1450100
2019-03-08	168.75	169.52	167.76	152.39	1558400
2019-03-11	169.48	171.31	169.42	154.03	1188800
2019-03-12	171.78	172.9	171.39	154.96	1309200
2019-03-13	174.01	175.51	173.64	156.83	1538500
2019-03-14	174.25	174.44	173.17	156.66	1033200
2019-03-15	176.28	176.96	174.43	158.66	3661400
2019-03-18	174.75	174.95	173.43	156.97	1220400
2019-03-19	175.35	175.79	172.62	156.1	1251600
2019-03-20	175.35	176.87	174.36	158.84	1536400
2019-03-21	174.34	175.83	173.7	157.46	1146300
2019-03-22	172.1	172.76	169.19	152.75	1384000
2019-03-25	170.97	171.92	169.56	152.88	1349700
2019-03-26	170.89	171.3	169.69	153.76	1408100
2019-03-27	169.46	170.05	168.69	152.41	1821400
2019-03-28	170.96	173.85	170.73	156.21	1892500
2019-03-29	175.35	176.1	173.88	158.21	2158100
2019-04-01	176.84	178.18	176.0	158.8	1791900
2019-04-02	177.33	178.18	176.69	160.09	1179700
2019-04-03	181.15	184.53	180.63	164.33	2379600
2019-04-04	183.57	184.04	182.42	165.38	1471400
2019-04-05	184.59	185.43	183.98	166.03	1403400
2019-04-08	185.9	185.92	184.15	166.22	1138500
2019-04-09	185.05	185.05	182.75	164.48	1388200
2019-04-10	183.39	183.59	179.82	162.79	2443700
2019-04-11	181.68	181.81	179.77	161.74	1916400
2019-04-12	180.8	181.13	180.14	162.19	1914500
2019-04-15	180.14	180.43	179.14	162.0	1448000
2019-04-16	180.08	180.68	178.8	162.43	1749700
2019-04-17	180.64	181.86	179.4	161.79	1663300
2019-04-18	180.12	180.79	179.67	162.23	1547300
2019-04-22	179.85	180.8	178.83	160.88	1002100
2019-04-23	178.65	179.72	178.55	161.27	1796500
2019-04-24	179.01	179.51	177.51	159.73	1780200
2019-04-25	176.22	176.75	174.92	158.53	2229900
2019-04-26	175.44	178.26	175.37	160.31	1483900
2019-04-29	176.79	178.26	176.49	159.26	1195400
2019-04-30	177.87	180.56	177.39	162.1	1404200
2019-05-01	179.89	181.2	178.01	160.33	1018300
2019-05-02	177.93	180.49	177.27	162.31	1691000
2019-05-03	179.68	181.47	179.24	162.73	1248900
2019-05-06	177.83	179.33	177.81	160.64	1407000
2019-05-07	176.58	176.87	172.91	156.99	2049600
2019-05-08	174.43	177.53	174.24	158.76	1264600
2019-05-09	173.2	174.71	171.6	155.89	1999500
2019-05-10	174.63	182.22	174.27	163.3	2511800
2019-05-13	179.74	181.01	177.82	162.48	2328500
2019-05-14	180.31	182.36	179.78	162.7	2029300
2019-05-15	178.57	182.37	178.32	162.64	1184200
2019-05-16	185.09	188.97	184.5	168.75	1866600
2019-05-17	188.19	189.45	186.89	169.96	1737900
2019-05-20	186.0	187.17	184.65	166.6	1383700
2019-05-21	186.76	187.44	186.15	168.41	1051500
2019-05-22	187.87	189.72	187.18	169.28	1334800
2019-05-23	185.89	187.04	184.47	166.44	1318500
2019-05-24	187.37	188.15	185.85	168.94	1025300
2019-05-28	186.94	187.78	183.73	165.75	1483100
2019-05-29	181.46	183.13	181.21	164.58	1405400
2019-05-30	182.92	184.21	182.77	164.94	1042000
2019-05-31	180.3	181.41	179.87	163.14	1757200
2019-06-03	181.47	187.41	181.2	169.22	2882600
2019-06-04	187.81	191.35	185.68	172.9	3115200
2019-06-05	191.35	192.8	190.49	174.17	3708800
2019-06-06	194.31	198.06	193.69	178.32	3468200
2019-06-07	200.15	201.11	197.63	180.76	3613300
2019-06-10	200.12	202.0	198.23	181.1	1197400
2019-06-11	201.2	201.82	199.72	181.43	1720000
2019-06-12	201.58	202.28	200.97	182.25	1956300
2019-06-13	203.48	203.89	201.64	183.19	2855100
2019-06-14	202.66	203.23	201.43	183.17	1524000
2019-06-17	202.93	203.61	201.04	181.86	1757200
2019-06-18	204.18	204.76	202.71	184.35	2006900
2019-06-19	202.24	202.47	199.14	181.25	1944700
2019-06-20	203.65	203.71	201.5	182.83	1703300
2019-06-21	202.64	202.99	202.03	182.64	3770300
2019-06-24	202.49	203.87	202.03	183.77	1092500
2019-06-25	204.32	204.32	202.71	183.25	1118800
2019-06-26	202.05	202.31	200.56	181.26	1369900
2019-06-27	198.7	199.95	198.46	180.29	1532100
2019-06-28	199.6	201.72	199.12	181.44	6440600
2019-07-01	203.02	203.19	201.51	183.43	1113300
2019-07-02	202.01	203.97	201.53	183.92	1722400
2019-07-03	202.0	203.61	201.71	183.98	939500
2019-07-05	201.1	203.17	200.1	182.91	1741300
2019-07-08	201.05	203.64	200.88	182.23	1277100
2019-07-09	202.42	202.61	200.71	181.6	1160700
2019-07-10	202.08	202.65	201.46	182.32	1062000
2019-07-11	201.44	203.06	201.03	183.26	1225200
2019-07-12	203.76	204.72	202.98	184.31	1027600
2019-07-15	204.19	205.1	203.71	184.4	869000
2019-07-16	204.13	205.55	202.45	183.06	1073700
2019-07-17	203.54	203.85	201.76	182.36	986700
2019-07-18	202.8	203.68	201.82	184.01	1013800
2019-07-19	202.99	204.61	202.63	183.77	1228300
2019-07-22	204.59	204.99	203.17	183.95	653400
2019-07-23	204.83	206.82	204.19	186.88	1064800
2019-07-24	204.06	204.19	202.2	183.2	1102800
2019-07-25	200.39	200.68	196.53	180.62	2084900
2019-07-26	199.43	201.15	199.32	181.59	1191200
2019-07-29	199.77	200.21	199.25	180.51	1468200
2019-07-30	195.81	197.79	195.75	177.56	2466300
2019-07-31	195.91	196.19	188.99	172.84	4160900
2019-08-01	189.61	193.5	189.16	172.06	3762800
2019-08-02	188.78	189.05	185.83	169.61	2556900
2019-08-05	190.0	193.09	189.22	172.25	3074800
2019-08-06	190.3	190.33	185.9	170.56	2352000
2019-08-07	187.05	191.41	186.62	172.39	2078900
2019-08-08	190.48	193.43	190.0	174.04	1927100
2019-08-09	189.93	192.8	189.72	173.46	1600200
2019-08-12	193.02	194.64	192.01	173.67	1891100
2019-08-13	192.13	195.61	191.5	174.3	1678700
2019-08-14	188.8	190.32	185.49	167.74	2441100
2019-08-15	185.71	187.49	185.07	168.65	1508300
2019-08-16	186.68	189.13	186.56	170.59	1198900
2019-08-19	189.24	190.33	188.31	170.88	1232100
2019-08-20	188.23	189.0	186.3	169.6	1364200
2019-08-21	189.31	189.95	188.61	170.54	1074700
2019-08-22	188.55	189.0	186.61	169.09	1446700
2019-08-23	185.64	187.36	181.6	166.5	2119700
2019-08-26	185.25	185.44	183.83	167.09	1226800
2019-08-27	186.1	186.4	184.37	166.93	1477100
2019-08-28	184.69	185.93	183.86	167.14	1122700
2019-08-29	188.14	188.44	187.07	169.57	1458900
2019-08-30	188.5	189.24	187.41	171.5	1686800
2019-09-03	187.27	188.14	186.2	169.97	1370200
2019-09-04	188.04	188.9	186.51	170.27	1210400
2019-09-05	188.7	189.5	187.1	169.85	1911200
2019-09-06	188.52	190.3	187.97	172.05	1066700
2019-09-09	188.1	188.44	185.03	168.14	2862300
2019-09-10	184.11	185.72	183.26	168.6	1788900
2019-09-11	185.67	187.73	185.11	170.32	1292100
2019-09-12	190.65	192.62	189.32	173.91	1640200
2019-09-13	192.49	193.71	191.98	174.45	1717100
2019-09-16	191.6	191.8	187.75	171.14	1263900
2019-09-17	190.34	193.2	189.75	174.52	1186700
2019-09-18	193.45	193.67	191.0	174.9	1694800
2019-09-19	195.69	196.12	193.92	176.34	1601500
2019-09-20	195.49	196.25	193.1	176.22	2475500
2019-09-23	192.65	194.0	192.55	175.68	859600
2019-09-24	193.17	193.84	190.85	173.87	1539800
2019-09-25	190.64	192.87	190.33	174.53	852100
2019-09-26	193.04	193.21	191.48	174.57	1345600
2019-09-27	192.16	192.75	190.58	173.89	873900
2019-09-30	192.52	194.24	192.18	175.86	1027200
2019-10-01	193.93	194.02	188.45	171.17	1127500
2019-10-02	185.93	186.0	182.06	167.14	1996200
2019-10-03	183.86	184.98	182.28	167.62	955600
2019-10-04	185.66	187.38	184.22	169.02	1498100
2019-10-07	186.0	190.34	185.83	171.2	2744100
2019-10-08	187.44	187.45	183.7	167.14	1526600
2019-10-09	186.11	188.04	185.68	170.12	1266600
2019-10-10	190.23	192.06	188.6	173.6	1486200
2019-10-11	192.68	196.54	192.35	176.35	1609600
2019-10-14	194.3	195.31	192.46	174.78	1213700
2019-10-15	195.79	198.03	194.89	177.19	1519300
2019-10-16	197.8	198.18	196.14	178.71	1570400
2019-10-17	197.76	198.98	196.55	178.51	958900
2019-10-18	196.88	197.24	194.94	177.74	1022800
2019-10-21	195.94	196.05	194.33	177.0	927900
2019-10-22	193.08	193.68	191.4	173.82	1429700
2019-10-23	193.76	194.87	193.17	175.85	1227900
2019-10-24	194.31	194.64	192.69	175.2	996600
2019-10-25	194.39	195.45	194.04	177.03	1025000
2019-10-28	196.31	196.89	195.68	178.63	1216700
2019-10-29	197.77	201.31	197.11	180.76	1080100
2019-10-30	197.87	199.56	196.3	180.83	1110400
2019-10-31	199.18	199.25	196.95	180.07	1303500
2019-11-01	198.88	200.05	198.38	180.48	812200
2019-11-04	201.25	201.49	200.12	182.26	1086100
2019-11-05	200.94	201.48	198.95	181.85	1132900
2019-11-06	201.11	201.6	200.11	182.58	1084500
2019-11-07	201.64	202.72	201.04	183.93	1098200
2019-11-08	203.6	204.45	202.31	184.29	966000
2019-11-11	202.77	203.32	201.58	183.64	881600
2019-11-12	205.23	207.71	204.18	186.79	1681200
2019-11-13	207.2	208.69	206.75	188.66	1388200
2019-11-14	207.09	208.97	206.74	189.41	1003000
2019-11-15	210.0	210.33	208.33	190.38	1772000
2019-11-18	208.39	209.96	207.48	189.84	1115900
2019-11-19	210.2	210.5	207.43	188.31	1463700
2019-11-20	207.02	207.7	205.56	187.18	1234900
2019-11-21	207.23	207.81	206.03	187.25	1369500
2019-11-22	205.41	206.09	204.66	186.02	936700
2019-11-25	204.74	205.96	204.24	186.96	1418800
2019-11-26	205.11	205.98	204.64	186.23	1547400
2019-11-27	203.96	206.11	203.81	187.01	1074000
2019-11-29	205.39	206.82	205.16	187.2	847600
2019-12-02	202.85	203.58	199.83	182.91	1718600
2019-12-03	200.61	202.56	199.61	184.2	1230600
2019-12-04	204.3	205.02	202.67	184.85	1384500
2019-12-05	203.17	204.06	202.25	185.76	868700
2019-12-06	205.6	205.99	204.6	187.38	912300
2019-12-09	206.86	207.0	204.78	187.2	1038300
2019-12-10	204.7	205.74	203.83	185.94	1135900
2019-12-11	205.45	206.36	204.89	187.48	1159200
2019-12-12	207.09	210.25	206.87	191.38	1333000
2019-12-13	211.11	211.64	208.38	190.59	1527900
2019-12-16	211.1	211.17	209.82	191.47	1797200
2019-12-17	210.38	210.52	208.71	191.15	1433000
2019-12-18	209.32	209.33	206.94	189.93	1427300
2019-12-19	207.94	209.45	207.66	190.91	1205200
2019-12-20	213.13	213.94	211.02	193.38	3034100
2019-12-23	212.08	212.31	211.1	193.07	967400
2019-12-24	211.57	212.41	210.67	192.93	399900
2019-12-26	211.7	212.75	211.1	193.96	481000
2019-12-27	214.15	214.26	212.09	193.52	825500
2019-12-30	212.81	212.9	211.27	192.81	807500
2019-12-31	211.74	212.92	211.26	194.1	1040000
2020-01-02	213.58	214.45	210.46	192.13	2604100
2020-01-03	207.4	209.05	205.17	187.13	2899300
2020-01-06	204.6	206.35	204.19	186.34	2395300
2020-01-07	204.81	206.75	204.25	186.74	2589200
2020-01-08	205.27	208.19	205.1	189.08	1327300
2020-01-09	208.08	209.74	207.81	190.41	1086100
2020-01-10	210.74	211.83	208.93	190.62	1217600
2020-01-13	209.79	211.93	209.33	193.1	1225700
2020-01-14	211.27	212.12	209.14	191.42	2107300
2020-01-15	210.99	212.08	210.35	192.77	1078200
2020-01-16	212.88	213.07	211.78	194.25	1302600
2020-01-17	213.19	214.42	212.84	195.19	1903700
2020-01-21	211.7	212.74	211.18	193.03	1384500
2020-01-22	211.2	211.95	210.45	192.44	966900
2020-01-23	208.42	209.65	207.52	191.11	1400700
2020-01-24	210.0	212.3	208.82	191.45	1541600
