Date	Sentiment_Daily	News_Volume
2026-03-18	0.0374	31
2026-03-19	0.0390	30
2026-03-20	0.0532	31
2026-03-21	-0.0219	29
2026-03-22	-0.1438	8
2026-03-23	0.1083	20
2026-03-24	-0.0059	31
2026-03-25	0.0683	27
2026-03-26	0.0467	39
2026-03-27	-0.0061	36
2026-03-28	-0.0500	10
2026-03-29	0.0628	13
2026-03-30	0.1461	16
2026-03-31	0.1021	23
2026-04-01	0.0853	24
2026-04-02	0.1218	38
2026-04-03	0.0336	17
2026-04-04	0.0522	10
2026-04-05	-0.0450	10
2026-04-06	0.0595	31
2026-04-07	0.0225	30
2026-04-08	0.0387	33
2026-04-09	-0.0139	25
2026-04-10	0.0634	26
2026-04-11	0.0500	5
2026-04-12	-0.0043	6
2026-04-13	0.0396	16
2026-04-14	0.1366	53
2026-04-15	0.0978	35
2026-04-16	0.0570	20
2026-04-17	0.0706	14
2026-04-18	0.0818	11
2026-04-19	0.0250	4
2026-04-20	0.0370	23
2026-04-21	0.0734	16
2026-04-22	0.1182	20
2026-04-23	0.0137	13
2026-04-24	0.0002	24
2026-04-25	0.0000	7
2026-04-26	0.1030	15
2026-04-27	0.0565	19
2026-04-28	0.0523	31
2026-04-29	0.0652	26
2026-04-30	0.0059	33
2026-05-01	0.1216	20
2026-05-02	0.1629	8
2026-05-03	0.1500	7
2026-05-04	0.0385	15
2026-05-05	0.0786	19
2026-05-06	0.0986	29
2026-05-07	0.0349	23
2026-05-08	-0.0639	14
2026-05-09	0.1855	6
2026-05-10	0.0585	8
2026-05-11	0.0976	17
2026-05-12	0.0360	15
2026-05-13	-0.0662	20
2026-05-14	0.2005	14
2026-05-15	0.1083	13
2026-05-16	-0.0373	9
2026-05-17	-0.1875	6
2026-05-18	0.0652	17
2026-05-19	0.0858	32
2026-05-20	0.0525	33
2026-05-21	0.0814	20
2026-05-22	0.0328	12
2026-05-23	-0.0120	2
2026-05-24	0.0000	2
2026-05-25	0.3570	2
2026-05-26	0.0544	12
2026-05-27	0.0028	12
2026-05-28	0.0789	24
2026-05-29	0.0888	31
2026-05-30	0.0234	19
2026-05-31	0.0602	17
2026-06-01	0.0553	34
2026-06-02	-0.0126	41
2026-06-03	0.0863	30
2026-06-04	0.0480	13
2026-06-05	0.0227	36
2026-06-06	0.0778	21
2026-06-07	0.0372	13
2026-06-08	0.0417	12
2026-06-09	-0.1057	29
2026-06-10	0.1041	26
2026-06-11	0.0610	21
2026-06-12	0.0271	32
2026-06-13	0.0057	6
2026-06-14	0.0241	16
2026-06-15	0.0890	32
2026-06-16	0.1083	32
2026-06-17	0.0589	35
2026-06-18	0.0215	19
2026-06-19	0.0816	7
2026-06-20	-0.0340	8
2026-06-21	0.0269	7
2026-06-22	0.2366	8
2026-06-23	0.0649	30
2026-06-24	0.0298	25
2026-06-25	0.2332	12
2026-06-26	0.1094	10
2026-06-27	0.0586	33
2026-06-28	0.0909	9
2026-06-29	0.0917	3
2026-06-30	-0.1143	7
2026-07-01	0.1407	9
2026-07-02	0.0034	13
2026-07-03	-0.1440	3
2026-07-04	-0.0750	4
2026-07-05	0.0600	5
2026-07-06	0.0863	10
2026-07-07	0.0363	13
2026-07-08	0.0684	27
2026-07-09	0.1444	20
2026-07-10	0.2651	9
2026-07-11	0.0938	4
2026-07-12	0.0000	3
2026-07-13	0.0064	20
2026-07-14	-0.0160	30
2026-07-15	-0.0259	29
2026-07-16	0.0000	1
2026-07-17	0.0530	2
2026-07-18	0.1039	7
2026-07-19	0.1669	11
2026-07-20	-0.0056	11
2026-07-21	0.0474	25
2026-07-22	0.0554	20
2026-07-23	0.0425	15
2026-07-24	0.0202	23
2026-07-25	0.0000	1
2026-07-26	0.1080	3
2026-07-27	0.1360	2
2026-07-28	0.0500	2
2026-07-29	-0.0158	9
2026-07-30	-0.0266	11
2026-07-31	0.0746	49
2026-08-01	0.2436	5
2026-08-03	-0.0441	11
2026-08-04	0.0115	6
2026-08-05	0.0220	10
2026-08-06	0.1036	5
2026-08-07	-0.0763	10
2026-08-08	0.0000	2
2026-08-09	0.2000	2
2026-08-10	-0.0750	9
2026-08-11	0.0415	12
2026-08-12	0.0000	1
2026-08-13	0.1050	5
2026-08-14	0.0470	13
2026-08-15	0.2143	7
2026-08-16	0.2219	11
2026-08-17	0.0684	7
2026-08-18	0.0163	9
2026-08-19	0.0533	9
2026-08-20	0.0243	15
2026-08-21	0.0567	22
2026-08-22	0.0355	4
2026-08-23	-0.0247	6
2026-08-24	0.0435	22
2026-08-25	0.1013	26
2026-08-26	0.0833	3
2026-08-27	0.2303	3
2026-08-28	-0.1182	16
2026-08-29	0.0390	12
2026-08-30	0.0140	4
2026-08-31	0.0722	18
2026-09-01	-0.0670	1
2026-09-02	0.0727	7
2026-09-03	0.1483	15
