Date	Sentiment_Daily	News_Volume
2026-01-30	0.1500	4
2026-02-02	0.3278	4
2026-02-05	0.5000	1
2026-02-06	0.0000	1
2026-02-09	0.3375	2
2026-02-11	0.1720	1
2026-02-12	0.5333	3
2026-02-14	0.0000	1
2026-02-15	0.6060	2
2026-02-17	0.0000	1
2026-02-19	0.0000	1
2026-02-20	0.0000	1
2026-02-21	0.4527	3
2026-02-24	0.4250	2
2026-02-25	0.0000	1
2026-02-26	0.0502	5
2026-02-28	0.0000	1
2026-03-02	0.1800	5
2026-03-04	0.1800	2
2026-03-06	-0.2430	2
2026-03-09	0.0330	1
2026-03-10	0.2000	1
2026-03-11	0.0000	1
2026-03-12	0.5250	2
2026-03-13	0.1280	1
2026-03-14	0.1360	1
2026-03-16	0.0680	1
2026-03-17	-0.2000	4
2026-03-18	0.1100	2
2026-03-19	-0.0850	4
2026-03-20	0.0652	4
2026-03-21	0.3000	2
2026-03-22	0.0238	4
2026-03-23	0.5000	4
2026-03-24	0.3095	4
2026-03-25	0.2110	3
2026-03-26	0.1590	1
2026-03-27	-0.0010	3
2026-03-28	0.1250	2
2026-03-30	0.0000	5
2026-03-31	0.1000	5
2026-04-01	0.0000	2
2026-04-02	0.0237	3
2026-04-03	0.0000	2
2026-04-04	0.0650	5
2026-04-05	0.0000	2
2026-04-06	0.5000	2
2026-04-07	0.0083	3
2026-04-08	0.0984	5
2026-04-10	0.0750	4
2026-04-11	0.0000	4
2026-04-12	0.6000	2
2026-04-13	0.4066	5
2026-04-14	0.0000	2
2026-04-15	-0.0625	2
2026-04-18	0.0000	1
2026-04-20	0.0000	1
2026-04-21	0.2000	7
2026-04-22	-0.0780	4
2026-04-23	0.2897	3
2026-04-24	0.3062	4
2026-04-25	0.8667	3
2026-04-26	0.0000	2
2026-04-27	0.0965	4
2026-04-28	0.0000	1
2026-04-29	0.0000	2
2026-05-01	0.1250	12
2026-05-02	0.3000	2
2026-05-03	0.0000	1
2026-05-04	0.0000	1
2026-05-05	0.0480	7
2026-05-07	0.0000	4
2026-05-08	0.0953	3
2026-05-11	0.0000	4
2026-05-12	0.5000	1
2026-05-13	0.0000	3
2026-05-14	0.0500	4
2026-05-15	0.0000	2
2026-05-16	0.0000	1
2026-05-18	-0.2126	5
2026-05-20	0.0000	3
2026-05-21	0.1020	2
2026-05-22	0.0585	2
2026-05-24	0.0000	1
2026-05-26	0.0000	2
2026-05-27	0.1583	3
2026-05-28	0.3027	3
2026-05-29	0.0333	3
2026-06-01	0.1125	2
2026-06-02	0.1670	1
2026-06-03	0.1851	8
2026-06-05	0.0765	2
2026-06-06	-0.2750	1
2026-06-07	0.0000	1
2026-06-08	0.1842	5
2026-06-10	0.1000	2
2026-06-11	0.0000	1
2026-06-12	0.0000	2
2026-06-13	0.2500	2
2026-06-15	0.2000	3
2026-06-16	0.2468	6
2026-06-17	0.1105	4
2026-06-18	0.0667	3
2026-06-21	0.0000	1
2026-06-22	0.0233	3
2026-06-23	0.0855	2
2026-06-25	0.2027	3
2026-06-26	0.1943	3
2026-06-27	0.0000	1
2026-06-28	0.1250	1
2026-06-29	0.1540	3
2026-06-30	-0.0610	2
2026-07-02	0.2190	1
2026-07-03	0.1130	1
2026-07-04	0.0000	1
2026-07-05	0.3000	2
2026-07-06	0.2000	1
2026-07-07	0.0820	2
2026-07-08	0.2560	6
2026-07-09	0.3863	6
2026-07-10	-0.1875	2
2026-07-12	0.4460	1
2026-07-13	0.2500	2
2026-07-14	0.0000	1
2026-07-15	0.0993	3
2026-07-16	0.2000	2
2026-07-17	0.0605	2
2026-07-19	0.2500	1
2026-07-20	0.1250	2
2026-07-21	0.2210	1
2026-07-22	0.1500	1
2026-07-24	-0.0333	3
2026-07-25	0.0375	4
2026-07-26	0.0832	4
2026-07-27	0.0000	1
2026-07-28	0.3333	3
2026-07-30	0.0000	1
2026-08-01	0.0000	2
2026-08-03	0.0000	2
2026-08-04	0.2000	3
