Date	Open	High	Low	Close	Volume
2019-05-06	27.23	27.23	27.23	25.08	0
2019-05-07	26.76	26.76	26.76	24.64	0
2019-05-08	26.73	26.73	26.73	24.62	0
2019-05-09	26.64	26.64	26.64	24.53	0
2019-05-10	26.74	26.74	26.74	24.62	0
2019-05-13	26.05	26.05	26.05	23.99	0
2019-05-14	26.27	26.27	26.27	24.19	0
2019-05-15	26.46	26.46	26.46	24.37	0
2019-05-16	26.7	26.7	26.7	24.59	0
2019-05-17	26.54	26.54	26.54	24.44	0
2019-05-20	26.31	26.31	26.31	24.23	0
2019-05-21	26.57	26.57	26.57	24.47	0
2019-05-22	26.47	26.47	26.47	24.38	0
2019-05-23	26.14	26.14	26.14	24.07	0
2019-05-24	26.18	26.18	26.18	24.11	0
2019-05-28	25.97	25.97	25.97	23.92	0
2019-05-29	25.8	25.8	25.8	23.76	0
2019-05-30	25.88	25.88	25.88	23.83	0
2019-05-31	25.55	25.55	25.55	23.53	0
2019-06-03	25.42	25.42	25.42	23.41	0
2019-06-04	26.02	26.02	26.02	23.96	0
2019-06-05	26.25	26.25	26.25	24.17	0
2019-06-06	26.41	26.41	26.41	24.32	0
2019-06-07	26.7	26.7	26.7	24.59	0
2019-06-10	26.84	26.84	26.84	24.72	0
2019-06-11	26.84	26.84	26.84	24.72	0
2019-06-12	26.77	26.77	26.77	24.65	0
2019-06-13	26.88	26.88	26.88	24.75	0
2019-06-14	26.82	26.82	26.82	24.7	0
2019-06-17	26.85	26.85	26.85	24.73	0
2019-06-18	27.12	27.12	27.12	24.97	0
2019-06-19	27.22	27.22	27.22	25.07	0
2019-06-20	27.37	27.37	27.37	25.3	0
2019-06-21	27.34	27.34	27.34	25.27	0
2019-06-24	27.27	27.27	27.27	25.21	0
2019-06-25	26.98	26.98	26.98	24.94	0
2019-06-26	26.96	26.96	26.96	24.92	0
2019-06-27	27.09	27.09	27.09	25.04	0
2019-06-28	27.25	27.25	27.25	25.19	0
2019-07-01	27.5	27.5	27.5	25.42	0
2019-07-02	27.57	27.57	27.57	25.48	0
2019-07-03	27.81	27.81	27.81	25.7	0
2019-07-05	27.76	27.76	27.76	25.66	0
2019-07-08	27.6	27.6	27.6	25.51	0
2019-07-09	27.67	27.67	27.67	25.57	0
2019-07-10	27.79	27.79	27.79	25.69	0
2019-07-11	27.85	27.85	27.85	25.74	0
2019-07-12	27.98	27.98	27.98	25.86	0
2019-07-15	27.99	27.99	27.99	25.87	0
2019-07-16	27.88	27.88	27.88	25.77	0
2019-07-17	27.72	27.72	27.72	25.62	0
2019-07-18	27.83	27.83	27.83	25.72	0
2019-07-19	27.64	27.64	27.64	25.55	0
2019-07-22	27.76	27.76	27.76	25.66	0
2019-07-23	27.94	27.94	27.94	25.82	0
2019-07-24	28.1	28.1	28.1	25.97	0
2019-07-25	27.93	27.93	27.93	25.82	0
2019-07-26	28.21	28.21	28.21	26.07	0
2019-07-29	28.17	28.17	28.17	26.04	0
2019-07-30	28.1	28.1	28.1	25.97	0
2019-07-31	27.82	27.82	27.82	25.71	0
2019-08-01	27.57	27.57	27.57	25.48	0
2019-08-02	27.34	27.34	27.34	25.27	0
2019-08-05	26.48	26.48	26.48	24.48	0
2019-08-06	26.84	26.84	26.84	24.81	0
2019-08-07	26.87	26.87	26.87	24.84	0
2019-08-08	27.4	27.4	27.4	25.33	0
2019-08-09	27.23	27.23	27.23	25.17	0
2019-08-12	26.87	26.87	26.87	24.84	0
2019-08-13	27.29	27.29	27.29	25.22	0
2019-08-14	26.47	26.47	26.47	24.47	0
2019-08-15	26.51	26.51	26.51	24.5	0
2019-08-16	26.92	26.92	26.92	24.88	0
2019-08-19	27.25	27.25	27.25	25.19	0
2019-08-20	27.05	27.05	27.05	25.0	0
2019-08-21	27.28	27.28	27.28	25.21	0
2019-08-22	27.25	27.25	27.25	25.19	0
2019-08-23	26.51	26.51	26.51	24.5	0
2019-08-26	26.81	26.81	26.81	24.78	0
2019-08-27	26.72	26.72	26.72	24.7	0
2019-08-28	26.89	26.89	26.89	24.85	0
2019-08-29	27.25	27.25	27.25	25.19	0
2019-08-30	27.27	27.27	27.27	25.21	0
2019-09-03	27.04	27.04	27.04	24.99	0
2019-09-04	27.34	27.34	27.34	25.27	0
2019-09-05	27.74	27.74	27.74	25.64	0
2019-09-06	27.75	27.75	27.75	25.65	0
2019-09-09	27.74	27.74	27.74	25.64	0
2019-09-10	27.7	27.7	27.7	25.6	0
2019-09-11	27.91	27.91	27.91	25.8	0
2019-09-12	28.0	28.0	28.0	25.88	0
2019-09-13	27.98	27.98	27.98	25.86	0
2019-09-16	27.92	27.92	27.92	25.81	0
2019-09-17	27.99	27.99	27.99	25.87	0
2019-09-18	28.0	28.0	28.0	25.88	0
2019-09-19	28.01	28.01	28.01	25.89	0
2019-09-20	27.87	27.87	27.87	25.76	0
2019-09-23	27.88	27.88	27.88	25.77	0
2019-09-24	27.62	27.62	27.62	25.53	0
2019-09-25	27.69	27.69	27.69	25.7	0
2019-09-26	27.64	27.64	27.64	25.66	0
2019-09-27	27.48	27.48	27.48	25.51	0
2019-09-30	27.64	27.64	27.64	25.66	0
2019-10-01	27.29	27.29	27.29	25.33	0
2019-10-02	26.79	26.79	26.79	24.87	0
2019-10-03	27.03	27.03	27.03	25.09	0
2019-10-04	27.44	27.44	27.44	25.47	0
2019-10-07	27.32	27.32	27.32	25.36	0
2019-10-08	26.87	26.87	26.87	24.94	0
2019-10-09	27.14	27.14	27.14	25.19	0
2019-10-10	27.32	27.32	27.32	25.36	0
2019-10-11	27.65	27.65	27.65	25.67	0
2019-10-14	27.62	27.62	27.62	25.64	0
2019-10-15	27.92	27.92	27.92	25.92	0
2019-10-16	27.85	27.85	27.85	25.85	0
2019-10-17	27.93	27.93	27.93	25.93	0
2019-10-18	27.83	27.83	27.83	25.83	0
2019-10-21	28.03	28.03	28.03	26.02	0
2019-10-22	27.89	27.89	27.89	25.89	0
2019-10-23	27.96	27.96	27.96	25.95	0
2019-10-24	28.07	28.07	28.07	26.06	0
2019-10-25	28.22	28.22	28.22	26.2	0
2019-10-28	28.4	28.4	28.4	26.36	0
2019-10-29	28.4	28.4	28.4	26.36	0
2019-10-30	28.48	28.48	28.48	26.44	0
2019-10-31	28.4	28.4	28.4	26.36	0
2019-11-01	28.67	28.67	28.67	26.61	0
2019-11-04	28.76	28.76	28.76	26.7	0
2019-11-05	28.69	28.69	28.69	26.63	0
2019-11-06	28.73	28.73	28.73	26.67	0
2019-11-07	28.84	28.84	28.84	26.77	0
2019-11-08	28.96	28.96	28.96	26.88	0
2019-11-11	28.91	28.91	28.91	26.84	0
2019-11-12	28.97	28.97	28.97	26.89	0
2019-11-13	29.0	29.0	29.0	26.92	0
2019-11-14	29.03	29.03	29.03	26.95	0
2019-11-15	29.29	29.29	29.29	27.19	0
2019-11-18	29.33	29.33	29.33	27.23	0
2019-11-19	29.35	29.35	29.35	27.25	0
2019-11-20	29.22	29.22	29.22	27.12	0
2019-11-21	29.16	29.16	29.16	27.07	0
2019-11-22	29.22	29.22	29.22	27.12	0
2019-11-25	29.51	29.51	29.51	27.39	0
2019-11-26	29.55	29.55	29.55	27.43	0
2019-11-27	29.68	29.68	29.68	27.55	0
2019-11-29	29.57	29.57	29.57	27.45	0
2019-12-02	29.31	29.31	29.31	27.21	0
2019-12-03	29.09	29.09	29.09	27.0	0
2019-12-04	29.3	29.3	29.3	27.2	0
2019-12-05	29.38	29.38	29.38	27.27	0
2019-12-06	29.65	29.65	29.65	27.52	0
2019-12-09	29.56	29.56	29.56	27.44	0
2019-12-10	29.55	29.55	29.55	27.43	0
2019-12-11	29.63	29.63	29.63	27.5	0
2019-12-12	29.9	29.9	29.9	27.76	0
2019-12-13	29.92	29.92	29.92	27.77	0
2019-12-16	30.16	30.16	30.16	28.0	0
2019-12-17	30.16	30.16	30.16	28.0	0
2019-12-18	30.17	30.17	30.17	28.01	0
2019-12-19	30.32	30.32	30.32	28.15	0
2019-12-20	30.33	30.33	30.33	28.28	0
2019-12-23	30.35	30.35	30.35	28.3	0
2019-12-24	30.36	30.36	30.36	28.3	0
2019-12-26	30.5	30.5	30.5	28.44	0
2019-12-27	30.5	30.5	30.5	28.44	0
2019-12-30	30.32	30.32	30.32	28.27	0
2019-12-31	30.42	30.42	30.42	28.36	0
2020-01-02	30.69	30.69	30.69	28.61	0
2020-01-03	30.45	30.45	30.45	28.39	0
2020-01-06	30.56	30.56	30.56	28.49	0
2020-01-07	30.48	30.48	30.48	28.42	0
2020-01-08	30.7	30.7	30.7	28.62	0
2020-01-09	30.92	30.92	30.92	28.83	0
2020-01-10	30.86	30.86	30.86	28.77	0
2020-01-13	31.1	31.1	31.1	28.99	0
2020-01-14	31.06	31.06	31.06	28.96	0
2020-01-15	31.12	31.12	31.12	29.01	0
2020-01-16	31.4	31.4	31.4	29.27	0
2020-01-17	31.54	31.54	31.54	29.41	0
2020-01-21	31.45	31.45	31.45	29.32	0
2020-01-22	31.48	31.48	31.48	29.35	0
2020-01-23	31.53	31.53	31.53	29.4	0
2020-01-24	31.24	31.24	31.24	29.13	0
2020-01-27	30.72	30.72	30.72	28.64	0
2020-01-28	31.07	31.07	31.07	28.97	0
2020-01-29	31.06	31.06	31.06	28.96	0
2020-01-30	31.16	31.16	31.16	29.05	0
2020-01-31	30.49	30.49	30.49	28.43	0
2020-02-03	30.83	30.83	30.83	28.74	0
2020-02-04	31.35	31.35	31.35	29.23	0
2020-02-05	31.66	31.66	31.66	29.52	0
2020-02-06	31.77	31.77	31.77	29.62	0
2020-02-07	31.58	31.58	31.58	29.44	0
2020-02-10	31.82	31.82	31.82	29.67	0
2020-02-11	31.87	31.87	31.87	29.71	0
2020-02-12	32.1	32.1	32.1	29.93	0
2020-02-13	32.07	32.07	32.07	29.9	0
2020-02-14	32.16	32.16	32.16	29.98	0
2020-02-18	32.05	32.05	32.05	29.88	0
2020-02-19	32.25	32.25	32.25	30.07	0
2020-02-20	32.14	32.14	32.14	29.96	0
2020-02-21	31.76	31.76	31.76	29.61	0
2020-02-24	30.65	30.65	30.65	28.58	0
2020-02-25	29.71	29.71	29.71	27.7	0
2020-02-26	29.61	29.61	29.61	27.61	0
2020-02-27	28.27	28.27	28.27	26.36	0
2020-02-28	28.07	28.07	28.07	26.17	0
2020-03-02	29.39	29.39	29.39	27.4	0
2020-03-03	28.52	28.52	28.52	26.59	0
2020-03-04	29.71	29.71	29.71	27.7	0
2020-03-05	28.71	28.71	28.71	26.77	0
2020-03-06	28.18	28.18	28.18	26.27	0
2020-03-09	25.98	25.98	25.98	24.22	0
2020-03-10	27.35	27.35	27.35	25.5	0
2020-03-11	26.01	26.01	26.01	24.25	0
2020-03-12	23.53	23.53	23.53	21.94	0
2020-03-13	25.83	25.83	25.83	24.08	0
2020-03-16	22.53	22.53	22.53	21.0	0
2020-03-17	23.82	23.82	23.82	22.21	0
2020-03-18	22.49	22.49	22.49	20.97	0
2020-03-19	22.71	22.71	22.71	21.17	0
2020-03-20	21.63	21.63	21.63	20.26	0
2020-03-23	21.12	21.12	21.12	19.78	0
2020-03-24	23.02	23.02	23.02	21.56	0
2020-03-25	23.18	23.18	23.18	21.71	0
2020-03-26	24.62	24.62	24.62	23.06	0
2020-03-27	23.8	23.8	23.8	22.3	0
2020-03-30	24.64	24.64	24.64	23.08	0
2020-03-31	24.23	24.23	24.23	22.7	0
2020-04-01	23.16	23.16	23.16	21.7	0
2020-04-02	23.65	23.65	23.65	22.15	0
2020-04-03	23.28	23.28	23.28	21.81	0
2020-04-06	24.96	24.96	24.96	23.38	0
2020-04-07	24.92	24.92	24.92	23.34	0
2020-04-08	25.74	25.74	25.74	24.11	0
2020-04-09	26.11	26.11	26.11	24.46	0
2020-04-13	25.92	25.92	25.92	24.28	0
2020-04-14	26.77	26.77	26.77	25.08	0
2020-04-15	26.23	26.23	26.23	24.57	0
2020-04-16	26.47	26.47	26.47	24.8	0
2020-04-17	27.08	27.08	27.08	25.37	0
2020-04-20	26.65	26.65	26.65	24.96	0
2020-04-21	25.78	25.78	25.78	24.15	0
2020-04-22	26.4	26.4	26.4	24.73	0
2020-04-23	26.36	26.36	26.36	24.69	0
2020-04-24	26.78	26.78	26.78	25.09	0
2020-04-27	27.18	27.18	27.18	25.46	0
2020-04-28	26.94	26.94	26.94	25.24	0
2020-04-29	27.7	27.7	27.7	25.95	0
2020-04-30	27.49	27.49	27.49	25.75	0
2020-05-01	26.74	26.74	26.74	25.05	0
2020-05-04	26.88	26.88	26.88	25.18	0
2020-05-05	27.18	27.18	27.18	25.46	0
2020-05-06	27.07	27.07	27.07	25.36	0
2020-05-07	27.43	27.43	27.43	25.7	0
2020-05-08	27.87	27.87	27.87	26.11	0
2020-05-11	27.94	27.94	27.94	26.17	0
2020-05-12	27.36	27.36	27.36	25.63	0
2020-05-13	26.91	26.91	26.91	25.21	0
2020-05-14	27.24	27.24	27.24	25.52	0
2020-05-15	27.38	27.38	27.38	25.65	0
2020-05-18	28.13	28.13	28.13	26.35	0
2020-05-19	27.89	27.89	27.89	26.13	0
2020-05-20	28.36	28.36	28.36	26.57	0
2020-05-21	28.13	28.13	28.13	26.35	0
2020-05-22	28.23	28.23	28.23	26.44	0
2020-05-26	28.5	28.5	28.5	26.7	0
2020-05-27	28.87	28.87	28.87	27.04	0
2020-05-28	28.82	28.82	28.82	27.0	0
2020-05-29	29.02	29.02	29.02	27.18	0
2020-06-01	29.13	29.13	29.13	27.29	0
2020-06-02	29.35	29.35	29.35	27.49	0
2020-06-03	29.68	29.68	29.68	27.8	0
2020-06-04	29.54	29.54	29.54	27.67	0
2020-06-05	30.24	30.24	30.24	28.33	0
2020-06-08	30.54	30.54	30.54	28.61	0
2020-06-09	30.4	30.4	30.4	28.48	0
2020-06-10	30.37	30.37	30.37	28.45	0
2020-06-11	28.65	28.65	28.65	26.84	0
2020-06-12	29.01	29.01	29.01	27.18	0
2020-06-15	29.3	29.3	29.3	27.45	0
2020-06-16	29.85	29.85	29.85	27.96	0
2020-06-17	29.81	29.81	29.81	27.92	0
2020-06-18	29.84	29.84	29.84	27.95	0
2020-06-19	29.62	29.62	29.62	27.84	0
2020-06-22	29.84	29.84	29.84	28.05	0
2020-06-23	30.0	30.0	30.0	28.2	0
2020-06-24	29.26	29.26	29.26	27.5	0
2020-06-25	29.62	29.62	29.62	27.84	0
2020-06-26	28.9	28.9	28.9	27.17	0
2020-06-29	29.28	29.28	29.28	27.52	0
2020-06-30	29.79	29.79	29.79	28.0	0
2020-07-01	29.99	29.99	29.99	28.19	0
2020-07-02	30.14	30.14	30.14	28.33	0
2020-07-06	30.69	30.69	30.69	28.85	0
2020-07-07	30.39	30.39	30.39	28.57	0
2020-07-08	30.67	30.67	30.67	28.83	0
2020-07-09	30.61	30.61	30.61	28.77	0
2020-07-10	30.89	30.89	30.89	29.04	0
2020-07-13	30.5	30.5	30.5	28.67	0
2020-07-14	30.88	30.88	30.88	29.03	0
2020-07-15	31.13	31.13	31.13	29.26	0
2020-07-16	31.0	31.0	31.0	29.14	0
2020-07-17	31.1	31.1	31.1	29.23	0
2020-07-20	31.52	31.52	31.52	29.63	0
2020-07-21	31.45	31.45	31.45	29.56	0
2020-07-22	31.65	31.65	31.65	29.75	0
2020-07-23	31.18	31.18	31.18	29.31	0
2020-07-24	30.97	30.97	30.97	29.11	0
2020-07-27	31.28	31.28	31.28	29.4	0
2020-07-28	31.03	31.03	31.03	29.17	0
2020-07-29	31.46	31.46	31.46	29.57	0
2020-07-30	31.42	31.42	31.42	29.54	0
2020-07-31	31.71	31.71	31.71	29.81	0
2020-08-03	31.97	31.97	31.97	30.05	0
2020-08-04	32.06	32.06	32.06	30.14	0
2020-08-05	32.25	32.25	32.25	30.32	0
2020-08-06	32.48	32.48	32.48	30.53	0
2020-08-07	32.43	32.43	32.43	30.48	0
2020-08-10	32.42	32.42	32.42	30.48	0
2020-08-11	32.11	32.11	32.11	30.18	0
2020-08-12	32.63	32.63	32.63	30.67	0
2020-08-13	32.63	32.63	32.63	30.67	0
2020-08-14	32.61	32.61	32.61	30.65	0
2020-08-17	32.79	32.79	32.79	30.82	0
2020-08-18	32.91	32.91	32.91	30.94	0
2020-08-19	32.77	32.77	32.77	30.8	0
2020-08-20	32.97	32.97	32.97	30.99	0
2020-08-21	33.09	33.09	33.09	31.1	0
2020-08-24	33.36	33.36	33.36	31.36	0
2020-08-25	33.53	33.53	33.53	31.52	0
2020-08-26	33.98	33.98	33.98	31.94	0
2020-08-27	34.03	34.03	34.03	31.99	0
2020-08-28	34.24	34.24	34.24	32.19	0
2020-08-31	34.27	34.27	34.27	32.21	0
2020-09-01	34.56	34.56	34.56	32.49	0
2020-09-02	35.04	35.04	35.04	32.94	0
2020-09-03	33.68	33.68	33.68	31.66	0
2020-09-04	33.36	33.36	33.36	31.36	0
2020-09-08	32.31	32.31	32.31	30.37	0
2020-09-09	33.03	33.03	33.03	31.05	0
2020-09-10	32.47	32.47	32.47	30.52	0
2020-09-11	32.45	32.45	32.45	30.5	0
2020-09-14	32.93	32.93	32.93	30.95	0
2020-09-15	33.15	33.15	33.15	31.16	0
2020-09-16	32.92	32.92	32.92	30.95	0
2020-09-17	32.59	32.59	32.59	30.63	0
2020-09-18	32.15	32.15	32.15	30.32	0
2020-09-21	31.91	31.91	31.91	30.1	0
2020-09-22	32.27	32.27	32.27	30.44	0
2020-09-23	31.47	31.47	31.47	29.68	0
2020-09-24	31.56	31.56	31.56	29.77	0
2020-09-25	32.13	32.13	32.13	30.3	0
2020-09-28	32.66	32.66	32.66	30.8	0
2020-09-29	32.54	32.54	32.54	30.69	0
2020-09-30	32.83	32.83	32.83	30.96	0
2020-10-01	33.09	33.09	33.09	31.21	0
2020-10-02	32.67	32.67	32.67	30.81	0
2020-10-05	33.28	33.28	33.28	31.39	0
2020-10-06	32.8	32.8	32.8	30.94	0
2020-10-07	33.37	33.37	33.37	31.47	0
2020-10-08	33.6	33.6	33.6	31.69	0
2020-10-09	33.96	33.96	33.96	32.03	0
2020-10-12	34.57	34.57	34.57	32.61	0
2020-10-13	34.43	34.43	34.43	32.47	0
2020-10-14	34.18	34.18	34.18	32.24	0
2020-10-15	34.1	34.1	34.1	32.16	0
2020-10-16	34.08	34.08	34.08	32.14	0
2020-10-19	33.53	33.53	33.53	31.62	0
2020-10-20	33.67	33.67	33.67	31.76	0
2020-10-21	33.59	33.59	33.59	31.68	0
2020-10-22	33.7	33.7	33.7	31.78	0
2020-10-23	33.82	33.82	33.82	31.9	0
2020-10-26	33.22	33.22	33.22	31.33	0
2020-10-27	33.2	33.2	33.2	31.31	0
2020-10-28	32.02	32.02	32.02	30.2	0
2020-10-29	32.4	32.4	32.4	30.56	0
2020-10-30	31.89	31.89	31.89	30.08	0
2020-11-02	32.21	32.21	32.21	30.38	0
2020-11-03	32.81	32.81	32.81	30.95	0
2020-11-04	33.72	33.72	33.72	31.8	0
2020-11-05	34.45	34.45	34.45	32.49	0
2020-11-06	34.45	34.45	34.45	32.49	0
2020-11-09	34.52	34.52	34.52	32.56	0
2020-11-10	34.31	34.31	34.31	32.36	0
2020-11-11	34.69	34.69	34.69	32.72	0
2020-11-12	34.39	34.39	34.39	32.44	0
2020-11-13	34.78	34.78	34.78	32.8	0
2020-11-16	35.08	35.08	35.08	33.09	0
2020-11-17	34.97	34.97	34.97	32.98	0
2020-11-18	34.64	34.64	34.64	32.67	0
2020-11-19	34.8	34.8	34.8	32.82	0
2020-11-20	34.59	34.59	34.59	32.62	0
2020-11-23	34.74	34.74	34.74	32.77	0
2020-11-24	35.24	35.24	35.24	33.24	0
2020-11-25	35.27	35.27	35.27	33.27	0
2020-11-27	35.44	35.44	35.44	33.43	0
2020-11-30	35.38	35.38	35.38	33.37	0
2020-12-01	35.78	35.78	35.78	33.75	0
2020-12-02	35.8	35.8	35.8	33.77	0
2020-12-03	35.79	35.79	35.79	33.76	0
2020-12-04	36.07	36.07	36.07	34.02	0
2020-12-07	36.08	36.08	36.08	34.03	0
2020-12-08	36.18	36.18	36.18	34.12	0
2020-12-09	35.77	35.77	35.77	33.74	0
2020-12-10	35.77	35.77	35.77	33.74	0
2020-12-11	35.72	35.72	35.72	33.69	0
2020-12-14	35.69	35.69	35.69	33.66	0
2020-12-15	36.13	36.13	36.13	34.08	0
2020-12-16	36.25	36.25	36.25	34.19	0
2020-12-17	36.52	36.52	36.52	34.44	0
2020-12-18	36.32	36.32	36.32	34.37	0
2020-12-21	36.21	36.21	36.21	34.27	0
2020-12-22	36.21	36.21	36.21	34.27	0
2020-12-23	36.16	36.16	36.16	34.22	0
2020-12-24	36.3	36.3	36.3	34.35	0
2020-12-28	36.6	36.6	36.6	34.64	0
2020-12-29	36.52	36.52	36.52	34.56	0
2020-12-30	36.53	36.53	36.53	34.57	0
2020-12-31	36.75	36.75	36.75	34.78	0
2021-01-04	36.23	36.23	36.23	34.29	0
2021-01-05	36.46	36.46	36.46	34.51	0
2021-01-06	36.53	36.53	36.53	34.57	0
2021-01-07	37.17	37.17	37.17	35.18	0
2021-01-08	37.42	37.42	37.42	35.41	0
2021-01-11	37.13	37.13	37.13	35.14	0
2021-01-12	37.13	37.13	37.13	35.14	0
2021-01-13	37.23	37.23	37.23	35.23	0
2021-01-14	37.01	37.01	37.01	35.03	0
2021-01-15	36.8	36.8	36.8	34.83	0
2021-01-19	37.09	37.09	37.09	35.1	0
2021-01-20	37.68	37.68	37.68	35.66	0
2021-01-21	37.76	37.76	37.76	35.74	0
2021-01-22	37.65	37.65	37.65	35.63	0
2021-01-25	37.8	37.8	37.8	35.77	0
2021-01-26	37.75	37.75	37.75	35.73	0
2021-01-27	36.72	36.72	36.72	34.75	0
2021-01-28	37.09	37.09	37.09	35.1	0
2021-01-29	36.42	36.42	36.42	34.47	0
2021-02-01	37.08	37.08	37.08	35.09	0
2021-02-02	37.63	37.63	37.63	35.61	0
2021-02-03	37.6	37.6	37.6	35.58	0
2021-02-04	38.01	38.01	38.01	35.97	0
2021-02-05	38.16	38.16	38.16	36.11	0
2021-02-08	38.42	38.42	38.42	36.36	0
2021-02-09	38.4	38.4	38.4	36.34	0
2021-02-10	38.38	38.38	38.38	36.32	0
2021-02-11	38.51	38.51	38.51	36.45	0
2021-02-12	38.69	38.69	38.69	36.62	0
2021-02-16	38.62	38.62	38.62	36.55	0
2021-02-17	38.56	38.56	38.56	36.49	0
2021-02-18	38.42	38.42	38.42	36.36	0
2021-02-19	38.31	38.31	38.31	36.26	0
2021-02-22	37.86	37.86	37.86	35.83	0
2021-02-23	37.86	37.86	37.86	35.83	0
2021-02-24	38.2	38.2	38.2	36.15	0
2021-02-25	37.21	37.21	37.21	35.22	0
2021-02-26	37.15	37.15	37.15	35.16	0
2021-03-01	38.06	38.06	38.06	36.02	0
2021-03-02	37.69	37.69	37.69	35.67	0
2021-03-03	37.04	37.04	37.04	35.05	0
2021-03-04	36.49	36.49	36.49	34.53	0
2021-03-05	37.16	37.16	37.16	35.17	0
2021-03-08	36.81	36.81	36.81	34.84	0
2021-03-09	37.5	37.5	37.5	35.49	0
2021-03-10	37.65	37.65	37.65	35.63	0
2021-03-11	38.18	38.18	38.18	36.13	0
2021-03-12	38.15	38.15	38.15	36.11	0
2021-03-15	38.44	38.44	38.44	36.38	0
2021-03-16	38.46	38.46	38.46	36.4	0
2021-03-17	38.53	38.53	38.53	36.46	0
2021-03-18	37.89	37.89	37.89	35.86	0
2021-03-19	37.82	37.82	37.82	35.88	0
2021-03-22	38.16	38.16	38.16	36.2	0
2021-03-23	37.89	37.89	37.89	35.94	0
2021-03-24	37.56	37.56	37.56	35.63	0
2021-03-25	37.71	37.71	37.71	35.77	0
2021-03-26	38.32	38.32	38.32	36.35	0
2021-03-29	38.25	38.25	38.25	36.29	0
2021-03-30	38.14	38.14	38.14	36.18	0
2021-03-31	38.37	38.37	38.37	36.4	0
2021-04-01	38.88	38.88	38.88	36.88	0
2021-04-05	39.46	39.46	39.46	37.43	0
2021-04-06	39.44	39.44	39.44	37.42	0
2021-04-07	39.51	39.51	39.51	37.48	0
2021-04-08	39.75	39.75	39.75	37.71	0
2021-04-09	40.08	40.08	40.08	38.02	0
2021-04-12	40.08	40.08	40.08	38.02	0
2021-04-13	40.3	40.3	40.3	38.23	0
2021-04-14	40.03	40.03	40.03	37.97	0
2021-04-15	40.55	40.55	40.55	38.47	0
2021-04-16	40.66	40.66	40.66	38.57	0
2021-04-19	40.42	40.42	40.42	38.34	0
2021-04-20	40.15	40.15	40.15	38.09	0
2021-04-21	40.52	40.52	40.52	38.44	0
2021-04-22	40.17	40.17	40.17	38.11	0
2021-04-23	40.64	40.64	40.64	38.55	0
2021-04-26	40.76	40.76	40.76	38.67	0
