Date	Open	High	Low	Close	Volume
2018-03-08	74.21	74.4	73.85	71.73	52700
2018-03-09	74.82	75.43	74.5	72.54	66100
2018-03-12	75.72	76.37	75.57	73.34	86800
2018-03-13	76.41	76.57	74.39	72.06	588600
2018-03-14	74.9	74.9	73.98	71.84	294700
2018-03-15	74.76	75.02	74.17	71.85	123300
2018-03-16	74.46	75.06	74.36	72.4	55100
2018-03-19	74.42	74.45	72.43	71.05	74300
2018-03-20	73.54	74.5	73.54	71.88	86300
2018-03-21	74.35	75.27	74.22	71.96	135000
2018-03-22	73.46	74.12	72.41	69.97	84300
2018-03-23	72.51	72.67	70.27	67.91	261300
2018-03-26	71.54	72.55	70.66	70.1	159100
2018-03-27	73.08	73.08	69.8	67.89	167900
2018-03-28	70.07	70.53	68.41	66.34	173700
2018-03-29	69.15	70.64	68.55	67.7	116100
2018-04-02	69.48	69.86	67.16	65.39	145800
2018-04-03	68.4	68.68	67.39	66.16	303800
2018-04-04	66.87	69.85	66.78	67.35	128100
2018-04-05	70.08	70.27	69.27	67.36	174300
2018-04-06	68.85	69.67	67.58	65.56	121100
2018-04-09	68.54	69.56	67.83	65.55	91200
2018-04-10	69.14	70.6	68.91	67.82	176100
2018-04-11	69.79	70.99	69.73	68.23	94900
2018-04-12	71.13	71.97	71.0	69.31	68500
2018-04-13	72.29	72.29	70.8	68.8	161400
2018-04-16	71.25	71.43	70.11	68.38	125400
2018-04-17	71.25	72.5	71.25	69.93	69800
2018-04-18	72.39	73.07	71.75	70.07	310100
2018-04-19	71.49	71.54	69.97	67.88	278900
2018-04-20	70.16	70.56	69.23	67.07	145200
2018-04-23	69.49	69.52	68.13	65.98	254500
2018-04-24	68.76	69.5	67.39	65.77	133900
2018-04-25	68.39	68.65	66.69	65.36	140400
2018-04-26	68.72	69.07	68.32	66.65	125500
2018-04-27	69.39	69.84	68.28	66.0	70200
2018-04-30	68.2	68.51	66.95	64.81	60900
2018-05-01	67.06	68.35	67.01	66.01	209400
2018-05-02	68.48	69.29	68.45	66.39	127400
2018-05-03	68.08	69.36	67.43	66.77	151500
2018-05-04	68.76	70.48	68.54	68.04	49300
2018-05-07	70.79	71.68	70.64	68.72	67700
2018-05-08	71.06	71.39	70.84	68.99	166100
2018-05-09	71.52	72.12	71.0	69.69	117400
2018-05-10	72.2	73.06	72.2	70.57	53900
2018-05-11	72.86	72.86	71.96	69.71	90800
2018-05-14	72.74	73.85	72.74	70.64	197500
2018-05-15	72.97	72.98	72.46	70.52	82400
2018-05-16	73.08	73.8	73.06	71.18	116200
2018-05-17	73.5	74.18	73.12	71.15	45200
2018-05-18	73.52	73.62	72.91	70.77	58900
2018-05-21	74.08	74.58	73.31	71.32	71900
2018-05-22	74.29	74.7	73.93	71.48	78300
2018-05-23	73.41	73.95	73.29	71.46	80000
2018-05-24	73.86	74.37	73.44	71.69	114800
2018-05-25	74.26	75.23	74.26	72.69	64300
2018-05-29	74.97	75.55	74.31	72.41	78100
2018-05-30	75.28	75.91	74.91	72.82	83700
2018-05-31	75.22	75.73	74.69	72.28	59500
2018-06-01	75.25	76.18	75.18	73.6	100100
2018-06-04	76.51	76.51	75.8	73.85	69300
2018-06-05	76.57	76.8	76.21	74.07	37800
2018-06-06	76.64	76.98	76.13	74.39	72100
2018-06-07	77.04	77.55	76.04	73.98	66900
2018-06-08	75.97	76.38	75.47	73.74	93000
2018-06-11	76.29	76.79	76.16	74.02	42000
2018-06-12	76.83	77.41	76.51	74.54	86000
2018-06-13	77.18	77.79	76.94	74.45	111500
2018-06-14	77.48	78.02	77.19	75.2	191900
2018-06-15	76.96	77.47	76.76	75.03	50300
2018-06-18	76.88	77.22	76.06	74.78	71000
2018-06-19	76.13	76.33	74.85	73.83	101900
2018-06-20	76.95	77.27	76.43	74.47	58600
2018-06-21	77.37	77.37	75.65	73.41	173500
2018-06-22	76.32	76.32	75.24	72.98	282000
2018-06-25	74.83	74.83	72.29	70.89	169300
2018-06-26	73.47	73.73	72.74	71.24	90800
2018-06-27	73.83	74.13	71.67	69.43	146100
2018-06-28	71.81	72.6	71.56	70.24	88900
2018-06-29	72.95	73.28	72.25	69.99	94800
2018-07-02	71.74	72.97	71.37	70.69	63100
2018-07-03	73.24	73.41	71.91	69.73	139500
2018-07-05	72.53	74.19	72.53	71.86	86400
2018-07-06	74.35	74.98	73.89	72.55	115000
2018-07-09	75.43	75.43	74.57	73.06	58700
2018-07-10	75.6	76.43	75.6	74.02	157300
2018-07-11	75.5	75.69	74.54	72.27	90000
2018-07-12	74.64	75.69	74.37	73.31	50600
2018-07-13	75.7	75.85	75.12	72.83	30300
2018-07-16	75.18	75.52	74.8	72.54	58500
2018-07-17	74.41	75.75	74.41	73.38	28600
2018-07-18	75.9	76.19	75.51	73.69	69400
2018-07-19	75.87	76.22	75.47	73.76	58200
2018-07-20	76.05	76.09	75.33	73.16	46000
2018-07-23	75.22	75.75	74.08	73.27	159100
2018-07-24	76.31	76.49	74.66	72.36	146600
2018-07-25	74.42	74.96	73.56	72.48	146000
2018-07-26	75.28	76.19	75.01	73.67	165400
2018-07-27	76.05	76.41	74.49	72.67	107800
2018-07-30	75.26	75.39	73.68	71.84	81700
2018-07-31	74.56	75.21	73.97	72.14	105900
2018-08-01	74.52	74.98	73.99	72.03	84800
2018-08-02	73.54	75.29	73.33	72.87	87100
2018-08-03	75.54	75.56	74.7	72.73	77100
2018-08-06	75.02	76.06	74.63	73.66	109000
2018-08-07	76.32	77.14	76.3	74.59	118200
2018-08-08	76.9	77.4	76.6	74.87	67000
2018-08-09	76.95	77.28	76.71	74.38	64400
2018-08-10	75.89	75.89	74.99	72.88	93700
2018-08-13	75.31	75.93	75.28	73.08	94700
2018-08-14	75.7	75.94	74.87	72.7	80800
2018-08-15	74.41	74.75	72.94	71.37	136900
2018-08-16	74.22	74.4	73.62	71.49	79300
2018-08-17	73.21	73.83	72.55	71.46	138900
2018-08-20	73.91	74.31	73.04	71.61	48500
2018-08-21	74.07	75.75	74.07	73.23	121000
2018-08-22	75.26	75.82	74.92	73.43	48500
2018-08-23	75.66	76.34	75.64	73.4	94400
2018-08-24	76.15	76.82	76.0	74.39	62200
2018-08-27	77.05	78.43	77.05	75.39	167700
2018-08-28	78.16	78.43	77.24	75.6	140700
2018-08-29	77.98	78.33	77.75	75.74	79300
2018-08-30	78.14	78.45	77.6	75.34	111000
2018-08-31	77.91	78.95	77.91	76.4	98400
2018-09-04	78.57	79.35	78.17	76.85	110100
2018-09-05	79.4	79.4	77.85	76.35	150200
2018-09-06	78.64	78.71	77.07	74.71	113200
2018-09-07	76.86	77.75	76.16	73.95	169900
2018-09-10	76.85	76.95	76.25	74.45	102500
2018-09-11	76.89	77.16	76.18	74.39	177400
2018-09-12	76.1	76.1	74.07	73.63	202900
2018-09-13	76.82	77.22	75.74	73.59	163600
2018-09-14	76.26	76.99	76.03	74.48	86700
2018-09-17	76.51	76.63	75.7	73.4	80000
2018-09-18	76.15	76.99	76.14	74.31	128700
2018-09-19	76.68	77.22	76.64	74.69	89300
2018-09-20	77.69	78.49	77.66	75.89	73600
2018-09-21	78.5	78.56	77.61	75.26	65100
2018-09-24	76.97	77.6	76.48	75.38	92900
2018-09-25	77.34	77.34	76.09	74.01	101700
2018-09-26	76.07	76.22	75.03	72.94	121700
2018-09-27	75.43	75.68	75.0	73.27	65700
2018-09-28	75.25	76.04	74.91	73.77	111900
2018-10-01	76.18	76.59	75.45	73.48	116400
2018-10-02	75.45	76.55	75.45	73.46	97100
2018-10-03	75.9	76.08	74.93	73.51	91300
2018-10-04	75.38	75.38	73.74	72.19	149500
2018-10-05	74.18	74.29	71.31	69.87	163000
2018-10-08	71.49	71.91	70.33	69.06	174300
2018-10-09	70.88	71.27	70.58	68.97	142800
2018-10-10	70.09	70.09	67.99	66.15	305900
2018-10-11	67.88	69.28	67.44	65.76	274600
2018-10-12	69.52	69.56	67.89	66.91	183200
2018-10-15	68.59	69.48	68.15	66.83	151100
2018-10-16	69.58	71.4	69.55	69.28	97800
2018-10-17	71.65	71.65	70.29	69.03	131500
2018-10-18	70.68	70.68	69.04	67.25	147100
2018-10-19	69.58	69.98	67.89	66.16	162500
2018-10-22	68.51	68.74	67.88	66.46	152100
2018-10-23	66.77	68.43	66.0	66.09	151800
2018-10-24	67.15	67.15	63.34	61.58	395600
2018-10-25	63.84	65.41	63.76	63.13	174400
2018-10-26	63.32	64.84	62.48	61.88	178300
2018-10-29	64.82	65.24	62.28	61.47	198400
2018-10-30	63.17	65.79	63.17	63.94	228500
2018-10-31	66.59	67.69	66.26	65.4	199200
2018-11-01	67.65	70.69	67.65	68.54	176300
2018-11-02	70.0	70.0	68.61	67.55	150700
2018-11-05	69.42	69.42	67.79	66.83	104100
2018-11-06	68.53	69.55	68.53	67.19	87400
2018-11-07	69.93	70.31	69.34	67.9	124200
2018-11-08	69.24	70.35	69.24	67.99	89300
2018-11-09	69.25	69.35	68.28	66.94	184700
2018-11-12	67.81	67.81	65.31	63.6	171200
2018-11-13	65.83	67.8	65.83	64.58	176400
2018-11-14	67.15	67.76	66.51	65.31	152300
2018-11-15	66.99	69.64	66.98	67.51	189600
2018-11-16	67.57	69.47	67.57	67.33	183100
2018-11-19	69.05	69.05	66.67	64.89	69000
2018-11-20	64.98	67.38	64.98	64.65	136600
2018-11-21	67.25	67.82	67.06	65.42	49200
2018-11-23	66.72	68.04	66.72	65.51	14700
2018-11-26	68.24	68.97	67.93	66.96	68100
2018-11-27	68.46	69.48	68.18	66.75	64700
2018-11-28	69.22	70.54	68.24	68.55	55200
2018-11-29	70.13	70.64	69.89	67.99	46100
2018-11-30	69.7	70.79	69.16	68.8	185800
2018-12-03	72.43	72.79	71.88	70.55	236300
2018-12-04	72.12	72.24	69.4	67.52	117000
2018-12-06	67.64	68.93	67.48	66.99	142400
2018-12-07	68.89	69.16	66.31	64.78	148600
2018-12-10	66.56	67.25	65.98	65.15	81300
2018-12-11	68.1	68.98	66.94	65.38	82400
2018-12-12	68.34	69.18	67.9	66.36	81000
2018-12-13	68.6	68.7	67.64	65.84	59100
2018-12-14	66.97	68.2	66.74	64.89	70100
2018-12-17	66.57	67.67	65.38	63.88	113700
2018-12-18	66.42	67.82	66.28	64.89	83100
2018-12-19	66.43	66.87	63.68	62.2	275300
2018-12-20	63.92	64.94	62.41	61.45	224500
2018-12-21	63.42	64.03	61.7	60.18	198100
2018-12-24	61.22	61.72	60.13	58.63	90500
2018-12-26	60.83	63.74	60.14	62.15	92500
2018-12-27	62.82	64.13	61.94	62.53	146400
2018-12-28	64.5	65.48	63.76	62.64	51400
2018-12-31	64.85	65.16	64.0	63.09	87300
2019-01-02	63.41	65.7	63.41	63.58	34000
2019-01-03	63.81	63.99	61.31	59.88	131300
2019-01-04	62.28	64.3	62.28	62.34	124700
2019-01-07	64.21	65.86	64.0	63.59	67700
2019-01-08	65.83	65.86	64.72	63.89	165300
2019-01-09	65.69	67.0	65.69	65.11	123200
2019-01-10	66.26	67.73	66.2	66.0	39300
2019-01-11	67.28	69.33	67.28	67.01	34500
2019-01-14	68.03	68.03	67.24	65.59	36100
2019-01-15	67.51	68.28	67.51	66.14	82300
2019-01-16	68.0	68.63	67.5	65.82	41300
2019-01-17	67.19	68.37	66.72	66.27	56600
2019-01-18	68.44	69.6	68.18	67.35	47000
2019-01-22	68.51	68.51	66.28	65.17	73400
2019-01-23	67.2	67.4	65.93	65.03	67100
2019-01-24	67.77	70.24	67.77	68.07	135900
2019-01-25	70.13	72.33	70.06	70.29	75300
2019-01-28	69.87	71.6	69.86	69.22	45200
2019-01-29	71.05	71.05	70.01	68.31	56100
2019-01-30	70.97	71.66	70.05	69.59	69700
2019-01-31	71.21	72.26	71.1	69.88	184200
2019-02-01	71.89	72.83	71.89	70.62	152300
2019-02-04	72.5	73.07	71.9	71.25	50300
2019-02-05	72.98	73.74	72.98	71.68	34600
2019-02-06	74.28	76.01	74.28	73.38	132800
2019-02-07	74.34	74.79	73.09	71.79	213800
2019-02-08	72.43	73.97	72.18	71.95	34400
2019-02-11	74.09	74.45	73.55	72.39	63500
2019-02-12	75.1	75.73	75.1	73.79	49100
2019-02-13	76.14	76.85	75.95	74.47	87200
2019-02-14	76.03	77.22	75.95	75.05	80400
2019-02-15	77.57	77.57	76.93	75.44	62600
2019-02-19	77.13	77.74	77.0	75.29	25400
2019-02-20	77.43	78.32	77.43	75.93	141500
2019-02-21	77.92	78.05	77.36	75.69	182100
2019-02-22	78.34	79.29	78.25	77.29	54300
2019-02-25	80.43	80.87	79.86	77.91	152300
2019-02-26	79.69	79.72	79.21	77.39	152800
2019-02-27	78.93	78.93	77.6	76.61	68900
2019-02-28	78.35	79.04	78.18	76.78	95200
2019-03-01	79.48	79.84	78.78	77.69	74700
2019-03-04	80.27	80.29	78.57	77.52	135700
2019-03-05	79.3	79.55	78.83	77.02	48400
2019-03-06	78.86	78.86	77.3	75.38	271800
2019-03-07	77.09	77.09	76.04	74.44	66600
2019-03-08	75.25	76.51	74.99	74.47	54100
2019-03-11	76.71	78.71	76.71	76.54	64300
2019-03-12	78.74	78.94	77.98	76.61	54800
2019-03-13	79.04	79.48	78.68	76.94	132400
2019-03-14	78.82	79.03	78.0	76.14	58700
2019-03-15	78.75	80.41	78.75	77.9	68000
2019-03-18	79.79	79.79	78.43	77.22	62000
2019-03-19	79.66	80.41	79.66	78.23	61000
2019-03-20	80.21	80.43	78.76	77.44	54600
2019-03-21	79.5	82.11	79.5	79.75	66600
2019-03-22	81.24	81.24	78.71	76.86	141900
2019-03-25	78.52	78.73	77.3	76.16	114300
2019-03-26	78.91	79.25	78.16	76.93	53900
2019-03-27	78.8	78.86	76.67	75.76	86300
2019-03-28	77.87	78.6	77.21	75.95	185400
2019-03-29	78.23	78.65	78.05	76.65	126100
2019-04-01	79.52	80.57	79.37	78.59	52500
2019-04-02	80.64	80.75	80.07	78.74	36200
2019-04-03	81.69	83.52	81.61	80.78	220800
2019-04-04	82.52	83.28	82.36	80.92	90200
2019-04-05	83.3	83.55	82.91	81.45	73200
2019-04-08	83.1	83.79	82.78	81.69	51800
2019-04-09	83.32	83.32	82.63	80.82	63800
2019-04-10	82.92	84.33	82.92	82.25	90600
2019-04-11	84.34	84.54	83.59	81.99	60400
2019-04-12	84.5	85.2	84.37	83.16	139100
2019-04-15	85.37	85.37	84.35	82.83	212000
2019-04-16	85.25	86.92	85.16	84.86	124400
2019-04-17	87.95	88.4	86.54	85.02	152700
2019-04-18	87.26	87.33	86.6	84.9	104300
2019-04-22	86.69	86.9	86.22	84.76	89300
2019-04-23	86.97	87.92	86.97	85.63	105800
2019-04-24	87.83	89.89	87.7	86.99	71100
2019-04-25	88.5	88.5	86.05	84.79	115200
2019-04-26	85.66	86.48	84.58	84.42	128800
2019-04-29	86.35	86.65	85.88	84.07	65100
2019-04-30	86.13	86.86	85.64	84.56	153500
2019-05-01	87.64	88.15	85.96	83.92	335500
2019-05-02	85.65	87.71	85.58	84.87	173400
2019-05-03	87.51	87.96	87.0	85.87	98900
2019-05-06	85.11	86.69	84.79	84.44	103400
2019-05-07	85.66	85.96	83.89	82.85	359800
2019-05-08	84.52	86.06	84.52	82.57	148400
2019-05-09	83.39	83.94	81.76	81.58	311000
2019-05-10	83.02	84.24	81.87	81.94	146600
2019-05-13	81.4	81.63	78.97	77.51	258800
2019-05-14	80.29	81.55	80.01	79.36	89600
2019-05-15	80.45	82.59	80.45	80.17	93100
2019-05-16	81.0	81.4	79.85	78.36	178600
2019-05-17	78.98	79.89	77.44	75.73	184200
2019-05-20	75.6	76.07	74.45	73.2	164400
2019-05-21	76.38	77.09	75.95	74.81	231600
2019-05-22	75.63	76.5	75.51	73.88	72900
2019-05-23	74.44	74.61	73.33	72.53	153600
2019-05-24	74.89	75.36	74.13	72.4	305600
2019-05-28	74.56	74.64	73.34	71.8	508700
2019-05-29	73.0	74.75	72.72	72.5	260700
2019-05-30	74.58	75.45	74.21	73.03	92000
2019-05-31	73.77	74.73	73.54	71.88	158000
2019-06-03	74.84	76.03	74.25	72.92	120600
2019-06-04	75.88	78.09	75.7	76.21	137200
2019-06-05	78.68	78.68	76.58	75.64	221400
2019-06-06	77.62	78.57	77.17	76.49	59000
2019-06-07	78.66	79.4	78.53	77.33	156600
2019-06-10	80.09	82.05	80.0	79.35	97000
2019-06-11	82.33	82.35	80.74	79.3	91100
2019-06-12	80.65	80.91	79.52	77.66	398800
2019-06-13	80.18	80.62	79.95	78.49	64100
2019-06-14	78.6	78.73	78.11	76.5	90100
2019-06-17	78.43	78.79	78.11	76.33	40100
2019-06-18	79.07	82.34	79.07	79.9	150300
2019-06-19	82.09	82.45	81.44	79.89	101400
2019-06-20	83.44	83.72	82.09	80.43	67300
2019-06-21	82.0	82.32	81.4	79.66	48900
2019-06-24	81.62	81.84	81.2	79.43	42900
2019-06-25	81.35	81.65	79.82	78.08	185600
2019-06-26	81.46	82.68	81.46	80.5	76500
2019-06-27	82.76	84.15	82.76	82.22	88900
2019-06-28	84.76	84.91	84.01	82.53	118700
2019-07-01	87.75	88.58	86.18	84.95	204400
2019-07-02	86.59	86.82	85.33	83.87	80500
2019-07-03	85.85	85.85	85.12	83.83	32500
2019-07-05	84.89	85.7	84.61	83.79	42400
2019-07-08	84.82	85.17	84.64	83.16	52200
2019-07-09	84.47	86.16	84.47	84.21	123900
2019-07-10	86.85	87.75	86.46	84.89	69100
2019-07-11	87.25	87.25	86.24	84.82	49700
2019-07-12	87.0	88.39	86.85	86.39	87000
2019-07-15	88.6	89.21	88.32	86.93	53000
2019-07-16	88.57	88.57	87.58	86.1	44500
2019-07-17	88.49	88.51	87.9	86.15	31800
2019-07-18	88.14	89.4	88.07	87.18	50500
2019-07-19	89.57	89.92	89.0	87.06	62600
2019-07-22	89.43	90.58	89.43	88.35	71700
2019-07-23	90.88	91.51	90.6	89.51	133700
2019-07-24	91.9	94.5	91.9	92.27	112300
2019-07-25	93.75	93.75	92.79	91.01	111800
2019-07-26	93.55	93.75	93.24	91.35	91300
2019-07-29	93.19	93.38	92.18	91.17	62700
2019-07-30	92.26	93.39	92.06	91.26	44100
2019-07-31	93.41	93.63	90.86	89.7	102800
2019-08-01	92.17	95.31	90.57	89.29	200500
2019-08-02	90.71	90.97	88.98	87.83	265200
2019-08-05	87.17	87.17	84.98	83.85	232500
2019-08-06	87.06	88.01	85.98	84.93	197200
2019-08-07	86.05	88.0	85.77	86.02	335400
2019-08-08	88.61	90.55	88.43	88.5	192000
2019-08-09	89.66	89.66	88.06	86.64	121100
2019-08-12	87.76	88.26	86.73	85.13	105000
2019-08-13	86.93	90.14	86.4	87.56	67500
2019-08-14	87.31	87.82	86.11	84.65	143100
2019-08-15	87.12	87.12	85.86	84.59	105100
2019-08-16	87.48	89.02	87.48	86.97	50700
2019-08-19	90.83	91.57	89.92	88.02	142200
2019-08-20	89.79	90.32	89.27	87.9	60000
2019-08-21	90.75	90.75	89.88	88.35	108100
2019-08-22	90.57	90.66	89.03	88.08	57800
2019-08-23	89.05	89.45	85.88	84.23	303500
2019-08-26	87.41	87.41	86.07	84.43	60100
2019-08-27	87.16	87.36	85.28	83.85	225800
2019-08-28	85.3	86.38	84.79	84.35	93200
2019-08-29	87.56	88.52	87.33	86.02	50400
2019-08-30	88.64	88.88	87.74	86.15	46600
2019-09-03	87.15	87.35	85.9	84.51	101200
2019-09-04	87.61	88.69	87.61	86.75	74700
2019-09-05	90.33	92.37	90.33	89.26	164900
2019-09-06	91.39	91.98	90.94	89.67	47200
2019-09-09	92.16	92.98	91.66	90.02	102300
2019-09-10	91.69	92.0	90.74	90.0	105800
2019-09-11	92.45	94.0	92.1	91.83	74300
2019-09-12	94.37	94.63	93.0	92.15	136600
2019-09-13	94.35	94.99	93.86	92.23	62500
2019-09-16	93.6	94.22	93.0	91.83	59100
2019-09-17	93.72	94.31	93.18	92.13	44500
2019-09-18	94.17	94.21	92.62	91.93	52200
2019-09-19	94.2	94.86	93.37	91.45	63100
2019-09-20	93.61	93.61	91.65	90.26	123100
2019-09-23	92.29	93.81	91.8	91.32	167300
2019-09-24	93.76	93.97	90.74	89.31	80900
2019-09-25	90.94	92.88	90.18	90.77	54800
2019-09-26	92.59	92.88	91.6	90.05	50800
2019-09-27	91.5	91.63	88.9	87.53	258800
2019-09-30	89.66	90.08	89.21	87.98	79500
2019-10-01	90.46	91.27	88.19	86.62	78700
2019-10-02	87.62	88.0	86.47	85.21	131200
2019-10-03	86.99	88.68	85.91	86.7	72700
2019-10-04	89.11	90.45	89.07	88.57	61700
2019-10-07	90.44	90.83	89.69	87.86	29200
2019-10-08	88.72	88.72	86.88	85.12	49700
2019-10-09	87.88	88.45	87.47	86.11	234300
2019-10-10	88.12	89.83	88.12	86.98	57700
2019-10-11	90.53	91.64	90.28	88.9	111100
2019-10-14	90.71	90.71	90.12	88.54	37600
2019-10-15	90.91	92.38	90.7	90.31	97000
2019-10-16	91.84	92.19	90.81	89.1	36400
2019-10-17	91.68	92.01	90.97	89.43	36900
2019-10-18	91.08	91.31	89.35	88.52	141700
2019-10-21	91.11	92.11	91.06	89.89	55100
2019-10-22	91.98	92.02	90.82	88.99	85000
2019-10-23	89.41	90.39	89.17	87.69	115000
2019-10-24	90.26	90.82	89.92	88.86	61900
2019-10-25	90.92	91.88	90.75	89.72	27100
2019-10-28	92.44	93.72	92.44	91.64	179600
2019-10-29	93.56	94.0	92.75	90.93	92400
2019-10-30	93.52	93.62	92.5	91.23	133300
2019-10-31	93.35	93.89	92.81	91.97	61600
2019-11-01	94.94	96.75	94.78	94.77	82500
2019-11-04	98.08	98.59	97.77	96.48	103200
2019-11-05	98.62	99.57	98.39	96.85	69100
2019-11-06	98.45	98.45	96.91	95.58	54000
2019-11-07	98.82	99.15	97.92	96.36	68500
2019-11-08	97.99	99.36	97.82	97.29	55800
2019-11-11	98.75	99.26	98.4	97.07	190500
2019-11-12	99.59	100.52	99.49	97.83	66400
2019-11-13	98.99	100.02	98.41	97.89	142600
2019-11-14	99.62	99.62	98.85	97.37	53300
2019-11-15	100.31	100.73	99.49	97.76	154800
2019-11-18	99.73	99.73	98.82	96.95	58700
2019-11-19	99.51	99.65	98.39	96.9	149900
2019-11-20	98.45	98.72	96.56	95.17	232300
2019-11-21	96.89	97.12	95.93	94.35	106900
2019-11-22	96.71	97.14	96.0	94.44	55500
2019-11-25	97.1	98.99	97.1	96.94	115800
2019-11-26	98.88	98.88	98.12	96.46	89300
2019-11-27	98.92	99.23	98.75	97.04	123400
2019-11-29	98.58	98.68	97.75	95.82	52700
2019-12-02	97.99	97.99	96.09	94.34	128900
2019-12-03	94.34	95.37	93.99	93.38	180200
2019-12-04	96.49	97.08	96.34	94.7	189400
2019-12-05	97.15	97.68	96.26	94.69	108300
2019-12-06	97.93	98.7	97.76	96.37	100500
2019-12-09	98.49	98.56	97.49	95.5	71400
2019-12-10	97.84	98.71	97.67	96.07	46400
2019-12-11	98.52	100.21	98.52	98.1	81600
2019-12-12	100.0	102.49	99.96	100.35	165100
2019-12-13	102.66	103.69	101.95	100.04	155500
2019-12-16	103.38	104.31	103.38	101.41	148100
2019-12-17	103.86	103.98	103.24	101.78	87700
2019-12-18	104.04	104.15	103.55	101.81	93400
2019-12-19	104.57	105.07	103.93	102.88	276000
2019-12-20	105.72	105.99	105.19	103.68	76600
2019-12-23	106.39	106.49	105.71	104.3	98700
2019-12-24	106.56	106.66	105.99	104.63	45300
2019-12-26	106.91	107.44	106.48	105.4	73100
2019-12-27	107.9	107.94	106.34	104.59	110600
2019-12-30	106.63	106.63	104.83	103.86	91800
2019-12-31	105.49	106.34	105.49	103.88	41700
2020-01-02	107.33	108.07	106.41	106.02	120700
2020-01-03	107.0	107.33	106.08	104.36	252200
2020-01-06	105.03	105.76	104.56	103.63	111100
2020-01-07	106.56	107.83	106.34	105.23	81000
2020-01-08	107.35	108.61	107.09	105.81	103700
2020-01-09	109.05	109.47	107.38	106.41	89000
2020-01-10	109.02	109.02	107.68	106.01	76300
2020-01-13	108.7	110.21	108.52	107.84	71600
2020-01-14	110.09	110.9	109.03	108.0	154500
2020-01-15	109.81	109.81	107.85	106.16	98600
2020-01-16	109.11	110.26	109.11	108.17	131200
2020-01-17	110.84	111.29	110.21	109.18	134800
2020-01-21	110.92	111.14	110.17	108.48	88800
2020-01-22	111.29	112.39	110.87	109.02	54000
2020-01-23	111.23	112.58	110.46	110.38	190400
2020-01-24	113.57	113.57	109.58	108.24	411800
2020-01-27	107.2	107.63	105.7	104.17	332000
2020-01-28	107.32	108.7	106.85	106.31	64500
2020-01-29	108.45	108.48	106.27	104.3	115200
2020-01-30	105.71	106.61	104.12	103.83	234100
2020-01-31	105.33	105.33	101.62	100.15	230800
2020-02-03	102.39	103.01	101.97	100.86	225500
2020-02-04	104.92	105.73	104.61	103.61	111000
2020-02-05	107.73	108.48	106.29	106.15	131600
2020-02-06	108.48	108.48	107.31	105.57	246700
2020-02-07	107.1	107.2	105.71	103.72	108900
2020-02-10	104.94	106.98	104.64	104.91	64300
2020-02-11	107.81	109.86	107.81	107.14	117400
2020-02-12	110.34	111.62	110.34	109.36	175800
2020-02-13	110.24	110.9	109.21	108.02	61800
2020-02-14	110.82	110.82	108.74	107.25	42100
2020-02-18	107.98	108.6	107.52	106.4	106300
2020-02-19	109.72	111.23	109.72	108.89	153400
2020-02-20	110.83	111.0	108.0	107.92	74700
