Date	Open	High	Low	Close	Volume
2019-03-14	181.28	181.74	180.5	150.78	4393000
2019-03-15	182.3	182.49	179.57	151.29	8059100
2019-03-18	182.53	183.48	182.33	152.28	4395800
2019-03-19	184.19	185.82	183.48	152.87	4437100
2019-03-20	184.3	187.12	183.43	154.51	4772600
2019-03-21	185.5	190.0	185.5	157.72	4755700
2019-03-22	189.31	192.05	188.67	156.71	5173600
2019-03-25	188.75	191.71	188.51	157.48	3845900
2019-03-26	190.69	192.19	188.74	157.2	4143300
2019-03-27	189.65	191.61	188.39	157.12	4298400
2019-03-28	189.91	191.4	189.16	157.79	3326100
2019-03-29	190.85	192.04	190.14	159.31	4674100
2019-04-01	192.99	195.9	192.85	162.43	5381400
2019-04-02	195.5	195.5	194.02	161.32	2717800
2019-04-03	194.98	198.79	194.11	164.89	4581500
2019-04-04	199.0	200.49	198.02	166.42	3138400
2019-04-05	200.86	203.13	200.61	167.76	3615300
2019-04-08	201.37	203.79	201.24	168.99	3040900
2019-04-09	202.26	202.71	200.46	166.79	3721700
2019-04-10	201.26	201.6	198.02	165.57	3587500
2019-04-11	199.9	201.5	199.03	167.28	2465100
2019-04-12	202.13	204.26	202.13	169.24	3097900
2019-04-15	204.16	205.14	203.4	170.08	3049900
2019-04-16	205.25	205.99	204.29	169.76	3271400
2019-04-17	205.34	206.84	205.32	171.49	3271900
2019-04-18	206.02	207.78	205.1	170.75	3162500
2019-04-22	204.11	206.25	204.0	170.02	2593900
2019-04-23	205.14	207.33	203.43	171.07	3702600
2019-04-24	206.16	208.3	205.54	171.63	2750900
2019-04-25	206.01	207.72	205.06	171.44	3292100
2019-04-26	205.88	206.14	203.34	169.04	3560300
2019-04-29	203.31	203.8	200.34	167.84	3785200
2019-04-30	201.55	203.75	200.79	169.12	3415600
2019-05-01	203.2	203.52	198.66	165.05	4644700
2019-05-02	199.3	201.06	198.8	166.89	2810000
2019-05-03	202.0	202.31	200.32	166.51	3583400
2019-05-06	198.74	199.93	198.31	165.74	2619400
2019-05-07	196.75	197.65	192.96	161.71	4622100
2019-05-08	194.49	196.61	193.68	162.04	3122600
2019-05-09	193.31	195.08	191.59	161.55	2917700
2019-05-10	193.21	195.49	190.01	161.55	3863600
2019-05-13	191.0	191.66	189.14	158.03	3325900
2019-05-14	190.5	192.76	190.01	159.09	3663600
2019-05-15	190.81	192.81	190.27	159.21	3355800
2019-05-16	192.47	194.96	192.2	159.72	3854000
2019-05-17	190.86	194.5	190.75	159.89	5223800
2019-05-20	191.13	192.86	190.61	158.53	4782800
2019-05-21	187.13	192.52	186.34	158.95	8555600
2019-05-22	190.49	192.22	188.05	156.84	5706000
2019-05-23	188.45	192.54	186.27	159.41	7754000
2019-05-24	192.54	193.86	190.41	160.73	3799500
2019-05-28	194.38	196.47	191.35	159.03	5165800
2019-05-29	190.28	191.88	188.03	157.74	4569900
2019-05-30	190.13	192.5	190.09	158.64	3029800
2019-05-31	189.64	190.29	188.66	157.62	3681500
2019-06-03	189.52	191.87	188.75	157.39	4620200
2019-06-04	191.58	195.5	191.42	162.1	5118100
2019-06-05	194.01	196.72	193.08	164.44	3704600
2019-06-06	196.65	197.65	194.96	164.85	3732900
2019-06-07	197.2	199.02	196.21	164.95	3522300
2019-06-10	198.56	199.85	197.32	165.58	3154500
2019-06-11	199.02	200.84	195.84	165.55	3708500
2019-06-12	198.81	200.19	197.98	166.33	2551500
2019-06-13	199.95	202.68	199.45	169.18	3630900
2019-06-14	201.31	206.5	201.31	172.04	4898000
2019-06-17	207.0	208.79	206.0	173.05	4620500
2019-06-18	208.1	210.17	207.11	173.47	3891300
2019-06-19	207.9	208.48	205.9	173.85	3648200
2019-06-20	209.57	211.66	209.31	176.62	5171500
2019-06-21	211.26	211.99	209.08	175.06	9855000
2019-06-24	208.15	209.26	205.12	171.81	4943500
2019-06-25	206.3	207.1	204.2	171.18	3587900
2019-06-26	205.34	207.32	204.65	172.58	3071200
2019-06-27	207.61	208.0	206.01	173.08	2286800
2019-06-28	207.77	209.0	207.39	173.88	11069000
2019-07-01	209.7	212.31	208.17	175.81	4097700
2019-07-02	210.24	210.26	208.46	175.69	3160500
2019-07-03	209.82	212.75	209.7	177.33	2183700
2019-07-05	209.97	212.17	209.73	176.79	2547800
2019-07-08	210.98	213.44	210.59	178.01	2705300
2019-07-09	211.93	213.33	211.2	177.24	2397400
2019-07-10	210.72	211.32	208.83	176.2	3457400
2019-07-11	212.25	214.08	211.02	178.95	3450100
2019-07-12	215.0	218.25	214.61	182.45	4429800
2019-07-15	218.95	219.3	216.81	182.85	3141300
2019-07-16	217.3	218.35	216.73	181.64	2657400
2019-07-17	216.73	217.58	215.61	180.26	3037300
2019-07-18	215.5	216.23	213.01	179.28	3068000
2019-07-19	214.67	215.23	212.93	178.11	3254800
2019-07-22	213.0	213.26	210.38	176.63	2764900
2019-07-23	212.57	214.13	211.73	178.15	2589900
2019-07-24	213.19	214.79	213.07	179.51	2207100
2019-07-25	214.28	215.92	213.63	180.21	2335300
2019-07-26	215.53	217.21	214.1	181.35	2675500
2019-07-29	216.79	218.27	216.35	182.29	2407200
2019-07-30	217.52	218.59	216.86	181.73	2172600
2019-07-31	216.35	217.8	212.17	178.66	3426400
2019-08-01	214.14	217.61	212.02	177.94	3431500
2019-08-02	211.86	213.14	211.08	177.37	2884900
2019-08-05	209.53	209.96	204.08	171.34	4553200
2019-08-06	205.01	209.09	204.5	174.57	3646800
2019-08-07	206.04	208.5	203.13	173.83	3901100
2019-08-08	209.7	211.69	208.72	176.89	2968000
2019-08-09	211.45	212.41	207.95	175.59	2912100
2019-08-12	208.1	209.64	206.15	173.07	2005000
2019-08-13	206.31	211.62	204.78	174.18	3876700
2019-08-14	204.46	205.36	201.51	168.54	4582100
2019-08-15	203.0	203.76	199.05	168.71	4199700
2019-08-16	203.75	204.43	201.67	170.26	4093600
2019-08-19	206.98	208.82	205.3	173.86	6413600
2019-08-20	213.5	217.85	212.17	181.5	12452600
2019-08-21	218.73	220.88	216.76	184.27	7938600
2019-08-22	220.05	222.66	219.88	184.79	4544600
2019-08-23	219.9	220.87	216.01	181.82	5769300
2019-08-26	218.46	219.5	216.18	182.8	3680200
2019-08-27	219.55	220.41	217.91	182.44	4311700
2019-08-28	217.88	222.09	217.11	185.56	3066700
2019-08-29	223.9	227.7	223.76	190.05	4184200
2019-08-30	228.43	229.27	226.69	190.55	3768300
2019-09-03	226.45	227.63	223.38	187.34	4139400
2019-09-04	223.95	224.15	220.67	188.55	3132900
2019-09-05	226.3	228.78	226.25	191.91	3373100
2019-09-06	228.7	231.37	227.88	194.42	3237900
2019-09-09	231.5	233.87	230.08	195.88	4449100
2019-09-10	232.25	233.02	229.71	195.99	4210600
2019-09-11	232.93	233.68	231.02	195.71	2978300
2019-09-12	233.42	235.49	233.11	196.66	3366100
2019-09-13	234.33	234.97	232.33	196.82	3805500
2019-09-16	232.73	233.61	230.61	194.3	3120200
2019-09-17	226.79	230.33	226.47	193.64	3732500
2019-09-18	230.37	231.53	229.01	194.17	3341800
2019-09-19	231.15	231.4	227.95	191.89	3134000
2019-09-20	227.99	230.05	224.23	188.98	7687700
2019-09-23	224.16	227.14	223.95	190.31	2754000
2019-09-24	228.14	230.24	224.78	189.61	4511300
2019-09-25	226.59	228.45	224.5	191.87	3716700
2019-09-26	229.68	231.12	229.0	193.29	4200600
2019-09-27	231.61	231.75	229.13	193.35	3152000
2019-09-30	230.19	232.59	230.12	195.17	3249200
2019-10-01	233.01	234.51	230.72	194.38	3335400
2019-10-02	230.6	230.6	224.34	189.72	4336100
2019-10-03	225.0	226.81	222.12	190.78	2777700
2019-10-04	227.17	229.21	227.02	191.73	3163100
2019-10-07	227.51	228.13	226.05	190.73	2917600
2019-10-08	225.36	228.78	225.1	190.67	3438500
2019-10-09	228.5	229.56	226.61	192.58	2657600
2019-10-10	229.34	232.24	229.08	194.82	2781500
2019-10-11	234.32	236.7	233.76	197.39	3459200
2019-10-14	234.22	235.49	234.06	196.98	2183900
2019-10-15	234.69	236.86	234.6	198.2	2663300
2019-10-16	235.42	236.17	233.84	198.43	2388100
2019-10-17	236.36	238.17	235.51	199.16	2250500
2019-10-18	236.99	238.73	235.64	200.14	3662500
2019-10-21	238.26	238.99	235.61	199.1	2041700
2019-10-22	237.3	238.3	236.52	199.52	2003200
2019-10-23	236.66	237.41	234.36	197.4	2110500
2019-10-24	234.81	236.37	233.07	196.74	2173900
2019-10-25	233.49	235.42	232.55	197.15	2210900
2019-10-28	234.95	236.96	234.56	199.19	2705000
2019-10-29	236.84	237.5	233.92	196.95	2558000
2019-10-30	233.51	236.6	232.88	198.72	1956700
2019-10-31	236.86	237.39	233.22	197.32	2824100
2019-11-01	236.07	237.45	235.06	199.64	2197400
2019-11-04	238.27	238.39	233.88	197.61	2542400
2019-11-05	234.74	234.92	230.27	195.32	3624600
2019-11-06	232.83	234.04	231.89	196.84	2631900
2019-11-07	234.0	235.79	231.76	195.94	2832500
2019-11-08	232.8	233.26	231.63	195.86	2088400
2019-11-11	230.5	232.28	230.18	194.98	2309600
2019-11-12	232.15	234.63	232.0	196.09	2991100
2019-11-13	232.09	234.9	230.85	197.51	2399600
2019-11-14	235.0	236.94	234.04	198.98	2282200
2019-11-15	237.69	238.05	236.36	199.6	3524700
2019-11-18	238.44	239.31	236.76	200.91	5747400
2019-11-19	230.6	233.12	225.4	189.99	14972200
2019-11-20	224.55	225.0	220.57	185.81	10225400
2019-11-21	221.94	222.31	218.5	183.83	7823700
2019-11-22	218.5	219.13	217.81	183.4	5786500
2019-11-25	218.0	218.53	216.88	183.71	8865400
2019-11-26	218.76	220.96	218.39	185.7	9981400
2019-11-27	221.68	223.45	220.66	187.58	6687500
2019-11-29	223.3	223.33	220.29	185.49	2952900
2019-12-02	220.9	221.19	217.46	183.05	4416300
2019-12-03	216.45	216.45	212.93	180.01	6505400
2019-12-04	213.5	214.96	213.19	181.25	4256200
2019-12-05	214.36	214.5	211.77	180.31	4580500
2019-12-06	214.21	215.36	213.9	181.4	4193700
2019-12-09	214.29	217.88	214.18	183.3	5111100
2019-12-10	216.52	216.69	215.1	182.77	4663000
2019-12-11	211.03	213.65	210.61	179.47	8284800
2019-12-12	212.5	214.13	210.73	179.5	9915100
2019-12-13	212.12	214.23	210.67	181.23	6869200
2019-12-16	214.43	216.72	214.3	182.46	5850300
2019-12-17	216.02	219.45	215.87	184.31	7574400
2019-12-18	218.21	219.59	217.64	184.55	6677400
2019-12-19	218.48	220.77	218.28	186.43	5405000
2019-12-20	220.59	221.57	219.8	187.25	7778200
2019-12-23	222.0	222.0	219.14	185.57	3943700
2019-12-24	219.5	221.04	219.22	186.81	2260700
2019-12-26	220.74	221.15	219.59	186.93	2649200
2019-12-27	221.2	221.79	219.78	186.21	3082800
2019-12-30	220.37	220.49	216.55	183.96	3952400
2019-12-31	217.1	218.51	216.44	184.87	3789900
2020-01-02	219.08	219.76	217.84	185.95	3935700
2020-01-03	217.14	219.68	216.75	185.33	3423200
2020-01-06	216.49	220.0	216.4	186.21	5682800
2020-01-07	219.5	220.56	216.9	184.99	5685400
2020-01-08	218.8	222.97	218.67	187.76	4916200
2020-01-09	222.64	225.55	221.85	190.63	4843600
2020-01-10	224.75	225.49	223.03	189.81	4226600
2020-01-13	224.5	224.51	222.68	189.07	6060900
2020-01-14	222.48	224.95	222.31	188.62	3915100
2020-01-15	222.28	224.98	222.13	190.13	3444300
2020-01-16	225.93	228.86	225.4	193.71	5390800
2020-01-17	229.61	232.6	228.91	196.32	7979200
2020-01-21	231.53	233.66	231.06	197.2	4873500
2020-01-22	233.79	236.53	232.88	197.16	4030800
