Date	Sentiment_Daily	News_Volume
2026-03-22	0.0490	2
2026-03-23	-0.0750	4
2026-03-24	0.1925	2
2026-03-25	0.0000	2
2026-03-26	0.0000	1
2026-03-29	0.0000	1
2026-03-30	-0.3750	1
2026-03-31	0.0000	2
2026-04-01	0.0557	3
2026-04-02	0.0000	1
2026-04-03	0.0160	5
2026-04-04	0.1250	4
2026-04-05	0.1250	2
2026-04-06	0.0289	8
2026-04-07	0.0832	5
2026-04-08	0.1456	7
2026-04-09	0.0385	6
2026-04-10	0.0965	4
2026-04-11	0.0000	1
2026-04-12	0.0000	1
2026-04-13	-0.0163	3
2026-04-14	0.1150	2
2026-04-15	0.0685	13
2026-04-16	0.1082	4
2026-04-17	-0.0396	9
2026-04-18	0.1402	5
2026-04-19	0.0000	1
2026-04-20	0.0503	8
2026-04-21	0.0000	4
2026-04-23	0.1720	4
2026-04-24	-0.0110	3
2026-04-25	-0.0695	2
2026-04-27	0.0727	3
2026-04-28	-0.0780	4
2026-04-29	0.0000	4
2026-04-30	0.0000	3
2026-05-01	0.0000	1
2026-05-02	0.0280	5
2026-05-04	0.0190	2
2026-05-05	0.0000	1
2026-05-06	0.0240	17
2026-05-07	0.0127	24
2026-05-08	0.0926	28
2026-05-09	0.0730	6
2026-05-10	0.0979	7
2026-05-11	0.0125	4
2026-05-12	0.0773	11
2026-05-13	-0.0277	12
2026-05-14	0.0104	5
2026-05-15	-0.1500	2
2026-05-16	-0.0548	4
2026-05-18	0.0550	6
2026-05-19	-0.0658	11
2026-05-20	0.0115	2
2026-05-21	0.1360	1
2026-05-22	0.0000	2
2026-05-23	0.0000	2
2026-05-24	0.0000	1
2026-05-25	-0.1283	3
2026-05-26	-0.0780	2
2026-05-27	0.1667	3
2026-05-28	0.0000	1
2026-05-29	0.0000	1
2026-05-30	0.0000	2
2026-05-31	0.4170	1
2026-06-01	0.0900	25
2026-06-02	-0.0111	24
2026-06-03	0.0745	8
2026-06-04	0.0468	8
2026-06-05	0.0841	7
2026-06-06	0.0048	4
2026-06-07	0.0000	1
2026-06-08	0.0000	1
2026-06-09	0.0905	6
2026-06-10	-0.0640	4
2026-06-11	0.1750	6
2026-06-12	0.2180	2
2026-06-13	0.3450	5
2026-06-14	0.0000	1
2026-06-15	0.0214	7
2026-06-16	0.0125	4
2026-06-17	0.0306	5
2026-06-18	0.0000	1
2026-06-19	0.0680	2
2026-06-20	0.1000	1
2026-06-21	0.0000	1
2026-06-22	-0.1000	1
2026-06-23	-0.0452	10
2026-06-24	0.0000	1
2026-06-25	0.0105	4
2026-06-26	0.0000	2
2026-06-27	-0.0820	1
2026-06-28	0.0000	1
2026-06-29	-0.2500	1
2026-06-30	0.0000	4
2026-07-01	0.1429	7
2026-07-02	-0.1800	2
2026-07-03	0.0272	5
2026-07-05	0.2000	1
2026-07-06	0.0000	2
2026-07-07	0.0522	9
2026-07-08	0.1118	12
2026-07-09	0.0000	3
2026-07-10	0.0000	1
2026-07-11	0.0000	1
2026-07-13	0.1000	2
2026-07-14	0.1160	1
