Date	Open	High	Low	Close	Volume
2019-03-20	434.2	434.7	427.56	357.71	881600
2019-03-21	428.59	433.7	424.2	358.08	472400
2019-03-22	426.51	428.43	415.13	347.26	585300
2019-03-25	418.0	419.5	413.3	345.64	411000
2019-03-26	420.57	423.31	418.94	351.68	494900
2019-03-27	423.6	425.53	417.71	349.16	425000
2019-03-28	421.4	425.64	420.23	353.59	342700
2019-03-29	429.71	432.0	426.19	355.59	455900
2019-04-01	431.59	439.64	429.4	364.76	498900
2019-04-02	438.39	440.1	435.47	363.15	423100
2019-04-03	439.22	442.8	437.31	365.33	337800
2019-04-04	439.17	442.7	438.92	367.63	375200
2019-04-05	443.17	446.83	440.61	370.34	458400
2019-04-08	444.54	447.68	443.1	371.21	398400
2019-04-09	445.41	445.94	438.52	365.94	460900
2019-04-10	441.6	442.94	439.17	368.4	402900
2019-04-11	445.0	448.75	442.87	371.18	412700
2019-04-12	448.69	457.33	448.69	378.04	628700
2019-04-15	456.36	457.1	449.77	375.97	590800
2019-04-16	453.1	466.89	453.0	388.18	1030700
2019-04-17	466.98	468.78	462.42	388.97	628200
2019-04-18	468.78	469.37	465.69	387.47	530400
2019-04-22	463.75	465.66	462.15	386.08	432900
2019-04-23	464.0	474.03	463.9	394.41	687400
2019-04-24	474.03	482.37	472.61	399.52	1008500
2019-04-25	477.89	480.48	472.61	394.76	598700
2019-04-26	475.11	479.46	471.85	398.53	469000
2019-04-29	480.0	481.58	478.61	399.25	366900
2019-04-30	479.74	485.85	477.57	403.74	567600
2019-05-01	486.84	487.45	478.71	398.66	488600
2019-05-02	479.51	480.17	471.47	396.39	436100
2019-05-03	476.51	482.9	476.41	401.46	403300
2019-05-06	472.92	478.62	469.87	396.36	434400
2019-05-07	473.61	473.93	459.06	385.88	709500
2019-05-08	462.18	469.46	459.62	387.29	454800
2019-05-09	458.73	464.46	454.16	386.25	435500
2019-05-10	461.85	465.64	453.25	385.24	484000
2019-05-13	453.12	454.39	440.19	368.41	703900
2019-05-14	444.36	451.06	444.36	370.97	426800
2019-05-15	441.49	446.39	439.43	369.73	424200
2019-05-16	446.51	450.68	445.77	372.12	449100
2019-05-17	441.83	447.36	440.24	367.4	496900
2019-05-20	439.6	440.28	434.48	364.51	465700
2019-05-21	440.82	444.32	440.19	367.48	307000
2019-05-22	440.16	442.08	436.38	365.38	331000
2019-05-23	434.86	434.86	429.1	361.02	577600
2019-05-24	437.0	438.23	434.8	362.57	277300
2019-05-28	436.17	436.7	429.31	357.2	462600
2019-05-29	426.39	428.45	422.63	356.06	390700
2019-05-30	428.48	431.48	423.81	354.94	412400
2019-05-31	420.75	420.75	415.02	345.76	534600
2019-06-03	415.71	421.88	415.19	349.37	581400
2019-06-04	433.41	434.8	423.15	361.55	558300
2019-06-05	433.66	440.49	427.81	367.35	605800
2019-06-06	438.3	441.61	436.25	368.25	675300
2019-06-07	439.99	444.4	438.53	372.35	504000
2019-06-10	446.9	449.0	443.47	372.09	525000
2019-06-11	448.08	448.34	439.91	371.52	536800
2019-06-12	443.44	447.96	441.06	374.14	430100
2019-06-13	446.86	449.4	445.69	375.84	325900
2019-06-14	449.14	449.14	444.63	374.74	343500
2019-06-17	446.67	447.8	439.61	369.0	346400
2019-06-18	443.32	456.11	442.4	376.71	535400
2019-06-19	451.2	456.22	449.28	381.43	544300
2019-06-20	456.5	466.85	456.5	390.35	729100
2019-06-21	465.12	472.18	463.72	392.58	1056900
2019-06-24	467.87	470.92	461.5	388.52	397500
2019-06-25	463.03	463.04	455.99	384.29	454100
2019-06-26	460.15	461.47	455.47	386.47	434300
2019-06-27	462.48	467.09	461.37	389.42	352900
2019-06-28	468.56	472.36	465.61	393.47	634300
2019-07-01	474.88	477.14	468.96	396.51	471100
2019-07-02	472.97	473.1	467.67	393.94	347000
2019-07-03	471.36	477.08	471.2	398.54	343900
2019-07-05	475.3	478.76	472.21	401.34	383100
2019-07-08	474.06	477.21	471.95	396.1	414600
2019-07-09	470.26	476.24	468.18	397.26	445500
2019-07-10	473.82	476.65	472.37	398.7	504900
2019-07-11	477.0	480.71	474.41	402.5	390600
2019-07-12	478.18	482.83	476.58	404.5	472400
2019-07-15	482.87	483.0	479.22	403.86	416400
2019-07-16	482.48	483.49	476.88	400.06	409700
2019-07-17	475.0	476.6	468.16	394.89	511200
2019-07-18	470.86	475.19	470.01	398.36	498300
2019-07-19	476.3	483.0	472.5	396.77	887400
2019-07-22	472.57	475.04	465.86	397.03	647800
2019-07-23	476.47	480.68	475.69	400.31	449200
2019-07-24	475.96	481.7	475.81	400.05	593400
2019-07-25	476.55	476.55	470.1	397.3	494900
2019-07-26	474.37	478.86	471.86	400.9	418000
2019-07-29	476.96	481.37	474.68	401.02	363300
2019-07-30	475.0	478.47	472.75	401.1	391300
2019-07-31	477.93	478.33	465.51	392.11	421000
2019-08-01	465.19	467.67	449.75	378.92	734500
2019-08-02	450.0	451.71	441.78	375.79	527700
2019-08-05	437.96	439.19	426.81	361.62	647600
2019-08-06	435.39	437.89	430.22	365.3	418100
2019-08-07	426.74	432.79	423.46	360.84	574000
2019-08-08	434.0	438.44	431.6	366.91	499900
2019-08-09	435.02	435.11	425.85	357.44	650000
2019-08-12	420.24	425.94	414.46	349.15	665900
2019-08-13	416.56	427.2	413.59	356.6	877200
2019-08-14	414.75	419.12	411.01	344.9	793400
2019-08-15	413.54	417.2	406.21	343.16	612700
2019-08-16	413.4	422.71	413.4	351.68	544300
2019-08-19	427.17	427.94	423.17	356.79	473000
2019-08-20	423.41	423.41	417.53	350.7	401700
2019-08-21	422.8	424.97	420.11	352.91	351200
2019-08-22	423.0	423.92	416.63	351.29	551900
2019-08-23	416.94	418.97	405.07	341.44	853300
2019-08-26	411.68	411.88	403.54	339.95	812300
2019-08-27	406.65	410.9	405.26	344.18	1068800
2019-08-28	408.01	413.97	406.39	346.97	590700
2019-08-29	419.0	424.83	416.99	353.84	699700
2019-08-30	424.96	425.85	420.93	354.28	466300
2019-09-03	420.99	420.99	412.69	348.63	540200
2019-09-04	416.28	418.67	412.12	351.26	525000
2019-09-05	421.82	429.98	420.83	358.94	888800
2019-09-06	424.88	426.13	421.18	358.19	467200
2019-09-09	426.96	432.87	424.86	364.12	724700
2019-09-10	432.0	434.11	421.44	362.0	734800
2019-09-11	429.27	434.14	423.86	365.79	605100
2019-09-12	432.91	437.25	428.74	367.41	602200
2019-09-13	438.15	444.79	437.07	374.35	586500
2019-09-16	439.17	442.63	432.45	368.23	697400
2019-09-17	436.95	439.54	434.69	371.16	675300
2019-09-18	442.55	444.95	438.93	374.52	641700
2019-09-19	443.55	448.95	442.1	375.22	517700
2019-09-20	446.16	447.13	441.82	375.56	1228200
2019-09-23	440.94	448.08	440.26	377.09	647100
2019-09-24	449.1	449.97	439.14	373.64	765400
2019-09-25	442.0	445.56	437.3	376.24	597500
2019-09-26	444.72	447.21	442.15	376.92	516700
2019-09-27	448.58	449.52	440.95	377.03	539200
2019-09-30	448.09	448.98	445.0	376.62	362500
2019-10-01	445.63	448.67	433.27	366.52	597000
2019-10-02	428.5	429.33	417.47	355.25	743200
2019-10-03	418.89	421.61	411.21	354.62	505400
2019-10-04	421.15	427.7	419.09	361.24	349800
2019-10-07	424.76	427.24	421.28	357.63	566900
2019-10-08	419.37	420.26	411.75	349.17	498400
2019-10-09	415.81	419.33	413.96	352.56	380800
2019-10-10	417.07	424.88	417.07	355.27	587400
2019-10-11	428.0	435.9	425.46	366.78	733500
2019-10-14	432.29	434.5	429.63	366.96	709800
2019-10-15	437.82	447.98	435.05	375.61	834700
2019-10-16	445.0	447.4	444.06	377.26	482800
2019-10-17	449.99	454.38	449.0	380.87	544600
2019-10-18	448.73	450.19	444.6	376.11	527900
2019-10-21	447.06	454.39	447.04	383.39	568600
2019-10-22	453.63	455.26	449.0	380.57	403100
2019-10-23	449.83	457.32	448.33	386.27	374000
2019-10-24	457.58	459.48	451.71	384.24	404600
2019-10-25	455.8	460.6	451.67	388.58	475400
2019-10-28	461.47	469.5	461.47	394.3	584100
2019-10-29	464.95	470.79	464.6	393.96	473700
2019-10-30	465.4	467.55	460.63	394.62	323600
2019-10-31	464.22	466.94	458.0	390.19	429500
2019-11-01	466.36	471.6	466.31	396.5	441500
2019-11-04	474.88	476.8	472.91	402.72	544100
2019-11-05	476.53	484.89	475.79	407.72	716800
2019-11-06	484.91	491.58	483.08	413.72	792800
2019-11-07	492.2	495.39	489.54	414.24	756500
2019-11-08	489.85	491.94	485.66	414.28	356200
2019-11-11	486.4	488.81	485.39	411.39	414100
2019-11-12	487.0	487.62	484.41	411.39	365300
2019-11-13	482.53	487.9	480.57	410.36	330100
2019-11-14	484.97	485.63	481.84	409.54	413300
2019-11-15	486.07	491.88	484.0	414.92	342100
2019-11-18	490.81	492.57	488.69	415.58	303700
2019-11-19	493.0	495.78	491.13	416.47	350600
2019-11-20	490.58	492.71	485.17	413.1	438800
2019-11-21	489.0	489.5	482.54	409.86	526700
2019-11-22	485.0	487.77	484.1	409.88	483100
2019-11-25	486.24	492.56	484.36	415.68	434700
2019-11-26	490.76	491.46	487.5	414.86	525100
2019-11-27	490.43	494.64	488.86	417.67	299700
2019-11-29	496.55	496.9	493.46	418.26	239600
2019-12-02	495.28	495.69	488.91	413.85	379800
2019-12-03	484.64	486.21	478.68	410.52	465700
2019-12-04	485.66	493.0	485.66	411.31	730800
2019-12-05	485.11	490.54	482.52	417.19	460600
2019-12-06	495.47	499.7	491.85	421.84	507000
2019-12-09	494.3	498.09	492.1	422.95	372800
2019-12-10	497.79	497.92	492.85	420.36	354100
2019-12-11	494.28	497.34	492.62	420.26	469600
2019-12-12	494.04	503.69	493.52	427.25	535800
2019-12-13	501.59	503.86	495.49	424.26	455600
2019-12-16	503.61	506.81	501.22	427.19	426900
2019-12-17	503.53	505.22	500.1	427.39	425100
2019-12-18	503.17	503.17	498.17	425.01	542900
2019-12-19	499.34	503.86	499.02	427.43	428300
2019-12-20	506.36	506.36	499.42	425.09	967600
2019-12-23	501.62	502.82	497.61	425.15	361200
2019-12-24	500.3	500.76	497.44	425.14	126400
2019-12-26	499.84	503.26	499.73	428.2	157000
2019-12-27	503.25	504.55	501.62	428.0	221700
2019-12-30	504.0	504.0	499.59	426.16	276200
2019-12-31	500.76	502.89	498.28	427.74	296900
2020-01-02	510.0	510.0	504.92	433.08	560400
2020-01-03	501.72	506.7	501.52	428.48	337300
2020-01-06	500.17	504.77	498.51	428.85	411300
2020-01-07	502.88	509.82	502.88	431.59	453900
2020-01-08	507.77	510.14	502.24	431.48	726500
2020-01-09	513.88	514.82	510.6	436.59	477100
2020-01-10	514.51	515.24	510.41	435.81	484000
2020-01-13	513.27	523.45	513.27	445.11	651800
2020-01-14	520.15	525.0	516.52	441.03	923600
2020-01-15	518.5	531.62	518.5	451.19	1005100
2020-01-16	536.91	536.91	530.25	455.22	778100
2020-01-17	537.06	539.2	533.23	455.43	669100
2020-01-21	532.01	534.15	527.76	450.24	775800
2020-01-22	532.53	539.63	531.34	456.81	778100
2020-01-23	533.6	544.0	532.88	461.13	804500
2020-01-24	544.42	547.35	532.76	456.79	751200
2020-01-27	522.0	530.33	519.61	445.7	516500
2020-01-28	527.96	533.77	525.15	450.94	496600
2020-01-29	534.45	542.17	532.37	456.49	434700
2020-01-30	531.04	540.26	528.91	459.21	511000
2020-01-31	537.94	539.09	525.18	448.72	646400
2020-02-03	530.23	537.15	529.8	451.04	503100
2020-02-04	538.17	540.32	531.45	455.43	851800
2020-02-05	543.84	546.68	537.47	462.44	943000
2020-02-06	548.07	555.24	541.33	471.96	824400
2020-02-07	550.0	556.01	549.5	472.87	712900
2020-02-10	553.44	561.25	553.3	477.43	744100
2020-02-11	564.05	571.31	563.88	485.38	598900
2020-02-12	574.84	576.81	570.01	487.12	426300
2020-02-13	568.69	572.75	567.37	483.77	479700
2020-02-14	565.74	568.92	562.71	481.55	472400
2020-02-18	565.0	565.22	562.31	480.59	403200
