Date	Sentiment_Daily	News_Volume
2023-05-25	0.1444	10.0000
2023-05-26	0.2298	21.0000
2023-05-29		
2023-05-30	0.2489	26.0000
2023-05-31	0.1346	7.0000
2023-06-01	0.1464	7.0000
2023-06-02	0.1489	19.0000
2023-06-05	0.1766	20.0000
2023-06-06	0.2390	17.0000
2023-06-07	0.2258	12.0000
2023-06-08	0.1871	18.0000
2023-06-09	0.2306	28.0000
2023-06-12	0.1792	7.0000
2023-06-13	0.2164	15.0000
2023-06-14	0.2338	21.0000
2023-06-15	0.1254	23.0000
2023-06-16	0.1654	46.0000
2023-06-19		
2023-06-20	0.1916	28.0000
2023-06-21	0.1531	46.0000
2023-06-22	0.1680	50.0000
2023-06-23	0.1213	43.0000
2023-06-26	0.1886	34.0000
2023-06-27	0.2196	40.0000
2023-06-28	0.1915	29.0000
2023-06-29	0.2165	30.0000
2023-06-30	0.1700	46.0000
2023-07-03	0.1661	38.0000
2023-07-04		
2023-07-05	0.1933	35.0000
2023-07-06	0.2034	32.0000
2023-07-07	0.1376	34.0000
2023-07-10	0.1370	35.0000
2023-07-11	0.1997	29.0000
2023-07-12	0.1910	25.0000
2023-07-13	0.1827	34.0000
2023-07-14	0.1579	47.0000
2023-07-17	0.1858	20.0000
2023-07-18	0.1580	35.0000
2023-07-19	0.2182	34.0000
2023-07-20	0.1989	23.0000
2023-07-21	0.1899	23.0000
2023-07-24	0.1174	20.0000
2023-07-25	0.2085	28.0000
2023-07-26	0.1466	16.0000
2023-07-27	0.1854	27.0000
2023-07-28	0.1851	31.0000
2023-07-31	0.1873	14.0000
2023-08-01	0.1521	27.0000
2023-08-02	0.1746	20.0000
2023-08-03	0.1851	24.0000
2023-08-04	0.2195	24.0000
2023-08-07	0.1465	14.0000
2023-08-08	0.2160	12.0000
2023-08-09	0.2542	23.0000
2023-08-10	0.2300	27.0000
2023-08-11	0.1561	23.0000
2023-08-14	0.1688	17.0000
2023-08-15	0.1691	22.0000
2023-08-16	0.1661	19.0000
2023-08-17	0.2565	50.0000
2023-08-18	0.1041	21.0000
2023-08-21	0.1437	20.0000
2023-08-22	0.1705	21.0000
2023-08-23	0.2245	21.0000
2023-08-24	0.1975	30.0000
2023-08-25	0.2383	35.0000
2023-08-28	0.2367	15.0000
2023-08-29	0.1707	50.0000
2023-08-30	0.1780	28.0000
2023-08-31	0.2090	25.0000
2023-09-01	0.1173	33.0000
2023-09-04		
2023-09-05	0.2429	26.0000
2023-09-06	0.2286	24.0000
2023-09-07	0.1399	14.0000
2023-09-08	0.2058	25.0000
2023-09-11	0.1584	19.0000
2023-09-12	0.2472	25.0000
2023-09-13	0.1463	17.0000
2023-09-14	0.2540	28.0000
2023-09-15	0.2478	28.0000
2023-09-18	0.1832	22.0000
2023-09-19	0.1986	27.0000
2023-09-20	0.2077	27.0000
2023-09-21	0.1645	22.0000
2023-09-22	0.2160	23.0000
2023-09-25	0.1754	15.0000
2023-09-26	0.1699	25.0000
2023-09-27	0.1830	20.0000
2023-09-28	0.2106	22.0000
2023-09-29	0.1555	30.0000
2023-10-02	0.1599	16.0000
2023-10-03	0.1288	29.0000
2023-10-04	0.1919	26.0000
2023-10-05	0.2020	22.0000
2023-10-06	0.2703	50.0000
2023-10-09	0.1694	19.0000
2023-10-10	0.1921	25.0000
2023-10-11	0.2001	26.0000
2023-10-12	0.1418	19.0000
2023-10-13	0.1737	41.0000
2023-10-16	0.1670	46.0000
2023-10-17	0.1490	35.0000
2023-10-18	0.1726	27.0000
2023-10-19	0.2190	23.0000
2023-10-20	0.1964	29.0000
2023-10-23	0.2055	50.0000
2023-10-24	0.2046	50.0000
2023-10-25	0.2372	36.0000
2023-10-26	0.2274	31.0000
2023-10-27	0.2127	39.0000
2023-10-30	0.2175	31.0000
2023-10-31	0.2387	38.0000
2023-11-01	0.1650	36.0000
2023-11-02	0.1772	30.0000
2023-11-03	0.1810	40.0000
2023-11-06	0.1951	36.0000
2023-11-07	0.2072	30.0000
2023-11-08	0.2078	50.0000
2023-11-09	0.2168	50.0000
2023-11-10	0.1996	48.0000
2023-11-13	0.2097	28.0000
2023-11-14	0.1953	42.0000
2023-11-15	0.2268	34.0000
2023-11-16	0.2218	43.0000
2023-11-17	0.2221	33.0000
2023-11-20	0.1292	28.0000
2023-11-21	0.2615	38.0000
2023-11-22	0.2177	35.0000
2023-11-23		
2023-11-24	0.2286	14.0000
2023-11-27	0.1915	20.0000
2023-11-28	0.2488	20.0000
2023-11-29	0.2018	29.0000
2023-11-30	0.2300	30.0000
2023-12-01	0.1985	17.0000
2023-12-04	0.1475	32.0000
2023-12-05	0.1885	28.0000
2023-12-06	0.1921	22.0000
2023-12-07	0.1464	38.0000
2023-12-08	0.1793	28.0000
2023-12-11	0.2130	33.0000
2023-12-12	0.2048	16.0000
2023-12-13	0.2060	16.0000
2023-12-14	0.2406	17.0000
2023-12-15	0.2094	27.0000
2023-12-18	0.2439	19.0000
2023-12-19	0.1941	34.0000
2023-12-20	0.1794	36.0000
2023-12-21	0.2181	24.0000
2023-12-22	0.2138	23.0000
2023-12-25		
2023-12-26	0.2613	16.0000
2023-12-27	0.1961	17.0000
2023-12-28	0.2161	23.0000
2023-12-29	0.2394	32.0000
2024-01-01		
2024-01-02	0.2184	30.0000
2024-01-03	0.1904	29.0000
2024-01-04	0.2257	40.0000
2024-01-05	0.2089	31.0000
2024-01-08	0.1318	35.0000
2024-01-09	0.1569	42.0000
2024-01-10	0.1468	50.0000
2024-01-11	0.1580	50.0000
2024-01-12	0.1658	50.0000
2024-01-15		
2024-01-16	0.1387	18.0000
2024-01-17	0.1545	21.0000
2024-01-18	0.1898	21.0000
2024-01-19	0.1854	30.0000
2024-01-22	0.0982	18.0000
2024-01-23	0.1547	32.0000
2024-01-24	0.1735	28.0000
2024-01-25	0.2269	33.0000
2024-01-26	0.1421	13.0000
2024-01-29	0.1800	24.0000
2024-01-30	0.1716	31.0000
2024-01-31	0.1791	20.0000
2024-02-01	0.1862	17.0000
2024-02-02	0.2526	19.0000
2024-02-05	0.1893	13.0000
2024-02-06	0.2504	27.0000
2024-02-07	0.2375	14.0000
2024-02-08	0.1984	25.0000
2024-02-09	0.2025	25.0000
2024-02-12	0.2060	25.0000
2024-02-13	0.2081	40.0000
2024-02-14	0.2396	24.0000
2024-02-15	0.2105	28.0000
2024-02-16	0.2121	19.0000
2024-02-19		
2024-02-20	0.2641	24.0000
2024-02-21	0.2260	19.0000
2024-02-22	0.2429	19.0000
2024-02-23	0.2664	34.0000
2024-02-26	0.2200	17.0000
2024-02-27	0.2558	34.0000
2024-02-28	0.2344	30.0000
2024-02-29	0.2358	29.0000
2024-03-01	0.2630	41.0000
2024-03-04	0.2149	20.0000
2024-03-05	0.1734	32.0000
2024-03-06	0.1983	39.0000
2024-03-07	0.2153	31.0000
2024-03-08	0.2315	26.0000
2024-03-11	0.1923	28.0000
2024-03-12	0.2526	45.0000
2024-03-13	0.2570	37.0000
2024-03-14	0.2443	28.0000
2024-03-15	0.2643	24.0000
2024-03-18	0.2224	19.0000
2024-03-19	0.2415	30.0000
2024-03-20	0.2557	30.0000
2024-03-21	0.2210	38.0000
2024-03-22	0.1902	29.0000
2024-03-25	0.2194	18.0000
2024-03-26	0.2711	31.0000
2024-03-27	0.2238	28.0000
2024-03-28	0.2155	30.0000
2024-03-29		
2024-04-01	0.2474	15.0000
2024-04-02	0.1620	38.0000
2024-04-03	0.2021	35.0000
2024-04-04	0.2410	21.0000
2024-04-05	0.1368	29.0000
2024-04-08	0.2247	23.0000
2024-04-09	0.2428	27.0000
2024-04-10	0.2195	24.0000
2024-04-11	0.2283	33.0000
2024-04-12	0.2155	36.0000
2024-04-15	0.1850	24.0000
2024-04-16	0.1960	36.0000
2024-04-17	0.2928	12.0000
2024-04-18	0.2081	14.0000
2024-04-19	0.2170	11.0000
2024-04-22	0.1958	16.0000
2024-04-23	0.1502	22.0000
2024-04-24	0.1414	14.0000
2024-04-25	0.1757	22.0000
2024-04-26	0.1616	10.0000
2024-04-29	0.1798	10.0000
2024-04-30	0.1582	17.0000
2024-05-01	0.2903	8.0000
2024-05-02	0.2026	10.0000
2024-05-03	0.2269	11.0000
2024-05-06	0.1504	7.0000
2024-05-07	0.1975	10.0000
2024-05-08	0.1966	9.0000
2024-05-09	0.2132	6.0000
2024-05-10	0.1298	4.0000
2024-05-13	0.1655	15.0000
2024-05-14	0.1836	20.0000
2024-05-15	0.1574	18.0000
2024-05-16	0.1913	11.0000
2024-05-17	0.1686	16.0000
2024-05-20	0.2216	15.0000
2024-05-21	0.1895	18.0000
2024-05-22	0.2444	9.0000
2024-05-23	0.2069	25.0000
2024-05-24	0.1980	19.0000
2024-05-27		
2024-05-28	0.2073	11.0000
2024-05-29	0.2024	17.0000
2024-05-30	0.1757	23.0000
2024-05-31	0.2315	15.0000
2024-06-03	0.2348	17.0000
2024-06-04	0.1915	14.0000
2024-06-05	0.2006	34.0000
2024-06-06	0.1629	9.0000
2024-06-07	0.1789	16.0000
2024-06-10	0.2816	12.0000
2024-06-11	0.1593	11.0000
2024-06-12	0.1901	12.0000
2024-06-13	0.1755	13.0000
2024-06-14	0.1827	8.0000
2024-06-17	0.2003	9.0000
2024-06-18	0.2163	20.0000
2024-06-19		
2024-06-20	0.2424	6.0000
2024-06-21	0.2526	13.0000
2024-06-24	0.2026	12.0000
2024-06-25	0.1882	13.0000
2024-06-26	0.2300	13.0000
2024-06-27	0.2461	15.0000
2024-06-28	0.1659	5.0000
2024-07-01	0.2573	13.0000
2024-07-02	0.2523	9.0000
2024-07-03	0.2112	13.0000
2024-07-04		
2024-07-05	0.2065	3.0000
2024-07-08	0.2760	7.0000
2024-07-09	0.2495	16.0000
2024-07-10	0.1737	6.0000
2024-07-11	0.2169	16.0000
2024-07-12	0.1725	15.0000
2024-07-15	0.1421	38.0000
2024-07-16	0.1618	32.0000
2024-07-17	0.1880	14.0000
2024-07-18	0.1796	14.0000
2024-07-19	0.1762	13.0000
2024-07-22	0.2628	7.0000
2024-07-23	0.1736	20.0000
2024-07-24	0.2141	19.0000
2024-07-25	0.2104	18.0000
2024-07-26	0.2014	14.0000
2024-07-29	0.2107	12.0000
2024-07-30	0.2041	10.0000
2024-07-31	0.2006	14.0000
2024-08-01	0.2070	4.0000
2024-08-02	0.2511	3.0000
2024-08-05	0.2251	10.0000
2024-08-06	0.1665	3.0000
2024-08-07	0.2009	12.0000
2024-08-08	0.1724	4.0000
2024-08-09	0.1326	3.0000
2024-08-12	0.2279	4.0000
2024-08-13	0.2080	4.0000
2024-08-14	0.1995	9.0000
2024-08-15	0.1846	8.0000
2024-08-16	0.2648	4.0000
2024-08-19	0.1765	14.0000
2024-08-20	0.2321	8.0000
2024-08-21	0.2694	5.0000
2024-08-22	0.1783	4.0000
2024-08-23	0.2531	4.0000
2024-08-26	0.2539	13.0000
2024-08-27	0.2147	12.0000
2024-08-28	0.2105	4.0000
2024-08-29	0.2692	8.0000
2024-08-30	0.1612	10.0000
2024-09-02		
2024-09-03	0.2107	4.0000
2024-09-04	0.1651	6.0000
2024-09-05	0.2959	5.0000
2024-09-06	0.1929	5.0000
2024-09-09	0.1611	10.0000
2024-09-10	0.2826	6.0000
2024-09-11	0.1688	5.0000
2024-09-12	0.2173	7.0000
2024-09-13	0.2740	7.0000
2024-09-16	0.2370	10.0000
2024-09-17	0.1986	12.0000
2024-09-18	0.1857	11.0000
2024-09-19	0.2419	9.0000
2024-09-20	0.1724	8.0000
2024-09-23	0.2396	16.0000
2024-09-24	0.2201	10.0000
2024-09-25	0.1694	13.0000
2024-09-26	0.2366	16.0000
2024-09-27	0.1731	11.0000
2024-09-30	0.1472	12.0000
2024-10-01	0.1395	9.0000
2024-10-02	0.1673	12.0000
2024-10-03	0.2473	10.0000
2024-10-04	0.2215	13.0000
2024-10-07		
2024-10-08		
2024-10-09	0.0531	2.0000
2024-10-10	0.2213	6.0000
2024-10-11	0.2558	3.0000
2024-10-14	0.3298	1.0000
2024-10-15	0.0494	1.0000
2024-10-16		
2024-10-17		
2024-10-18		
2024-10-21	0.3399	2.0000
2024-10-22	0.2221	1.0000
2024-10-23		
2024-10-24		
2024-10-25	0.2994	1.0000
2024-10-28		
2024-10-29		
2024-10-30	0.3165	1.0000
2024-10-31		
2024-11-01		
2024-11-04		
2024-11-05		
2024-11-06	0.2638	1.0000
2024-11-07		
2024-11-08		
2024-11-11	0.3358	1.0000
2024-11-12		
2024-11-13		
2024-11-14		
2024-11-15		
2024-11-18	0.3431	2.0000
2024-11-19		
2024-11-20	0.3373	1.0000
2024-11-21		
2024-11-22	0.2615	2.0000
2024-11-25	0.2626	2.0000
2024-11-26		
2024-11-27	0.3292	1.0000
2024-11-28		
2024-11-29		
2024-12-02	0.2481	1.0000
2024-12-03		
2024-12-04	0.5040	1.0000
2024-12-05		
2024-12-06		
2024-12-09	0.2076	1.0000
2024-12-10		
2024-12-11		
2024-12-12		
2024-12-13		
2024-12-16	0.2050	1.0000
2024-12-17		
2024-12-18		
2024-12-19		
2024-12-20	0.2749	2.0000
2024-12-23	0.1927	1.0000
2024-12-24		
2024-12-25		
2024-12-26		
2024-12-27		
2024-12-30		
2024-12-31	0.1411	1.0000
2025-01-01		
2025-01-02		
2025-01-03		
2025-01-06	0.4856	1.0000
2025-01-07		
2025-01-08	0.1500	2.0000
2025-01-09		
2025-01-10	0.1858	1.0000
2025-01-13		
2025-01-14		
2025-01-15	0.1301	1.0000
2025-01-16		
2025-01-17		
2025-01-20		
2025-01-21		
2025-01-22		
2025-01-23		
2025-01-24		
2025-01-27		
2025-01-28		
2025-01-29		
2025-01-30		
2025-01-31		
2025-02-03		
2025-02-04		
2025-02-05		
2025-02-06		
2025-02-07		
2025-02-10		
2025-02-11		
2025-02-12		
2025-02-13		
2025-02-14		
2025-02-17		
2025-02-18		
2025-02-19		
2025-02-20		
2025-02-21		
2025-02-24		
2025-02-25		
2025-02-26		
2025-02-27		
2025-02-28		
2025-03-03		
2025-03-04		
2025-03-05		
2025-03-06		
2025-03-07		
2025-03-10		
2025-03-11		
2025-03-12		
2025-03-13		
2025-03-14		
2025-03-17		
2025-03-18		
2025-03-19		
2025-03-20		
2025-03-21		
2025-03-24	-0.1670	1.0000
2025-03-25		
2025-03-26		
2025-03-27	0.1670	1.0000
2025-03-28		
2025-03-31		
2025-04-01		
2025-04-02		
2025-04-03	0.0420	1.0000
2025-04-04		
2025-04-07	-0.0230	1.0000
2025-04-08		
2025-04-09		
2025-04-10		
2025-04-11		
2025-04-14	-0.1110	1.0000
2025-04-15	-0.0670	1.0000
2025-04-16		
2025-04-17		
2025-04-18		
2025-04-20	-0.1670	1.0000
2025-04-21		
2025-04-22		
2025-04-23	-0.1670	1.0000
2025-04-24		
2025-04-25		
2025-04-28		
2025-04-29	-0.0830	1.0000
2025-04-30		
2025-05-01	-0.1110	1.0000
2025-05-02	-0.1110	1.0000
2025-05-05		
2025-05-06		
2025-05-07		
2025-05-08		
2025-05-09	-0.1670	1.0000
2025-05-10	-0.0380	1.0000
2025-05-12	-0.1060	1.0000
2025-05-13	-0.0220	1.0000
2025-05-14		
2025-05-15	0.0600	1.0000
2025-05-16		
2025-05-17	-0.0090	1.0000
2025-05-19	0.4170	1.0000
2025-05-20	-0.1670	1.0000
2025-05-21		
2025-05-22		
2025-05-23		
2025-05-26		
2025-05-27		
2025-05-28		
2025-05-29	0.1170	1.0000
2025-05-30		
2025-06-02		
2025-06-03		
2025-06-04		
2025-06-05		
2025-06-06		
2025-06-08	-0.0670	1.0000
2025-06-09		
2025-06-10		
2025-06-11	0.0045	2.0000
2025-06-12		
2025-06-13		
2025-06-16		
2025-06-17	0.3500	1.0000
2025-06-18	0.1730	1.0000
2025-06-19	-0.1670	1.0000
2025-06-20		
2025-06-23	-0.2220	1.0000
2025-06-24		
2025-06-25		
2025-06-26	0.0730	1.0000
2025-06-27		
2025-06-30	-0.1330	1.0000
2025-07-01		
2025-07-02		
2025-07-03		
2025-07-04		
2025-07-07		
2025-07-08	0.1524	3.0000
2025-07-09	0.2463	2.0000
2025-07-10	-0.1670	1.0000
2025-07-11		
2025-07-12	0.0370	1.0000
2025-07-14	-0.1670	1.0000
2025-07-15	-0.1110	1.0000
2025-07-16		
2025-07-17		
2025-07-18	-0.0330	1.0000
2025-07-21		
2025-07-22		
2025-07-23		
2025-07-24		
2025-07-25	-0.2420	1.0000
2025-07-28	-0.0830	1.0000
2025-07-29	-0.1150	1.0000
2025-07-30		
2025-07-31	-0.1670	1.0000
2025-08-01	-0.1670	1.0000
2025-08-04	-0.0670	1.0000
2025-08-05	0.0000	1.0000
2025-08-06	0.0570	1.0000
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13	-0.1110	1.0000
2025-08-14		
2025-08-15		
2025-08-18	0.0000	1.0000
2025-08-19		
2025-08-20	0.0530	1.0000
2025-08-21		
2025-08-22	0.2200	1.0000
2025-08-23	0.0000	1.0000
2025-08-25	0.0170	1.0000
2025-08-26		
2025-08-27	0.2770	1.0000
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02		
2025-09-03	-0.1890	1.0000
2025-09-04		
2025-09-05		
2025-09-08	0.1670	1.0000
2025-09-09	-0.1110	1.0000
2025-09-10	-0.0090	1.0000
2025-09-11	0.0000	1.0000
2025-09-12		
2025-09-13	-0.0670	1.0000
2025-09-15	-0.2670	1.0000
2025-09-16		
2025-09-17		
2025-09-18	0.0830	1.0000
2025-09-19	-0.0835	2.0000
2025-09-22	-0.1670	1.0000
2025-09-23		
2025-09-24	-0.1110	1.0000
2025-09-25		
2025-09-26		
2025-09-29		
2025-09-30	-0.1580	1.0000
2025-10-01		
2025-10-02		
2025-10-03		
2025-10-05	-0.0120	1.0000
2025-10-06	-0.0775	2.0000
2025-10-07	0.0670	1.0000
2025-10-08		
2025-10-09	-0.0830	1.0000
2025-10-10		
2025-10-11	-0.0270	1.0000
2025-10-13	0.0830	1.0000
2025-10-14		
2025-10-15	-0.1670	1.0000
2025-10-16		
2025-10-17	-0.1110	1.0000
2025-10-20		
2025-10-21		
2025-10-22	-0.1110	1.0000
2025-10-23		
2025-10-24	0.1330	1.0000
2025-10-27		
2025-10-28	-0.0100	1.0000
2025-10-29		
2025-10-30		
2025-10-31		
2025-11-03		
2025-11-04	-0.1670	1.0000
2025-11-05		
2025-11-06		
2025-11-07		
2025-11-10	0.0170	1.0000
2025-11-11		
2025-11-12		
2025-11-13		
2025-11-14	-0.1670	1.0000
2025-11-15	-0.0830	1.0000
2025-11-17		
2025-11-18	-0.4320	1.0000
2025-11-19		
2025-11-20	-0.0890	2.0000
2025-11-21	-0.0270	1.0000
2025-11-23	-0.1110	1.0000
2025-11-24		
2025-11-25		
2025-11-26	-0.0835	2.0000
2025-11-27		
2025-11-28		
2025-12-01	-0.0830	1.0000
2025-12-02	-0.0560	1.0000
2025-12-03		
2025-12-04	-0.0830	1.0000
2025-12-05		
2025-12-08		
2025-12-09	-0.0970	2.0000
2025-12-10	0.3170	1.0000
2025-12-11	-0.1670	1.0000
2025-12-12	-0.0670	1.0000
2025-12-15		
2025-12-16		
2025-12-17	0.1670	1.0000
2025-12-18		
2025-12-19		
2025-12-22		
2025-12-23		
2025-12-24		
2025-12-25		
2025-12-26		
2025-12-29	-0.0580	1.0000
2025-12-30		
2025-12-31	-0.0560	1.0000
2026-01-01		
2026-01-02		
2026-01-05		
2026-01-06		
2026-01-07	-0.0830	1.0000
2026-01-08	-0.0650	2.0000
2026-01-09	-0.1193	3.0000
2026-01-12	-0.1110	1.0000
2026-01-13		
2026-01-14	-0.0400	1.0000
2026-01-15		
2026-01-16	-0.1670	1.0000
2026-01-19		
2026-01-20		
2026-01-21		
2026-01-22	-0.0330	1.0000
2026-01-23		
2026-01-26		
2026-01-27	-0.1110	1.0000
2026-01-28	-0.0415	2.0000
2026-01-29	-0.0830	1.0000
2026-01-30	-0.0670	1.0000
2026-02-02		
2026-02-03		
2026-02-04		
2026-02-05	-0.0870	1.0000
2026-02-06		
2026-02-09		
2026-02-10		
2026-02-11		
2026-02-12		
2026-02-13	-0.0830	1.0000
2026-02-16		
2026-02-17	-0.1110	1.0000
2026-02-18	-0.0086	5.0000
2026-02-19	-0.0339	17.0000
2026-02-20	0.0130	24.0000
2026-02-21	-0.0673	3.0000
2026-02-22	-0.0535	11.0000
2026-02-23	-0.0166	41.0000
2026-02-24	-0.0333	3.0000
