Date	Open	High	Low	Close	Volume
2018-04-26	18.1	18.2	17.88	17.95	503100
2018-04-27	17.95	18.05	17.25	17.4	329500
2018-04-30	17.45	17.6	17.1	17.2	274500
2018-05-01	17.2	17.2	16.85	17.05	407000
2018-05-02	17.0	17.5	17.0	17.1	327300
2018-05-03	17.0	17.15	16.55	17.05	275800
2018-05-04	17.0	17.47	16.85	17.35	184800
2018-05-07	17.35	17.5	17.25	17.3	171900
2018-05-08	17.2	17.4	16.85	16.95	302500
2018-05-09	16.95	17.23	16.7	17.1	320200
2018-05-10	17.15	17.6	16.9	17.45	522200
2018-05-11	17.55	18.0	17.5	17.6	201600
2018-05-14	17.65	18.1	17.55	17.85	292700
2018-05-15	17.75	18.05	17.6	17.85	169900
2018-05-16	17.9	18.51	17.9	18.15	207000
2018-05-17	18.1	18.5	18.1	18.3	166100
2018-05-18	18.4	18.55	18.25	18.45	157100
2018-05-21	18.5	18.75	18.35	18.5	152000
2018-05-22	18.65	18.7	18.1	18.2	191300
2018-05-23	18.05	18.5	17.9	18.45	604100
2018-05-24	18.9	20.3	18.2	19.1	872000
2018-05-25	19.0	19.4	17.49	17.8	595300
2018-05-29	17.55	17.95	17.27	17.7	298000
2018-05-30	17.75	17.95	17.7	17.9	304100
2018-05-31	17.95	18.3	17.7	18.0	328100
2018-06-01	18.1	18.4	17.9	18.15	320300
2018-06-04	18.25	18.5	18.1	18.35	180200
2018-06-05	18.3	18.9	18.3	18.8	209700
2018-06-06	18.8	19.2	18.65	19.1	184500
2018-06-07	19.2	19.25	19.0	19.15	116300
2018-06-08	19.15	19.25	19.0	19.0	210900
2018-06-11	19.1	19.5	19.0	19.2	276100
2018-06-12	19.25	19.25	18.9	18.9	148800
2018-06-13	18.95	18.95	18.5	18.7	147600
2018-06-14	18.75	18.88	18.55	18.85	153800
2018-06-15	18.75	18.95	18.4	18.8	214400
2018-06-18	18.65	19.35	18.55	19.2	232400
2018-06-19	19.05	19.15	18.8	19.05	341000
2018-06-20	19.25	19.25	18.8	18.85	212200
2018-06-21	18.8	19.05	18.5	18.8	505900
2018-06-22	18.95	19.0	18.75	18.8	445200
2018-06-25	18.65	18.7	17.93	18.4	285800
2018-06-26	18.5	18.85	18.3	18.6	183600
2018-06-27	18.7	19.0	18.3	18.35	181500
2018-06-28	18.3	18.3	17.85	18.15	172500
2018-06-29	18.2	18.5	18.15	18.25	340300
2018-07-02	17.8	18.0	17.55	17.95	265900
2018-07-03	18.0	18.2	17.7	17.8	103500
2018-07-05	17.85	18.25	17.85	18.2	141300
2018-07-06	18.3	18.3	17.9	17.95	185500
2018-07-09	18.0	18.23	18.0	18.1	220500
2018-07-10	18.1	18.4	17.85	17.95	194400
2018-07-11	17.9	18.08	17.65	17.7	183600
2018-07-12	17.75	17.75	17.35	17.35	161200
2018-07-13	17.35	17.93	17.25	17.75	133700
2018-07-16	17.85	17.98	17.68	17.75	111800
2018-07-17	17.7	18.2	17.7	18.1	129900
2018-07-18	18.0	18.1	17.9	17.95	104600
2018-07-19	17.85	17.9	17.5	17.6	218500
2018-07-20	17.6	17.65	17.4	17.6	107500
2018-07-23	17.5	17.5	17.1	17.2	198800
2018-07-24	17.35	17.55	17.1	17.25	486900
2018-07-25	17.1	17.25	16.43	16.95	217700
2018-07-26	16.85	17.45	16.85	17.1	130000
2018-07-27	17.05	17.4	17.0	17.1	126200
2018-07-30	17.05	17.5	17.05	17.2	135400
2018-07-31	17.25	17.7	17.25	17.45	202800
2018-08-01	17.5	17.55	17.05	17.4	224800
2018-08-02	17.15	17.7	16.12	17.5	500000
2018-08-03	17.45	18.0	17.3	17.95	365000
2018-08-06	17.75	18.05	17.6	17.7	234300
2018-08-07	17.7	17.8	17.55	17.65	110700
2018-08-08	17.65	17.9	17.43	17.85	419800
2018-08-09	17.85	18.2	17.8	17.95	219100
2018-08-10	17.75	17.75	17.2	17.35	232400
2018-08-13	17.4	17.55	17.1	17.2	241100
2018-08-14	17.25	17.7	17.23	17.6	243500
2018-08-15	17.55	17.6	17.2	17.55	203500
2018-08-16	17.55	17.7	17.25	17.3	138400
2018-08-17	17.25	17.4	17.15	17.3	196400
2018-08-20	17.3	17.75	17.1	17.25	342700
2018-08-21	17.25	17.75	17.25	17.55	231600
2018-08-22	17.4	17.73	17.25	17.55	218400
2018-08-23	17.5	17.6	17.2	17.45	102900
2018-08-24	17.5	17.85	17.35	17.8	243400
2018-08-27	17.75	18.5	17.75	18.25	256700
2018-08-28	18.25	18.25	17.83	17.9	147200
2018-08-29	17.95	17.95	17.65	17.8	196600
2018-08-30	17.85	17.85	17.2	17.25	149300
2018-08-31	17.2	17.3	16.7	16.85	167500
2018-09-04	16.75	16.8	16.0	16.0	303800
2018-09-05	15.95	16.35	15.75	16.25	244200
2018-09-06	16.25	16.35	16.2	16.25	145600
2018-09-07	16.2	16.35	16.15	16.35	140900
2018-09-10	16.45	16.45	16.25	16.35	161500
2018-09-11	16.25	16.4	16.15	16.2	157500
2018-09-12	16.15	16.25	15.75	15.75	335200
2018-09-13	15.8	15.86	15.3	15.3	227900
2018-09-14	15.3	15.65	15.15	15.3	300100
2018-09-17	15.25	15.95	15.15	15.45	336000
2018-09-18	15.45	15.45	14.9	15.0	370900
2018-09-19	15.2	15.6	15.0	15.35	257000
2018-09-20	15.4	15.6	15.25	15.5	285500
2018-09-21	15.55	15.95	15.5	15.95	369600
2018-09-24	15.8	16.0	15.25	15.9	292200
2018-09-25	15.9	16.15	15.25	15.25	346200
2018-09-26	15.25	15.65	15.05	15.45	284200
2018-09-27	15.45	15.45	15.15	15.25	191900
2018-09-28	15.15	15.25	14.9	14.9	162500
2018-10-01	15.12	15.12	14.68	14.84	180700
2018-10-02	14.87	15.12	14.73	15.07	227300
2018-10-03	15.14	15.45	14.9	15.29	227300
2018-10-04	15.29	15.3	14.9	15.02	244300
2018-10-05	14.95	15.07	14.68	14.73	521300
2018-10-08	14.7	14.89	14.4	14.85	223900
2018-10-09	14.8	14.88	13.88	13.95	388800
2018-10-10	13.85	13.91	13.34	13.39	345700
2018-10-11	13.35	14.02	13.21	13.22	203100
2018-10-12	13.46	13.62	12.83	12.98	209200
2018-10-15	12.92	13.15	12.74	12.87	220500
2018-10-16	12.64	13.1	12.41	13.06	426000
2018-10-17	12.98	13.08	12.59	12.86	216000
2018-10-18	12.78	13.01	12.57	12.66	315200
2018-10-19	12.6	12.8	12.4	12.44	245100
2018-10-22	12.46	12.68	12.25	12.35	168100
2018-10-23	12.18	12.64	12.03	12.48	193100
2018-10-24	12.42	12.57	11.81	11.81	374500
2018-10-25	11.88	12.25	11.88	11.97	206000
2018-10-26	11.73	12.07	11.73	12.0	175700
2018-10-29	12.29	12.58	11.56	11.7	181800
2018-10-30	11.79	11.97	11.55	11.72	202500
2018-10-31	14.52	14.99	12.66	13.01	564800
2018-11-01	12.86	14.0	12.57	13.98	486300
2018-11-02	14.01	14.08	13.43	13.75	306500
2018-11-05	13.7	13.98	13.53	13.88	258700
2018-11-06	13.85	13.85	13.33	13.53	178800
2018-11-07	13.57	13.65	13.23	13.63	159700
2018-11-08	13.56	14.19	13.56	13.95	222700
2018-11-09	13.81	13.81	13.2	13.33	162300
2018-11-12	13.34	13.62	13.1	13.48	177300
2018-11-13	13.57	14.23	13.48	13.79	249200
2018-11-14	13.96	13.96	13.69	13.71	263800
2018-11-15	13.58	14.1	13.4	14.02	196300
2018-11-16	13.9	13.98	13.45	13.57	316200
2018-11-19	13.55	13.61	13.33	13.5	255100
2018-11-20	13.35	13.48	12.63	12.82	330600
2018-11-21	12.94	13.49	12.94	13.35	109300
2018-11-23	13.32	13.51	13.23	13.48	93000
2018-11-26	13.59	13.89	13.46	13.85	211600
2018-11-27	13.67	13.85	13.46	13.57	361100
2018-11-28	13.55	13.75	13.24	13.63	280600
2018-11-29	13.58	13.68	13.14	13.21	195700
2018-11-30	13.1	13.27	12.96	13.05	195500
2018-12-03	13.32	13.55	12.92	13.03	190500
2018-12-04	13.02	13.16	11.94	11.98	254100
2018-12-06	11.74	12.05	11.62	12.02	252900
2018-12-07	12.03	12.24	11.56	11.62	224300
2018-12-10	11.62	11.83	11.35	11.82	231400
2018-12-11	12.09	12.18	11.71	11.79	329200
2018-12-12	11.97	12.2	11.81	11.83	167400
2018-12-13	11.83	11.99	11.58	11.62	232200
2018-12-14	11.54	11.94	11.28	11.34	203400
2018-12-17	11.39	11.65	10.83	10.89	364400
2018-12-18	10.95	11.26	10.79	10.8	368000
2018-12-19	10.8	11.4	10.75	10.83	243600
2018-12-20	10.88	11.11	10.69	10.82	192500
2018-12-21	10.86	10.86	10.22	10.27	434400
2018-12-24	10.24	10.4	9.95	10.18	116400
2018-12-26	10.26	10.26	9.86	10.1	394000
2018-12-27	9.91	10.36	9.75	10.34	287400
2018-12-28	10.34	10.97	10.22	10.75	310000
2018-12-31	10.81	10.87	10.44	10.81	169500
2019-01-02	10.63	10.93	10.6	10.82	245300
2019-01-03	10.72	10.76	10.35	10.47	253500
2019-01-04	10.65	11.03	10.48	10.9	420600
2019-01-07	10.9	11.73	10.86	11.61	297200
2019-01-08	11.84	12.13	11.78	11.85	386000
2019-01-09	11.93	12.36	11.82	12.35	157300
2019-01-10	12.24	12.44	12.15	12.41	200000
2019-01-11	12.4	12.44	12.09	12.37	206300
2019-01-14	12.34	12.73	12.26	12.57	193900
2019-01-15	12.62	12.65	12.35	12.64	150800
2019-01-16	12.55	12.87	12.36	12.44	261900
2019-01-17	12.39	13.11	12.38	13.07	194600
2019-01-18	13.14	13.41	13.12	13.33	131500
2019-01-22	13.24	13.32	12.77	12.87	232500
2019-01-23	12.96	12.98	12.41	12.57	102300
2019-01-24	12.59	12.93	12.59	12.88	114900
2019-01-25	13.02	13.19	12.97	13.18	173200
2019-01-28	13.0	13.36	12.87	13.34	200000
2019-01-29	13.33	13.42	13.01	13.09	178700
2019-01-30	13.14	14.49	13.14	14.28	365800
2019-01-31	14.27	14.71	14.02	14.63	266800
2019-02-01	15.05	15.63	14.11	15.57	709400
2019-02-04	15.46	15.5	14.6	15.09	395900
2019-02-05	15.08	15.3	15.04	15.23	223900
2019-02-06	15.26	15.85	15.21	15.72	461800
2019-02-07	15.72	15.9	15.2	15.28	381700
2019-02-08	15.28	15.64	14.72	14.95	323100
2019-02-11	14.93	15.0	14.54	14.82	220900
2019-02-12	14.98	15.39	14.98	15.2	258900
2019-02-13	15.29	15.47	15.23	15.33	230400
2019-02-14	15.14	15.52	15.14	15.43	153900
2019-02-15	15.6	16.06	15.53	15.62	336700
2019-02-19	15.59	16.2	15.53	16.12	365300
2019-02-20	16.2	16.47	15.93	15.93	232100
2019-02-21	15.83	16.1	15.65	15.76	138500
2019-02-22	15.79	16.05	15.72	15.86	150100
2019-02-25	15.96	16.23	15.91	15.95	211300
2019-02-26	15.95	16.15	15.66	15.67	128600
2019-02-27	15.64	15.77	15.25	15.33	165100
2019-02-28	15.23	15.31	14.94	15.03	170900
2019-03-01	15.18	15.35	15.08	15.34	92000
2019-03-04	15.4	15.43	15.11	15.14	105400
2019-03-05	15.14	15.15	14.86	14.88	183300
2019-03-06	14.8	14.86	14.62	14.64	241400
2019-03-07	14.59	14.69	14.25	14.34	128600
2019-03-08	14.17	14.5	14.11	14.16	109000
2019-03-11	14.18	14.55	14.17	14.5	228400
2019-03-12	14.5	14.6	14.27	14.33	112000
2019-03-13	14.38	14.59	14.32	14.35	110500
2019-03-14	14.3	14.3	13.92	14.02	122700
2019-03-15	14.09	14.44	14.01	14.38	404600
2019-03-18	14.36	14.69	14.1	14.31	150400
2019-03-19	14.43	14.57	14.05	14.11	62000
2019-03-20	14.04	14.25	13.77	13.93	118000
2019-03-21	13.88	14.28	13.82	14.11	107100
2019-03-22	13.97	14.13	13.32	13.32	210800
2019-03-25	13.3	13.65	13.21	13.36	114200
2019-03-26	13.41	13.62	13.23	13.52	130600
2019-03-27	13.62	13.79	13.47	13.61	91600
2019-03-28	13.68	13.94	13.53	13.83	112200
2019-03-29	13.94	14.08	13.77	13.87	287000
2019-04-01	14.05	14.7	14.05	14.32	240300
2019-04-02	14.34	14.4	14.1	14.24	132900
2019-04-03	14.43	14.55	14.16	14.23	167500
2019-04-04	14.23	15.13	14.23	15.13	266800
2019-04-05	15.1	15.28	14.92	15.12	132500
2019-04-08	15.02	15.48	15.02	15.39	160400
2019-04-09	15.28	15.56	15.11	15.33	196900
2019-04-10	15.34	15.61	15.24	15.6	117900
2019-04-11	15.62	15.78	15.52	15.65	99700
2019-04-12	15.79	16.12	15.7	15.95	95300
2019-04-15	15.92	16.15	15.75	15.9	129100
2019-04-16	16.0	16.23	15.82	16.22	89900
2019-04-17	16.28	16.67	16.2	16.55	115200
2019-04-18	16.45	16.67	16.26	16.46	150600
2019-04-22	16.37	16.41	15.89	15.99	102900
2019-04-23	16.01	16.07	15.8	15.97	192300
2019-04-24	15.95	16.04	15.78	15.9	153500
2019-04-25	15.76	15.76	14.77	14.81	125700
2019-04-26	14.84	14.99	14.58	14.98	117700
2019-04-29	14.93	15.29	14.69	15.1	65500
2019-04-30	15.09	15.15	14.78	14.79	197800
2019-05-01	14.83	15.04	14.7	14.71	90600
2019-05-02	14.69	14.97	14.57	14.77	90200
2019-05-03	14.85	15.28	14.78	15.24	188100
2019-05-06	14.96	15.25	14.54	15.16	278900
2019-05-07	14.96	15.04	14.46	14.61	115300
2019-05-08	14.63	14.75	14.53	14.55	171700
2019-05-09	14.27	14.27	13.8	14.18	140700
2019-05-10	14.06	14.15	13.25	13.32	462000
2019-05-13	13.06	13.29	12.81	13.13	247200
2019-05-14	13.21	13.51	13.11	13.47	169500
2019-05-15	13.27	13.49	13.1	13.48	130400
2019-05-16	13.45	13.52	13.34	13.39	124500
2019-05-17	13.19	13.25	12.86	12.93	231100
2019-05-20	12.7	13.12	12.7	13.05	118100
2019-05-21	13.07	13.25	12.91	13.09	140000
2019-05-22	13.03	13.14	12.85	12.93	135500
2019-05-23	11.78	13.6	11.26	13.55	422000
2019-05-24	13.68	14.22	13.57	14.14	280400
2019-05-28	14.07	14.22	13.37	13.4	423400
2019-05-29	13.29	13.3	13.03	13.26	247200
2019-05-30	13.33	13.54	13.16	13.28	166900
2019-05-31	13.0	13.03	12.69	12.85	175700
2019-06-03	12.76	13.28	12.76	12.97	667800
2019-06-04	13.23	13.63	13.18	13.6	502700
2019-06-05	13.67	13.77	13.14	13.57	301800
2019-06-06	13.57	13.86	13.4	13.85	201300
2019-06-07	13.92	14.15	13.76	14.04	137100
2019-06-10	14.19	14.61	14.19	14.31	207100
2019-06-11	14.46	14.61	13.95	14.0	247000
2019-06-12	13.96	14.15	13.74	13.82	203100
2019-06-13	13.88	13.99	13.79	13.85	126600
2019-06-14	13.75	13.84	13.43	13.46	116600
2019-06-17	13.42	13.64	13.34	13.36	206900
2019-06-18	13.48	13.7	13.41	13.55	261900
2019-06-19	13.59	13.81	13.4	13.63	155600
2019-06-20	13.79	13.95	13.7	13.76	169100
2019-06-21	13.69	13.94	13.63	13.75	238100
2019-06-24	13.7	13.9	13.63	13.74	130700
2019-06-25	13.71	13.71	13.27	13.39	178000
2019-06-26	13.43	13.94	13.34	13.84	261000
2019-06-27	13.89	14.16	13.78	14.16	188000
2019-06-28	14.13	14.46	14.13	14.31	497800
2019-07-01	14.52	14.77	14.18	14.44	178600
2019-07-02	14.44	14.62	14.27	14.33	122000
2019-07-03	14.43	14.53	14.32	14.44	69000
2019-07-05	14.31	14.49	14.11	14.46	96000
2019-07-08	14.27	14.53	14.12	14.13	250200
2019-07-09	14.05	14.16	13.72	13.88	105900
2019-07-10	14.0	14.27	13.84	14.03	154300
2019-07-11	14.03	14.17	13.76	13.87	157400
2019-07-12	13.85	14.29	13.77	14.28	239400
2019-07-15	14.37	14.46	14.06	14.15	99200
2019-07-16	13.99	14.53	13.74	14.38	166000
2019-07-17	14.35	14.4	14.1	14.28	217200
2019-07-18	14.29	14.4	14.13	14.3	191600
2019-07-19	14.44	14.66	14.32	14.34	120700
2019-07-22	14.37	14.54	14.13	14.2	116600
2019-07-23	14.37	14.63	14.17	14.4	273200
2019-07-24	14.36	14.96	14.31	14.94	385200
2019-07-25	14.79	14.9	14.46	14.5	162300
2019-07-26	14.53	14.6	14.27	14.48	211200
2019-07-29	14.52	14.57	14.23	14.35	113600
2019-07-30	14.16	14.17	13.77	13.96	188200
2019-07-31	14.01	14.17	13.55	13.72	391400
2019-08-01	12.08	12.08	10.2	10.27	1156500
2019-08-02	10.03	11.43	9.89	11.07	746500
2019-08-05	10.71	11.08	10.6	10.97	464900
2019-08-06	11.06	11.22	10.79	10.9	337700
2019-08-07	10.72	10.92	10.56	10.85	312500
2019-08-08	10.92	11.16	10.81	10.84	282300
2019-08-09	10.78	10.89	10.4	10.51	237100
2019-08-12	10.5	10.67	10.5	10.63	167700
2019-08-13	10.58	10.91	10.45	10.56	271500
2019-08-14	10.35	10.48	10.07	10.18	366500
2019-08-15	10.15	10.19	9.89	9.99	182000
2019-08-16	10.05	10.17	9.72	10.1	422300
2019-08-19	10.29	10.29	9.78	9.83	406600
2019-08-20	9.79	10.03	9.5	9.94	508000
2019-08-21	10.0	10.56	9.94	10.51	388900
2019-08-22	10.46	10.54	10.14	10.14	208300
2019-08-23	10.04	10.27	9.86	9.93	374100
2019-08-26	10.05	10.08	9.96	10.05	273300
2019-08-27	10.16	10.16	9.67	9.87	316100
2019-08-28	9.93	10.2	9.72	9.99	255700
2019-08-29	10.14	10.31	10.03	10.24	180000
2019-08-30	10.12	10.23	9.93	10.21	258600
2019-09-03	10.09	10.15	9.68	9.81	268500
2019-09-04	9.99	10.09	9.84	9.87	138300
2019-09-05	10.06	10.69	10.03	10.39	259100
2019-09-06	10.39	10.48	10.28	10.39	146100
2019-09-09	10.49	10.89	10.31	10.73	211300
2019-09-10	10.68	11.14	10.56	11.13	519500
2019-09-11	11.24	11.49	10.87	11.41	507600
2019-09-12	11.4	11.7	11.12	11.51	283700
2019-09-13	11.65	11.88	11.61	11.82	239300
2019-09-16	11.66	11.8	11.6	11.66	162300
2019-09-17	11.52	11.52	11.06	11.25	163600
2019-09-18	11.23	11.25	10.85	10.99	222200
2019-09-19	11.0	11.11	10.78	10.79	254400
2019-09-20	10.79	10.92	10.48	10.49	634800
2019-09-23	10.34	10.63	10.34	10.53	302200
2019-09-24	10.7	10.87	10.52	10.81	491900
2019-09-25	10.76	11.17	10.73	11.07	339400
2019-09-26	11.07	11.15	11.0	11.01	344300
2019-09-27	11.04	11.42	11.04	11.17	243300
2019-09-30	11.17	11.38	11.14	11.37	180900
2019-10-01	11.45	11.54	10.81	10.89	185200
2019-10-02	10.75	10.75	10.38	10.52	239800
2019-10-03	10.43	10.49	10.16	10.29	321200
2019-10-04	10.29	10.39	10.09	10.33	257600
2019-10-07	10.26	10.41	10.1	10.3	280300
2019-10-08	10.14	10.2	9.94	9.98	131700
2019-10-09	10.08	10.09	9.91	9.97	177300
2019-10-10	9.94	10.15	9.87	9.99	168300
2019-10-11	10.17	10.63	10.01	10.49	212700
2019-10-14	10.47	10.58	10.34	10.53	145100
2019-10-15	10.46	10.69	10.41	10.5	211900
2019-10-16	10.39	10.7	10.39	10.63	200000
2019-10-17	10.74	10.83	10.68	10.72	162900
2019-10-18	10.61	10.86	10.61	10.81	265100
2019-10-21	10.98	11.26	10.96	11.21	199000
2019-10-22	11.12	11.28	10.97	11.21	104900
2019-10-23	11.25	11.35	11.06	11.28	175800
2019-10-24	11.29	11.43	11.18	11.36	180600
2019-10-25	11.31	11.58	11.31	11.51	119700
2019-10-28	11.56	11.99	11.56	11.81	246100
2019-10-29	11.69	11.98	11.58	11.85	202800
2019-10-30	11.81	11.82	11.46	11.62	231000
2019-10-31	11.64	11.64	11.36	11.43	261900
2019-11-01	11.57	11.72	11.5	11.59	235700
2019-11-04	11.77	11.85	11.67	11.8	240900
2019-11-05	11.9	12.03	11.79	11.81	206400
2019-11-06	11.85	11.91	11.64	11.69	170300
2019-11-07	11.85	11.98	11.66	11.85	185900
2019-11-08	8.5	8.5	6.82	7.02	2414800
2019-11-11	7.01	7.5	7.0	7.45	1025700
2019-11-12	7.37	7.81	7.3	7.66	625200
2019-11-13	7.58	7.69	7.28	7.37	415700
2019-11-14	7.31	7.65	7.29	7.6	598700
2019-11-15	7.68	7.74	7.31	7.54	570000
2019-11-18	7.52	7.58	7.18	7.21	451700
2019-11-19	7.32	7.32	6.91	6.96	497200
2019-11-20	6.89	6.97	6.71	6.72	427400
2019-11-21	6.7	7.01	6.58	6.85	606600
2019-11-22	7.01	7.49	7.0	7.41	829900
2019-11-25	7.5	7.64	7.35	7.52	439000
2019-11-26	7.6	7.69	7.38	7.41	407500
2019-11-27	7.38	7.63	7.35	7.43	282200
2019-11-29	7.39	7.69	7.39	7.42	295000
2019-12-02	7.45	7.73	7.44	7.47	413700
2019-12-03	7.29	7.34	7.07	7.2	374000
2019-12-04	7.29	7.38	7.02	7.06	475900
2019-12-05	7.07	7.12	6.85	6.97	436300
2019-12-06	7.0	7.23	7.0	7.1	506700
2019-12-09	7.1	7.27	7.02	7.07	578300
2019-12-10	7.1	7.1	6.92	7.09	387600
2019-12-11	7.1	7.2	7.0	7.2	358000
2019-12-12	7.25	7.6	7.25	7.58	442000
2019-12-13	7.63	7.71	7.34	7.42	292800
2019-12-16	7.45	7.66	7.44	7.44	624600
2019-12-17	7.42	7.58	7.25	7.4	843700
2019-12-18	7.5	7.95	7.38	7.88	841200
2019-12-19	7.88	7.95	7.72	7.74	531300
2019-12-20	7.72	7.83	7.59	7.66	938400
2019-12-23	7.66	7.71	7.48	7.61	575400
2019-12-24	7.62	7.78	7.57	7.73	260200
2019-12-26	7.74	7.93	7.63	7.71	279700
2019-12-27	7.71	7.76	7.54	7.57	299200
2019-12-30	7.66	7.7	7.47	7.59	362300
2019-12-31	7.55	7.76	7.54	7.7	517500
2020-01-02	7.81	7.91	7.7	7.78	312000
2020-01-03	7.6	7.74	7.53	7.6	275800
2020-01-06	7.51	7.61	7.44	7.49	184100
2020-01-07	7.44	7.56	7.35	7.45	179400
2020-01-08	7.47	7.53	7.38	7.46	204700
2020-01-09	7.5	7.5	7.37	7.4	238300
2020-01-10	7.38	7.44	7.15	7.15	276200
2020-01-13	7.2	7.42	7.17	7.41	233300
2020-01-14	7.41	7.55	7.34	7.4	160000
2020-01-15	7.37	7.53	7.36	7.42	192800
2020-01-16	7.49	7.67	7.47	7.58	275500
2020-01-17	7.64	7.74	7.52	7.65	235500
2020-01-21	7.58	7.6	7.41	7.55	286700
2020-01-22	7.6	7.64	7.45	7.46	364000
2020-01-23	7.46	7.51	7.27	7.46	224000
2020-01-24	7.46	7.55	7.39	7.45	247500
2020-01-27	7.25	7.49	7.2	7.23	251400
2020-01-28	7.35	7.5	7.3	7.4	228500
2020-01-29	7.36	7.41	7.22	7.28	188400
2020-01-30	7.25	7.36	7.13	7.25	251000
2020-01-31	7.21	7.31	6.99	7.03	353200
2020-02-03	7.09	7.4	7.09	7.35	257800
2020-02-04	7.58	7.95	7.5	7.83	624900
2020-02-05	8.53	10.25	8.27	9.1	857800
2020-02-06	9.1	9.1	8.24	8.33	594500
2020-02-07	8.3	8.36	8.05	8.07	275000
2020-02-10	8.07	8.12	7.77	8.01	403100
2020-02-11	8.12	8.47	8.0	8.4	312100
2020-02-12	8.59	8.78	8.54	8.63	442800
2020-02-13	8.62	8.73	8.42	8.7	191900
2020-02-14	8.65	8.79	8.51	8.62	252700
2020-02-18	8.55	8.56	8.37	8.42	387700
2020-02-19	8.48	8.58	8.43	8.52	231100
