Date	Open	High	Low	Close	Volume
2024-09-04	193.03	204.19	192.12	199.01	3765100
2024-09-05	197.09	200.73	194.27	197.83	3064200
2024-09-06	198.99	201.18	193.38	197.72	3884700
2024-09-09	200.01	202.93	197.38	201.19	1654700
2024-09-10	202.74	203.0	199.14	201.38	1894700
2024-09-11	204.1	210.12	201.5	208.5	3787500
2024-09-12	200.0	217.09	199.65	214.6	4041400
2024-09-13	220.65	228.68	219.01	224.89	3697500
2024-09-16	227.88	231.51	225.24	229.22	2334900
2024-09-17	237.67	240.0	233.51	236.42	5144000
2024-09-18	238.62	241.52	234.0	234.94	3255900
2024-09-19	243.3	245.0	238.11	243.69	3060800
2024-09-20	243.23	250.85	242.25	244.7	4111400
2024-09-23	247.82	254.87	246.79	250.75	3336700
2024-09-24	254.0	257.5	252.12	254.69	3804400
2024-09-25	257.1	257.75	252.17	254.26	2454200
2024-09-26	257.76	258.64	247.07	250.44	2817700
2024-09-27	250.76	254.43	249.58	249.09	2293600
2024-09-30	251.0	255.35	248.96	254.19	3372200
2024-10-01	256.0	257.6	251.1	255.74	2304100
2024-10-02	251.0	257.53	248.5	251.51	2769700
2024-10-03	253.15	257.24	250.89	253.89	1913700
2024-10-04	257.0	266.42	253.23	264.77	3157300
2024-10-07	265.41	265.98	260.52	261.73	1925100
2024-10-08	264.03	266.56	262.25	263.45	1671900
2024-10-09	264.5	269.3	262.88	265.77	1891700
2024-10-10	264.0	266.55	261.79	263.8	1795800
2024-10-11	263.75	270.11	261.05	266.06	1848400
2024-10-14	267.26	270.83	265.69	268.67	1822300
2024-10-15	270.0	270.87	260.05	265.54	2190200
2024-10-16	268.9	276.19	267.69	273.92	1844900
2024-10-17	279.24	281.37	271.89	271.16	2510100
2024-10-18	273.69	275.3	271.35	271.88	2353700
2024-10-21	277.0	277.6	272.28	275.57	2570000
2024-10-22	271.0	278.29	270.55	275.56	2631800
2024-10-23	273.71	282.97	268.5	279.01	4244600
2024-10-24	285.81	297.54	283.0	296.08	3620100
2024-10-25	295.39	298.81	292.39	292.63	2087800
2024-10-28	295.74	295.94	288.08	288.33	2231600
2024-10-29	288.0	298.96	284.1	297.84	2030600
2024-10-30	300.0	301.53	294.67	296.68	2085200
2024-10-31	300.0	303.71	296.02	300.73	2550700
2024-11-01	305.0	311.58	300.52	300.16	2702200
2024-11-04	298.0	301.5	292.54	294.55	2070500
2024-11-05	295.85	316.45	294.87	314.79	3461400
2024-11-06	321.16	338.58	319.0	335.26	4486400
2024-11-07	339.0	340.41	332.5	335.74	2347600
2024-11-08	336.5	342.79	335.75	340.12	1720000
2024-11-11	347.8	349.79	338.5	348.36	2486600
2024-11-12	346.5	349.4	319.1	322.71	6123700
2024-11-13	334.42	343.64	330.55	332.23	3054500
2024-11-14	333.26	335.11	325.28	325.03	2449500
2024-11-15	325.1	339.24	325.1	328.74	2931300
2024-11-18	326.57	333.24	322.16	324.36	1815200
2024-11-19	320.01	340.39	317.55	338.95	2200600
2024-11-20	343.75	348.0	337.74	341.71	2633600
2024-11-21	349.9	357.09	339.38	338.8	2671800
2024-11-22	339.85	349.7	334.0	348.08	2714600
2024-11-25	353.52	354.99	328.19	327.96	6212400
2024-11-26	332.27	340.71	330.61	337.84	2007900
2024-11-27	339.23	339.74	329.63	334.29	2318200
2024-11-29	334.46	336.62	332.67	333.09	883700
2024-12-02	335.73	346.67	335.51	336.49	2328000
2024-12-03	338.75	339.96	326.63	330.89	2103800
2024-12-04	336.48	344.73	333.63	342.69	2424000
2024-12-05	346.02	354.69	344.94	347.05	2099500
2024-12-06	347.5	349.32	341.0	345.44	1622800
2024-12-09	340.35	345.0	324.5	334.21	3045900
2024-12-10	334.21	336.59	322.33	326.38	3473500
2024-12-11	333.56	350.58	333.33	342.74	6671700
2024-12-12	343.0	343.0	328.19	328.89	3281800
2024-12-13	334.78	338.0	329.45	330.98	2972900
2024-12-16	336.06	340.5	330.84	336.66	4229800
2024-12-17	333.0	334.0	323.5	327.32	4408900
2024-12-18	327.59	332.06	314.19	316.14	3906900
2024-12-19	324.95	337.46	322.51	331.77	4584500
2024-12-20	328.13	345.64	327.15	341.86	5476100
2024-12-23	344.25	346.28	337.0	344.11	1435900
2024-12-24	347.22	348.99	343.32	346.47	1062400
2024-12-26	345.8	345.8	338.9	342.26	1210900
2024-12-27	339.95	340.75	332.5	333.02	1506600
2024-12-30	324.34	335.64	323.0	329.48	1837800
2024-12-31	330.93	333.1	327.5	328.16	1793800
2025-01-02	332.79	342.67	328.52	338.14	2471100
2025-01-03	331.69	354.98	331.5	353.2	2392400
2025-01-06	369.75	376.3	366.51	370.45	3419100
2025-01-07	373.26	374.62	357.23	367.65	2728200
2025-01-08	362.31	368.79	348.2	365.62	3160100
2025-01-10	363.2	367.83	351.0	366.24	2387000
2025-01-13	355.33	366.85	353.01	365.95	3267900
2025-01-14	376.32	388.88	373.7	381.36	3095600
2025-01-15	391.0	392.77	380.0	386.12	2524000
2025-01-16	394.07	397.76	387.03	390.08	2111600
2025-01-17	393.29	404.13	389.59	400.47	2363800
2025-01-21	405.0	417.21	395.29	415.02	4223300
2025-01-22	430.0	434.1	418.1	426.1	4973900
2025-01-23	423.63	447.5	422.66	436.68	3925000
2025-01-24	436.93	436.93	416.0	419.5	4717500
2025-01-27	339.6	353.0	322.3	329.23	13356800
2025-01-28	351.42	355.51	317.7	354.29	10396700
2025-01-29	358.3	368.84	346.26	352.42	5449800
2025-01-30	365.0	387.64	364.93	382.04	5682500
2025-01-31	385.56	387.08	370.56	372.0	4139500
2025-02-03	350.34	367.2	348.95	360.86	4079400
2025-02-04	360.6	366.08	349.57	355.69	2766400
2025-02-05	363.97	369.48	359.63	367.07	2810000
2025-02-06	365.99	380.05	364.6	373.95	2460800
2025-02-07	380.68	389.89	375.39	377.08	2391700
2025-02-10	379.15	385.7	372.0	384.1	2078900
2025-02-11	381.3	383.08	369.37	372.02	2064300
2025-02-12	364.76	378.26	359.73	368.78	1825400
2025-02-13	376.0	377.2	360.6	369.44	2609700
2025-02-14	369.28	369.28	357.0	366.73	2238800
2025-02-18	367.92	377.77	363.35	372.37	2407300
2025-02-19	369.94	376.48	366.25	374.32	1670900
2025-02-20	375.06	383.29	353.11	358.84	3456000
2025-02-21	357.6	359.93	325.42	327.11	6965000
2025-02-24	327.38	329.39	303.44	315.17	7156900
2025-02-25	307.26	322.1	298.0	316.94	6835200
2025-02-26	334.83	342.07	327.85	334.45	4676800
2025-02-27	345.18	348.51	322.0	325.51	4768000
2025-02-28	322.35	336.0	318.68	334.39	4096600
2025-03-03	334.7	337.43	308.77	315.24	4846200
2025-03-04	305.8	321.65	294.45	312.34	6257500
2025-03-05	314.55	323.89	311.19	316.06	4617100
2025-03-06	306.68	309.08	288.28	292.52	7501000
2025-03-07	293.0	301.0	279.56	288.62	7397700
2025-03-10	275.97	281.37	266.47	269.5	6818800
2025-03-11	269.99	291.53	268.51	283.54	5274800
2025-03-12	301.58	308.0	292.39	297.98	4541500
2025-03-13	297.0	303.49	285.35	299.54	2880400
2025-03-14	306.45	315.8	303.0	312.89	4404500
2025-03-17	312.5	335.29	311.0	331.18	4376600
2025-03-18	329.0	330.98	314.56	318.18	2773800
2025-03-19	323.27	343.42	320.5	335.01	3445600
2025-03-20	329.27	342.34	329.27	336.04	3500100
2025-03-21	330.64	335.15	325.11	333.09	3012100
2025-03-24	344.24	349.62	339.15	342.76	3141000
2025-03-25	343.87	344.94	333.21	335.41	2631700
2025-03-26	335.45	335.45	314.66	316.95	3798600
2025-03-27	310.18	314.99	302.33	302.29	3814200
2025-03-28	302.0	308.88	299.13	302.22	2725300
2025-03-31	291.35	306.03	288.0	304.56	4678300
2025-04-01	307.6	316.43	302.4	314.9	3544500
2025-04-02	307.08	335.79	306.0	330.02	4203200
2025-04-03	306.95	315.87	293.48	296.96	5752200
2025-04-04	277.16	283.47	252.25	270.84	8095800
2025-04-07	257.02	298.49	253.08	285.4	6522200
2025-04-08	303.77	307.06	279.57	286.22	5858400
2025-04-09	283.21	333.3	281.56	326.04	7482600
2025-04-10	312.04	322.24	303.1	309.22	4444800
2025-04-11	310.0	323.21	306.0	320.68	2800700
2025-04-14	333.33	334.25	317.5	321.54	2467500
2025-04-15	323.37	331.13	323.07	327.79	1635300
2025-04-16	318.57	332.31	316.0	327.39	4015200
2025-04-17	335.26	339.99	321.78	323.04	2860900
2025-04-21	320.0	324.93	306.21	312.58	2526800
2025-04-22	319.05	331.22	317.6	325.55	3471400
2025-04-23	354.04	358.88	333.19	335.56	5443600
2025-04-24	342.49	366.66	337.31	359.92	4980400
2025-04-25	359.81	376.15	356.94	371.83	3961100
2025-04-28	371.0	379.96	361.63	369.47	3001500
2025-04-29	369.62	372.09	363.22	370.6	2430000
2025-04-30	359.98	371.51	357.64	370.23	2756800
2025-05-01	383.34	387.52	378.47	381.68	3246800
2025-05-02	391.0	403.42	385.55	395.69	3602400
2025-05-05	392.0	403.8	390.21	400.46	2296900
2025-05-06	394.57	402.64	392.12	400.59	2242700
2025-05-07	400.0	407.29	397.01	406.16	2488700
2025-05-08	410.0	413.75	393.86	393.37	3346400
2025-05-09	396.25	399.78	387.03	398.63	2383700
2025-05-12	415.0	418.8	408.82	415.97	2989900
2025-05-13	420.91	444.0	420.0	432.64	4769700
2025-05-14	438.92	440.34	431.82	432.15	2577200
2025-05-15	430.17	432.79	425.39	426.29	2954300
2025-05-16	431.0	431.46	423.1	427.38	2603800
2025-05-19	424.5	447.45	421.64	445.89	3128700
2025-05-20	443.78	451.36	442.56	449.33	2756700
2025-05-21	447.0	463.0	446.5	452.31	3932400
2025-05-22	453.0	464.7	448.45	458.09	2713800
2025-05-23	460.01	469.81	458.79	463.65	3571600
2025-05-27	471.64	476.01	466.0	470.76	2942600
2025-05-28	468.54	487.4	467.5	484.24	3318100
2025-05-29	487.25	489.13	462.0	470.42	4291100
2025-05-30	470.0	473.79	463.34	472.23	5092500
2025-06-02	475.0	486.28	472.49	484.39	2514400
2025-06-03	494.0	500.72	485.0	492.19	3476900
2025-06-04	493.73	499.43	486.51	487.36	2193600
2025-06-05	491.07	493.87	479.54	483.54	2443700
2025-06-06	486.78	488.95	478.0	484.23	2101100
2025-06-09	492.0	492.31	479.8	479.24	2346900
2025-06-10	482.36	482.69	458.65	464.57	3944400
2025-06-11	469.52	484.33	464.0	482.7	3100400
2025-06-12	478.81	489.71	478.1	486.9	2431900
2025-06-13	477.68	484.63	474.21	477.69	2433900
2025-06-16	480.0	492.53	480.0	487.11	2134800
2025-06-17	486.77	494.02	481.6	487.88	2160400
2025-06-18	486.79	491.13	482.01	489.41	2240200
2025-06-20	493.53	496.01	480.55	486.19	4002400
2025-06-23	486.66	500.04	479.04	499.09	3098000
2025-06-24	505.96	512.82	496.73	510.03	2692600
2025-06-25	516.0	522.97	502.25	501.87	2476000
2025-06-26	505.0	508.91	498.81	506.01	2205700
2025-06-27	507.0	532.59	503.0	518.84	9150300
2025-06-30	524.27	531.37	516.59	528.31	2030100
2025-07-01	525.16	528.0	482.2	505.2	6527000
2025-07-02	502.58	511.52	497.3	504.27	3389500
2025-07-03	511.74	519.71	506.02	516.22	1809200
2025-07-07	520.0	531.19	514.08	529.44	2268100
2025-07-08	535.0	537.22	511.5	529.16	3130700
2025-07-09	535.56	545.63	530.0	534.92	2295700
2025-07-10	539.04	542.37	520.0	538.5	2506200
2025-07-11	538.0	546.65	534.67	538.3	2286500
2025-07-14	541.45	555.85	540.0	554.16	2471700
2025-07-15	556.81	560.63	545.49	558.72	2576900
2025-07-16	559.62	566.52	552.0	560.28	1953400
2025-07-17	568.65	581.27	566.22	569.27	2569400
2025-07-18	570.61	579.03	567.0	573.69	2052800
2025-07-21	576.14	577.62	564.66	565.26	2146800
2025-07-22	558.51	558.51	537.16	548.36	3938500
2025-07-23	595.75	633.72	585.0	628.31	7081300
2025-07-24	632.27	633.07	615.3	623.25	3918600
2025-07-25	630.0	651.22	626.0	643.85	3604500
2025-07-28	638.26	648.52	631.16	646.91	2920600
2025-07-29	646.99	655.65	629.99	631.94	2749900
2025-07-30	639.95	656.17	635.17	654.25	2699600
2025-07-31	660.0	677.29	656.07	659.53	3343000
2025-08-01	638.18	664.26	632.46	655.74	3077400
2025-08-04	659.36	674.97	653.95	662.01	2155900
2025-08-05	661.24	665.11	643.96	648.97	2180200
2025-08-06	646.63	666.29	644.0	663.78	1894900
2025-08-07	665.77	669.38	638.52	645.12	2239900
2025-08-08	655.23	656.25	639.17	648.34	1888700
2025-08-11	641.0	653.42	637.37	650.01	1687600
2025-08-12	652.74	662.84	651.0	656.68	1803400
2025-08-13	662.32	666.15	614.23	633.58	3936400
2025-08-14	627.0	640.28	620.28	624.55	2534400
2025-08-15	624.03	624.03	607.86	621.19	2488200
2025-08-18	621.38	628.54	614.23	624.3	1860400
2025-08-19	620.55	620.98	595.19	602.44	3096700
2025-08-20	592.61	607.77	581.23	603.89	3575800
2025-08-21	607.02	620.0	605.31	605.3	2566600
2025-08-22	607.97	623.98	602.5	606.37	2727700
2025-08-25	608.83	614.47	597.03	601.62	2130000
2025-08-26	603.85	628.58	603.04	625.19	2689400
2025-08-27	625.22	629.93	618.0	621.67	1862900
2025-08-28	626.78	646.95	626.78	632.96	2256400
2025-08-29	631.86	635.0	609.34	612.26	2266400
2025-09-02	590.55	594.0	567.86	579.01	5267300
2025-09-03	586.28	586.28	565.43	576.38	3657500
2025-09-04	580.81	600.37	580.06	598.12	3195400
2025-09-05	599.96	604.5	565.5	581.41	3477700
2025-09-08	594.41	606.0	584.94	599.54	2513700
2025-09-09	606.35	607.69	594.77	605.0	1863900
2025-09-10	625.0	645.19	623.0	642.82	3878700
2025-09-11	648.75	653.5	620.1	633.42	4099900
2025-09-12	632.12	646.88	624.15	624.83	2640400
2025-09-15	630.15	639.89	624.1	627.96	1851900
2025-09-16	629.5	633.52	608.73	617.2	3104100
2025-09-17	616.4	619.11	601.12	614.08	2058400
2025-09-18	622.96	627.1	611.0	610.3	2245600
2025-09-19	611.69	625.66	596.51	623.45	4107300
2025-09-22	620.11	648.5	620.11	643.63	2566000
2025-09-23	644.68	644.72	622.2	632.68	2427200
2025-09-24	640.0	642.0	624.19	628.25	1617200
2025-09-25	614.91	619.75	593.38	606.82	3202500
2025-09-26	610.0	615.14	598.11	604.47	1845300
2025-09-29	612.45	616.44	596.38	601.74	2188700
2025-09-30	604.88	614.94	603.3	614.19	1818700
2025-10-01	599.64	610.66	595.0	605.45	2423600
2025-10-02	611.11	622.5	603.61	605.53	2044600
2025-10-03	610.29	611.75	588.0	594.3	2668500
2025-10-06	606.0	608.59	593.7	602.52	1950800
2025-10-07	603.16	609.39	592.0	605.42	2161700
2025-10-08	613.0	626.44	599.0	624.73	2286500
2025-10-09	629.0	637.15	621.11	633.54	2414000
2025-10-10	630.0	634.27	602.59	603.86	3003600
2025-10-13	613.18	655.99	613.14	647.5	3406800
2025-10-14	635.0	656.88	615.84	643.67	2890500
2025-10-15	650.17	664.69	613.59	615.24	3246000
2025-10-16	621.5	623.62	595.2	601.31	3500600
2025-10-17	595.27	608.82	591.65	599.31	2747700
2025-10-20	608.12	610.0	593.68	593.63	2634400
2025-10-21	593.86	596.78	581.76	584.9	3956400
2025-10-22	607.0	609.54	532.72	575.58	10333100
2025-10-23	580.0	600.0	580.0	594.71	3952700
2025-10-24	607.0	613.81	584.18	583.96	3694200
2025-10-27	590.8	594.08	580.01	583.96	2842400
2025-10-28	590.0	591.92	565.0	570.56	3589300
2025-10-29	576.27	585.58	569.27	577.54	2808500
2025-10-30	570.0	592.67	569.5	573.65	2305100
2025-10-31	580.13	592.0	576.5	584.71	2789500
2025-11-03	590.5	593.27	576.76	580.83	1853200
2025-11-04	571.0	576.21	541.44	547.56	3994900
2025-11-05	550.0	567.53	541.29	559.29	2844700
2025-11-06	558.09	560.51	545.41	549.77	2215300
2025-11-07	546.7	576.89	539.1	574.71	2823800
2025-11-10	586.32	595.84	568.2	579.37	2555800
2025-11-11	580.6	582.8	563.1	575.66	1748500
2025-11-12	579.46	588.94	574.01	574.98	2026300
2025-11-13	574.32	574.32	537.36	557.76	5166900
2025-11-14	545.2	591.81	542.91	577.88	4037300
2025-11-17	573.0	592.35	569.84	576.6	2998000
2025-11-18	569.06	576.48	552.84	554.52	2986000
2025-11-19	561.0	600.0	560.8	594.93	4212100
2025-11-20	607.2	628.01	557.69	557.62	4874600
2025-11-21	563.01	565.75	530.16	555.43	4872800
2025-11-24	559.44	583.0	558.26	580.06	2748900
2025-11-25	575.0	582.0	553.25	572.14	2356500
2025-11-26	581.7	596.98	579.48	589.29	2223800
2025-11-28	595.0	599.77	588.53	599.33	1006600
2025-12-01	590.0	590.0	574.8	576.48	2302500
2025-12-02	586.17	609.84	585.0	601.14	2890800
2025-12-03	595.88	608.85	575.38	601.53	2754500
2025-12-04	605.0	639.14	602.9	628.65	3698500
2025-12-05	630.86	640.0	621.2	630.86	2348000
2025-12-08	631.06	636.4	607.4	621.44	2540100
2025-12-09	617.0	636.88	613.2	624.84	3017500
2025-12-10	692.15	731.0	679.0	722.47	11396400
2025-12-11	711.15	711.15	681.2	703.68	4830900
2025-12-12	697.85	698.94	656.37	671.22	5225700
2025-12-15	688.48	695.05	675.0	680.85	3529600
2025-12-16	687.0	699.88	671.01	685.72	3572200
2025-12-17	687.0	694.0	613.09	613.74	6770100
2025-12-18	649.3	658.69	636.53	638.96	4426500
2025-12-19	646.78	660.59	641.6	657.8	4489100
2025-12-22	671.11	671.4	656.8	661.32	2694300
2025-12-23	664.82	664.82	654.0	660.96	1997600
2025-12-24	660.63	673.5	658.27	666.83	1110900
2025-12-26	667.46	668.2	660.49	662.97	1155300
2025-12-29	659.6	671.0	651.69	662.97	2186100
2025-12-30	665.65	668.44	659.35	659.15	1207000
2025-12-31	656.8	666.66	652.75	653.09	1259900
2026-01-02	661.19	679.77	658.4	679.05	2741800
2026-01-05	690.62	698.74	669.5	680.86	2446600
2026-01-06	681.11	687.04	658.8	686.33	2490800
2026-01-07	686.0	686.99	661.3	662.32	2601100
2026-01-08	661.12	661.12	619.75	628.4	4310100
2026-01-09	632.32	632.32	621.11	622.5	3105800
2026-01-12	619.87	644.75	617.11	639.77	2828900
2026-01-13	641.0	659.17	640.4	652.09	2090200
2026-01-14	647.92	654.0	637.2	644.18	2396200
2026-01-15	654.17	666.28	639.43	642.23	2394900
2026-01-16	665.06	692.5	663.0	681.55	4986800
2026-01-20	668.12	701.0	664.54	684.86	3901900
2026-01-21	686.23	690.05	652.59	667.89	4022700
2026-01-22	671.91	679.33	645.26	661.67	2858800
2026-01-23	662.18	666.13	649.0	657.78	2009600
2026-01-26	656.0	687.68	656.0	665.99	2662100
2026-01-27	673.42	696.4	673.42	692.7	4714700
2026-01-28	691.4	723.0	674.01	711.59	5776300
2026-01-29	717.0	722.72	681.7	717.39	3491000
2026-01-30	716.49	752.02	715.96	726.37	3865700
2026-02-02	739.68	762.36	733.0	754.97	4074400
2026-02-03	775.0	791.95	754.11	780.25	3856200
2026-02-04	794.0	795.5	708.75	746.22	5058000
2026-02-05	717.23	758.34	714.25	737.53	3608600
2026-02-06	758.07	779.56	753.0	779.35	3283900
2026-02-09	776.21	814.86	771.01	801.54	3105800
2026-02-10	803.85	809.37	787.0	790.79	2458300
2026-02-11	822.93	834.0	802.7	823.67	2821000
2026-02-12	827.0	846.0	811.6	816.56	2677700
2026-02-13	815.0	823.1	795.11	802.13	2020900
2026-02-17	794.24	828.53	790.62	819.15	2221600
2026-02-18	820.0	832.9	811.0	817.55	1808900
2026-02-19	816.67	837.4	810.54	834.61	1655600
2026-02-20	829.85	842.5	822.0	830.34	1709100
