Date	Open	High	Low	Close	Volume
2018-02-27	51.07	51.4	50.54	44.9	14339600
2018-02-28	51.06	51.5	50.67	44.84	14947900
2018-03-01	50.96	50.96	49.42	43.99	16539800
2018-03-02	49.33	50.4	49.16	44.53	17291000
2018-03-05	49.9	51.49	49.85	45.39	18771500
2018-03-06	51.56	51.79	51.22	45.58	13907100
2018-03-07	51.06	51.81	51.03	45.77	11727300
2018-03-08	51.94	52.16	51.47	46.14	15864400
2018-03-09	52.35	53.0	52.2	46.88	16218600
2018-03-12	52.98	53.44	52.67	46.82	14108400
2018-03-13	53.24	53.48	52.34	46.53	12864400
2018-03-14	52.88	53.15	52.18	46.3	10885500
2018-03-15	52.22	52.67	52.11	46.35	14155200
2018-03-16	52.4	52.69	52.25	46.26	21011500
2018-03-19	52.43	52.58	51.51	45.98	25777400
2018-03-20	46.8	47.75	46.43	41.64	68601000
2018-03-21	47.29	48.06	47.01	41.61	34597700
2018-03-22	46.72	47.02	45.73	40.61	25610100
2018-03-23	45.98	46.28	44.76	39.64	21398900
2018-03-26	45.55	46.64	45.39	41.13	20754800
2018-03-27	46.63	46.82	45.0	40.16	18925300
2018-03-28	45.28	45.36	44.51	39.81	22156900
2018-03-29	45.31	46.29	45.01	40.49	14256400
2018-04-02	45.65	45.85	44.42	39.83	15343300
2018-04-03	45.33	45.33	44.29	39.73	15734600
2018-04-04	44.07	45.62	44.04	40.28	18505900
2018-04-05	45.73	46.18	45.55	40.67	12313000
2018-04-06	45.51	45.75	44.6	39.67	13893600
2018-04-09	45.11	45.65	44.88	39.74	15200000
2018-04-10	45.55	46.07	45.46	40.55	14868900
2018-04-11	45.4	45.99	45.36	40.37	14911400
2018-04-12	45.69	46.17	45.65	40.6	13970300
2018-04-13	46.31	46.53	45.61	40.78	12493600
2018-04-16	46.03	46.39	45.6	40.92	11639000
2018-04-17	46.41	46.93	46.39	41.47	10762700
2018-04-18	46.68	47.29	46.68	41.84	11312900
2018-04-19	46.99	47.11	46.7	41.61	8563200
2018-04-20	46.47	46.62	45.98	41.08	15675600
2018-04-23	46.38	46.47	45.72	40.7	14904400
2018-04-24	45.93	46.37	45.28	40.46	13357000
2018-04-25	45.42	45.84	45.05	40.66	12637500
2018-04-26	46.09	46.21	45.9	40.84	12175800
2018-04-27	46.12	46.12	45.47	40.46	14420800
2018-04-30	45.66	46.02	45.56	40.59	13896600
2018-05-01	45.39	45.95	45.39	40.83	8838000
2018-05-02	45.89	46.08	45.47	40.44	10715200
2018-05-03	45.36	45.39	44.49	40.04	15370200
2018-05-04	44.93	45.92	44.8	40.62	10571800
2018-05-07	45.94	46.24	45.78	40.94	9006000
2018-05-08	45.88	45.99	45.55	40.83	9830600
2018-05-09	46.23	46.68	45.98	41.39	11822400
2018-05-10	46.8	47.1	46.61	41.71	10974200
2018-05-11	47.11	47.15	46.64	41.61	9498100
2018-05-14	46.81	47.26	46.69	41.61	9689500
2018-05-15	46.51	46.82	46.25	41.6	11304900
2018-05-16	46.93	46.93	46.45	41.53	9874200
2018-05-17	46.69	47.06	46.42	41.36	10162300
2018-05-18	46.69	46.79	46.24	41.16	13517300
2018-05-21	46.53	47.29	46.49	41.95	13416300
2018-05-22	47.24	47.54	46.31	41.21	18505100
2018-05-23	46.08	46.97	46.02	41.68	9204400
2018-05-24	46.66	46.94	46.14	41.29	12497700
2018-05-25	46.49	47.17	46.48	41.77	11354300
2018-05-29	46.55	46.8	46.04	41.11	12427800
2018-05-30	46.63	47.23	46.43	41.81	11906500
2018-05-31	46.93	47.17	46.71	41.52	13062400
2018-06-01	47.08	47.36	46.9	42.08	10863200
2018-06-04	47.48	47.57	47.23	42.05	12178400
2018-06-05	47.33	47.42	46.81	41.88	13430900
2018-06-06	47.42	47.81	47.1	42.43	13299100
2018-06-07	47.93	48.03	47.42	42.37	13714100
2018-06-08	47.41	48.38	47.41	42.82	14515400
2018-06-11	48.15	48.39	47.97	42.82	12521100
2018-06-12	48.21	48.59	48.16	43.06	14713600
2018-06-13	48.11	48.67	48.09	42.9	18053300
2018-06-14	47.01	47.02	45.66	40.79	37001300
2018-06-15	45.87	46.49	45.19	41.13	28120400
2018-06-18	45.82	46.6	45.46	41.34	21474100
2018-06-19	45.84	46.41	45.77	41.12	22764900
2018-06-20	43.51	44.79	42.57	38.05	59129000
2018-06-21	43.18	43.84	42.98	38.3	32635100
2018-06-22	43.2	44.3	43.16	39.19	29735100
2018-06-25	43.57	44.47	43.49	39.35	24640500
2018-06-26	44.46	44.85	44.37	39.47	20717500
2018-06-27	44.57	44.74	43.44	38.61	26360100
2018-06-28	43.51	44.02	43.36	38.96	20918400
2018-06-29	44.04	44.53	43.75	39.15	22144900
2018-07-02	43.96	44.97	43.77	39.95	20655500
2018-07-03	44.99	44.99	44.52	39.74	16783300
2018-07-05	45.15	45.47	44.99	40.35	21916200
2018-07-06	45.46	46.19	45.27	40.88	20764300
2018-07-09	46.13	46.79	46.06	41.53	25125700
2018-07-10	46.83	47.36	46.68	41.76	27422000
2018-07-11	46.82	47.76	46.71	42.34	22802600
2018-07-12	47.79	48.2	47.75	42.79	24857900
2018-07-13	47.97	48.81	47.83	43.22	25771400
2018-07-16	48.62	48.62	47.95	43.23	22949600
2018-07-17	48.29	48.99	48.15	43.63	18823100
2018-07-18	48.79	49.0	48.4	43.39	19234700
2018-07-19	48.4	48.72	48.21	43.22	16656500
2018-07-20	48.49	48.71	48.36	43.29	17232900
2018-07-23	48.62	48.67	48.05	43.42	17990200
2018-07-24	48.75	49.1	48.56	43.42	19885500
2018-07-25	48.52	48.97	48.5	43.67	16354900
2018-07-26	48.85	49.17	48.76	43.6	15229900
2018-07-27	48.99	49.12	48.38	43.39	14856100
2018-07-30	48.58	48.58	47.46	42.58	20167300
2018-07-31	47.9	48.08	47.39	42.54	18808100
2018-08-01	47.91	48.22	47.15	42.24	22933600
2018-08-02	47.04	48.07	46.63	42.73	14227400
2018-08-03	47.92	48.48	47.9	43.24	14295800
2018-08-06	48.29	48.76	48.22	43.42	13529300
2018-08-07	48.94	48.95	48.47	43.25	11608000
2018-08-08	48.42	48.62	48.26	43.17	10849400
2018-08-09	48.27	48.71	48.27	43.31	14708000
2018-08-10	48.37	48.72	48.23	43.11	10502200
2018-08-13	48.34	48.59	47.97	42.83	12152100
2018-08-14	48.12	48.35	47.94	43.03	11513700
2018-08-15	48.1	48.26	47.53	42.68	14091000
2018-08-16	48.14	48.45	48.04	42.91	11874300
2018-08-17	48.21	48.5	47.99	43.14	11412000
2018-08-20	48.4	48.6	48.26	43.2	11936700
2018-08-21	48.58	48.64	48.37	43.19	10187600
2018-08-22	48.34	48.91	48.24	43.54	11639400
2018-08-23	48.8	49.34	48.68	43.68	11026700
2018-08-24	49.0	49.39	48.97	43.95	14011700
2018-08-27	49.41	49.7	49.29	44.01	12253300
2018-08-28	49.39	49.43	48.6	43.39	15475700
2018-08-29	48.64	49.1	48.64	43.62	17307700
2018-08-30	48.89	48.89	48.31	43.16	15154900
2018-08-31	48.38	48.63	48.35	43.34	17844100
2018-09-04	48.36	48.83	48.16	43.34	17289000
2018-09-05	48.41	48.49	47.79	42.86	16437700
2018-09-06	47.95	48.22	47.52	42.56	18456100
2018-09-07	47.46	47.99	47.33	42.65	20513900
2018-09-10	48.0	49.05	48.0	43.59	20390600
2018-09-11	48.52	49.05	48.52	43.64	14877200
2018-09-12	48.75	49.47	48.62	44.02	17058700
2018-09-13	49.28	49.75	48.88	43.68	22124400
2018-09-14	48.94	49.45	48.94	43.94	20066100
2018-09-17	49.31	49.94	49.11	43.88	29225000
2018-09-18	47.51	49.54	47.36	43.74	33451100
2018-09-19	48.92	49.54	48.66	44.1	20904800
2018-09-20	49.66	51.08	49.56	44.99	26973500
2018-09-21	50.83	51.12	50.35	45.59	50751900
2018-09-24	50.81	51.6	50.71	45.71	23906100
2018-09-25	51.39	51.93	50.97	46.14	18665800
2018-09-26	51.75	52.11	51.56	46.06	18131000
2018-09-27	51.56	52.02	51.33	46.12	17993500
2018-09-28	51.54	52.01	51.49	46.0	16234200
2018-10-01	51.22	51.99	51.14	46.21	19217800
2018-10-02	51.65	51.8	50.13	44.81	22406800
2018-10-03	49.59	50.1	49.59	44.38	21207600
2018-10-04	49.68	49.78	49.17	44.13	19034000
2018-10-05	49.42	49.77	49.12	44.03	16900200
2018-10-08	49.27	49.64	48.9	44.04	16295800
2018-10-09	49.11	49.4	48.83	43.6	19009800
2018-10-10	48.81	48.98	47.37	42.29	20885400
2018-10-11	47.33	47.89	46.49	41.73	26387600
2018-10-12	47.4	47.75	46.66	42.27	23152800
2018-10-15	46.96	47.62	46.87	42.21	15693400
2018-10-16	47.57	48.42	47.47	43.2	13600200
2018-10-17	47.43	48.24	47.43	42.87	15071100
2018-10-18	47.57	48.14	47.13	42.44	15084800
2018-10-19	47.5	48.24	47.35	42.63	17768400
2018-10-22	47.85	48.49	47.71	42.94	16480200
2018-10-23	47.16	48.32	47.12	42.99	18921500
2018-10-24	47.88	48.3	46.7	41.89	20028200
2018-10-25	47.42	48.29	47.28	42.96	19349300
2018-10-26	47.24	48.07	46.71	42.39	23088700
2018-10-29	47.81	48.09	46.34	42.12	19248700
2018-10-30	47.08	48.62	46.92	43.51	24438200
2018-10-31	49.05	49.45	48.59	43.75	21082900
2018-11-01	48.96	49.24	48.34	43.52	17764900
2018-11-02	48.93	49.02	48.24	43.74	17289300
2018-11-05	49.0	49.13	48.5	43.91	13125800
2018-11-06	49.1	49.47	48.83	44.12	12362700
2018-11-07	49.58	50.5	49.47	45.02	14329800
2018-11-08	50.22	50.5	50.07	45.17	11966600
2018-11-09	50.42	50.82	50.31	45.33	15316100
2018-11-12	50.17	50.38	49.11	44.09	14374400
2018-11-13	49.47	50.0	49.24	44.35	13550600
2018-11-14	49.97	49.97	48.74	43.75	16094000
2018-11-15	50.04	50.69	49.05	45.35	24922800
2018-11-16	50.53	51.45	50.42	45.84	20929600
2018-11-19	51.05	51.1	49.4	44.38	19520500
2018-11-20	48.67	49.07	47.96	43.29	19389600
2018-11-21	48.76	49.18	48.53	43.55	13859500
2018-11-23	48.04	49.12	48.04	43.62	7807300
2018-11-26	49.16	49.16	48.1	43.23	21603800
2018-11-27	47.92	47.98	46.79	42.49	28054600
2018-11-28	47.73	48.25	47.37	43.17	29352900
2018-11-29	48.38	48.38	47.44	42.91	17052100
2018-11-30	48.09	48.84	47.71	43.68	22884500
2018-12-03	49.44	50.12	49.21	44.63	21966600
2018-12-04	49.52	50.22	48.71	43.67	24643500
2018-12-06	47.75	47.77	45.65	41.81	39877000
2018-12-07	46.76	47.04	45.81	41.2	23978000
2018-12-10	46.01	47.08	45.34	41.8	26375500
2018-12-11	46.98	47.13	46.06	41.62	22680200
2018-12-12	47.11	48.11	47.01	42.39	21404000
2018-12-13	47.48	47.55	46.75	42.31	23295400
2018-12-14	46.78	47.03	46.41	41.74	21434300
2018-12-17	46.42	47.23	45.53	40.96	30441100
2018-12-18	48.1	48.34	45.44	41.07	42855600
2018-12-19	46.06	47.44	45.75	41.61	34397300
2018-12-20	46.05	46.95	45.48	41.42	35165200
2018-12-21	46.08	46.21	43.86	39.41	58768400
2018-12-24	43.77	43.82	42.68	38.24	17230400
2018-12-26	43.0	44.61	42.4	39.94	21428900
2018-12-27	43.95	45.09	43.46	40.28	19048700
2018-12-28	45.14	45.77	44.74	40.15	39141200
2018-12-31	45.19	45.5	44.84	40.44	14932600
2019-01-02	44.48	45.34	44.45	40.51	14320400
2019-01-03	44.75	45.5	44.41	40.11	19868700
2019-01-04	45.37	46.95	45.25	41.84	20984000
2019-01-07	46.93	48.11	46.47	42.5	17967900
2019-01-08	47.93	48.36	47.2	42.89	16255700
2019-01-09	46.64	48.23	46.61	42.8	19100200
2019-01-10	47.38	47.98	46.88	42.83	16652700
2019-01-11	47.67	48.62	47.37	43.26	16397400
2019-01-14	47.85	48.34	47.62	43.16	14869400
2019-01-15	47.47	48.53	47.41	43.51	12142100
2019-01-16	48.58	48.79	48.05	43.22	14114000
2019-01-17	48.01	48.91	47.81	43.69	12711200
2019-01-18	48.94	49.57	48.87	44.31	15930600
2019-01-22	48.84	49.17	48.66	44.01	13318700
2019-01-23	49.19	49.48	48.83	44.28	15551200
2019-01-24	49.26	49.43	48.87	44.25	11442200
2019-01-25	49.6	49.9	49.45	44.78	16656600
2019-01-28	49.45	49.73	49.21	44.53	11799100
2019-01-29	49.39	49.92	49.19	44.61	10838600
2019-01-30	49.86	50.5	49.6	45.29	13483800
2019-01-31	50.24	50.5	50.07	45.17	20403600
2019-02-01	50.52	51.1	50.29	45.69	14849600
2019-02-04	50.38	51.25	50.38	45.89	12221200
2019-02-05	51.17	51.37	50.89	46.08	13345500
2019-02-06	51.19	51.49	50.97	46.1	9220900
2019-02-07	50.79	50.99	50.17	45.16	14905000
2019-02-08	50.09	51.03	49.82	45.89	11535600
2019-02-11	50.96	51.48	50.95	46.07	9714500
2019-02-12	51.46	51.55	51.19	46.06	14188500
2019-02-13	51.25	51.55	50.95	46.24	11342600
2019-02-14	51.24	51.75	51.09	46.3	11155300
2019-02-15	51.13	51.72	51.07	46.51	13822200
2019-02-19	51.48	52.18	51.24	46.78	12357500
2019-02-20	52.0	52.21	51.5	46.56	13440900
2019-02-21	51.63	52.35	51.51	46.86	14759500
2019-02-22	52.39	52.6	52.2	47.19	11689700
2019-02-25	52.75	53.03	52.46	47.27	14722200
2019-02-26	52.46	52.88	52.24	47.3	12041300
2019-02-27	52.52	52.64	52.26	47.1	10674200
2019-02-28	52.2	52.51	52.05	46.88	31856900
2019-03-01	52.5	52.73	52.37	47.22	15757700
2019-03-04	52.67	52.85	51.57	46.8	14850100
2019-03-05	52.04	52.59	52.02	47.09	16291900
2019-03-06	52.31	52.75	52.13	47.08	12389300
2019-03-07	52.2	53.13	52.19	47.28	16624100
2019-03-08	52.35	52.78	52.13	47.46	15071100
2019-03-11	51.94	53.18	51.91	47.36	20027700
2019-03-12	52.67	53.29	52.58	47.48	18048500
2019-03-13	53.06	53.47	52.74	47.72	19490800
2019-03-14	52.98	53.4	52.85	47.71	24000300
2019-03-15	51.4	53.39	51.0	47.61	43340200
2019-03-18	52.87	53.96	52.78	48.08	21953600
2019-03-19	53.8	54.38	53.75	48.6	19214000
2019-03-20	53.89	54.19	52.51	47.34	24111600
2019-03-21	52.63	54.05	52.35	48.6	16686300
2019-03-22	53.62	53.88	52.74	47.46	16201500
2019-03-25	52.56	52.94	52.23	47.43	11755900
2019-03-26	53.29	53.54	53.06	47.91	11657600
2019-03-27	53.28	53.65	52.31	47.49	12636000
2019-03-28	53.0	53.3	52.79	47.83	9103100
2019-03-29	53.47	53.74	53.25	48.3	11485700
2019-04-01	53.88	54.65	53.85	49.08	15191700
2019-04-02	54.41	54.5	53.88	48.7	10812100
2019-04-03	54.16	54.39	53.86	48.62	12853400
2019-04-04	53.86	54.15	53.41	48.4	9978800
2019-04-05	53.74	54.19	53.74	48.5	10016300
2019-04-08	53.73	53.93	53.33	48.31	10126700
2019-04-09	53.5	54.1	53.47	48.41	9789000
2019-04-10	53.62	54.16	53.6	48.75	8477300
2019-04-11	54.05	54.19	53.52	48.59	8147600
2019-04-12	54.1	54.5	53.87	49.23	9014000
2019-04-15	54.5	54.75	54.31	49.35	7694900
2019-04-16	54.67	54.91	54.33	49.31	7265200
2019-04-17	54.68	54.83	54.39	49.21	7792200
2019-04-18	54.44	54.67	54.23	49.25	8233000
2019-04-22	54.4	54.68	54.2	49.34	6088100
2019-04-23	54.75	55.14	54.72	49.63	10923400
2019-04-24	55.0	55.53	54.96	49.85	8769800
2019-04-25	55.15	55.22	54.58	49.69	8226100
2019-04-26	55.22	55.49	55.01	50.05	7101600
2019-04-29	55.29	55.49	55.08	49.75	6443000
2019-04-30	55.06	55.38	54.84	49.98	10562300
2019-05-01	55.32	55.42	54.8	49.57	7792700
2019-05-02	54.81	55.05	54.46	49.32	9652200
2019-05-03	54.8	55.02	54.67	49.49	11066500
2019-05-06	53.9	55.0	53.83	49.55	9305400
2019-05-07	54.2	54.64	53.65	48.78	11712400
2019-05-08	54.35	54.43	53.81	48.77	10729800
2019-05-09	53.46	54.35	53.08	49.01	10711800
2019-05-10	53.77	54.97	53.51	49.37	11200300
2019-05-13	53.72	53.95	53.39	48.26	10664700
2019-05-14	53.64	54.62	53.36	48.9	11520800
2019-05-15	53.91	54.81	53.84	49.29	8573000
2019-05-16	54.91	55.15	54.55	49.36	10013800
2019-05-17	54.19	54.92	54.19	49.23	9057100
2019-05-20	53.95	54.36	53.53	48.47	9820200
2019-05-21	54.21	54.27	54.03	48.93	8482000
2019-05-22	54.23	54.55	54.04	48.96	8389700
2019-05-23	53.72	53.72	52.51	47.95	11213900
2019-05-24	53.38	53.47	52.59	47.67	9090700
2019-05-28	53.08	53.28	51.75	46.75	28230400
2019-05-29	51.43	51.81	51.05	46.69	12448700
2019-05-30	51.93	52.03	51.46	46.72	8569500
2019-05-31	51.24	51.36	50.51	45.71	11847100
2019-06-03	50.56	51.08	49.89	45.38	17434400
2019-06-04	50.79	52.24	50.63	46.99	17073200
2019-06-05	52.78	53.24	51.85	47.06	15855300
2019-06-06	52.09	52.74	51.86	47.51	10266900
2019-06-07	52.8	53.42	52.78	48.11	11591800
2019-06-10	53.68	54.41	53.57	48.79	12984600
2019-06-11	54.5	54.61	53.84	48.73	11288400
2019-06-12	53.68	54.05	53.43	48.44	10235400
2019-06-13	53.98	53.98	53.44	48.63	11289100
2019-06-14	53.61	53.83	53.28	48.13	12973000
2019-06-17	53.34	53.55	52.95	47.99	15207900
2019-06-18	52.86	53.6	52.41	47.79	20999700
2019-06-19	52.75	53.13	52.25	47.59	35449500
2019-06-20	55.98	57.47	55.53	51.48	54173900
2019-06-21	57.14	57.15	56.06	50.69	45169000
2019-06-24	56.25	57.3	55.9	51.25	19544200
2019-06-25	56.87	57.18	56.06	50.65	25462100
2019-06-26	56.43	56.85	56.24	51.18	15045200
2019-06-27	57.0	57.39	56.76	51.28	12605800
2019-06-28	56.9	57.08	56.36	51.46	42570500
2019-07-01	57.15	58.09	57.03	52.4	20413000
2019-07-02	57.88	58.56	57.77	52.81	17569600
2019-07-03	58.45	58.95	58.38	53.17	9989100
2019-07-05	58.53	59.52	58.34	53.55	13838900
2019-07-08	59.19	59.67	59.01	53.77	16105600
2019-07-09	59.2	59.63	59.01	53.84	14348600
2019-07-10	59.94	60.5	59.75	54.33	16059100
2019-07-11	60.18	60.21	59.4	54.19	11150200
2019-07-12	60.09	60.09	59.3	54.03	11234300
2019-07-15	59.85	59.85	59.25	53.77	10721600
2019-07-16	59.17	59.48	58.59	53.16	9698900
2019-07-17	58.8	58.95	57.99	52.6	9090900
2019-07-18	57.69	58.14	57.6	52.71	11882300
2019-07-19	58.31	58.53	57.52	52.19	11663500
2019-07-22	57.88	58.08	57.55	52.24	8761700
2019-07-23	58.06	58.14	57.45	52.11	8141100
2019-07-24	57.45	58.22	57.38	52.7	10778700
2019-07-25	58.37	58.63	58.08	52.87	8175900
2019-07-26	58.34	58.65	58.2	53.06	6057200
2019-07-29	58.79	58.79	57.8	52.66	7439300
2019-07-30	57.76	58.15	57.43	52.14	6367200
2019-07-31	57.88	57.88	55.62	51.06	11966700
2019-08-01	56.3	56.85	55.52	50.68	10215200
2019-08-02	56.19	56.19	55.0	50.65	12644400
2019-08-05	55.1	55.1	53.69	48.76	16204600
2019-08-06	54.2	54.45	53.61	48.94	13149500
2019-08-07	53.13	54.07	52.97	48.38	16344100
2019-08-08	53.72	54.75	53.72	49.57	12460700
2019-08-09	54.24	54.47	53.52	48.89	8471300
2019-08-12	53.68	53.79	53.0	48.3	6580100
2019-08-13	53.14	54.24	53.0	48.95	11014800
2019-08-14	53.35	53.37	52.24	47.45	12489200
2019-08-15	52.65	52.72	51.96	47.7	11257000
2019-08-16	53.18	53.7	53.01	48.6	9913100
2019-08-19	54.22	54.37	53.76	48.86	8273100
2019-08-20	53.52	53.84	52.9	48.05	7577800
2019-08-21	53.53	53.93	53.17	48.29	6113100
2019-08-22	53.58	53.72	52.89	48.24	6744900
2019-08-23	53.06	53.32	51.25	46.78	11374500
2019-08-26	52.14	52.32	51.83	47.28	8582300
2019-08-27	52.44	52.62	52.22	47.52	13853100
2019-08-28	52.2	52.2	51.62	47.12	7499000
2019-08-29	52.65	52.81	52.09	47.31	6858000
2019-08-30	52.5	52.55	51.75	47.22	7920000
2019-09-03	51.94	52.0	51.55	47.06	10128000
2019-09-04	52.35	53.13	52.22	48.04	10558300
2019-09-05	53.73	54.33	53.63	48.83	10414500
2019-09-06	54.1	54.14	53.14	48.21	11636100
2019-09-09	53.62	54.68	53.45	49.47	17803800
2019-09-10	54.54	55.47	54.14	50.31	19976400
2019-09-11	55.27	56.29	55.16	51.05	16749400
2019-09-12	54.34	54.88	52.9	48.88	28184400
2019-09-13	54.0	54.72	53.33	48.75	14736700
2019-09-16	53.4	53.57	52.79	48.2	15204200
2019-09-17	53.18	53.2	52.35	47.95	11111400
2019-09-18	52.82	52.84	51.86	47.67	8911800
2019-09-19	52.39	53.67	52.39	48.41	14855000
2019-09-20	53.71	54.25	53.42	48.5	59517000
2019-09-23	53.17	54.17	53.06	48.99	13863100
2019-09-24	54.14	54.49	53.12	48.39	15354800
2019-09-25	53.31	53.95	52.89	48.83	11607200
2019-09-26	54.11	54.33	53.47	48.94	13324300
2019-09-27	54.19	54.6	53.62	49.06	12391100
2019-09-30	54.25	55.28	54.05	49.91	17445100
2019-10-01	55.04	55.64	53.75	48.8	16443200
2019-10-02	53.5	53.56	52.68	48.21	15923700
2019-10-03	53.06	53.88	52.94	48.85	11268500
2019-10-04	54.0	55.18	53.84	50.01	13659500
2019-10-07	55.07	55.36	54.75	49.7	12352100
2019-10-08	54.29	54.71	53.77	49.02	14771500
2019-10-09	54.15	54.99	54.06	49.68	12803100
2019-10-10	54.45	55.6	54.35	50.55	13789000
2019-10-11	55.92	57.33	55.71	51.83	18675200
2019-10-14	56.83	57.21	56.41	51.44	11079600
2019-10-15	56.63	56.82	56.35	51.34	9150100
2019-10-16	55.79	56.01	55.55	50.91	8912300
2019-10-17	56.01	56.24	54.99	50.16	9917700
2019-10-18	54.95	55.26	54.18	49.7	12562900
2019-10-21	55.06	55.3	54.82	50.22	8256600
2019-10-22	55.22	55.43	54.02	49.3	7777100
2019-10-23	54.0	54.63	53.87	49.31	10491000
2019-10-24	54.47	54.65	53.94	49.43	6449200
2019-10-25	54.04	54.42	54.01	49.35	6307000
2019-10-28	54.35	54.68	54.27	49.78	7280200
2019-10-29	54.72	55.31	54.56	49.92	8333900
2019-10-30	55.18	55.18	54.45	49.97	6284900
2019-10-31	54.72	54.85	54.24	49.64	8260600
2019-11-01	54.81	55.15	54.55	50.11	7313600
2019-11-04	55.26	55.75	55.26	50.52	8757000
2019-11-05	55.76	55.84	55.51	50.72	10759300
2019-11-06	55.71	55.89	55.6	50.74	10572100
2019-11-07	55.96	56.63	55.86	51.0	9677700
2019-11-08	55.98	56.49	55.77	51.46	5869600
2019-11-11	56.2	56.61	56.18	51.41	5018000
2019-11-12	56.53	56.85	56.42	51.55	6184900
2019-11-13	56.21	56.56	56.17	51.21	6802300
2019-11-14	55.81	56.33	55.64	51.1	9056100
2019-11-15	56.4	56.56	56.27	51.4	7216900
2019-11-18	56.56	56.56	55.96	51.19	6923300
2019-11-19	56.47	56.95	56.26	51.26	7199500
2019-11-20	56.22	56.62	55.81	51.24	9117000
2019-11-21	56.22	56.59	56.12	51.23	8067100
2019-11-22	56.42	57.06	56.25	51.37	6346900
2019-11-25	56.46	56.68	56.28	51.53	7977700
2019-11-26	56.75	56.86	56.42	51.48	12076900
2019-11-27	56.9	56.91	56.38	51.57	5790000
2019-11-29	56.33	56.49	56.09	51.14	6479400
2019-12-02	56.23	56.46	55.38	50.5	14314000
2019-12-03	54.62	54.99	54.46	49.73	11963700
2019-12-04	54.9	54.9	54.18	49.57	11436800
2019-12-05	54.5	54.83	54.3	49.81	10557400
2019-12-06	55.03	55.13	54.61	49.95	9088600
2019-12-09	54.84	55.48	54.76	50.39	11996700
2019-12-10	55.4	55.91	55.23	50.85	10719700
2019-12-11	55.8	56.5	55.65	51.3	12159600
2019-12-12	56.3	56.66	55.76	51.45	15413200
2019-12-13	55.0	55.4	54.42	49.66	21427700
2019-12-16	54.6	54.98	53.7	49.19	19951000
2019-12-17	53.89	54.06	52.83	48.14	19778400
2019-12-18	53.06	53.61	52.95	48.64	14123100
2019-12-19	53.3	53.6	53.04	48.5	11910100
2019-12-20	53.91	53.95	53.35	48.83	27423700
2019-12-23	53.65	54.07	53.61	48.93	10591500
2019-12-24	53.78	53.96	53.36	48.68	3331700
2019-12-26	53.45	53.66	53.28	48.8	6702000
2019-12-27	53.66	53.8	53.34	48.7	7262000
2019-12-30	53.4	53.49	52.62	48.01	5936100
2019-12-31	52.57	53.0	52.55	48.27	7094500
2020-01-02	53.27	53.96	53.23	49.15	13899600
2020-01-03	52.99	54.05	52.95	48.98	11026700
2020-01-06	53.36	54.2	53.35	49.23	10982400
2020-01-07	53.89	54.33	53.61	49.34	12015400
2020-01-08	53.94	54.6	53.7	49.53	11856700
2020-01-09	54.25	54.8	54.03	49.76	10671000
2020-01-10	54.55	54.65	54.22	49.83	9734800
2020-01-13	54.46	54.79	54.36	49.94	10858900
2020-01-14	54.52	55.18	54.5	50.22	12627200
2020-01-15	54.88	55.18	54.68	50.11	9090800
2020-01-16	54.98	55.45	54.93	50.72	9866000
2020-01-17	55.63	55.69	54.85	50.45	11166600
2020-01-21	54.98	55.36	54.92	50.53	8773000
2020-01-22	55.41	55.65	54.6	50.07	6380500
