Date	Sentiment_Daily	News_Volume
2026-06-09	0.0622	9
2026-06-10	0.0622	6
2026-06-11	0.1136	5
2026-06-12	0.1246	11
2026-06-13	0.1250	2
2026-06-14	0.2500	2
2026-06-15	0.1258	13
2026-06-16	0.1134	11
2026-06-17	0.1773	11
2026-06-18	0.0312	8
2026-06-19	-0.0010	4
2026-06-22	0.0965	4
2026-06-23	0.0579	13
2026-06-24	0.0000	20
2026-06-25	0.0667	3
2026-06-28	0.0500	5
2026-06-29	-0.0307	39
2026-06-30	0.1263	6
2026-07-01	0.0827	13
2026-07-02	0.0170	11
2026-07-03	0.0000	1
2026-07-04	0.0792	6
2026-07-05	0.0276	13
2026-07-06	0.0301	21
2026-07-07	0.1074	20
2026-07-08	0.1670	1
2026-07-09	0.0264	22
2026-07-10	0.0000	1
2026-07-11	0.0000	1
2026-07-12	0.0503	11
2026-07-13	0.0519	17
2026-07-14	0.0447	38
2026-07-15	0.0505	46
2026-07-16	0.0000	3
2026-07-17	0.0000	1
2026-07-19	0.0866	10
2026-07-20	0.0633	18
2026-07-21	0.0388	18
2026-07-22	0.0768	26
2026-07-23	0.0822	32
2026-07-24	0.0193	11
2026-07-25	0.0000	1
2026-07-27	0.0000	1
2026-07-28	0.0000	1
2026-07-29	0.0060	6
2026-07-30	0.0200	6
2026-07-31	0.0838	13
2026-08-01	0.0000	1
2026-08-02	0.0125	8
2026-08-03	0.0429	9
2026-08-04	-0.0120	3
2026-08-05	0.0667	3
2026-08-06	0.0000	3
2026-08-07	0.1360	1
2026-08-08	0.0000	1
2026-08-09	0.2680	2
2026-08-10	0.0354	19
2026-08-11	0.0453	38
2026-08-12	-0.0500	2
