Date	Open	High	Low	Close	Volume
2018-04-06	97.66	98.57	95.22	78.41	1778300
2018-04-09	96.53	98.75	95.97	78.79	1535100
2018-04-10	98.13	98.75	96.53	80.42	1265700
2018-04-11	97.55	98.95	97.1	80.72	1206000
2018-04-12	98.83	100.19	98.51	81.98	1779500
2018-04-13	100.63	100.98	98.15	80.8	1236100
2018-04-16	98.86	99.5	97.27	80.19	1837600
2018-04-17	98.34	99.86	97.88	81.6	1338400
2018-04-18	99.21	99.73	97.92	81.2	1330600
2018-04-19	97.22	97.24	93.73	77.03	3228700
2018-04-20	93.37	93.7	90.38	74.82	5078600
2018-04-23	91.5	91.78	88.47	72.73	2737300
2018-04-24	88.47	89.66	86.86	72.02	2627800
2018-04-25	87.9	88.74	86.31	72.05	2541600
2018-04-26	88.9	89.65	87.92	72.54	2242700
2018-04-27	88.77	89.03	86.94	71.45	1415300
2018-04-30	87.08	88.46	86.13	71.19	2255400
2018-05-01	86.79	91.03	86.75	74.59	3833800
2018-05-02	93.1	93.75	90.66	74.96	2894100
2018-05-03	90.5	92.98	89.53	75.7	3350700
2018-05-04	89.83	96.28	88.0	78.94	4731700
2018-05-07	96.27	96.45	92.47	78.23	3618200
2018-05-08	95.42	96.79	95.3	79.28	2331400
2018-05-09	96.71	96.98	94.5	78.4	2291100
2018-05-10	95.91	97.17	95.8	79.65	1925400
2018-05-11	96.88	97.73	96.57	79.6	1853500
2018-05-14	98.1	100.2	97.65	81.25	1678900
2018-05-15	98.31	98.33	97.13	80.32	2560200
2018-05-16	98.42	98.88	97.93	81.1	1467000
2018-05-17	98.42	100.1	98.3	81.82	1743600
2018-05-18	98.31	99.18	97.85	80.82	2068800
2018-05-21	99.65	100.37	98.2	81.38	2017400
2018-05-22	99.41	101.29	99.16	82.35	1549700
2018-05-23	99.34	100.08	98.84	82.37	1519200
2018-05-24	100.18	100.48	99.08	81.98	1816900
2018-05-25	99.54	100.71	99.54	82.63	1208300
2018-05-29	99.67	100.7	98.59	81.86	1833900
2018-05-30	100.01	100.55	98.7	82.14	1558000
2018-05-31	99.38	99.65	98.54	81.18	2292000
2018-06-01	99.28	101.0	98.6	83.12	1343400
2018-06-04	100.72	100.96	99.5	82.61	1865600
2018-06-05	100.73	101.26	99.07	81.92	2105600
2018-06-06	99.79	100.38	98.82	82.58	1797200
2018-06-07	100.47	104.2	100.21	84.37	2594700
2018-06-08	99.07	100.35	98.18	82.17	3094200
2018-06-11	99.81	100.26	99.11	82.04	1239100
2018-06-12	99.99	101.13	99.3	83.05	1560400
2018-06-13	101.1	101.63	100.31	82.68	1731100
2018-06-14	100.82	102.28	100.54	83.94	1322200
2018-06-15	101.86	102.78	100.39	84.54	2158100
2018-06-18	102.15	102.31	100.36	83.23	1951900
2018-06-19	99.19	100.6	98.42	81.86	1847600
2018-06-20	100.23	100.86	99.93	82.35	1422100
2018-06-21	100.35	100.57	98.79	81.38	1074700
2018-06-22	99.76	100.03	98.07	81.13	2301900
2018-06-25	97.96	98.15	95.81	80.16	1965600
2018-06-26	97.49	98.86	96.87	80.51	1732100
2018-06-27	98.29	98.92	95.94	79.04	1462300
2018-06-28	95.99	97.04	95.33	79.49	1283400
2018-06-29	96.84	97.81	96.59	79.56	1616200
2018-07-02	95.46	97.2	95.05	79.9	2029100
2018-07-03	97.2	97.86	95.3	78.58	1060600
2018-07-05	96.5	99.75	96.5	82.04	2248500
2018-07-06	99.42	100.45	98.59	82.43	1438400
2018-07-09	100.51	100.64	99.27	82.68	994200
2018-07-10	100.46	102.1	100.14	83.67	1217500
2018-07-11	100.38	101.02	98.39	81.13	1252400
2018-07-12	99.65	100.26	97.89	82.17	1762300
2018-07-13	99.65	100.23	99.02	81.99	1118400
2018-07-16	99.9	100.62	99.11	82.12	1476300
2018-07-17	98.94	101.73	98.93	83.71	1942000
2018-07-18	101.97	102.9	101.35	83.99	2163100
2018-07-19	101.97	102.89	100.72	84.36	2113800
2018-07-20	103.25	103.95	96.5	79.84	7018900
2018-07-23	96.66	96.93	93.81	79.39	3257600
2018-07-24	97.32	97.4	94.3	77.77	2330400
2018-07-25	94.24	95.21	92.72	78.06	2559300
2018-07-26	94.78	95.57	94.0	78.59	1829800
2018-07-27	96.0	96.6	94.69	78.37	1704300
2018-07-30	95.16	95.41	93.92	77.74	1199500
2018-07-31	95.09	95.71	94.04	77.86	1176400
2018-08-01	95.36	95.9	94.32	77.91	1459000
2018-08-02	93.65	95.81	92.9	78.72	1219800
2018-08-03	95.66	95.92	94.96	78.71	1278700
2018-08-06	94.05	95.14	93.0	78.59	1742200
2018-08-07	95.42	96.11	95.04	79.4	1345900
2018-08-08	96.06	96.25	95.39	78.86	1062000
2018-08-09	95.19	95.22	94.16	77.96	1731700
2018-08-10	93.47	93.74	92.24	76.94	2565600
2018-08-13	93.58	94.3	93.07	77.53	1616200
2018-08-14	94.03	94.25	92.62	76.63	1437300
2018-08-15	91.93	92.12	90.58	75.72	1698800
2018-08-16	92.3	92.49	91.06	75.55	1400600
2018-08-17	90.66	92.03	89.1	75.91	1755000
2018-08-20	91.91	91.97	90.58	75.2	1102800
2018-08-21	91.16	92.91	91.14	76.61	1358100
2018-08-22	92.28	92.89	91.51	76.64	914000
2018-08-23	92.52	93.47	92.16	76.29	904400
2018-08-24	93.01	93.29	92.34	76.86	1416500
2018-08-27	93.21	94.38	92.82	77.38	1381100
2018-08-28	93.94	94.32	92.84	77.34	1156900
2018-08-29	93.77	93.77	92.8	76.88	1399400
2018-08-30	92.88	93.1	91.49	75.62	1694200
2018-08-31	91.35	91.93	90.98	75.46	1749600
2018-09-04	91.12	91.61	89.69	74.39	2133000
2018-09-05	89.8	89.96	88.9	74.18	2438200
2018-09-06	89.79	90.93	88.45	73.28	2226100
2018-09-07	88.51	89.27	87.33	72.3	2531000
2018-09-10	87.55	88.0	86.66	72.04	2382700
2018-09-11	86.65	86.96	84.7	70.94	2892700
2018-09-12	85.09	85.31	83.05	69.73	2418700
2018-09-13	85.0	87.6	84.87	72.08	2907100
2018-09-14	87.54	89.23	87.13	72.51	2135100
2018-09-17	87.09	88.06	86.08	71.26	1913800
2018-09-18	86.26	87.19	86.26	71.75	1547800
2018-09-19	87.79	89.21	86.9	73.44	2304200
2018-09-20	89.6	92.11	89.45	75.72	3401100
2018-09-21	91.36	92.54	90.77	76.18	3894000
2018-09-24	91.74	93.62	90.7	77.01	1780200
2018-09-25	93.04	93.3	91.25	75.82	2022900
2018-09-26	90.75	91.41	89.8	74.42	1779000
2018-09-27	90.28	90.73	89.62	74.34	1051600
2018-09-28	89.7	90.82	88.91	74.97	1108400
2018-10-01	91.28	92.16	90.8	75.58	1182600
2018-10-02	91.26	93.02	91.26	75.94	1076500
2018-10-03	92.32	93.07	91.03	76.41	1611000
2018-10-04	92.0	92.01	90.09	75.25	1296600
2018-10-05	90.65	90.87	86.61	72.36	2129300
2018-10-08	87.24	87.94	86.36	72.38	1137300
2018-10-09	87.7	88.7	87.3	73.16	1084600
2018-10-10	87.29	87.35	84.79	70.09	2699500
2018-10-11	84.67	87.11	84.43	70.47	2011500
2018-10-12	87.24	87.73	85.91	72.08	1742100
2018-10-15	86.75	88.07	86.25	71.95	1756400
2018-10-16	87.78	88.97	87.46	73.31	1886400
2018-10-17	89.06	89.27	87.4	73.05	1256300
2018-10-18	87.82	88.0	85.88	71.27	1444500
2018-10-19	86.58	87.47	84.77	70.38	1481600
2018-10-22	85.75	86.5	84.54	70.42	1468400
2018-10-23	82.94	84.89	80.56	69.69	2338900
2018-10-24	83.42	83.42	79.27	65.62	2170500
2018-10-25	80.66	82.43	80.02	67.66	1695300
2018-10-26	79.82	82.17	79.47	67.01	1561700
2018-10-29	82.35	83.6	80.58	67.65	1675400
2018-10-30	82.12	84.86	81.9	69.97	1985100
2018-10-31	85.83	87.43	84.44	71.71	2362200
2018-11-01	87.23	90.41	87.0	73.96	1853300
2018-11-02	87.43	87.98	84.32	70.48	2670000
2018-11-05	84.26	84.34	81.2	68.6	2538700
2018-11-06	82.75	84.12	82.33	68.3	2188800
2018-11-07	83.4	83.57	81.68	68.31	3129500
2018-11-08	82.21	84.31	81.44	68.93	2667800
2018-11-09	77.43	79.89	75.15	63.36	8461500
2018-11-12	73.93	75.8	72.63	60.2	5125300
2018-11-13	73.49	74.65	71.63	59.57	3314800
2018-11-14	73.0	73.38	70.72	58.91	3501700
2018-11-15	71.1	73.38	70.89	60.45	3954400
2018-11-16	72.3	73.58	72.09	60.29	2481900
2018-11-19	72.17	72.71	70.57	58.48	2516200
2018-11-20	68.8	70.08	68.58	57.37	3886800
2018-11-21	70.33	70.96	69.54	58.12	2392400
2018-11-23	69.57	71.22	69.52	58.35	964400
2018-11-26	71.37	71.91	70.0	58.96	2504400
2018-11-27	70.25	71.6	69.83	58.73	2621400
2018-11-28	71.66	72.22	70.06	59.98	2303400
2018-11-29	71.69	72.75	71.14	59.19	2238400
2018-11-30	71.38	72.9	70.47	60.47	2884200
2018-12-03	74.93	74.95	73.23	61.04	2538100
2018-12-04	72.81	73.42	70.69	58.8	2712500
2018-12-06	69.11	70.69	69.02	58.68	2642400
2018-12-07	70.32	70.79	67.38	56.15	2293800
2018-12-10	66.2	67.75	65.81	56.04	2612100
2018-12-11	68.77	70.02	68.02	56.94	2482600
2018-12-12	69.55	70.47	68.7	57.59	2654200
2018-12-13	69.91	70.43	69.28	57.85	1652100
2018-12-14	68.76	70.0	68.39	57.08	1666400
2018-12-17	68.5	70.4	68.05	56.86	1792200
2018-12-18	68.92	70.53	68.57	57.14	1664000
2018-12-19	68.37	69.33	65.76	55.14	1968900
2018-12-20	66.0	67.41	64.47	54.55	2206500
2018-12-21	66.3	67.5	63.91	53.59	4037300
2018-12-24	63.82	65.51	62.71	52.17	1305600
2018-12-26	63.49	66.8	62.74	55.43	1800200
2018-12-27	65.49	67.78	65.39	56.27	1475400
2018-12-28	67.87	68.41	66.81	55.86	1640400
2018-12-31	67.8	68.06	66.38	55.69	1311000
2019-01-02	65.86	68.95	65.75	56.47	1850900
2019-01-03	64.8	65.26	60.12	50.46	4701900
2019-01-04	61.16	64.65	61.16	52.87	4067800
2019-01-07	63.05	65.65	62.91	53.59	2134400
2019-01-08	64.95	65.5	63.76	54.17	2213900
2019-01-09	65.91	68.5	65.8	56.25	3456100
2019-01-10	67.5	69.4	67.3	57.0	2271800
2019-01-11	68.31	70.92	68.01	58.18	2484100
2019-01-14	69.66	69.66	68.3	56.8	1628700
2019-01-15	68.66	69.11	68.13	56.88	1162500
2019-01-16	68.45	69.81	68.33	57.17	1593100
2019-01-17	68.28	69.71	67.12	57.36	1559000
2019-01-18	69.3	70.66	68.8	58.23	2464400
2019-01-22	69.72	69.82	68.43	57.25	2090900
2019-01-23	69.13	69.47	67.59	56.73	1482300
2019-01-24	69.16	70.8	68.5	58.19	1659800
2019-01-25	71.39	73.09	70.68	60.22	2026300
2019-01-28	71.26	72.95	70.69	60.4	1745200
2019-01-29	72.49	72.79	71.29	59.45	1585600
2019-01-30	72.96	74.08	71.98	61.43	1948800
2019-01-31	73.65	73.9	72.62	60.69	1753100
2019-02-01	73.32	74.45	73.2	61.46	1834800
2019-02-04	74.1	74.9	73.0	62.22	1740700
2019-02-05	75.26	76.15	74.9	63.12	2798400
2019-02-06	81.93	87.48	81.75	70.38	8926000
2019-02-07	85.05	85.15	81.43	67.77	3581200
2019-02-08	80.47	81.76	79.88	67.9	2828200
2019-02-11	81.83	82.25	80.61	68.01	1896100
2019-02-12	82.66	84.14	82.45	69.45	2022300
2019-02-13	83.91	84.13	82.89	68.95	1557200
2019-02-14	82.8	83.99	82.39	69.5	2371300
2019-02-15	84.38	84.47	83.15	69.29	1185400
2019-02-19	83.11	83.35	82.53	68.66	1409500
2019-02-20	83.19	83.57	82.17	68.41	2341300
2019-02-21	82.26	82.93	81.06	67.94	1818100
2019-02-22	82.46	82.78	81.86	68.49	2319900
2019-02-25	83.51	84.06	82.29	68.78	1976200
2019-02-26	82.3	82.93	82.0	68.47	1118200
2019-02-27	81.6	81.68	79.74	67.82	1468400
2019-02-28	80.81	82.08	80.67	68.17	1577900
2019-03-01	82.3	82.76	80.91	68.44	1391200
2019-03-04	82.79	82.98	81.26	68.64	1554800
2019-03-05	82.0	82.7	81.36	68.36	1529500
2019-03-06	81.94	82.44	80.96	67.61	1248900
2019-03-07	80.72	80.95	79.15	66.37	1501800
2019-03-08	78.39	80.37	78.04	66.89	1113100
2019-03-11	80.59	82.15	80.57	68.02	1134100
2019-03-12	81.74	82.77	81.19	68.67	1296400
2019-03-13	82.81	82.9	81.61	68.26	1766100
2019-03-14	81.88	82.85	81.01	67.98	1993300
2019-03-15	82.16	85.38	82.05	69.92	4004000
2019-03-18	83.87	84.09	81.99	68.95	1579000
2019-03-19	83.21	84.61	83.1	69.64	1562600
2019-03-20	83.38	83.5	81.2	68.25	1953000
2019-03-21	82.12	86.89	82.05	71.85	2500900
2019-03-22	85.63	85.84	82.42	68.95	2198400
2019-03-25	82.27	82.75	80.13	68.0	1814300
2019-03-26	82.1	82.78	81.37	68.56	1086700
2019-03-27	82.12	82.6	79.89	67.28	1273500
2019-03-28	80.76	81.63	79.96	67.24	945700
2019-03-29	81.44	82.77	80.99	68.86	1589700
2019-04-01	83.34	84.4	83.25	70.01	1278400
2019-04-02	83.94	84.54	83.75	70.26	697900
2019-04-03	85.12	86.72	84.77	71.26	1887700
2019-04-04	85.17	86.54	85.05	71.39	1312700
2019-04-05	85.74	86.97	85.73	72.46	1081300
2019-04-08	86.6	87.81	86.04	73.17	1356600
2019-04-09	87.16	87.39	86.47	72.69	1096500
2019-04-10	87.05	88.23	86.51	73.51	1009600
2019-04-11	88.23	89.71	87.71	73.66	1327700
2019-04-12	89.05	90.69	88.67	75.7	1532200
2019-04-15	90.87	91.0	89.34	75.37	1193100
2019-04-16	91.0	93.59	90.66	78.11	2110600
2019-04-17	93.35	94.39	90.38	76.12	3059100
2019-04-18	91.6	91.86	89.78	75.13	1531400
2019-04-22	89.5	89.68	88.15	73.69	1156000
2019-04-23	88.27	89.54	87.91	74.5	1604300
2019-04-24	89.23	90.64	89.23	75.05	1082300
2019-04-25	89.61	89.73	87.15	73.91	1123700
2019-04-26	87.37	87.67	85.5	72.65	2227700
2019-04-29	86.69	87.74	86.57	72.46	1626600
2019-04-30	87.02	88.28	86.52	73.61	1685800
2019-05-01	90.19	91.2	88.46	73.87	2105900
2019-05-02	88.52	91.34	88.38	75.79	3491900
2019-05-03	88.61	89.95	84.04	73.13	5988600
2019-05-06	84.04	86.79	83.76	72.23	2326400
2019-05-07	85.09	85.5	82.64	69.75	2615900
2019-05-08	83.45	85.16	82.99	70.18	1819800
2019-05-09	83.0	83.98	81.56	69.82	1720100
2019-05-10	83.13	83.63	80.6	68.92	1774500
2019-05-13	80.0	80.39	76.07	63.97	2955100
2019-05-14	77.95	78.57	77.42	65.21	1936600
2019-05-15	77.43	79.39	77.17	65.74	1557500
2019-05-16	76.25	76.94	73.11	61.77	4312600
2019-05-17	72.12	73.16	69.91	58.78	4254100
2019-05-20	67.73	69.87	67.11	57.08	4397100
2019-05-21	70.01	71.44	68.8	58.54	3605400
2019-05-22	68.91	69.56	68.3	57.53	1752400
2019-05-23	67.28	68.56	66.35	57.46	2544300
2019-05-24	69.17	70.95	68.89	58.36	3535700
2019-05-28	69.95	70.36	67.94	57.08	2204600
2019-05-29	67.54	68.72	67.13	57.53	1771700
2019-05-30	68.51	70.13	67.79	57.3	1722700
2019-05-31	67.23	68.64	66.61	55.93	1615500
2019-06-03	67.26	68.07	66.29	56.17	1398600
2019-06-04	67.97	69.47	67.53	58.25	1787300
2019-06-05	69.5	70.69	66.57	57.04	2417000
2019-06-06	68.05	69.77	67.79	58.28	2565100
2019-06-07	69.33	70.38	68.68	58.88	2070700
2019-06-10	70.89	73.47	70.75	61.36	2753600
2019-06-11	74.21	74.73	73.37	62.09	2894100
2019-06-12	73.36	73.46	72.34	60.99	1392500
2019-06-13	72.97	73.74	72.68	61.57	1265400
2019-06-14	71.58	72.27	70.31	60.27	2035800
2019-06-17	71.65	72.59	70.94	60.8	1968200
2019-06-18	73.18	76.42	72.79	63.56	2804200
2019-06-19	75.95	76.38	74.8	63.4	1539200
2019-06-20	77.22	77.51	75.12	63.66	1687400
2019-06-21	75.5	75.79	74.74	63.14	3210700
2019-06-24	75.16	76.39	75.0	63.72	1368700
2019-06-25	75.96	76.16	74.24	62.38	1664500
2019-06-26	76.14	77.16	75.73	63.66	1787900
2019-06-27	76.58	77.84	76.36	64.59	1473000
2019-06-28	77.49	77.87	77.04	64.86	3397700
2019-07-01	83.26	84.5	80.96	68.75	3943900
2019-07-02	81.61	81.77	80.19	67.85	1650500
2019-07-03	81.41	81.67	79.54	67.73	1014000
2019-07-05	79.95	80.7	79.79	67.43	810500
2019-07-08	79.44	80.06	78.9	66.6	1269800
2019-07-09	78.68	79.84	78.16	66.95	1254600
2019-07-10	80.7	81.38	79.85	67.07	1197800
2019-07-11	80.13	80.35	78.56	66.46	1211000
2019-07-12	79.34	81.04	79.34	68.0	1178600
2019-07-15	81.4	82.34	81.2	68.86	1204800
2019-07-16	82.0	82.08	80.93	68.25	1612600
2019-07-17	81.99	81.99	80.09	67.29	1614800
2019-07-18	80.65	81.78	79.88	68.34	2062300
2019-07-19	81.85	81.85	81.03	68.26	1817000
2019-07-22	81.78	83.41	81.73	69.89	1893400
2019-07-23	83.92	84.83	83.47	70.96	2090100
2019-07-24	85.0	86.97	84.81	72.48	2599000
2019-07-25	86.02	86.17	85.11	71.9	1707400
2019-07-26	86.13	86.36	85.47	72.17	974000
2019-07-29	85.98	87.15	85.38	72.86	1246800
2019-07-30	86.08	87.83	85.84	73.65	1421200
2019-07-31	88.77	88.77	84.5	71.58	1600400
2019-08-01	85.0	87.7	81.46	69.47	3260400
2019-08-02	81.91	82.0	78.79	66.59	3396800
2019-08-05	76.86	77.63	75.15	63.64	3257600
2019-08-06	76.81	77.86	76.4	65.18	2434300
2019-08-07	76.67	79.99	76.58	67.06	3364000
2019-08-08	76.74	80.4	75.72	67.37	4937500
2019-08-09	79.4	79.6	76.36	65.07	2843800
2019-08-12	77.04	77.48	75.88	64.03	1868300
2019-08-13	75.94	79.73	75.54	65.84	2028300
2019-08-14	76.51	77.69	75.72	63.78	1914500
2019-08-15	76.33	76.47	75.31	63.41	1450500
2019-08-16	76.45	77.02	76.0	64.34	1522000
2019-08-19	78.25	78.65	76.9	64.71	1260900
2019-08-20	76.49	77.34	76.1	64.41	1397200
2019-08-21	78.06	78.19	76.97	65.12	1313900
2019-08-22	77.79	78.0	76.5	64.56	1088400
2019-08-23	76.16	76.55	73.32	61.73	2466200
2019-08-26	74.39	74.49	73.51	62.27	1289300
2019-08-27	74.23	74.68	72.8	61.53	1405700
2019-08-28	72.33	73.56	71.51	61.95	1240700
2019-08-29	74.51	75.53	74.03	63.29	1227800
2019-08-30	75.48	75.63	74.31	63.56	1254900
2019-09-03	74.86	75.24	73.63	62.63	1378500
2019-09-04	75.45	76.28	75.33	64.19	1127900
2019-09-05	77.58	79.34	77.56	66.99	2298200
2019-09-06	79.28	80.14	79.0	67.44	1548300
2019-09-09	80.18	80.83	79.08	67.32	1343100
2019-09-10	79.5	80.3	78.59	67.81	1344000
2019-09-11	81.0	83.59	80.65	70.52	2366600
2019-09-12	83.87	84.35	81.74	69.52	2024600
2019-09-13	82.15	83.11	82.07	69.36	1676700
2019-09-16	81.78	82.54	80.61	69.22	1342000
2019-09-17	81.16	81.61	79.62	68.35	1697400
2019-09-18	80.82	80.82	78.87	67.76	1405300
2019-09-19	80.3	81.48	79.23	66.94	1536200
2019-09-20	79.85	80.96	79.32	67.34	2019400
2019-09-23	79.68	80.97	79.4	67.42	949300
2019-09-24	80.09	80.74	78.96	67.32	1608000
2019-09-25	79.23	81.02	78.81	68.39	1249000
2019-09-26	79.7	80.73	79.39	67.86	2300600
2019-09-27	80.09	80.74	77.2	65.42	2876400
2019-09-30	78.19	79.33	77.88	66.92	1911300
2019-10-01	79.81	81.01	77.35	65.37	1973400
2019-10-02	76.73	76.98	75.03	63.69	2142000
2019-10-03	75.75	77.44	74.42	65.25	1453700
2019-10-04	79.0	80.7	78.8	68.1	1821700
2019-10-07	80.56	81.71	80.24	68.3	1434700
2019-10-08	80.21	80.6	78.93	66.71	1827700
2019-10-09	80.1	81.13	79.58	68.15	1291600
2019-10-10	83.11	85.49	83.05	71.68	2907100
2019-10-11	86.05	86.47	83.61	72.11	2565500
2019-10-14	85.1	85.32	84.6	71.76	1352000
2019-10-15	85.6	87.08	84.94	73.16	1633000
2019-10-16	86.47	86.62	85.23	72.33	1349100
2019-10-17	86.5	87.64	85.88	73.93	2006600
2019-10-18	87.29	88.27	86.82	74.11	2049300
2019-10-21	88.21	90.01	88.2	75.9	1676100
2019-10-22	89.65	89.84	88.94	75.12	1206700
2019-10-23	87.63	89.66	87.31	75.4	1354600
2019-10-24	90.3	90.9	89.07	75.73	1589500
2019-10-25	90.01	90.59	89.69	76.05	1296300
2019-10-28	90.98	91.94	90.8	77.4	1368700
2019-10-29	91.5	91.62	90.5	77.02	1212300
2019-10-30	91.52	91.52	89.95	76.82	1068100
2019-10-31	90.59	91.06	89.29	76.89	1689600
2019-11-01	94.65	98.57	94.59	83.01	3872300
2019-11-04	99.14	99.27	98.23	83.16	1896400
2019-11-05	98.75	99.95	98.58	83.36	1906800
2019-11-06	98.12	98.56	97.2	82.86	1486500
2019-11-07	99.2	99.51	97.93	83.29	1476400
2019-11-08	98.6	100.81	98.48	84.81	1735600
2019-11-11	100.05	100.56	99.25	84.76	1507900
2019-11-12	101.93	102.87	100.43	85.78	4361600
2019-11-13	95.6	101.99	95.55	85.4	7337400
2019-11-14	100.0	100.42	98.37	83.39	2592800
2019-11-15	99.68	100.1	98.54	83.95	2687700
2019-11-18	98.9	99.21	97.17	82.29	2671000
2019-11-19	98.08	98.1	95.3	81.58	2528900
2019-11-20	95.63	97.65	95.6	81.1	2156100
2019-11-21	96.4	97.0	95.58	81.41	1478500
2019-11-22	96.9	97.87	96.39	82.62	1767000
2019-11-25	98.5	101.12	98.14	85.13	2253800
2019-11-26	100.5	100.71	98.78	83.7	2237400
2019-11-27	99.55	100.13	99.11	84.13	991000
2019-11-29	98.9	99.88	98.1	83.01	900000
2019-12-02	98.1	99.05	97.55	83.43	1753600
2019-12-03	96.38	97.58	95.63	82.65	2085700
2019-12-04	98.64	100.11	98.64	83.82	1191300
2019-12-05	99.64	100.33	99.19	84.8	1220400
2019-12-06	100.55	102.09	100.5	85.97	1813200
2019-12-09	103.92	105.42	103.15	87.56	2874500
2019-12-10	103.65	105.0	101.53	88.54	1856200
2019-12-11	104.78	109.77	104.65	92.7	4007300
2019-12-12	108.0	112.77	107.5	94.57	3464200
2019-12-13	111.61	112.86	110.61	94.88	2333800
2019-12-16	112.86	114.42	112.79	95.98	2116600
2019-12-17	113.48	113.72	112.3	95.93	2430200
2019-12-18	113.4	116.14	112.98	98.28	2802400
2019-12-19	116.1	118.22	115.18	99.96	2814600
2019-12-20	118.53	119.2	117.01	100.85	3475600
2019-12-23	119.41	121.36	119.12	101.81	2269700
2019-12-24	120.34	122.24	120.01	103.62	1095900
2019-12-26	122.12	122.89	120.75	103.72	1472600
2019-12-27	122.64	122.68	120.69	103.73	1414100
2019-12-30	121.8	121.93	120.42	102.66	1277700
2019-12-31	120.48	121.24	119.21	102.53	1171300
2020-01-02	122.01	122.4	119.71	103.2	2351900
2020-01-03	119.91	120.89	117.65	100.64	2339000
2020-01-06	117.04	117.46	115.08	98.87	3177000
2020-01-07	117.17	118.48	116.3	99.81	2055800
2020-01-08	118.08	120.87	117.59	101.39	2139000
2020-01-09	120.9	121.23	117.6	101.49	1935800
2020-01-10	121.29	121.5	119.64	101.85	2429900
2020-01-13	121.19	125.23	121.06	105.61	2960600
2020-01-14	125.27	125.75	122.61	104.62	2183500
2020-01-15	123.0	123.25	119.92	102.14	2165500
2020-01-16	121.72	123.34	121.45	104.41	1667500
2020-01-17	123.94	124.75	123.02	105.32	1979300
2020-01-21	124.01	125.47	123.6	105.01	2158500
2020-01-22	124.68	126.93	124.55	105.99	2597000
