Date	Open	High	Low	Close	Volume
2019-06-19	130.43	132.28	130.25	97.61	2491990
2019-06-20	132.82	133.4	132.12	98.87	3212266
2019-06-21	132.35	133.4	132.3	99.12	5531980
2019-06-24	133.08	133.99	132.93	99.23	2286556
2019-06-25	133.33	133.41	132.06	98.53	2930055
2019-06-26	132.76	133.54	132.32	98.64	2389692
2019-06-27	132.62	133.17	131.88	98.64	2248691
2019-06-28	132.48	133.02	131.78	98.2	6436979
2019-07-01	133.46	135.27	133.15	99.61	3533074
2019-07-02	133.6	134.25	133.34	99.85	2520546
2019-07-03	134.53	135.58	134.25	100.79	2019198
2019-07-05	134.67	135.27	133.76	100.68	2232896
2019-07-08	134.85	135.08	134.1	100.1	2505484
2019-07-09	134.43	134.79	133.01	99.22	3519999
2019-07-10	133.84	135.67	133.64	100.03	2629539
2019-07-11	134.6	135.35	134.13	100.58	2231013
2019-07-12	135.68	136.63	135.43	101.64	2914365
2019-07-15	136.61	137.2	135.87	102.06	2477242
2019-07-16	136.87	137.71	136.73	102.21	3634536
2019-07-17	137.29	137.48	135.71	101.88	6343258
2019-07-18	136.23	143.7	135.95	106.55	13276460
2019-07-19	143.37	144.91	142.97	106.59	7626072
2019-07-22	143.56	145.26	143.12	106.63	4280860
2019-07-23	143.95	144.09	141.85	107.08	3914341
2019-07-24	143.52	144.79	142.64	106.84	3088210
2019-07-25	143.23	144.0	142.07	107.09	3244797
2019-07-26	144.36	144.75	143.5	107.78	3037898
2019-07-29	144.46	144.82	143.71	107.44	2170973
2019-07-30	143.4	143.79	142.66	106.65	2753804
2019-07-31	143.12	143.58	139.95	105.56	3894153
2019-08-01	142.35	146.1	141.97	107.04	6635824
2019-08-02	142.48	146.22	139.19	104.86	8474378
2019-08-05	138.6	138.72	133.03	100.23	7442185
2019-08-06	135.78	136.2	133.18	100.21	5303952
2019-08-07	132.64	133.44	130.41	99.06	6204767
2019-08-08	132.36	134.24	131.7	100.94	5503111
2019-08-09	133.15	133.18	129.4	98.08	5485852
2019-08-12	129.69	129.89	127.32	96.31	4271759
2019-08-13	127.92	130.56	126.97	97.83	4730117
2019-08-14	128.02	128.26	125.22	94.56	5349453
2019-08-15	125.45	126.55	124.52	95.05	3910889
2019-08-16	127.19	128.67	127.1	96.37	3150552
2019-08-19	128.95	130.33	128.95	97.29	3310695
2019-08-20	129.29	129.33	126.97	95.82	3157456
2019-08-21	129.02	129.96	127.92	96.72	2934762
2019-08-22	128.77	129.71	127.93	96.78	2818865
2019-08-23	127.75	128.36	123.16	93.35	5040046
2019-08-26	125.29	125.53	123.48	93.66	2964259
2019-08-27	125.43	125.91	124.58	94.51	4945488
2019-08-28	124.7	127.05	124.32	95.65	2838426
2019-08-29	128.28	129.72	128.15	97.18	3108503
2019-08-30	129.62	130.09	128.45	97.65	3096788
2019-09-03	128.92	128.97	127.47	96.62	2957983
2019-09-04	129.74	130.43	129.21	98.22	2351303
2019-09-05	132.22	135.47	131.98	101.57	5242134
2019-09-06	135.3	135.31	134.28	101.28	2695333
2019-09-09	134.41	136.73	134.28	102.74	4421024
2019-09-10	136.71	139.06	136.67	104.51	5208766
2019-09-11	138.48	138.74	136.43	103.46	4047706
2019-09-12	137.7	137.71	135.64	103.48	2620648
2019-09-13	137.97	138.29	136.96	103.51	2308104
2019-09-16	136.29	137.32	136.01	102.65	2017211
2019-09-17	136.21	136.21	134.47	102.45	3068127
2019-09-18	135.8	136.04	134.33	102.47	2074846
2019-09-19	136.2	138.65	136.19	103.01	3232035
2019-09-20	136.95	137.5	135.58	102.22	5432296
2019-09-23	134.98	135.97	134.38	102.36	1901523
2019-09-24	136.23	136.61	134.87	102.08	3380254
2019-09-25	135.51	137.31	134.67	103.14	2642928
2019-09-26	136.87	137.55	135.19	103.43	2416051
2019-09-27	138.06	138.71	136.12	103.2	2465213
2019-09-30	137.41	140.12	137.41	104.77	4171866
2019-10-01	139.19	140.87	137.23	103.5	3096997
2019-10-02	135.94	136.01	134.39	102.09	3494477
2019-10-03	135.39	135.82	133.06	102.32	3063525
2019-10-04	135.81	136.77	134.83	103.02	2524626
2019-10-07	136.0	136.42	135.01	101.79	2538119
2019-10-08	134.07	134.29	132.17	99.7	3373768
2019-10-09	133.62	134.16	132.69	100.63	2741357
2019-10-10	133.62	135.54	133.42	101.68	2713010
2019-10-11	136.49	138.15	136.34	102.86	3134653
2019-10-14	136.05	136.17	135.11	102.34	2415737
2019-10-15	136.27	137.4	135.57	103.03	3164673
2019-10-16	136.22	136.66	135.17	102.39	5577900
2019-10-17	129.06	130.02	127.07	96.73	16484751
2019-10-18	128.32	128.58	126.43	96.61	7507665
2019-10-21	126.78	127.25	125.14	95.52	6596181
2019-10-22	126.72	128.15	125.82	96.52	4353034
2019-10-23	127.65	128.65	126.86	96.82	3777001
2019-10-24	128.9	129.13	127.44	96.6	2718031
2019-10-25	128.22	129.95	128.2	97.58	2697739
2019-10-28	130.02	130.62	129.49	97.96	3374501
2019-10-29	129.46	129.61	127.57	96.42	4352092
2019-10-30	127.94	129.33	127.34	97.45	2356638
2019-10-31	129.17	129.3	127.37	96.35	3569057
2019-11-01	128.59	129.6	128.19	97.65	3231931
2019-11-04	130.25	131.68	130.24	99.19	3488828
2019-11-05	131.74	132.66	131.58	99.35	3153690
2019-11-06	131.93	132.68	131.5	99.99	4683256
2019-11-07	131.81	133.02	131.53	100.38	4261195
2019-11-08	131.53	131.56	130.17	100.32	2383206
2019-11-11	131.17	131.17	129.06	98.76	2686128
2019-11-12	129.89	130.65	129.08	98.84	3186639
2019-11-13	129.44	129.62	127.96	98.03	3052646
2019-11-14	128.23	128.42	127.47	97.69	4425940
2019-11-15	128.48	129.18	128.14	97.98	3412575
2019-11-18	128.39	128.57	127.37	97.91	3358078
2019-11-19	128.95	129.43	128.55	98.06	3132770
2019-11-20	128.16	128.55	126.91	97.1	4328557
2019-11-21	127.53	128.27	127.13	97.57	3499184
2019-11-22	128.29	128.73	127.72	97.93	3449185
2019-11-25	128.56	130.02	128.44	99.12	2709245
2019-11-26	130.16	130.16	128.84	98.48	3967687
2019-11-27	129.4	129.74	127.74	97.52	3431821
2019-11-29	127.72	128.6	127.18	98.01	1909264
2019-12-02	128.54	128.59	126.65	96.89	3208187
2019-12-03	126.2	126.62	124.94	96.31	3810055
2019-12-04	127.02	127.8	126.16	96.22	3692380
2019-12-05	127.14	127.38	125.84	96.16	3760788
2019-12-06	126.91	128.0	126.86	97.12	3595625
2019-12-09	127.49	128.67	127.4	97.63	3105051
2019-12-10	128.03	128.91	127.69	97.62	3640498
2019-12-11	128.21	128.59	127.79	97.51	4135152
2019-12-12	127.82	129.69	127.78	98.65	5046009
2019-12-13	128.82	129.54	128.12	97.84	2651610
2019-12-16	129.01	129.49	127.96	97.78	3189463
2019-12-17	128.37	128.77	127.59	97.85	3040931
2019-12-18	128.63	129.06	128.25	97.98	3244483
2019-12-19	128.55	128.8	128.29	98.09	4044359
2019-12-20	129.77	130.42	129.02	98.84	7438943
2019-12-23	129.81	130.16	129.06	98.81	2932147
2019-12-24	129.65	129.66	128.69	98.4	1257397
2019-12-26	129.04	129.36	128.73	98.35	2227666
2019-12-27	129.06	129.78	128.94	98.61	2878801
2019-12-30	129.25	129.35	126.67	96.82	4308369
2019-12-31	126.7	128.22	126.58	97.71	3951265
2020-01-02	129.06	129.94	128.84	98.72	3293436
2020-01-03	127.7	128.93	127.69	97.93	2482890
2020-01-06	127.55	128.34	127.34	97.76	2537073
2020-01-07	127.81	129.02	127.53	97.82	3232977
2020-01-08	128.59	129.89	128.03	98.64	4545916
2020-01-09	129.77	130.77	129.36	99.68	3902208
2020-01-10	130.98	131.81	130.32	99.65	3405148
2020-01-13	129.52	130.63	129.13	99.58	3693426
2020-01-14	130.29	131.11	129.59	99.01	3850326
2020-01-15	130.02	131.99	129.74	99.59	4232011
2020-01-16	131.28	132.11	130.98	100.59	4519661
2020-01-17	130.54	132.25	130.17	100.83	5881972
2020-01-21	131.75	133.22	131.55	101.45	7577329
2020-01-22	137.02	139.38	136.28	104.89	17228038
