Date	Open	High	Low	Close	Volume
2019-02-05	48.5	48.84	48.5	46.49	86000
2019-02-06	48.75	48.91	48.62	46.5	21200
2019-02-07	48.5	48.66	48.08	46.09	36200
2019-02-08	48.22	48.92	48.22	46.58	34600
2019-02-11	48.98	49.08	48.74	46.63	27400
2019-02-12	49.23	49.76	49.23	47.3	23800
2019-02-13	49.76	49.98	49.66	47.53	46800
2019-02-14	49.67	49.95	49.67	47.38	10300
2019-02-15	50.05	50.5	50.05	48.08	20600
2019-02-19	50.43	50.89	50.4	48.24	29700
2019-02-20	50.65	51.11	50.65	48.58	23200
2019-02-21	50.87	51.07	50.78	48.58	14600
2019-02-22	51.2	51.48	51.2	49.01	15000
2019-02-25	51.85	51.97	51.62	49.18	24500
2019-02-26	51.6	51.69	51.27	48.84	11700
2019-02-27	51.26	51.49	51.15	48.99	20700
2019-02-28	51.41	51.41	51.0	48.61	9800
2019-03-01	51.3	51.33	50.92	48.77	28000
2019-03-04	51.42	51.43	50.73	48.53	39200
2019-03-05	50.99	51.21	50.68	48.25	63000
2019-03-06	50.68	50.81	50.12	47.72	8900
2019-03-07	50.05	50.05	49.62	47.5	15900
2019-03-08	49.62	49.94	49.62	47.54	15300
2019-03-11	50.04	50.89	50.04	48.34	35400
2019-03-12	50.92	50.96	50.68	48.37	20200
2019-03-13	50.9	51.12	50.9	48.54	27900
2019-03-14	50.82	51.05	50.65	48.29	28200
2019-03-15	51.02	51.31	50.94	48.5	21200
2019-03-18	51.23	51.44	51.06	48.97	21600
2019-03-19	51.55	51.71	51.24	48.84	9600
2019-03-20	51.3	51.6	50.84	48.77	29200
2019-03-21	51.11	51.83	51.0	49.24	18700
2019-03-22	51.41	51.41	50.19	47.87	17300
2019-03-25	50.04	50.39	50.04	47.95	19900
2019-03-26	50.62	50.93	50.5	48.3	12400
2019-03-27	50.68	50.68	50.08	48.07	12700
2019-03-28	50.56	50.78	50.25	48.32	23000
2019-03-29	50.99	51.14	50.86	48.73	24000
2019-04-01	51.5	51.79	51.4	49.2	11600
2019-04-02	51.67	51.67	51.19	49.01	9300
2019-04-03	51.5	51.77	51.42	49.13	15100
2019-04-04	51.52	51.71	51.41	49.31	7900
2019-04-05	51.76	52.12	51.76	49.66	15300
2019-04-08	51.99	52.05	51.69	49.63	23700
2019-04-09	51.59	51.59	50.93	48.67	20900
2019-04-10	51.16	51.4	51.1	48.94	12100
2019-04-11	51.36	51.62	51.36	49.23	61600
2019-04-12	51.74	51.9	51.7	49.42	9400
2019-04-15	51.74	51.86	51.65	49.35	14200
2019-04-16	51.89	52.0	51.76	49.45	16100
2019-04-17	52.02	52.02	51.33	49.07	5800
2019-04-18	51.55	51.89	51.53	49.4	15600
2019-04-22	51.65	51.79	51.59	49.36	12300
2019-04-23	51.65	52.05	51.5	49.43	12900
2019-04-24	51.91	52.25	51.82	49.72	15700
2019-04-25	51.87	51.87	51.48	49.33	14200
2019-04-26	51.88	52.32	51.88	49.82	39400
2019-04-29	52.43	52.68	52.36	50.09	18000
2019-04-30	52.6	52.68	52.41	50.2	20200
2019-05-01	52.73	52.82	52.21	49.85	22600
2019-05-02	52.07	52.19	51.69	49.7	19800
2019-05-03	52.43	53.27	52.43	50.8	15700
2019-05-06	52.55	52.92	52.51	50.43	64000
2019-05-07	52.35	52.45	51.75	49.72	16800
2019-05-08	52.13	52.13	51.76	49.42	15200
2019-05-09	51.51	51.88	51.17	49.46	15200
2019-05-10	51.71	52.02	51.0	49.6	14400
2019-05-13	51.01	51.1	50.63	48.59	15900
2019-05-14	51.02	51.38	51.02	48.77	15900
2019-05-15	50.68	51.22	50.68	48.72	9400
2019-05-16	51.1	51.45	51.1	48.89	17600
2019-05-17	50.8	51.11	50.63	48.34	18500
2019-05-20	50.35	50.61	50.25	48.22	10900
2019-05-21	50.9	51.2	50.9	48.72	7600
2019-05-22	50.95	51.03	50.84	48.58	12100
2019-05-23	50.65	50.65	50.08	48.08	17700
2019-05-24	50.59	50.75	50.47	48.26	12700
2019-05-28	50.73	50.84	50.1	47.84	10100
2019-05-29	50.01	50.17	49.74	47.7	15200
2019-05-30	50.17	50.42	49.92	47.81	41600
2019-05-31	49.74	50.06	49.68	47.66	15700
2019-06-03	49.96	50.6	49.83	48.13	33700
2019-06-04	50.82	51.59	50.81	49.18	19500
2019-06-05	51.84	52.15	51.59	49.65	10000
2019-06-06	52.09	52.32	51.82	49.71	7700
2019-06-07	52.52	52.8	52.47	50.05	12800
2019-06-10	52.82	52.87	52.6	50.26	13600
2019-06-11	52.95	53.09	52.33	50.03	7800
2019-06-12	52.41	52.64	52.36	50.16	11700
2019-06-13	52.94	53.09	52.73	50.44	15200
2019-06-14	52.73	52.81	52.55	50.41	13100
2019-06-17	52.73	52.82	52.55	50.27	13100
2019-06-18	52.9	53.46	52.9	50.82	9600
2019-06-19	53.17	53.42	53.03	51.07	12700
2019-06-20	53.93	54.01	53.58	51.6	11100
2019-06-21	53.92	53.92	53.62	51.31	173300
2019-06-24	53.79	53.86	53.59	51.24	119900
2019-06-25	53.58	53.75	53.42	51.16	13000
2019-06-26	53.5	53.5	53.18	50.93	15500
2019-06-27	53.33	53.84	53.32	51.46	11600
2019-06-28	53.93	54.81	53.93	52.29	36600
2019-07-01	55.24	55.24	54.68	52.51	167200
2019-07-02	54.99	54.99	54.7	52.5	26300
2019-07-03	55.01	55.34	55.0	52.91	17200
2019-07-05	55.15	55.22	54.65	52.76	10300
2019-07-08	55.08	55.08	54.62	52.33	14200
2019-07-09	54.43	54.55	54.26	52.15	29800
2019-07-10	54.71	54.73	54.44	52.07	17100
2019-07-11	54.53	54.55	54.14	51.96	23300
2019-07-12	54.47	54.99	54.46	52.53	18900
2019-07-15	54.96	55.0	54.52	52.25	29900
2019-07-16	54.59	55.02	54.59	52.55	44400
2019-07-17	55.03	55.07	54.6	52.2	15800
2019-07-18	54.6	54.75	54.44	52.29	139800
2019-07-19	54.75	54.9	54.41	52.02	28300
2019-07-22	54.62	54.62	54.28	51.92	13900
2019-07-23	54.64	54.98	54.47	52.55	132400
2019-07-24	55.04	55.45	54.83	53.01	19000
2019-07-25	55.51	55.51	55.01	52.68	19700
2019-07-26	55.15	55.31	54.95	52.84	10300
2019-07-29	55.29	55.29	54.83	52.55	17400
2019-07-30	54.72	55.48	54.69	53.03	17600
2019-07-31	55.36	55.79	54.96	52.64	25200
2019-08-01	54.95	55.14	54.08	51.79	27300
2019-08-02	54.02	54.02	53.57	51.38	32900
2019-08-05	53.12	53.14	51.8	50.0	26400
2019-08-06	52.48	53.25	52.48	50.91	23200
2019-08-07	52.69	53.56	52.67	51.06	33900
2019-08-08	53.77	54.65	53.77	52.2	211600
2019-08-09	54.54	54.63	54.13	51.97	31500
2019-08-12	54.21	54.31	53.85	51.52	18400
2019-08-13	53.88	54.86	53.88	52.05	15900
2019-08-14	53.81	53.81	53.08	50.75	19100
2019-08-15	53.28	53.56	53.14	51.19	39900
2019-08-16	53.78	54.41	53.78	51.99	70400
2019-08-19	54.84	54.92	54.72	52.33	20300
2019-08-20	54.79	54.81	54.4	52.06	41300
2019-08-21	54.78	54.84	54.52	52.25	28400
2019-08-22	54.83	54.91	54.27	52.02	13500
2019-08-23	54.2	54.45	52.83	50.57	31800
2019-08-26	53.31	53.47	53.04	51.12	20600
2019-08-27	53.87	53.93	53.29	51.02	17900
2019-08-28	53.28	53.9	53.23	51.45	25700
2019-08-29	54.32	54.84	54.32	52.37	16200
2019-08-30	55.06	55.17	54.72	52.56	10400
2019-09-03	54.58	54.58	54.09	51.94	49300
2019-09-04	54.86	54.98	54.6	52.43	25700
2019-09-05	55.32	55.83	55.2	53.26	19600
2019-09-06	55.84	56.04	55.67	53.22	13100
2019-09-09	55.88	55.88	55.0	52.86	29400
2019-09-10	55.24	55.37	54.8	52.94	27500
2019-09-11	55.65	56.43	55.55	53.95	135200
2019-09-12	56.58	56.77	56.3	54.19	23600
2019-09-13	56.79	56.99	56.56	54.16	27300
2019-09-16	56.57	56.72	56.43	54.02	541300
2019-09-17	56.5	56.77	56.45	54.2	20900
2019-09-18	56.64	56.7	56.18	54.1	31200
2019-09-19	56.64	56.97	56.47	54.0	34000
2019-09-20	56.61	56.64	56.0	53.68	12900
2019-09-23	55.88	56.19	55.88	53.47	36100
2019-09-24	56.14	56.21	55.34	53.04	18800
2019-09-25	55.42	56.27	55.42	53.8	13500
2019-09-26	56.22	56.22	55.86	53.62	26800
2019-09-27	56.31	56.37	55.73	53.59	20300
2019-09-30	56.14	56.37	56.01	53.69	21800
2019-10-01	56.34	56.57	54.94	52.62	41500
2019-10-02	54.6	54.6	53.9	51.85	28300
2019-10-03	54.1	54.37	53.62	51.96	15800
2019-10-04	54.39	55.1	54.39	52.72	43300
2019-10-07	55.03	55.06	54.62	52.29	29500
2019-10-08	54.37	54.37	53.77	51.47	17600
2019-10-09	54.12	54.37	54.0	51.91	62800
2019-10-10	54.26	54.95	54.15	52.35	12200
2019-10-11	55.33	56.33	55.33	53.29	68300
2019-10-14	55.72	55.72	55.43	53.13	34500
2019-10-15	55.71	56.12	55.56	53.47	32200
2019-10-16	55.67	56.1	55.67	53.62	16200
2019-10-17	56.22	56.84	56.22	54.36	19500
2019-10-18	56.62	56.96	56.57	54.48	10500
2019-10-21	57.26	57.31	56.96	54.6	9200
2019-10-22	57.14	57.49	57.0	54.73	31900
2019-10-23	57.26	57.48	57.19	54.94	47200
2019-10-24	57.5	57.5	56.99	54.73	26400
2019-10-25	57.19	57.4	57.16	54.83	25700
2019-10-28	57.53	57.63	57.39	55.0	36100
2019-10-29	57.23	57.94	57.09	55.35	22800
2019-10-30	57.85	57.97	57.59	55.45	18600
2019-10-31	57.79	57.79	57.2	54.98	31100
2019-11-01	57.92	58.09	57.83	55.49	23000
2019-11-04	58.31	58.43	57.87	55.52	38700
2019-11-05	58.15	58.18	57.87	55.53	25200
2019-11-06	57.91	57.97	57.62	55.38	73000
2019-11-07	58.13	58.17	57.32	54.99	55800
2019-11-08	57.32	57.48	56.95	54.57	204600
2019-11-11	56.76	57.01	56.68	54.42	26900
2019-11-12	56.9	57.16	56.9	54.51	15200
2019-11-13	56.81	56.94	56.7	54.32	37400
2019-11-14	56.78	57.06	56.75	54.43	40000
2019-11-15	57.07	57.12	56.95	54.61	18600
2019-11-18	57.03	57.03	56.77	54.38	24600
2019-11-19	57.02	57.12	56.84	54.54	30400
2019-11-20	56.87	57.21	56.7	54.63	17200
2019-11-21	57.17	57.17	56.69	54.38	19800
2019-11-22	56.94	57.06	56.7	54.6	12900
2019-11-25	57.21	57.74	57.17	55.13	51600
2019-11-26	57.63	58.05	57.63	55.53	35700
2019-11-27	58.19	58.26	58.05	55.74	17500
2019-11-29	58.23	58.28	57.83	55.61	11800
2019-12-02	58.58	58.58	57.61	55.13	16800
2019-12-03	57.36	57.47	57.13	54.97	40400
2019-12-04	57.67	58.0	57.6	55.12	13900
2019-12-05	57.6	57.86	57.59	55.34	25400
2019-12-06	58.07	58.61	58.07	55.73	15000
2019-12-09	58.24	58.27	58.04	55.55	16200
2019-12-10	58.04	58.28	58.01	55.67	36300
2019-12-11	58.27	58.58	58.19	56.02	11100
2019-12-12	58.6	59.15	58.44	56.41	22200
2019-12-13	58.91	59.02	58.43	56.08	17500
2019-12-16	58.91	59.13	58.84	56.43	19100
2019-12-17	59.0	59.19	58.95	56.67	13700
2019-12-18	59.24	59.35	58.83	56.69	18900
2019-12-19	59.29	59.4	59.12	56.84	40700
2019-12-20	59.52	59.74	59.42	57.19	14900
2019-12-23	60.0	60.0	59.75	57.42	16000
2019-12-24	60.0	60.0	59.82	57.37	10600
2019-12-26	59.94	59.94	59.7	57.42	28700
2019-12-27	60.22	60.22	59.9	57.53	15900
2019-12-30	60.0	60.22	59.86	57.47	20000
2019-12-31	59.97	60.38	59.87	57.43	30500
2020-01-02	60.18	60.27	59.36	57.46	66200
2020-01-03	59.26	59.93	59.26	57.31	52100
2020-01-06	59.55	59.68	59.29	57.16	63600
2020-01-07	59.48	59.56	59.23	56.89	70800
2020-01-08	59.38	59.92	59.35	57.14	36300
2020-01-09	59.99	60.41	59.93	57.76	53400
2020-01-10	60.36	60.46	60.01	57.62	33600
2020-01-13	60.49	61.1	60.46	58.46	31500
2020-01-14	61.19	61.4	60.98	58.58	15500
2020-01-15	61.09	61.49	61.09	58.85	22900
2020-01-16	61.7	62.13	61.68	59.52	43400
2020-01-17	62.28	62.49	62.23	59.85	42000
2020-01-21	62.25	62.38	62.1	59.68	31600
2020-01-22	62.5	62.74	62.21	59.7	25500
2020-01-23	62.21	62.51	61.82	59.88	27700
2020-01-24	62.62	62.62	61.79	59.36	50900
2020-01-27	61.43	61.61	61.0	58.79	47900
2020-01-28	61.62	62.0	61.58	59.32	29900
2020-01-29	62.03	62.22	61.9	59.4	44200
2020-01-30	61.5	62.03	61.23	59.4	27800
2020-01-31	61.82	61.82	60.36	57.98	24000
2020-02-03	60.64	61.36	60.61	58.51	41300
2020-02-04	61.9	62.3	61.87	59.49	30600
2020-02-05	62.6	62.89	62.33	60.18	101800
2020-02-06	62.95	62.95	62.56	60.2	31700
2020-02-07	62.73	62.73	62.22	59.66	41200
2020-02-10	62.13	62.77	62.13	60.13	24400
2020-02-11	63.05	63.67	63.05	60.58	38100
2020-02-12	63.57	63.85	63.36	61.16	45200
2020-02-13	63.75	63.99	63.4	61.17	34000
2020-02-14	63.94	64.08	63.79	61.39	19200
2020-02-18	64.02	64.08	63.64	61.16	51200
2020-02-19	64.08	64.31	64.02	61.43	56800
2020-02-20	63.92	63.96	63.15	61.06	17100
