Date	Sentiment_Daily	News_Volume
2026-03-14	0.0440	1
2026-03-15	0.0333	9
2026-03-16	0.0580	3
2026-03-17	0.0000	1
2026-03-18	0.1946	5
2026-03-19	0.0000	3
2026-03-20	0.0184	7
2026-03-21	-0.0833	7
2026-03-22	0.0000	1
2026-03-23	0.0087	6
2026-03-24	-0.0235	4
2026-03-25	0.1540	2
2026-03-26	-0.0500	2
2026-03-27	-0.0064	5
2026-03-28	0.0000	1
2026-03-29	0.4000	1
2026-03-30	0.0455	4
2026-03-31	0.0181	11
2026-04-01	0.0529	14
2026-04-02	0.1030	3
2026-04-03	0.2500	1
2026-04-05	-0.0540	2
2026-04-06	0.0000	2
2026-04-07	0.0000	1
2026-04-08	-0.0367	10
2026-04-09	-0.0750	2
2026-04-10	0.0057	3
2026-04-12	0.0000	1
2026-04-13	0.0000	2
2026-04-14	0.1500	2
2026-04-15	0.1527	3
2026-04-16	0.1627	11
2026-04-17	0.1590	3
2026-04-18	0.0280	5
2026-04-19	0.0000	2
2026-04-20	0.0853	3
2026-04-21	0.3357	3
2026-04-22	0.1640	2
2026-04-23	0.0125	6
2026-04-24	-0.0047	4
2026-04-25	0.0000	3
2026-04-26	0.3500	2
2026-04-27	0.0260	3
2026-04-28	0.0509	7
2026-04-29	0.1458	4
2026-04-30	-0.0120	6
2026-05-01	0.1750	4
2026-05-03	0.2580	1
2026-05-04	0.0000	4
2026-05-05	0.0643	10
2026-05-06	0.0839	9
2026-05-07	0.0880	8
2026-05-08	0.1734	5
2026-05-09	-0.0415	4
2026-05-10	1.0000	2
2026-05-11	0.0581	9
2026-05-12	0.1796	5
2026-05-13	0.2099	8
2026-05-14	0.1627	3
2026-05-15	0.0980	13
2026-05-16	0.1895	4
2026-05-17	0.1103	3
2026-05-18	0.0000	4
2026-05-19	0.0219	7
2026-05-20	0.0711	9
2026-05-21	0.0000	1
2026-05-22	0.0514	5
2026-05-23	0.2453	3
2026-05-24	0.0000	1
2026-05-25	-0.0573	6
2026-05-26	0.0758	6
2026-05-27	0.1250	3
2026-05-28	0.0520	3
2026-05-29	0.2165	2
2026-05-30	0.4370	6
2026-05-31	0.1375	4
2026-06-01	-0.0390	7
2026-06-02	-0.0242	8
2026-06-03	0.1338	11
2026-06-04	0.0640	4
2026-06-05	0.0264	7
2026-06-06	0.0000	6
2026-06-07	0.0000	5
2026-06-08	0.1537	7
2026-06-09	0.0000	2
2026-06-10	0.3480	1
2026-06-11	0.0495	16
2026-06-12	-0.0125	8
2026-06-13	0.2583	3
2026-06-14	0.0563	3
2026-06-15	0.1450	4
2026-06-16	-0.0369	7
2026-06-17	0.2573	3
2026-06-18	-0.0291	10
2026-06-19	0.1085	2
2026-06-20	0.0938	4
2026-06-21	-0.0722	4
2026-06-22	0.1316	5
2026-06-23	-0.1500	2
2026-06-24	0.0750	2
2026-06-25	-0.0180	2
