Date	Open	High	Low	Close	Volume
2018-03-23	186.85	187.14	180.4	170.52	18714400
2018-03-26	187.89	190.62	184.32	179.27	16758700
2018-03-27	192.24	192.25	180.66	171.17	16627900
2018-03-28	180.73	183.44	177.57	168.36	20081100
2018-03-29	180.88	185.13	178.62	172.72	16378900
2018-04-02	182.81	183.51	175.75	167.14	16028700
2018-04-03	179.26	179.58	173.0	164.37	19975100
2018-04-04	166.88	172.41	166.13	161.93	24573600
2018-04-05	175.48	176.56	171.17	162.4	18250900
2018-04-06	169.84	172.27	166.4	157.65	18210000
2018-04-09	169.75	172.72	168.61	159.86	14717300
2018-04-10	175.1	177.88	173.85	166.66	20436200
2018-04-11	176.48	178.16	174.74	165.02	10170500
2018-04-12	175.93	177.9	174.56	165.55	11133900
2018-04-13	176.72	176.8	171.07	161.9	13526200
2018-04-16	172.01	174.79	171.01	164.4	9876200
2018-04-17	174.83	179.34	174.83	168.17	16285800
2018-04-18	178.9	182.88	177.64	171.91	16972700
2018-04-19	183.26	183.63	179.52	170.7	11989000
2018-04-20	179.36	181.39	177.53	168.55	14473100
2018-04-23	178.63	179.32	174.71	165.22	12033900
2018-04-24	177.63	178.0	170.68	162.89	14567500
2018-04-25	170.52	171.3	166.64	160.19	17132900
2018-04-26	173.25	174.36	172.05	163.65	13398000
2018-04-27	177.11	178.2	174.01	166.72	15062500
2018-04-30	178.09	180.04	177.05	168.02	14654000
2018-05-01	177.58	180.32	177.44	168.92	10787700
2018-05-02	180.8	184.26	180.11	170.75	20681800
2018-05-03	183.5	183.59	175.77	171.7	26257600
2018-05-04	180.4	190.6	178.62	177.76	57788300
2018-05-07	190.41	196.6	190.3	183.83	29862200
2018-05-08	194.2	197.34	193.01	184.74	21856300
2018-05-09	195.84	197.38	194.5	183.91	13780600
2018-05-10	196.3	199.77	195.16	184.41	21295000
2018-05-11	196.4	196.46	193.38	182.9	12741100
2018-05-14	195.9	200.0	195.87	186.93	17627100
2018-05-15	195.23	196.78	193.86	185.02	12694900
2018-05-16	196.75	199.75	196.3	186.43	12887500
2018-05-17	196.0	198.43	195.57	184.47	13470500
2018-05-18	196.43	197.78	194.72	183.51	14242300
2018-05-21	197.8	199.79	196.4	185.99	13830500
2018-05-22	198.3	198.63	195.7	184.32	9700100
2018-05-23	193.88	196.9	192.8	185.2	12807400
2018-05-24	198.12	199.72	195.7	185.74	18527700
2018-05-25	197.57	201.5	197.21	187.46	21270000
2018-05-29	197.94	202.28	197.0	186.33	18768700
2018-05-30	199.7	200.54	197.5	186.31	13930600
2018-05-31	198.0	199.48	196.85	186.34	17982500
2018-06-01	199.5	204.99	199.45	192.29	23131900
2018-06-04	205.12	209.75	204.73	196.63	19357000
2018-06-05	209.95	211.7	207.13	196.09	17787700
2018-06-06	209.86	210.46	207.29	196.02	13800500
2018-06-07	207.46	209.0	200.88	191.62	26747800
2018-06-08	201.11	206.23	200.43	192.98	17525200
2018-06-11	206.5	207.6	205.01	193.57	12061400
2018-06-12	206.95	209.8	206.9	196.76	15910900
2018-06-13	209.44	209.65	206.6	194.44	13844200
2018-06-14	207.72	211.12	207.51	198.43	18838300
2018-06-15	207.49	210.08	206.01	195.74	28665600
2018-06-18	205.16	208.6	203.88	196.28	14645200
2018-06-19	203.53	204.51	199.5	192.38	24484200
2018-06-20	205.05	207.23	205.02	194.07	15559600
2018-06-21	205.84	206.0	201.04	190.29	13963800
2018-06-22	203.38	203.8	200.25	190.1	9585000
2018-06-25	197.85	198.1	187.86	179.98	32750900
2018-06-26	193.34	193.66	188.42	180.14	20740400
2018-06-27	193.46	193.6	184.89	174.11	23887000
2018-06-28	183.2	188.96	182.04	177.28	19553800
2018-06-29	185.36	188.97	184.26	174.59	26023400
2018-07-02	181.66	186.36	181.06	175.37	17325900
2018-07-03	187.88	188.5	184.36	173.86	11673700
2018-07-05	187.17	187.44	182.9	175.86	18412100
2018-07-06	186.01	192.49	185.54	180.94	17035600
2018-07-09	194.45	194.69	190.87	181.39	15466400
2018-07-10	192.89	195.13	191.48	181.2	12611400
2018-07-11	188.6	190.05	187.42	176.37	15947000
2018-07-12	190.77	192.58	189.79	178.96	17440400
2018-07-13	191.61	192.12	189.3	178.84	12550500
2018-07-16	189.57	191.37	189.15	179.13	12205600
2018-07-17	188.65	192.95	187.9	181.3	13270700
2018-07-18	192.45	193.23	189.91	179.54	10796600
2018-07-19	188.68	189.68	186.87	176.3	13373100
2018-07-20	189.49	189.5	186.61	176.21	12807500
2018-07-23	187.18	187.81	184.8	176.01	10996200
2018-07-24	190.19	193.07	188.35	177.86	18414800
2018-07-25	190.61	198.35	190.14	186.31	20735400
2018-07-26	193.21	196.12	192.62	182.73	13885500
2018-07-27	196.1	196.27	186.93	178.25	19907100
2018-07-30	190.22	190.59	182.06	173.93	19906300
2018-07-31	186.4	188.95	183.99	176.19	17016600
2018-08-01	186.0	189.06	183.96	174.35	14370700
2018-08-02	181.54	182.9	179.78	171.84	20976500
2018-08-03	184.15	184.5	180.08	170.18	18185100
2018-08-06	180.7	180.86	177.49	168.09	35419000
2018-08-07	180.29	183.0	179.74	169.31	20620300
2018-08-08	180.0	180.18	176.55	167.06	21152400
2018-08-09	179.31	180.63	176.76	166.75	35220900
2018-08-10	175.57	180.45	174.75	169.4	22049200
2018-08-13	179.65	180.65	177.0	167.21	14674000
2018-08-14	175.14	176.2	170.77	162.36	38508600
2018-08-15	167.11	169.85	165.39	159.82	41278600
2018-08-16	172.33	175.7	171.57	161.85	34263300
2018-08-17	172.52	174.2	168.38	162.6	24695400
2018-08-20	175.22	178.86	174.36	165.9	25900700
2018-08-21	177.63	179.67	176.97	167.43	20337400
2018-08-22	178.15	179.74	175.5	167.37	27138500
2018-08-23	184.97	186.5	171.91	162.08	78843400
2018-08-24	175.0	176.37	172.45	163.96	30442800
2018-08-27	177.1	180.88	176.22	170.0	23533800
2018-08-28	182.15	182.38	177.5	167.69	15319000
2018-08-29	179.35	179.66	176.83	167.98	11892600
2018-08-30	177.33	178.1	174.12	164.31	17086200
2018-08-31	173.11	176.68	172.76	164.69	13730800
2018-09-04	173.5	173.95	169.0	160.39	23450500
2018-09-05	167.48	168.28	162.03	154.55	35694700
2018-09-06	164.16	166.48	158.67	150.45	33052000
2018-09-07	159.95	164.61	159.51	152.8	19452400
2018-09-10	158.59	160.72	155.0	147.14	39092700
2018-09-11	153.18	158.45	152.85	148.18	25884100
2018-09-12	158.2	162.82	156.18	151.94	32490500
2018-09-13	165.41	167.22	164.01	155.77	25696500
2018-09-14	167.88	168.0	163.38	155.03	23417700
2018-09-17	161.5	161.65	158.29	149.52	20423200
2018-09-18	156.88	159.4	155.52	147.42	27240600
2018-09-19	158.82	163.13	158.82	153.04	23028300
2018-09-20	166.89	167.7	164.72	156.1	22818100
2018-09-21	169.46	169.84	164.5	154.93	22081900
2018-09-24	162.81	163.4	160.1	153.54	13123400
2018-09-25	164.05	165.44	162.83	154.57	9588700
2018-09-26	165.52	167.39	164.87	155.65	13592500
2018-09-27	166.39	167.05	164.92	156.52	12689200
2018-09-28	164.9	165.66	163.3	155.05	10486500
2018-10-01	165.92	165.95	161.56	152.45	10615200
2018-10-02	159.79	161.03	158.27	150.78	14730500
2018-10-03	163.15	164.54	161.93	152.8	13118800
2018-10-04	160.06	160.08	153.87	146.93	32176100
2018-10-05	156.14	157.12	152.25	145.51	20271000
2018-10-08	150.2	152.64	148.34	142.23	25060400
2018-10-09	147.97	150.59	146.47	138.28	31070200
2018-10-10	142.5	144.0	137.92	130.14	55828800
2018-10-11	135.53	142.91	135.14	133.54	43210300
2018-10-12	148.62	149.0	144.52	138.61	30764400
2018-10-15	144.77	145.69	142.3	135.66	18567100
2018-10-16	145.71	149.76	145.26	140.78	18365900
2018-10-17	150.68	150.68	146.37	139.41	16872400
2018-10-18	145.85	146.28	140.8	133.65	20618900
2018-10-19	145.34	146.77	142.61	134.5	14855100
2018-10-22	148.99	150.2	146.1	140.03	22589300
2018-10-23	143.22	147.51	142.62	138.01	19950500
2018-10-24	145.18	146.69	139.34	131.38	18512300
2018-10-25	142.5	144.91	141.01	136.08	13655100
2018-10-26	139.0	145.83	138.55	134.45	19476900
2018-10-29	142.42	144.0	131.36	125.52	35121700
2018-10-30	132.28	136.4	130.06	128.29	25230000
2018-10-31	141.35	142.65	139.14	133.89	23654600
2018-11-01	144.98	152.32	138.62	142.33	47039300
2018-11-02	152.56	154.36	146.28	138.89	45985800
2018-11-05	146.22	149.37	144.23	136.11	16197300
2018-11-06	145.87	149.96	145.32	138.75	17849800
2018-11-07	150.77	152.8	148.94	143.51	17884400
2018-11-08	150.99	151.88	146.69	140.21	17067100
2018-11-09	145.57	145.72	142.48	136.31	16220000
2018-11-12	145.01	146.41	139.97	134.4	16516500
2018-11-13	144.83	149.94	143.91	138.32	19575100
2018-11-14	150.21	152.15	148.44	141.57	21786000
2018-11-15	152.9	157.4	150.89	147.01	30083500
2018-11-16	155.04	155.8	152.14	145.02	20039400
2018-11-19	152.02	153.21	148.77	140.72	18087800
2018-11-20	144.48	148.07	142.82	137.37	19473200
2018-11-21	149.06	151.48	148.65	140.6	14718600
2018-11-23	147.3	151.17	147.0	141.47	7437500
2018-11-26	153.21	156.53	152.37	146.81	16152700
2018-11-27	154.64	157.94	153.58	147.24	17911800
2018-11-28	159.01	159.8	155.26	149.95	20767100
2018-11-29	158.08	159.0	153.54	147.07	20532200
2018-11-30	157.9	160.86	156.72	151.38	35071200
2018-12-03	168.64	168.8	163.51	154.09	31174000
2018-12-04	164.88	164.98	156.46	149.01	22198600
2018-12-06	153.0	155.87	150.51	146.64	25335500
2018-12-07	155.4	158.05	151.73	144.04	17447900
2018-12-10	150.39	152.81	147.48	142.5	15525500
2018-12-11	155.26	156.24	150.9	142.88	13651900
2018-12-12	155.24	156.17	151.43	142.57	16619200
2018-12-13	153.05	153.46	150.52	142.55	12255800
2018-12-14	147.71	150.7	145.72	140.22	15560700
2018-12-17	146.5	147.94	142.24	135.49	15788100
2018-12-18	144.28	144.75	140.11	132.52	17846600
2018-12-19	141.04	141.32	135.73	129.06	27657800
2018-12-20	135.83	137.76	132.91	127.15	24103800
2018-12-21	137.08	137.19	130.23	124.22	28790600
2018-12-24	130.0	134.57	129.77	124.12	11240700
2018-12-26	132.87	138.02	130.18	129.87	14862400
2018-12-27	135.05	138.45	133.89	130.29	11457400
2018-12-28	139.2	140.98	136.79	130.89	11955300
2018-12-31	141.83	142.02	136.04	128.99	11186400
2019-01-02	134.13	137.75	133.03	128.64	16708400
2019-01-03	134.27	134.87	129.83	122.9	19531300
2019-01-04	134.26	141.08	133.66	131.51	22845400
2019-01-07	140.55	144.08	139.01	134.66	17239000
2019-01-08	145.0	147.55	142.06	138.14	16487600
2019-01-09	149.89	153.35	148.5	142.96	20214100
2019-01-10	149.81	152.03	148.88	142.75	14221100
2019-01-11	151.83	153.38	150.14	142.4	9589400
2019-01-14	148.5	150.57	146.54	140.47	13356700
2019-01-15	150.68	154.17	149.96	141.99	15003100
2019-01-16	152.81	155.39	151.5	145.71	14810800
2019-01-17	152.11	158.55	151.9	146.78	16153200
2019-01-18	158.45	159.49	154.73	147.76	19611400
2019-01-22	154.4	155.44	150.21	143.18	21295000
2019-01-23	154.65	155.18	150.95	143.07	10195800
2019-01-24	151.47	156.0	151.21	146.67	10997900
2019-01-25	158.91	160.5	157.43	149.82	16451800
2019-01-28	157.8	159.69	155.3	149.55	10141100
2019-01-29	159.04	160.38	155.92	147.63	18348200
2019-01-30	161.29	167.84	160.5	156.99	36997700
2019-01-31	167.8	169.73	165.7	158.56	21219500
2019-02-01	168.0	169.4	167.63	158.07	10771500
2019-02-04	166.32	167.55	165.61	156.87	7380400
2019-02-05	168.55	171.95	168.0	161.7	12801800
2019-02-06	171.86	173.09	169.99	161.41	11267800
2019-02-07	169.16	169.61	164.34	157.12	11911100
2019-02-08	163.83	167.65	163.75	157.49	8331500
2019-02-11	168.85	170.33	167.45	157.58	7260300
2019-02-12	169.6	170.49	168.61	158.76	8594400
2019-02-13	169.91	171.05	168.99	159.41	8661800
2019-02-14	167.64	168.5	166.61	158.45	8722100
2019-02-15	168.61	168.77	165.41	156.36	12099500
2019-02-19	166.98	171.15	166.5	160.15	12982300
2019-02-20	171.0	172.68	170.61	160.65	12454900
2019-02-21	171.0	171.78	169.8	161.54	8434800
2019-02-22	172.8	177.02	172.52	166.49	16175600
2019-02-25	181.26	183.72	180.73	172.45	22831800
2019-02-26	179.79	184.35	179.37	172.72	13871000
2019-02-27	181.72	184.93	180.88	173.7	16741600
2019-02-28	183.01	184.3	181.47	172.24	12370400
2019-03-01	185.09	186.9	183.38	173.04	14348500
2019-03-04	186.0	187.34	184.46	176.21	14761700
2019-03-05	186.94	188.08	185.0	174.09	11513200
2019-03-06	184.38	185.59	183.02	173.31	10009100
2019-03-07	180.91	181.8	176.73	166.87	16488900
2019-03-08	171.57	175.35	171.57	164.71	14674200
2019-03-11	177.83	181.72	177.58	169.78	13764000
2019-03-12	182.04	182.18	179.51	169.98	8660000
2019-03-13	180.73	182.54	179.26	170.05	8868200
2019-03-14	179.06	180.82	178.01	169.73	9272000
2019-03-15	180.66	181.45	179.66	170.3	10844100
2019-03-18	181.93	182.89	180.76	171.11	7847800
2019-03-19	181.63	183.36	180.85	171.4	10238600
2019-03-20	180.94	181.95	178.43	170.59	15901500
2019-03-21	178.95	181.73	178.52	170.8	9754500
2019-03-22	179.77	180.48	175.34	165.87	11688400
2019-03-25	174.33	178.9	174.1	168.23	7511400
2019-03-26	179.7	180.65	177.1	167.58	7897900
2019-03-27	177.7	179.83	176.91	166.59	8371000
2019-03-28	177.47	178.53	175.97	167.25	7146800
2019-03-29	180.73	182.6	179.0	171.7	13850900
2019-04-01	185.09	185.56	180.89	170.23	12714800
2019-04-02	181.46	183.56	180.95	171.03	8021500
2019-04-03	179.51	180.7	176.76	167.81	26811600
2019-04-04	177.04	181.96	176.89	170.4	16993200
2019-04-05	182.51	185.5	182.0	174.42	18705000
2019-04-08	184.19	187.82	184.01	175.51	14725600
2019-04-09	186.49	187.89	186.16	176.16	11578200
2019-04-10	186.69	187.4	184.0	175.21	10655000
2019-04-11	185.15	186.06	183.75	174.08	8900300
2019-04-12	187.71	189.79	187.14	177.77	12600000
2019-04-15	188.06	188.17	182.56	172.28	14616600
2019-04-16	185.55	185.79	183.4	174.83	12195900
2019-04-17	187.34	188.2	185.78	176.49	11614200
2019-04-18	186.41	187.28	185.39	175.92	7882500
2019-04-22	184.5	186.47	183.61	174.45	8677800
2019-04-23	186.0	188.15	185.44	176.25	11410600
2019-04-24	186.76	186.9	184.58	174.73	9085300
2019-04-25	185.24	188.13	183.96	176.8	10328900
2019-04-26	187.88	188.74	185.51	176.06	9421100
2019-04-29	187.42	188.0	185.76	175.92	8660600
2019-04-30	186.3	188.25	183.82	174.63	15076500
2019-05-01	186.75	193.2	185.88	178.15	17397500
2019-05-02	189.42	192.7	186.65	179.17	11468100
2019-05-03	191.88	195.72	191.88	183.7	14521100
2019-05-06	185.17	189.0	184.83	177.14	23941200
2019-05-07	186.05	186.45	179.63	170.74	22663200
2019-05-08	180.95	183.2	178.58	169.0	16611100
2019-05-09	175.43	180.7	173.07	168.49	22727800
2019-05-10	180.18	180.79	174.1	167.51	18987000
2019-05-13	169.79	172.47	168.78	159.99	22330700
2019-05-14	172.75	175.15	171.48	164.53	17874100
2019-05-15	177.06	180.24	173.32	167.13	37610400
2019-05-16	178.18	178.25	174.75	165.22	20579200
2019-05-17	171.69	172.29	168.49	159.57	22539400
2019-05-20	164.44	164.57	160.02	151.18	33413800
2019-05-21	163.16	165.59	162.52	153.8	22006100
2019-05-22	162.41	162.82	158.07	149.47	25831200
2019-05-23	155.45	158.48	154.41	146.8	26891900
2019-05-24	157.62	158.43	154.9	145.86	21489700
2019-05-28	156.4	157.07	153.22	145.68	38603000
2019-05-29	153.58	154.38	150.71	143.49	30073100
2019-05-30	152.36	153.37	150.25	142.16	17344700
2019-05-31	149.63	150.68	147.95	140.46	26881200
2019-06-03	149.6	151.77	148.85	141.07	25254400
2019-06-04	151.56	155.2	150.64	145.06	27417200
2019-06-05	155.17	156.11	149.31	142.71	23208600
2019-06-06	152.0	152.7	150.57	142.57	15763000
2019-06-07	152.95	155.69	152.21	145.14	17817800
2019-06-10	158.78	161.98	157.4	150.43	36473300
2019-06-11	164.2	165.68	161.93	153.06	23408400
2019-06-12	160.47	161.7	158.81	150.61	16329300
2019-06-13	160.55	161.32	159.8	150.88	17571400
2019-06-14	158.37	158.71	157.23	148.78	14981600
2019-06-17	157.53	160.55	157.42	150.48	16079800
2019-06-18	162.89	169.11	161.95	155.75	35754800
2019-06-19	167.77	167.9	163.42	155.71	20798100
2019-06-20	170.19	170.48	166.27	158.33	24004700
2019-06-21	167.48	169.47	166.77	157.67	17415800
2019-06-24	168.4	168.88	165.78	158.19	18422600
2019-06-25	167.04	167.34	164.62	156.03	20439200
2019-06-26	168.28	171.24	168.15	159.03	22416400
2019-06-27	170.62	171.98	169.38	160.83	18349400
2019-06-28	170.2	170.89	167.96	159.46	19974300
2019-07-01	175.87	177.95	174.36	164.73	25846800
2019-07-02	175.13	175.55	174.25	165.11	14155200
2019-07-03	175.69	175.85	173.85	164.37	8532600
2019-07-05	173.75	173.82	172.82	163.08	12618600
2019-07-08	170.09	170.28	168.35	158.52	16531000
2019-07-09	167.09	168.98	166.5	158.85	15782800
2019-07-10	171.24	171.37	166.86	157.09	16675600
2019-07-11	167.56	168.42	165.0	156.73	14796400
2019-07-12	168.0	170.2	167.65	159.1	18103600
2019-07-15	171.5	173.75	170.42	163.27	22199000
2019-07-16	174.2	175.52	173.46	163.92	19039700
2019-07-17	172.75	176.22	172.49	164.51	15031600
2019-07-18	173.41	174.4	172.06	162.61	15603800
2019-07-19	174.87	175.15	172.99	162.79	13647200
2019-07-22	173.5	174.28	171.44	163.74	18490900
2019-07-23	175.39	178.64	174.85	167.59	20881500
2019-07-24	178.0	178.96	176.94	168.14	14933100
2019-07-25	178.49	179.15	175.37	166.84	14049000
2019-07-26	178.25	179.4	176.88	168.2	15281000
2019-07-29	178.43	179.88	175.35	166.59	15130300
2019-07-30	174.25	175.71	172.89	163.84	14300600
2019-07-31	173.71	174.89	170.09	162.91	14628900
2019-08-01	174.54	175.71	162.1	155.89	32728200
2019-08-02	162.56	163.85	160.35	151.51	27104700
2019-08-05	155.03	157.23	151.85	144.61	28912600
2019-08-06	158.48	158.73	156.11	148.15	24996300
2019-08-07	155.73	159.48	155.3	149.79	17917400
2019-08-08	161.71	162.3	159.12	152.66	19267700
2019-08-09	160.98	161.99	159.11	149.74	11894300
2019-08-12	157.5	159.36	155.54	149.92	13566900
2019-08-13	160.64	167.36	159.57	154.36	22842900
2019-08-14	161.34	163.0	159.21	152.51	20803700
2019-08-15	170.11	171.0	164.36	157.13	36343500
2019-08-16	170.0	177.55	168.57	164.31	25952500
2019-08-19	177.43	178.8	175.59	167.77	16012800
2019-08-20	175.91	177.99	175.62	166.76	10338100
2019-08-21	177.22	178.5	174.89	164.91	10615700
2019-08-22	174.1	174.98	170.5	161.78	11568900
2019-08-23	169.69	171.49	163.83	154.84	20871500
2019-08-26	166.49	167.45	165.53	156.12	8640500
2019-08-27	167.2	168.19	165.19	156.4	12777600
2019-08-28	164.64	168.0	164.2	157.61	9507400
2019-08-29	171.0	173.96	170.95	162.62	11565400
2019-08-30	174.35	175.25	172.66	164.71	10293400
2019-09-03	173.0	174.72	172.15	162.25	8499300
2019-09-04	176.26	176.55	173.99	164.05	7208900
2019-09-05	176.88	178.95	176.52	168.39	11154300
2019-09-06	179.01	179.22	176.21	166.27	8304000
2019-09-09	177.88	177.99	175.86	167.3	6931700
2019-09-10	176.28	176.3	172.22	164.67	9835000
2019-09-11	176.0	176.66	174.15	165.71	7039300
2019-09-12	177.89	180.5	177.0	167.73	12509400
2019-09-13	179.74	180.18	178.61	168.61	9479700
2019-09-16	177.75	179.17	175.37	166.63	10725100
2019-09-17	176.85	179.12	176.05	168.45	7481000
2019-09-18	179.15	180.17	177.58	169.39	9233300
2019-09-19	180.9	184.13	180.43	169.82	15119800
2019-09-20	182.31	183.82	178.84	171.75	24517800
2019-09-23	181.25	181.33	176.8	166.55	14047400
2019-09-24	179.17	179.49	171.3	161.44	14324600
2019-09-25	172.3	176.99	171.72	166.25	11766400
2019-09-26	177.0	178.23	174.83	164.68	9982400
2019-09-27	176.0	176.5	163.15	156.2	33287500
2019-09-30	169.89	170.2	166.45	157.37	14866800
2019-10-01	168.01	168.23	163.64	155.41	14155500
2019-10-02	162.82	166.88	161.9	156.0	11526500
2019-10-03	166.65	170.18	165.0	159.49	10305000
2019-10-04	169.6	170.7	167.56	160.3	8715200
2019-10-07	168.83	172.3	167.21	158.4	11993000
2019-10-08	164.3	165.22	161.68	152.38	15833100
2019-10-09	165.5	166.58	163.42	155.45	10943100
2019-10-10	165.96	168.57	164.09	156.28	11462400
2019-10-11	170.77	174.88	169.57	162.75	19247400
2019-10-14	172.84	173.34	170.79	161.07	7667600
2019-10-15	172.91	176.75	172.69	164.96	13753000
2019-10-16	175.8	177.35	174.12	166.68	10858700
2019-10-17	178.0	178.59	175.23	166.43	8020600
2019-10-18	176.0	176.23	169.0	159.16	14575700
2019-10-21	172.64	173.91	170.87	163.29	8970800
2019-10-22	174.53	175.36	169.26	159.88	10867100
2019-10-23	170.45	171.04	168.12	159.9	8853700
2019-10-24	171.28	172.75	170.21	162.38	7397700
2019-10-25	171.56	175.81	170.88	164.03	9891800
2019-10-28	176.5	179.64	176.41	168.15	11739600
2019-10-29	177.06	177.74	175.44	166.46	8026400
2019-10-30	175.42	177.88	173.94	167.07	10213200
2019-10-31	179.16	179.24	175.5	166.26	15119000
2019-11-01	179.01	182.12	176.06	166.06	28924100
2019-11-04	180.66	182.4	178.02	169.1	44541200
2019-11-05	181.42	183.2	180.31	171.27	23690200
2019-11-06	183.61	185.0	182.2	173.3	14834900
2019-11-07	187.07	188.07	184.69	175.66	20162600
2019-11-08	187.9	188.28	185.15	176.13	19718100
2019-11-11	184.82	187.2	181.37	175.7	20561500
2019-11-12	185.91	187.65	185.14	175.95	11797600
2019-11-13	185.47	185.67	181.0	171.72	14977700
2019-11-14	182.87	184.5	181.32	172.02	12712800
2019-11-15	184.0	185.6	183.71	174.56	11296400
2019-11-18	186.98	186.98	184.16	173.73	11822900
2019-11-19	186.31	186.71	183.87	174.33	13407200
2019-11-20	183.67	183.7	181.06	171.6	16684600
2019-11-21	181.77	184.89	181.6	173.96	10254700
2019-11-22	185.8	186.78	183.93	175.77	10541000
2019-11-25	188.32	190.72	187.88	179.22	19157700
2019-11-26	190.39	195.0	189.04	183.22	51832300
2019-11-27	197.24	200.98	197.0	188.98	33040500
2019-11-29	199.81	200.43	198.35	188.21	18593100
2019-12-02	198.58	198.67	193.51	184.74	19357700
2019-12-03	190.97	195.0	189.85	183.41	18355300
2019-12-04	195.53	196.66	193.23	182.32	14849300
2019-12-05	196.93	200.94	196.43	188.21	22290200
2019-12-06	201.11	202.0	199.51	189.99	14087300
2019-12-09	200.32	203.43	198.55	187.02	14258100
2019-12-10	200.71	202.48	199.23	188.63	11623900
2019-12-11	201.1	204.8	200.72	192.58	11760000
2019-12-12	203.71	206.0	202.0	192.45	22448600
2019-12-13	205.76	207.1	203.77	192.83	19270400
2019-12-16	206.33	209.15	206.19	194.77	16734300
2019-12-17	208.69	208.87	206.82	195.91	11287600
2019-12-18	208.53	210.05	208.04	197.62	13481800
2019-12-19	209.61	211.37	209.23	197.74	12167300
2019-12-20	211.35	213.98	210.42	199.74	26670000
2019-12-23	213.25	215.05	212.91	202.17	12535000
2019-12-24	215.01	215.43	213.35	201.63	5523000
2019-12-26	214.65	216.99	214.33	203.62	6907100
2019-12-27	217.99	218.11	215.17	202.77	11674200
2019-12-30	215.78	215.78	211.76	200.36	8732600
2019-12-31	212.0	213.64	210.73	199.6	6773600
2020-01-02	216.6	219.98	216.54	206.82	15873500
2020-01-03	216.35	218.2	216.01	204.21	8604500
2020-01-06	214.89	217.16	214.09	203.87	11885500
2020-01-07	217.64	218.94	216.69	204.8	9388000
2020-01-08	216.6	220.65	216.32	205.15	11959100
2020-01-09	221.5	223.08	220.82	208.71	13122500
2020-01-10	223.9	225.96	222.06	210.64	12296000
2020-01-13	228.81	231.14	227.04	216.89	17544800
2020-01-14	230.05	230.18	224.88	213.14	17266900
2020-01-15	226.65	227.82	224.39	211.79	10743400
2020-01-16	226.3	226.33	222.73	210.74	13700500
2020-01-17	225.9	228.0	225.35	214.02	12956200
2020-01-21	222.45	222.6	220.73	209.16	15831100
2020-01-22	224.69	225.58	222.0	209.26	10059600
