Date	Open	High	Low	Close	Volume
2018-03-26	42.61	42.81	42.25	32.93	11276100
2018-03-27	42.7	43.31	42.53	33.08	11627000
2018-03-28	43.0	43.7	43.0	33.41	16277400
2018-03-29	43.54	43.92	43.29	33.5	10450500
2018-04-02	43.44	43.5	42.47	32.91	14207900
2018-04-03	42.98	43.54	42.84	33.46	15484600
2018-04-04	43.14	44.4	43.11	34.12	13563300
2018-04-05	44.28	44.61	43.94	34.24	11707800
2018-04-06	44.28	44.52	43.71	33.87	11495100
2018-04-09	44.03	44.31	43.78	33.8	11913400
2018-04-10	44.07	44.18	43.72	33.93	10379500
2018-04-11	43.81	44.14	43.76	33.93	8424300
2018-04-12	44.08	44.41	43.95	33.96	8476400
2018-04-13	44.19	44.69	44.14	34.33	10774200
2018-04-16	44.65	44.89	44.4	34.46	8962100
2018-04-17	44.95	45.03	44.65	34.61	8406400
2018-04-18	44.9	44.97	44.33	34.33	7429000
2018-04-19	44.34	44.47	44.02	34.18	10370400
2018-04-20	44.31	44.41	43.58	33.74	14690700
2018-04-23	43.74	43.99	43.56	33.92	11878500
2018-04-24	43.98	44.1	42.73	33.22	18523900
2018-04-25	42.74	42.89	41.91	32.73	20774700
2018-04-26	42.4	43.1	42.26	32.97	13561000
2018-04-27	42.73	43.34	42.71	33.4	9777900
2018-04-30	43.5	43.69	42.97	33.33	16037700
2018-05-01	42.96	42.99	42.18	32.85	11514200
2018-05-02	42.4	42.59	41.94	32.44	13736400
2018-05-03	42.22	42.4	41.52	32.31	18352200
2018-05-04	41.79	42.5	41.77	32.67	10946200
2018-05-07	42.34	42.49	41.96	32.5	9336000
2018-05-08	41.97	42.09	41.69	32.25	15062200
2018-05-09	41.97	42.23	41.67	32.22	9295200
2018-05-10	41.99	42.36	41.94	32.53	7924200
2018-05-11	42.24	42.47	42.04	32.5	6331900
2018-05-14	42.25	42.32	41.9	32.42	10715500
2018-05-15	41.78	41.92	41.45	32.18	16449700
2018-05-16	41.74	41.94	41.54	32.05	11590500
2018-05-17	42.01	42.35	41.87	32.62	14857400
2018-05-18	42.3	42.38	42.08	32.53	11950200
2018-05-21	42.31	42.52	42.27	32.71	9110200
2018-05-22	42.5	42.6	42.21	32.59	8222900
2018-05-23	42.25	42.45	41.93	32.7	8971400
2018-05-24	42.4	42.47	42.19	32.64	9269600
2018-05-25	42.34	42.58	42.2	32.7	8806500
2018-05-29	42.12	42.85	42.1	32.92	14826900
2018-05-30	42.77	43.28	42.7	33.27	10114200
2018-05-31	43.2	43.21	42.68	33.16	15571300
2018-06-01	43.1	43.32	43.04	33.26	10664700
2018-06-04	43.36	43.59	43.29	33.54	11727600
2018-06-05	43.5	43.54	43.1	33.25	9975900
2018-06-06	43.06	43.46	43.04	33.52	9202900
2018-06-07	43.33	43.73	43.33	33.5	11948100
2018-06-08	43.57	44.0	43.56	33.9	12078800
2018-06-11	43.95	44.25	43.89	34.04	7526100
2018-06-12	44.13	44.42	44.08	34.25	8243300
2018-06-13	44.35	44.52	44.15	34.07	16745000
2018-06-14	43.75	43.85	43.52	33.91	12696200
2018-06-15	43.56	44.15	43.45	34.33	21562500
2018-06-18	43.88	43.96	43.4	33.89	12161900
2018-06-19	43.3	43.75	43.2	33.93	12936400
2018-06-20	43.62	43.78	43.23	33.66	10893700
2018-06-21	43.27	43.3	42.96	33.53	10465200
2018-06-22	43.15	43.41	43.08	33.65	14924400
2018-06-25	43.16	43.75	43.16	33.91	12092400
2018-06-26	43.56	43.84	43.28	33.72	13974700
2018-06-27	43.33	43.61	42.99	33.51	15332600
2018-06-28	43.24	43.68	43.17	33.83	12668900
2018-06-29	43.57	44.1	43.31	34.13	11485600
2018-07-02	43.78	44.16	43.58	34.04	9232500
2018-07-03	44.06	44.33	43.99	34.23	8214300
2018-07-05	44.16	44.67	44.13	34.75	11653000
2018-07-06	44.67	44.94	44.58	34.74	8733900
2018-07-09	44.54	44.73	44.34	34.55	7373100
2018-07-10	44.51	45.0	44.5	34.99	10606100
2018-07-11	44.99	45.0	44.64	34.85	7715600
2018-07-12	44.83	44.96	44.49	34.76	6331600
2018-07-13	44.7	44.78	44.47	34.81	5585900
2018-07-16	44.73	44.8	44.53	34.81	5831400
2018-07-17	44.75	45.39	44.68	35.21	11592200
2018-07-18	45.19	45.29	44.84	35.11	7351600
2018-07-19	44.99	45.43	44.92	35.1	10097500
2018-07-20	45.02	45.28	44.9	35.23	8588400
2018-07-23	45.28	45.36	44.77	34.98	9055700
2018-07-24	44.78	45.27	44.61	35.22	13786100
2018-07-25	46.0	46.58	45.75	35.86	21330600
2018-07-26	46.36	46.59	46.2	35.98	12673100
2018-07-27	46.32	46.5	46.06	35.96	10516900
2018-07-30	46.1	46.44	46.05	35.97	8967900
2018-07-31	46.4	46.67	46.31	36.28	12438800
2018-08-01	46.45	46.49	46.17	36.1	9904100
2018-08-02	46.48	46.63	46.18	35.93	12009700
2018-08-03	46.23	46.76	46.14	36.28	11462800
2018-08-06	46.6	46.87	46.55	36.3	10056100
2018-08-07	46.52	46.61	46.13	36.18	8632900
2018-08-08	46.49	46.56	46.12	35.91	6810000
2018-08-09	46.25	46.42	46.08	36.07	8924100
2018-08-10	46.21	46.42	45.97	35.86	7535400
2018-08-13	46.05	46.13	45.7	35.66	8143400
2018-08-14	45.91	46.1	45.87	35.71	6846100
2018-08-15	45.77	46.15	45.65	35.86	9686400
2018-08-16	46.11	46.38	45.97	35.97	10600700
2018-08-17	46.29	46.73	46.24	36.26	8885700
2018-08-20	46.68	46.87	46.59	36.36	6392000
2018-08-21	46.73	46.75	46.21	35.97	13986300
2018-08-22	46.34	46.38	45.92	35.74	7159100
2018-08-23	45.89	46.08	45.69	35.56	13144900
2018-08-24	45.65	45.8	45.58	35.51	10952900
2018-08-27	46.05	46.05	45.56	35.55	9581200
2018-08-28	45.65	45.73	45.28	35.3	8476800
2018-08-29	45.25	45.42	45.22	35.27	12410900
2018-08-30	45.28	45.32	44.89	34.98	9716500
2018-08-31	45.0	45.07	44.39	34.68	19834100
2018-09-04	44.6	44.9	44.51	34.83	11138500
2018-09-05	44.66	45.42	44.66	35.31	10554900
2018-09-06	45.4	46.0	45.3	35.62	11439400
2018-09-07	45.6	45.82	45.28	35.58	10208100
2018-09-10	45.91	46.31	45.8	35.84	8568900
2018-09-11	46.1	46.15	45.88	35.81	9278300
2018-09-12	46.16	46.3	46.02	35.98	13216400
2018-09-13	46.01	46.12	45.71	35.97	8294800
2018-09-14	45.92	46.03	45.61	36.09	7612900
2018-09-17	46.0	46.33	45.91	36.35	8527300
2018-09-18	46.39	46.53	45.93	36.04	9847400
2018-09-19	46.0	46.11	45.87	36.07	7119000
2018-09-20	46.22	46.68	46.15	36.6	9736700
2018-09-21	46.64	46.69	46.38	36.55	19240300
2018-09-24	46.49	46.53	45.84	36.15	10778900
2018-09-25	46.06	46.18	45.61	35.85	7919100
2018-09-26	45.77	46.07	45.57	35.98	10162600
2018-09-27	45.73	46.18	45.68	36.11	10826900
2018-09-28	46.0	46.19	45.97	36.25	9071900
2018-10-01	46.17	46.35	46.05	36.28	9364700
2018-10-02	46.28	46.56	46.06	36.5	7462700
2018-10-03	46.46	46.55	45.8	36.0	10542300
2018-10-04	45.66	45.9	45.43	35.98	9582300
2018-10-05	45.94	46.16	45.69	36.0	8734100
2018-10-08	45.99	46.58	45.97	36.48	9808100
2018-10-09	46.38	46.55	46.22	36.41	10824500
2018-10-10	46.3	46.7	45.67	35.85	13917000
2018-10-11	45.8	45.97	44.5	35.03	17677900
2018-10-12	44.48	44.88	44.25	35.06	12420100
2018-10-15	44.64	45.27	44.59	35.24	11608500
2018-10-16	45.02	45.6	44.86	35.7	10442500
2018-10-17	45.41	45.99	45.36	35.99	11055800
2018-10-18	45.9	46.08	45.46	35.79	12716900
2018-10-19	45.83	46.49	45.83	36.36	13989200
2018-10-22	46.37	46.46	45.81	36.08	14283600
2018-10-23	45.62	46.46	45.45	36.38	17483900
2018-10-24	46.33	47.39	46.24	36.67	21626000
2018-10-25	46.65	46.74	46.12	36.5	14220200
2018-10-26	46.37	46.48	45.43	36.04	21458000
2018-10-29	46.15	46.56	46.05	36.46	20932200
2018-10-30	46.62	47.74	46.04	37.38	20895400
2018-10-31	47.5	48.08	47.22	37.57	25309400
2018-11-01	47.81	48.15	47.3	37.46	16494500
2018-11-02	47.82	48.0	47.44	37.67	17584900
2018-11-05	48.0	48.78	47.92	38.21	16543500
2018-11-06	48.65	49.13	48.6	38.54	14373400
2018-11-07	49.39	49.55	49.03	38.74	12239700
2018-11-08	49.12	49.37	49.1	38.71	9762800
2018-11-09	49.39	49.89	49.36	38.99	12398100
2018-11-12	49.61	50.24	49.54	39.14	13918300
2018-11-13	49.81	50.0	49.58	39.13	13872900
2018-11-14	49.85	49.94	49.59	39.05	12106800
2018-11-15	49.66	49.75	49.27	39.03	12080100
2018-11-16	49.66	50.25	49.63	39.37	13405800
2018-11-19	50.31	50.76	50.25	39.64	13575800
2018-11-20	50.82	50.84	49.21	38.75	16255300
2018-11-21	49.23	49.44	48.59	38.24	13559200
2018-11-23	48.75	49.23	48.55	38.47	4792500
2018-11-26	49.01	49.23	48.67	38.35	9341900
2018-11-27	48.88	49.41	48.73	38.74	9180700
2018-11-28	49.21	49.72	49.21	39.01	11368700
2018-11-29	49.28	49.43	48.97	38.74	11564300
2018-11-30	49.0	50.49	48.99	39.86	25538200
2018-12-03	49.87	49.96	48.89	39.3	14877200
2018-12-04	49.97	50.51	49.5	39.22	19059900
2018-12-06	49.51	49.63	48.66	39.06	17674900
2018-12-07	49.57	49.68	48.88	38.83	15565700
2018-12-10	49.45	49.45	48.47	38.95	12331100
2018-12-11	49.59	50.01	49.18	39.18	18083600
2018-12-12	49.95	50.02	49.19	38.93	12316900
2018-12-13	48.72	49.61	48.57	39.13	13766200
2018-12-14	49.23	49.52	49.02	39.03	13835900
2018-12-17	49.34	49.53	48.02	38.23	18482700
2018-12-18	48.61	48.83	47.85	38.22	14765700
2018-12-19	48.24	48.76	47.62	37.89	17903800
2018-12-20	47.81	48.13	47.1	37.6	21130000
2018-12-21	47.26	48.75	47.23	37.63	32477700
2018-12-24	47.62	47.87	45.83	36.35	10733700
2018-12-26	45.88	46.96	45.66	37.13	14342600
2018-12-27	46.74	47.55	46.03	37.59	16966500
2018-12-28	47.89	48.01	47.03	37.33	13218200
2018-12-31	47.49	47.54	46.96	37.45	10576300
2019-01-02	46.94	47.22	46.56	37.12	11603700
2019-01-03	46.82	47.37	46.53	36.89	14714400
2019-01-04	46.75	47.57	46.64	37.63	13013700
2019-01-07	47.57	47.75	46.9	37.14	13135500
2019-01-08	47.25	47.57	47.04	37.56	15420700
2019-01-09	47.08	47.28	46.43	36.84	18032500
2019-01-10	46.66	47.09	46.34	37.23	15976600
2019-01-11	47.29	47.36	46.97	37.44	11088600
2019-01-14	47.25	47.4	46.99	37.29	11514300
2019-01-15	46.89	47.6	46.81	37.63	11342900
2019-01-16	47.4	47.47	46.86	37.11	16907800
2019-01-17	46.92	47.14	46.88	37.22	12044600
2019-01-18	47.25	47.69	47.12	37.66	12760700
2019-01-22	47.7	47.79	47.21	37.74	11700400
2019-01-23	47.82	48.29	47.65	38.18	12058300
2019-01-24	48.11	48.11	47.38	37.72	10272000
2019-01-25	47.88	48.03	47.24	37.47	12066500
2019-01-28	47.22	47.3	46.94	37.31	9966900
2019-01-29	47.2	47.63	47.13	37.49	11998600
2019-01-30	47.25	47.89	47.19	37.86	12952500
2019-01-31	47.85	48.78	47.47	38.07	32181500
2019-02-01	48.48	48.78	48.4	38.52	19130100
2019-02-04	48.7	49.45	48.54	38.96	15105700
2019-02-05	49.33	49.47	49.1	38.96	12651900
2019-02-06	49.21	49.36	49.02	38.96	8689100
2019-02-07	49.17	49.46	49.0	39.09	10047800
2019-02-08	49.37	49.5	49.11	39.15	9813300
2019-02-11	49.57	49.88	49.48	39.24	9369300
2019-02-12	49.69	49.8	49.46	39.28	10983300
2019-02-13	49.61	49.94	49.56	39.38	12748800
2019-02-14	46.7	46.96	45.5	36.06	58905400
2019-02-15	45.9	46.26	45.2	35.78	35701600
2019-02-19	45.32	45.59	44.77	35.46	25511300
2019-02-20	44.91	45.24	44.8	35.67	27464000
2019-02-21	45.0	45.91	44.96	36.27	23121200
2019-02-22	45.76	45.95	45.2	35.82	24728400
2019-02-25	45.44	45.57	44.84	35.55	23774400
2019-02-26	45.1	45.14	44.66	35.35	20463200
2019-02-27	44.6	45.02	44.42	35.55	17827500
2019-02-28	45.12	45.61	45.11	35.86	22533900
2019-03-01	45.47	45.64	45.2	35.89	16291600
2019-03-04	45.53	45.67	45.3	36.11	15973800
2019-03-05	45.65	45.7	45.4	36.07	13062300
2019-03-06	45.67	45.79	45.44	35.95	14232100
2019-03-07	45.49	45.53	45.13	35.82	12084000
2019-03-08	45.15	45.25	44.61	35.47	15579100
2019-03-11	45.14	46.24	45.1	36.53	22126900
2019-03-12	45.95	46.25	45.9	36.42	19348500
2019-03-13	46.13	46.34	45.91	36.56	16222500
2019-03-14	45.84	46.11	45.63	36.46	18504100
2019-03-15	45.72	45.9	45.14	36.14	47254500
2019-03-18	45.43	45.68	45.36	36.23	24006400
2019-03-19	45.55	45.69	45.34	36.35	14987000
2019-03-20	45.4	45.9	45.18	36.33	13376100
2019-03-21	45.53	45.76	45.44	36.31	20043000
2019-03-22	45.46	46.11	45.46	36.65	19055900
2019-03-25	45.86	46.2	45.79	36.73	11668200
2019-03-26	46.17	46.79	46.17	37.21	11434900
2019-03-27	46.65	46.91	46.33	37.19	11543600
2019-03-28	46.68	46.92	46.48	37.16	11121100
2019-03-29	46.67	46.91	46.48	37.39	16045600
2019-04-01	46.99	47.17	46.59	37.28	11522700
2019-04-02	46.75	46.93	46.57	37.16	8495000
2019-04-03	46.42	46.59	46.04	36.85	12854500
2019-04-04	46.34	46.54	46.11	37.09	7814900
2019-04-05	46.49	46.58	46.2	37.08	7677600
2019-04-08	46.54	46.57	46.27	37.14	9421300
2019-04-09	46.45	46.72	46.27	37.24	8641800
2019-04-10	46.84	47.0	46.56	37.21	8059900
2019-04-11	46.72	46.75	46.54	37.27	7352400
2019-04-12	46.67	46.93	46.57	37.29	10690000
2019-04-15	46.88	47.04	46.7	37.5	10261300
2019-04-16	47.05	47.1	46.7	37.46	10804600
2019-04-17	47.2	47.55	47.15	37.72	11849300
2019-04-18	47.33	47.58	47.27	37.88	12167000
2019-04-22	47.4	47.61	47.02	37.82	9834700
2019-04-23	48.09	48.72	47.55	38.47	25327800
2019-04-24	48.03	48.23	47.92	38.28	15997300
2019-04-25	47.74	47.89	47.47	38.17	11444400
2019-04-26	47.99	48.45	47.98	38.51	10154300
2019-04-29	48.17	48.45	48.11	38.63	9731500
2019-04-30	48.53	49.18	48.39	39.14	17912900
2019-05-01	48.95	49.08	48.55	38.77	10551200
2019-05-02	48.53	48.77	48.27	38.61	8724600
2019-05-03	48.6	48.96	48.52	38.87	7076900
2019-05-06	48.33	48.61	48.26	38.67	8657800
2019-05-07	48.23	48.29	47.77	38.3	12487500
2019-05-08	48.05	48.23	47.82	38.18	9281400
2019-05-09	47.8	47.98	47.07	37.82	11450500
2019-05-10	47.41	48.3	47.4	38.45	9653800
2019-05-13	47.91	48.13	47.73	38.34	11911500
2019-05-14	48.53	49.32	48.35	38.85	16844200
2019-05-15	48.67	49.38	48.6	39.24	11422500
2019-05-16	49.27	49.66	49.21	39.56	17771300
2019-05-17	49.27	49.55	49.17	39.26	11257000
2019-05-20	49.04	49.14	48.76	38.98	13850500
2019-05-21	49.0	49.03	48.45	38.78	10587400
2019-05-22	48.78	49.71	48.72	39.61	16050400
2019-05-23	49.5	49.9	49.46	39.77	12199400
2019-05-24	49.82	49.89	49.53	39.58	6887600
2019-05-28	49.6	49.67	49.03	39.18	18614000
2019-05-29	48.74	49.03	48.41	38.78	12534600
2019-05-30	48.72	49.31	48.67	39.3	9087200
2019-05-31	49.0	49.31	48.78	39.2	11368600
2019-06-03	49.16	49.98	49.02	39.88	14167200
2019-06-04	50.0	50.28	49.62	39.89	12010600
2019-06-05	50.01	51.14	49.69	40.52	15837600
2019-06-06	50.91	51.54	50.59	41.01	15190400
2019-06-07	51.47	52.19	51.45	41.08	15293600
2019-06-10	51.54	51.54	51.09	40.99	9737400
2019-06-11	51.45	51.59	51.18	40.95	9915600
2019-06-12	51.5	52.14	51.47	41.2	11088100
2019-06-13	51.46	51.7	50.78	41.11	10353600
2019-06-14	51.05	51.53	51.05	41.26	8694300
2019-06-17	51.25	51.48	50.61	40.9	12322400
2019-06-18	51.25	51.3	50.53	40.72	9221100
2019-06-19	50.54	51.24	50.47	41.11	9414100
2019-06-20	51.5	51.79	51.35	41.54	10656600
2019-06-21	51.53	51.89	51.41	41.45	21264400
2019-06-24	51.74	52.2	51.7	41.75	10780000
2019-06-25	52.0	52.1	51.64	41.62	11519900
2019-06-26	51.52	51.64	51.09	41.11	12405100
2019-06-27	51.29	51.4	50.97	41.07	12374900
2019-06-28	51.27	51.4	50.52	40.94	16339900
2019-07-01	51.07	51.63	50.78	41.49	14976400
2019-07-02	51.78	52.05	51.55	41.8	8569200
2019-07-03	52.0	52.33	52.0	41.89	7253700
2019-07-05	51.89	52.12	51.48	41.9	8916300
2019-07-08	52.2	52.33	51.89	41.81	9495100
2019-07-09	51.72	51.97	51.43	41.48	10584900
2019-07-10	51.8	51.97	51.66	41.67	7620900
2019-07-11	51.99	52.06	51.66	41.85	10376500
2019-07-12	52.25	52.29	51.91	41.91	7347400
2019-07-15	52.28	52.29	51.87	41.92	5876100
2019-07-16	51.96	52.47	51.81	41.93	7132500
2019-07-17	52.22	52.26	52.01	41.96	8264200
2019-07-18	52.04	52.17	51.67	41.84	11911800
2019-07-19	52.14	52.15	51.37	41.32	10355500
2019-07-22	51.52	51.52	51.13	41.19	12090700
2019-07-23	53.25	54.64	52.76	43.69	33417900
2019-07-24	54.12	54.82	53.62	43.24	15633400
2019-07-25	53.63	53.8	52.72	42.67	19135000
2019-07-26	53.34	54.31	53.19	43.56	11451900
2019-07-29	54.17	54.3	53.9	43.41	12283900
2019-07-30	53.96	54.3	53.57	43.2	8127100
2019-07-31	53.51	53.51	52.04	42.32	16865500
2019-08-01	52.78	53.2	52.01	41.84	19527200
2019-08-02	51.91	52.73	51.91	42.08	13102300
2019-08-05	52.39	52.66	51.4	41.53	19986500
2019-08-06	51.87	52.76	51.61	42.03	19903100
2019-08-07	52.27	53.39	51.77	42.76	17937000
2019-08-08	53.21	53.78	52.85	43.17	10799000
2019-08-09	53.79	53.9	53.08	42.96	9260900
2019-08-12	53.28	53.44	52.99	42.78	6588600
2019-08-13	52.9	53.61	52.87	43.02	8581200
2019-08-14	53.34	53.97	52.97	42.61	17088900
2019-08-15	53.43	54.0	53.23	43.32	12393200
2019-08-16	53.98	54.49	53.95	43.75	14288700
2019-08-19	54.44	54.78	54.31	43.98	10936200
2019-08-20	54.62	54.68	53.84	43.32	8176700
2019-08-21	54.25	54.41	53.85	43.5	10886500
2019-08-22	54.12	54.64	54.1	43.82	7467900
2019-08-23	54.42	54.71	53.39	43.21	14160400
2019-08-26	54.0	54.54	53.73	43.86	9226900
2019-08-27	54.7	54.95	54.41	44.0	13537000
2019-08-28	54.66	55.15	54.42	44.31	10046400
2019-08-29	55.26	55.34	54.6	44.27	9262800
2019-08-30	55.16	55.22	54.81	44.26	8746700
2019-09-03	54.98	55.33	54.87	44.47	12991400
2019-09-04	55.35	55.92	55.3	44.84	10718100
2019-09-05	55.75	55.77	55.03	44.32	13677000
2019-09-06	55.44	55.44	54.76	44.41	9093500
2019-09-09	55.03	55.08	54.36	43.84	10814900
2019-09-10	54.23	54.44	53.85	43.74	12038200
2019-09-11	54.29	54.8	53.97	44.04	9740400
2019-09-12	55.1	55.31	54.98	44.31	12357900
2019-09-13	54.48	54.79	54.07	43.95	11486100
2019-09-16	54.1	54.34	53.63	43.71	11172000
2019-09-17	54.1	54.7	53.96	43.93	11347400
2019-09-18	54.2	54.29	53.82	43.93	9700400
2019-09-19	54.23	54.6	54.13	44.16	7560300
2019-09-20	54.69	54.69	53.9	43.67	19211500
2019-09-23	53.91	54.36	53.88	43.85	6485300
2019-09-24	54.25	54.61	54.04	43.98	10093000
2019-09-25	54.44	54.48	54.0	43.88	10248400
2019-09-26	54.47	54.58	54.13	44.05	10031200
2019-09-27	54.56	54.64	54.0	43.99	7939900
2019-09-30	54.15	54.68	54.15	44.1	9808700
2019-10-01	54.53	54.78	54.01	44.27	14261500
2019-10-02	54.21	54.44	52.9	42.99	14343600
2019-10-03	53.5	53.98	52.82	43.61	13817500
2019-10-04	54.0	54.54	53.89	44.18	9295400
2019-10-07	54.33	54.36	53.77	43.63	5964900
2019-10-08	53.88	54.07	53.45	43.4	13301900
2019-10-09	54.06	54.07	53.54	43.6	7135000
2019-10-10	53.55	53.88	53.36	43.46	8942900
2019-10-11	53.65	53.7	53.2	43.17	8981700
2019-10-14	53.49	53.68	53.22	43.17	7306300
2019-10-15	53.43	53.68	53.27	43.34	9564300
2019-10-16	53.46	53.57	53.13	43.33	10454800
2019-10-17	53.69	54.12	53.58	43.57	13190300
2019-10-18	55.0	55.39	54.45	44.37	18122400
2019-10-21	54.45	54.56	53.68	43.93	12778900
2019-10-22	54.23	54.42	53.74	43.62	9533400
2019-10-23	54.06	54.66	54.01	44.26	8556600
2019-10-24	54.57	54.82	54.49	44.23	11051400
2019-10-25	54.55	54.56	53.67	43.54	9782400
2019-10-28	53.74	53.95	53.37	43.39	8866100
2019-10-29	53.39	53.66	53.26	43.26	7999700
2019-10-30	53.52	54.05	53.16	43.69	8620900
2019-10-31	53.96	54.47	53.85	44.09	13982000
2019-11-01	54.63	54.74	53.85	43.66	9889500
2019-11-04	53.96	54.0	52.97	43.04	17515100
2019-11-05	52.89	52.89	52.12	42.46	19284000
2019-11-06	52.53	52.8	52.41	42.77	13288900
2019-11-07	52.88	53.0	51.96	42.35	11725500
2019-11-08	52.46	52.6	52.09	42.29	7141800
2019-11-11	52.33	52.37	51.78	41.99	8198300
2019-11-12	51.91	51.91	51.58	41.88	12656900
2019-11-13	52.18	52.45	51.96	42.45	12257900
2019-11-14	52.53	52.67	52.35	42.63	8660300
2019-11-15	52.64	52.68	52.38	42.66	8982400
2019-11-18	52.68	53.44	52.67	42.95	13782000
2019-11-19	53.15	53.31	52.87	42.99	12679500
2019-11-20	53.1	53.4	53.01	43.11	11970300
2019-11-21	53.11	53.34	52.78	42.9	7856100
2019-11-22	52.96	53.19	52.75	42.95	9113300
2019-11-25	53.28	53.39	52.77	43.11	10963500
2019-11-26	53.31	53.94	53.22	43.66	13219800
2019-11-27	53.93	54.1	53.6	43.7	9595200
2019-11-29	53.7	53.73	53.22	43.58	7222300
2019-12-02	53.32	53.75	52.85	43.86	13173800
2019-12-03	53.71	53.84	53.4	43.9	14498300
2019-12-04	53.8	54.31	53.72	44.3	13624000
2019-12-05	54.21	54.29	53.83	44.22	14068100
2019-12-06	54.31	54.5	54.17	44.41	7843500
2019-12-09	54.3	54.51	54.02	44.12	13887200
2019-12-10	54.04	54.07	53.73	43.88	8993900
2019-12-11	53.94	54.15	53.66	44.02	8879100
2019-12-12	54.01	54.45	53.94	44.18	11233300
2019-12-13	53.94	54.55	53.84	44.41	13072200
2019-12-16	54.69	54.83	54.37	44.41	9538100
2019-12-17	54.4	54.58	54.29	44.41	9230000
2019-12-18	54.53	54.75	53.89	43.99	15132100
2019-12-19	54.04	54.34	53.92	44.33	13385900
2019-12-20	54.94	55.2	54.47	44.86	23832800
2019-12-23	55.0	55.24	54.84	44.81	9300800
2019-12-24	54.8	55.0	54.64	44.65	3359300
2019-12-26	54.92	55.02	54.79	44.9	6228500
2019-12-27	55.01	55.45	55.0	45.17	6895500
2019-12-30	55.18	55.39	55.06	45.1	6431700
2019-12-31	55.2	55.38	54.98	45.17	7982600
2020-01-02	55.32	55.43	54.76	44.87	11867700
2020-01-03	54.32	54.99	54.09	44.63	11354500
2020-01-06	54.65	54.91	54.52	44.61	14698300
2020-01-07	54.45	54.6	54.15	44.27	9973900
2020-01-08	54.27	54.64	54.15	44.35	10676000
2020-01-09	55.0	55.4	54.84	45.16	15398000
2020-01-10	55.48	55.93	55.45	45.31	13040100
2020-01-13	55.53	56.23	55.42	45.8	14302900
2020-01-14	56.24	56.29	55.83	45.7	16345300
2020-01-15	56.0	56.98	56.0	46.27	17735400
2020-01-16	56.85	56.95	56.61	46.37	10234100
2020-01-17	56.87	57.15	56.8	46.46	14264300
2020-01-21	56.85	57.25	56.57	46.65	11968900
2020-01-22	57.25	57.64	57.18	47.01	12869600
