Date	Open	High	Low	Close	Volume
2018-09-13	326.72	331.86	326.59	269.26	1294800
2018-09-14	331.31	336.5	329.5	272.93	1312000
2018-09-17	336.5	339.68	336.0	275.81	1117300
2018-09-18	340.0	344.85	339.48	278.96	1149100
2018-09-19	343.22	345.77	336.51	275.77	1771200
2018-09-20	339.86	340.3	329.01	270.76	2003900
2018-09-21	334.07	337.91	334.07	274.44	1875700
2018-09-24	336.81	339.32	334.3	274.38	1176800
2018-09-25	338.48	345.33	337.45	279.22	1360500
2018-09-26	343.0	344.86	342.39	278.68	1159900
2018-09-27	344.16	346.79	342.41	281.26	1170000
2018-09-28	345.72	348.0	344.71	281.19	1827500
2018-10-01	347.09	348.33	344.87	282.79	809500
2018-10-02	348.62	349.88	346.37	283.71	960500
2018-10-03	350.0	351.35	347.22	282.39	1237500
2018-10-04	346.82	349.66	345.59	284.03	1203600
2018-10-05	348.3	350.9	345.65	282.2	889000
2018-10-08	346.89	350.49	346.27	284.41	825100
2018-10-09	348.62	349.46	346.16	282.28	986100
2018-10-10	346.85	347.25	336.75	273.7	1792500
2018-10-11	334.73	338.0	325.01	265.18	1937900
2018-10-12	330.59	331.47	322.6	266.28	1294000
2018-10-15	327.93	333.98	327.93	269.22	1003600
2018-10-16	332.47	337.4	331.14	274.01	860300
2018-10-17	335.72	337.19	333.32	270.98	1181700
2018-10-18	331.35	333.32	325.04	266.59	1323000
2018-10-19	327.2	330.04	326.06	266.7	1101200
2018-10-22	331.62	331.62	324.47	265.6	1407700
2018-10-23	325.23	334.77	315.59	261.18	2995700
2018-10-24	328.11	328.11	310.42	252.88	2396800
2018-10-25	313.21	316.55	305.45	249.04	2352500
2018-10-26	303.4	308.97	301.66	247.94	1909600
2018-10-29	309.5	309.5	283.21	233.0	3262900
2018-10-30	285.61	292.5	283.72	236.57	2870000
2018-10-31	294.36	299.1	293.53	238.83	1980100
2018-11-01	295.73	301.44	295.01	243.36	1526900
2018-11-02	301.04	302.75	297.75	243.25	1597200
2018-11-05	302.0	304.3	300.59	246.44	1650500
2018-11-06	304.05	308.76	304.05	249.16	1123200
2018-11-07	308.06	309.96	304.16	251.81	983000
2018-11-08	310.0	311.02	306.36	250.79	879000
2018-11-09	307.19	314.16	307.14	254.5	1294300
2018-11-12	313.2	314.23	304.6	247.99	1117800
2018-11-13	304.81	308.86	302.23	248.5	1121000
2018-11-14	308.27	309.68	303.01	246.59	1192800
2018-11-15	302.17	308.0	299.74	248.29	1233100
2018-11-16	303.84	305.25	299.87	244.84	1319500
2018-11-19	301.09	301.09	293.22	239.43	1558900
2018-11-20	291.36	295.25	288.56	238.84	1281100
2018-11-21	295.0	297.85	294.23	239.19	1355600
2018-11-23	293.06	297.94	291.93	240.08	434300
2018-11-26	297.04	298.85	292.92	240.0	1375900
2018-11-27	293.9	295.66	289.6	240.0	1477400
2018-11-28	297.85	300.53	293.94	243.78	1282700
2018-11-29	301.0	304.98	300.28	245.8	2788500
2018-11-30	300.75	303.53	297.88	245.97	3666200
2018-12-03	304.94	305.33	295.9	242.99	1764700
2018-12-04	295.72	295.72	286.03	234.75	2208100
2018-12-06	282.9	286.89	277.2	234.44	2793700
2018-12-07	285.4	290.35	285.21	233.67	1407200
2018-12-10	289.93	298.93	289.19	244.31	2417900
2018-12-11	302.68	303.25	290.33	239.19	1764500
2018-12-12	295.99	296.8	292.01	239.48	1121500
2018-12-13	293.27	295.27	291.0	239.26	1125300
2018-12-14	290.0	291.24	286.62	235.55	1881600
2018-12-17	286.2	286.79	277.84	228.61	1649100
2018-12-18	281.55	283.84	278.05	228.81	1707900
2018-12-19	279.75	283.81	271.52	224.3	1716900
2018-12-20	271.99	273.82	261.41	217.2	2327700
2018-12-21	260.78	262.64	255.3	210.04	3738600
2018-12-24	253.03	254.63	245.01	200.77	1515400
2018-12-26	246.31	251.89	241.18	206.01	1797600
2018-12-27	249.25	259.79	248.2	212.7	2201400
2018-12-28	263.01	264.83	260.14	213.9	1983800
2018-12-31	262.15	265.11	259.85	214.38	1184900
2019-01-02	258.36	265.3	256.79	216.74	1064700
2019-01-03	262.32	264.0	257.38	211.3	1165600
2019-01-04	261.92	265.49	260.34	217.0	1443800
2019-01-07	266.0	270.0	263.86	219.48	1465200
2019-01-08	271.13	271.75	267.81	220.95	1791400
2019-01-09	270.13	272.22	269.13	221.5	1235900
2019-01-10	269.62	277.68	269.5	227.2	1842500
2019-01-11	275.79	277.76	272.43	227.39	1157800
2019-01-14	276.67	279.52	274.43	227.21	1388600
2019-01-15	278.23	278.33	273.51	225.97	1193500
2019-01-16	275.4	275.69	270.63	223.01	1324900
2019-01-17	271.17	279.99	270.84	228.26	1242000
2019-01-18	281.18	285.37	279.72	231.59	2073500
2019-01-22	281.39	284.62	278.0	228.91	1885100
2019-01-23	282.11	285.73	280.5	232.12	1631000
2019-01-24	284.59	288.24	282.59	233.54	1017500
2019-01-25	288.17	289.3	286.13	235.01	1050400
2019-01-28	285.0	288.41	282.89	235.69	1166400
2019-01-29	281.11	292.86	281.0	239.11	2037300
2019-01-30	293.95	293.99	286.77	238.8	1781800
2019-01-31	290.17	292.83	287.79	237.18	1311100
2019-02-01	290.85	292.58	289.2	237.91	1358900
2019-02-04	290.9	299.06	290.11	244.61	1328900
2019-02-05	300.0	302.98	297.23	245.18	1454800
2019-02-06	299.99	302.68	299.01	245.48	1114300
2019-02-07	298.79	300.36	296.14	245.73	1150100
2019-02-08	299.22	301.63	297.0	246.85	1021600
2019-02-11	301.78	302.75	298.8	245.65	1077900
2019-02-12	301.47	304.32	300.86	248.98	840600
2019-02-13	305.0	305.95	303.68	249.24	958500
2019-02-14	303.36	304.0	300.91	246.44	888200
2019-02-15	304.01	307.33	304.01	251.54	847700
2019-02-19	305.97	306.59	303.76	249.86	929500
2019-02-20	305.0	307.2	304.29	251.51	870600
2019-02-21	307.06	307.17	303.28	249.31	1045000
2019-02-22	305.91	307.36	303.9	251.46	581800
2019-02-25	308.89	309.4	305.55	250.51	1088000
2019-02-26	305.6	308.08	305.01	250.43	871600
2019-02-27	305.02	307.94	304.11	251.82	1121300
2019-02-28	307.44	311.75	306.12	255.15	1839100
2019-03-01	311.56	311.56	306.44	255.2	1424900
2019-03-04	311.78	311.78	303.48	251.26	1070900
2019-03-05	306.01	307.22	304.22	252.14	907600
2019-03-06	306.48	308.35	303.32	250.13	879200
2019-03-07	302.9	303.2	297.42	249.87	1255500
2019-03-08	300.57	301.69	298.77	248.17	1054100
2019-03-11	299.62	304.58	298.63	251.02	1294400
2019-03-12	304.6	305.31	300.79	248.97	1248800
2019-03-13	303.06	304.56	301.12	250.23	1133400
2019-03-14	303.42	304.46	298.32	246.16	1178400
2019-03-15	298.86	299.23	293.77	244.21	4516500
2019-03-18	295.87	298.36	293.27	245.44	1793600
2019-03-19	299.48	302.14	295.44	244.58	1504000
2019-03-20	296.91	298.71	295.06	244.07	1321800
2019-03-21	295.37	300.07	295.0	246.57	1145700
2019-03-22	297.65	298.4	293.88	242.45	942800
2019-03-25	294.41	295.82	292.53	242.54	779700
2019-03-26	296.09	297.6	292.69	243.2	882300
2019-03-27	295.62	297.89	292.85	242.4	835600
2019-03-28	295.03	295.94	293.65	243.76	567100
2019-03-29	297.5	300.59	296.74	247.52	1212000
2019-04-01	302.56	306.11	301.84	250.93	1153900
2019-04-02	304.87	306.78	302.87	249.94	872600
2019-04-03	303.61	304.4	296.14	245.14	1178300
2019-04-04	298.16	302.05	297.89	247.12	789500
2019-04-05	299.91	302.66	299.71	249.52	705200
2019-04-08	301.99	305.86	300.67	252.06	1121400
2019-04-09	304.36	304.58	301.19	249.6	867100
2019-04-10	302.23	302.35	297.33	246.66	1226200
2019-04-11	300.23	305.83	300.0	252.0	829500
2019-04-12	307.0	309.78	306.03	255.39	891800
2019-04-15	309.96	310.0	307.54	254.57	864800
2019-04-16	309.22	310.63	308.1	255.68	833900
2019-04-17	311.22	312.43	309.78	256.05	1041400
2019-04-18	311.03	314.57	309.47	259.15	1107100
2019-04-22	314.25	316.26	313.27	259.97	1319000
2019-04-23	326.52	337.32	324.52	274.68	3425800
2019-04-24	333.9	335.78	327.84	272.23	2089900
2019-04-25	330.25	334.23	328.46	271.2	1506500
2019-04-26	329.6	330.75	327.08	270.75	873200
2019-04-29	328.4	331.15	327.21	270.96	969100
2019-04-30	329.52	333.86	328.46	274.87	990000
2019-05-01	334.25	337.21	331.58	273.65	1104300
2019-05-02	332.01	332.7	328.24	274.23	962300
2019-05-03	333.58	335.64	331.2	275.48	806700
2019-05-06	330.5	336.53	330.17	276.84	812800
2019-05-07	334.74	334.74	328.84	272.87	1176400
2019-05-08	330.9	336.88	330.35	275.57	1083800
2019-05-09	334.0	340.33	331.94	279.85	1496500
2019-05-10	337.41	341.62	335.27	281.49	1204900
2019-05-13	335.25	339.75	333.2	276.56	1504000
2019-05-14	336.01	340.92	334.75	277.21	1171600
2019-05-15	335.29	335.71	329.93	275.55	1127000
2019-05-16	335.92	339.65	334.85	279.87	1092100
2019-05-17	336.46	340.95	336.46	278.72	1268400
2019-05-20	337.24	344.29	337.24	282.03	1388200
2019-05-21	343.6	344.8	339.5	283.63	1097800
2019-05-22	343.29	343.29	339.88	281.45	1049300
2019-05-23	339.72	341.44	336.08	280.43	1461200
2019-05-24	340.67	341.62	337.27	279.37	1293100
2019-05-28	338.96	341.28	337.1	278.63	3559400
2019-05-29	336.78	340.36	335.28	279.83	1184400
2019-05-30	340.0	343.48	339.75	281.99	859100
2019-05-31	337.59	341.14	337.49	280.98	1024000
2019-06-03	338.08	344.78	337.9	285.98	1345100
2019-06-04	345.88	349.68	345.88	289.95	1573300
2019-06-05	349.99	352.86	348.51	292.73	1750500
2019-06-06	353.37	354.34	350.15	292.58	1149800
2019-06-07	353.45	356.15	352.4	294.83	1125800
2019-06-10	357.97	358.63	350.73	291.82	1356200
2019-06-11	352.01	352.55	340.87	285.54	1684300
2019-06-12	344.23	346.14	342.32	286.76	1131900
2019-06-13	347.58	349.71	344.4	289.72	1203900
2019-06-14	349.08	352.46	348.44	290.6	1059400
2019-06-17	351.22	352.41	346.76	289.4	904200
2019-06-18	349.49	354.28	348.39	293.41	826400
2019-06-19	353.76	356.55	353.19	295.24	816500
2019-06-20	357.77	363.33	357.71	301.11	1048800
2019-06-21	362.23	362.74	357.57	298.26	1544700
2019-06-24	360.44	362.88	359.74	298.77	1766700
2019-06-25	360.0	362.8	359.74	299.25	1168900
2019-06-26	361.64	362.0	357.0	298.37	977700
2019-06-27	359.93	360.52	357.26	298.03	826500
2019-06-28	359.48	363.75	357.67	301.73	1369600
2019-07-01	365.41	366.77	361.05	300.01	1003900
2019-07-02	361.58	367.57	361.07	305.07	1052800
2019-07-03	367.94	370.47	365.35	307.4	742100
2019-07-05	369.88	370.83	366.67	307.02	716900
2019-07-08	368.54	369.92	366.78	306.41	646600
2019-07-09	367.75	370.25	366.1	306.86	651000
2019-07-10	370.0	373.37	367.84	305.56	818700
2019-07-11	368.16	369.38	366.21	305.62	1358000
2019-07-12	369.2	369.51	366.83	306.63	1148700
2019-07-15	369.84	370.01	366.9	305.17	1010700
2019-07-16	368.0	368.42	365.16	303.23	1027100
2019-07-17	365.35	365.47	357.85	297.52	1867000
2019-07-18	358.29	358.38	352.79	295.64	1704900
2019-07-19	357.64	359.1	355.85	296.26	1463300
2019-07-22	357.44	358.47	355.56	296.82	1144700
2019-07-23	363.0	363.0	350.81	296.96	2343900
2019-07-24	358.2	368.99	358.0	306.17	1900400
2019-07-25	368.76	372.71	367.15	307.35	1143300
2019-07-26	369.61	370.71	367.78	306.64	791300
2019-07-29	369.41	370.11	367.95	306.77	659200
2019-07-30	368.63	370.67	365.33	303.76	699400
2019-07-31	365.91	368.71	359.29	300.59	1037100
2019-08-01	361.72	367.34	359.19	301.35	1220300
2019-08-02	364.13	364.31	359.49	300.37	836300
2019-08-05	356.55	361.1	353.97	297.48	1464600
2019-08-06	361.28	366.89	358.84	304.42	1124900
2019-08-07	364.02	370.93	362.02	306.51	1243000
2019-08-08	370.01	378.4	370.01	313.04	1185800
2019-08-09	376.1	379.36	373.33	312.91	872000
2019-08-12	375.0	378.05	373.6	312.9	706100
2019-08-13	377.99	381.51	375.28	313.08	1054900
2019-08-14	376.0	376.0	367.36	306.21	1469100
2019-08-15	369.15	374.57	367.17	309.96	1066900
2019-08-16	376.1	378.34	373.37	312.9	821400
2019-08-19	379.75	381.68	378.52	315.78	799900
2019-08-20	380.5	384.1	379.5	316.84	920600
2019-08-21	384.0	384.28	379.29	317.88	791500
2019-08-22	383.0	386.65	380.72	320.27	742600
2019-08-23	385.28	386.93	374.61	312.81	1392700
2019-08-26	380.0	380.56	375.5	315.65	688100
2019-08-27	381.75	382.21	377.25	315.38	760300
2019-08-28	379.04	383.0	376.77	316.19	820500
2019-08-29	384.53	385.78	380.8	319.06	1063500
2019-08-30	383.25	384.74	381.51	320.63	760700
2019-09-03	380.99	385.18	379.79	321.12	891700
2019-09-04	387.31	389.7	385.9	324.78	792200
2019-09-05	390.48	393.43	384.98	321.5	941500
2019-09-06	387.28	388.45	385.81	322.68	701100
2019-09-09	387.95	388.29	380.04	317.38	1146900
2019-09-10	377.29	381.32	370.46	318.3	1297600
2019-09-11	381.2	385.8	380.06	318.5	1125300
2019-09-12	384.49	388.51	383.27	322.74	855100
2019-09-13	387.77	387.77	383.6	321.26	898600
2019-09-16	388.9	394.6	386.89	327.77	1689900
2019-09-17	392.47	399.96	388.43	328.87	975800
2019-09-18	394.78	397.23	391.55	331.43	780300
2019-09-19	397.14	398.5	393.03	328.41	1044400
2019-09-20	394.49	395.44	388.05	324.09	2106700
2019-09-23	388.07	390.06	386.11	323.6	1132200
2019-09-24	390.0	392.99	387.21	324.86	1162400
2019-09-25	390.58	390.9	387.71	325.91	1336400
2019-09-26	391.25	394.64	388.93	327.99	875400
2019-09-27	395.94	395.95	386.43	323.77	751800
2019-09-30	388.56	393.82	388.42	325.6	1293200
2019-10-01	391.43	392.48	383.89	320.7	1240000
2019-10-02	382.74	383.06	374.07	315.67	1759000
2019-10-03	378.87	381.19	374.33	317.25	849800
2019-10-04	380.21	385.24	379.49	321.33	762200
2019-10-07	385.01	386.68	382.69	320.36	850100
2019-10-08	381.06	385.8	379.29	318.97	1001300
2019-10-09	384.83	386.33	382.5	321.05	712000
2019-10-10	383.99	388.51	383.2	322.95	690200
2019-10-11	389.79	390.73	381.25	318.43	1327000
2019-10-14	382.77	385.37	381.39	319.38	622300
2019-10-15	383.69	385.7	382.07	319.5	835300
2019-10-16	382.39	384.39	380.23	319.57	851300
2019-10-17	383.55	384.21	376.29	314.75	1004600
2019-10-18	376.72	377.71	368.0	310.93	1935600
2019-10-21	374.01	375.89	372.73	312.24	1160000
2019-10-22	363.0	377.5	363.0	311.93	2567200
2019-10-23	373.78	374.99	368.73	311.43	1279700
2019-10-24	373.76	377.46	372.0	312.81	1126900
2019-10-25	374.38	374.89	369.54	309.46	1173500
2019-10-28	371.39	375.45	370.12	310.39	1321700
2019-10-29	371.65	375.25	370.04	309.77	1298500
2019-10-30	373.22	378.99	371.47	316.07	1064900
2019-10-31	377.92	380.18	375.26	314.43	911800
2019-11-01	378.11	380.95	376.94	316.51	915600
2019-11-04	379.93	380.78	372.18	312.59	1117500
2019-11-05	374.06	375.77	371.31	311.89	1364200
2019-11-06	374.49	379.93	374.03	317.03	1505800
2019-11-07	380.34	382.74	377.91	316.16	1157200
2019-11-08	377.6	382.88	377.6	318.76	783500
2019-11-11	379.51	383.41	379.31	318.35	580500
2019-11-12	381.56	387.5	381.56	322.46	910700
2019-11-13	385.94	390.52	385.09	323.62	956100
2019-11-14	387.28	392.3	387.28	325.68	915600
2019-11-15	392.27	394.49	390.28	328.51	1533600
2019-11-18	393.0	395.68	391.95	327.85	827700
2019-11-19	394.0	395.82	390.53	326.23	800300
2019-11-20	391.06	393.54	390.25	327.8	907700
2019-11-21	390.86	392.25	389.32	325.77	1416900
2019-11-22	390.19	391.39	387.82	326.17	758600
2019-11-25	391.6	393.1	387.49	325.53	801400
2019-11-26	390.6	395.95	389.98	327.64	1206600
2019-11-27	393.63	394.48	391.62	329.09	770300
2019-11-29	392.0	392.2	390.04	328.41	401500
2019-12-02	390.71	391.53	383.44	322.19	1283400
2019-12-03	381.43	384.64	380.14	320.51	1384300
2019-12-04	383.53	387.95	382.28	322.99	1081100
2019-12-05	386.06	386.5	383.01	324.13	1203700
2019-12-06	387.17	388.9	385.1	324.91	709600
2019-12-09	386.22	387.42	383.23	321.95	821600
2019-12-10	383.5	386.77	383.25	322.87	862100
2019-12-11	385.51	386.61	384.03	324.39	578900
2019-12-12	386.0	387.79	383.45	322.55	736100
2019-12-13	384.0	387.78	384.0	324.58	658000
2019-12-16	387.9	388.35	384.05	324.14	847500
2019-12-17	385.0	388.0	385.0	324.93	730000
2019-12-18	387.4	387.64	379.66	319.62	1526000
2019-12-19	380.99	384.68	380.23	321.79	766300
2019-12-20	385.03	386.64	383.0	324.58	1599600
2019-12-23	387.66	394.69	387.59	329.14	1050400
2019-12-24	392.35	392.35	389.53	327.69	516300
2019-12-26	390.9	392.45	390.48	329.48	711600
2019-12-27	393.99	394.5	391.94	330.57	728800
2019-12-30	393.65	393.76	390.87	329.14	776900
2019-12-31	391.75	391.98	387.07	327.02	775400
2020-01-02	392.86	399.37	390.95	335.41	1258400
2020-01-03	404.02	417.17	403.0	347.48	2990100
2020-01-06	417.99	417.99	407.69	346.95	2477800
2020-01-07	411.25	416.12	408.29	348.12	1059900
2020-01-08	417.06	418.18	409.72	345.21	1708100
2020-01-09	410.49	416.0	410.0	348.48	1064300
2020-01-10	415.0	415.6	412.48	347.56	987800
2020-01-13	414.94	420.96	414.66	351.92	986800
2020-01-14	417.59	418.27	415.07	349.5	967200
2020-01-15	416.42	421.48	416.14	353.54	833000
2020-01-16	423.13	425.74	420.67	357.53	1085200
2020-01-17	426.61	427.54	424.5	357.49	1195600
2020-01-21	424.42	427.78	423.01	357.9	1071400
2020-01-22	427.5	428.5	424.36	356.45	918700
2020-01-23	424.06	429.56	424.0	360.11	978400
2020-01-24	429.9	433.52	429.69	363.24	1086700
2020-01-27	425.86	434.45	425.86	363.14	1737900
2020-01-28	434.77	438.99	426.27	367.16	2063200
2020-01-29	437.72	437.99	431.02	364.36	1268500
2020-01-30	430.34	437.0	430.34	366.09	1210200
