Date	Sentiment_Daily	News_Volume
2023-08-09		
2023-08-10	0.1446	2.0000
2023-08-11	0.2393	1.0000
2023-08-14	0.2367	1.0000
2023-08-15	0.2564	3.0000
2023-08-16		
2023-08-17	0.2634	3.0000
2023-08-18	0.3107	4.0000
2023-08-21	0.2172	2.0000
2023-08-22		
2023-08-23		
2023-08-24	0.3390	1.0000
2023-08-25	0.3235	2.0000
2023-08-28	0.3194	1.0000
2023-08-29	0.2247	4.0000
2023-08-30	0.3430	2.0000
2023-08-31	0.2327	6.0000
2023-09-01	0.2063	1.0000
2023-09-04		
2023-09-05	0.2874	6.0000
2023-09-06	0.2443	3.0000
2023-09-07	0.2822	2.0000
2023-09-08	0.1169	5.0000
2023-09-11	0.2480	3.0000
2023-09-12	0.1203	3.0000
2023-09-13	0.3392	5.0000
2023-09-14	0.2476	4.0000
2023-09-15	0.3495	5.0000
2023-09-18	0.2914	4.0000
2023-09-19	0.2631	4.0000
2023-09-20	0.0978	3.0000
2023-09-21	0.2604	3.0000
2023-09-22	0.2825	1.0000
2023-09-25	0.4110	2.0000
2023-09-26	0.3181	2.0000
2023-09-27	0.2466	7.0000
2023-09-28	0.2959	5.0000
2023-09-29	0.1997	4.0000
2023-10-02	0.2607	4.0000
2023-10-03	0.2765	4.0000
2023-10-04	0.2644	2.0000
2023-10-05	0.3791	4.0000
2023-10-06	0.2914	5.0000
2023-10-09	0.2179	3.0000
2023-10-10		
2023-10-11	0.0454	1.0000
2023-10-12	0.2792	2.0000
2023-10-13	0.4324	2.0000
2023-10-16	0.1742	2.0000
2023-10-17	0.2179	2.0000
2023-10-18	0.2111	2.0000
2023-10-19	0.1967	2.0000
2023-10-20		
2023-10-23		
2023-10-24	0.1619	4.0000
2023-10-25	0.2155	2.0000
2023-10-26	0.1834	3.0000
2023-10-27		
2023-10-30	0.4949	1.0000
2023-10-31	0.2460	5.0000
2023-11-01	0.4596	1.0000
2023-11-02	0.2071	3.0000
2023-11-03		
2023-11-06		
2023-11-07	0.2716	2.0000
2023-11-08		
2023-11-09	0.4125	2.0000
2023-11-10	0.1913	1.0000
2023-11-13	0.1808	1.0000
2023-11-14	0.2459	2.0000
2023-11-15	0.3122	1.0000
2023-11-16	0.3802	2.0000
2023-11-17	0.2474	5.0000
2023-11-20	0.2615	4.0000
2023-11-21	0.3627	2.0000
2023-11-22	0.4330	1.0000
2023-11-23		
2023-11-24		
2023-11-27		
2023-11-28	0.4206	1.0000
2023-11-29	0.1755	1.0000
2023-11-30	0.2438	3.0000
2023-12-01		
2023-12-04	0.1605	3.0000
2023-12-05	0.2892	4.0000
2023-12-06	0.2105	1.0000
2023-12-07		
2023-12-08	0.2073	2.0000
2023-12-11		
2023-12-12	0.1149	3.0000
2023-12-13	0.3150	1.0000
2023-12-14	0.3259	1.0000
2023-12-15	0.2917	1.0000
2023-12-18	0.3116	2.0000
2023-12-19	0.3544	2.0000
2023-12-20	0.2549	3.0000
2023-12-21	0.0385	2.0000
2023-12-22		
2023-12-25		
2023-12-26	0.2674	2.0000
2023-12-27	0.3154	1.0000
2023-12-28	0.2511	1.0000
2023-12-29	0.2013	2.0000
2024-01-01		
2024-01-02		
2024-01-03	0.1425	2.0000
2024-01-04	0.2335	1.0000
2024-01-05	0.1578	2.0000
2024-01-08	0.3472	4.0000
2024-01-09	0.5019	1.0000
2024-01-10	0.3522	1.0000
2024-01-11	0.2474	2.0000
2024-01-12		
2024-01-15		
2024-01-16	0.4440	4.0000
2024-01-17	0.1352	1.0000
2024-01-18	0.4618	2.0000
2024-01-19	0.3554	5.0000
2024-01-22	0.2978	3.0000
2024-01-23		
2024-01-24	0.1296	1.0000
2024-01-25	0.2500	7.0000
2024-01-26	0.2717	3.0000
2024-01-29	0.2704	6.0000
2024-01-30	0.1173	1.0000
2024-01-31	0.3507	3.0000
2024-02-01	0.2356	7.0000
2024-02-02	0.2217	3.0000
2024-02-05	0.2880	6.0000
2024-02-06	0.2020	4.0000
2024-02-07	0.3225	2.0000
2024-02-08	0.3843	2.0000
2024-02-09		
2024-02-12	0.2870	4.0000
2024-02-13	0.2827	1.0000
2024-02-14	0.3071	1.0000
2024-02-15	0.3745	1.0000
2024-02-16		
2024-02-19		
2024-02-20	0.0917	1.0000
2024-02-21		
2024-02-22	0.3137	2.0000
2024-02-23	0.3226	1.0000
2024-02-26		
2024-02-27	0.3198	1.0000
2024-02-28		
2024-02-29	0.2460	3.0000
2024-03-01	0.4622	2.0000
2024-03-04	0.2648	5.0000
2024-03-05	-0.0142	1.0000
2024-03-06	0.2472	4.0000
2024-03-07	0.2233	3.0000
2024-03-08	0.1552	4.0000
2024-03-11	0.1446	2.0000
2024-03-12	0.3514	2.0000
2024-03-13	0.2669	3.0000
2024-03-14	0.2731	3.0000
2024-03-15	0.2726	4.0000
2024-03-18	0.2837	5.0000
2024-03-19	0.2377	5.0000
2024-03-20	0.3010	6.0000
2024-03-21	0.4050	4.0000
2024-03-22	0.2555	3.0000
2024-03-25		
2024-03-26	0.2390	1.0000
2024-03-27		
2024-03-28	0.2707	6.0000
2024-03-29		
2024-04-01	0.4499	1.0000
2024-04-02		
2024-04-03	0.1511	3.0000
2024-04-04	0.3452	1.0000
2024-04-05	0.2520	6.0000
2024-04-08	0.2994	10.0000
2024-04-09		
2024-04-10	0.3135	3.0000
2024-04-11	0.3165	2.0000
2024-04-12	0.1724	3.0000
2024-04-15	0.3023	4.0000
2024-04-16	0.1206	1.0000
2024-04-17	0.1100	2.0000
2024-04-18	0.2155	6.0000
2024-04-19	0.1434	2.0000
2024-04-22	0.1685	3.0000
2024-04-23	0.2966	3.0000
2024-04-24	0.2107	4.0000
2024-04-25	0.1674	3.0000
2024-04-26	0.3333	3.0000
2024-04-29	0.2906	4.0000
2024-04-30	0.2575	6.0000
2024-05-01	0.3647	4.0000
2024-05-02	0.4455	2.0000
2024-05-03	0.2998	2.0000
2024-05-06	0.2882	1.0000
2024-05-07	0.2934	2.0000
2024-05-08		
2024-05-09	0.2489	4.0000
2024-05-10	0.3230	3.0000
2024-05-13	0.3407	3.0000
2024-05-14		
2024-05-15		
2024-05-16	0.2390	1.0000
2024-05-17	0.2778	3.0000
2024-05-20	0.2466	2.0000
2024-05-21	0.2418	1.0000
2024-05-22		
2024-05-23	0.1567	1.0000
2024-05-24		
2024-05-27		
2024-05-28	0.1250	1.0000
2024-05-29	0.3222	2.0000
2024-05-30	0.1513	2.0000
2024-05-31	0.1794	2.0000
2024-06-03	0.2615	2.0000
2024-06-04	0.3384	3.0000
2024-06-05	0.2744	2.0000
2024-06-06	0.3362	3.0000
2024-06-07	0.3020	1.0000
2024-06-10	-0.0049	1.0000
2024-06-11		
2024-06-12	0.2284	1.0000
2024-06-13	0.2350	1.0000
2024-06-14	0.2687	1.0000
2024-06-17	0.1195	2.0000
2024-06-18	0.3734	2.0000
2024-06-19		
2024-06-20	0.0966	1.0000
2024-06-21	0.3332	4.0000
2024-06-24	0.2623	1.0000
2024-06-25		
2024-06-26		
2024-06-27	0.1863	1.0000
2024-06-28	0.1829	1.0000
2024-07-01	0.4054	1.0000
2024-07-02	0.3536	1.0000
2024-07-03	0.3683	1.0000
2024-07-04		
2024-07-05	0.3968	1.0000
2024-07-08	0.2003	2.0000
2024-07-09	0.2052	4.0000
2024-07-10	0.2245	3.0000
2024-07-11	0.1603	1.0000
2024-07-12	0.2520	4.0000
2024-07-15	0.3093	3.0000
2024-07-16	0.1949	2.0000
2024-07-17	0.1661	1.0000
2024-07-18	0.2486	2.0000
2024-07-19	0.1872	1.0000
2024-07-22	0.5113	1.0000
2024-07-23		
2024-07-24	0.1869	1.0000
2024-07-25	0.1958	2.0000
2024-07-26	0.2272	2.0000
2024-07-29	0.1470	1.0000
2024-07-30	0.3609	1.0000
2024-07-31	0.1729	1.0000
2024-08-01	0.2402	4.0000
2024-08-02		
2024-08-05	0.3043	3.0000
2024-08-06		
2024-08-07	0.2551	1.0000
2024-08-08	0.3226	2.0000
2024-08-09	0.3712	2.0000
2024-08-12	0.3275	1.0000
2024-08-13	0.2878	1.0000
2024-08-14		
2024-08-15	0.3755	1.0000
2024-08-16		
2024-08-19		
2024-08-20		
2024-08-21	0.2745	3.0000
2024-08-22	0.2596	4.0000
2024-08-23	0.2357	1.0000
2024-08-26	0.5053	2.0000
2024-08-27	0.2618	1.0000
2024-08-28	0.2726	1.0000
2024-08-29	0.1850	1.0000
2024-08-30		
2024-09-02		
2024-09-03		
2024-09-04	0.2787	2.0000
2024-09-05	0.2406	2.0000
2024-09-06	0.2946	3.0000
2024-09-09		
2024-09-10	0.4339	2.0000
2024-09-11	0.3176	3.0000
2024-09-12	0.2638	2.0000
2024-09-13	0.2211	1.0000
2024-09-16		
2024-09-17	0.4129	1.0000
2024-09-18	0.2724	3.0000
2024-09-19	0.2971	4.0000
2024-09-20	0.2353	1.0000
2024-09-23	0.3422	2.0000
2024-09-24	0.2085	2.0000
2024-09-25		
2024-09-26	0.2336	2.0000
2024-09-27	0.3140	3.0000
2024-09-30	0.3183	1.0000
2024-10-01	0.3421	1.0000
2024-10-02		
2024-10-03	0.2710	3.0000
2024-10-04	0.2633	4.0000
2024-10-07	0.4106	1.0000
2024-10-08	0.2390	1.0000
2024-10-09	0.3858	2.0000
2024-10-10	0.2097	2.0000
2024-10-11	0.2189	1.0000
2024-10-14	0.2583	3.0000
2024-10-15		
2024-10-16	0.1997	2.0000
2024-10-17		
2024-10-18	0.2678	3.0000
2024-10-21	0.2560	6.0000
2024-10-22	0.3714	2.0000
2024-10-23	0.2390	1.0000
2024-10-24	0.2202	4.0000
2024-10-25	0.2901	4.0000
2024-10-28	0.1905	1.0000
2024-10-29	0.2442	4.0000
2024-10-30	0.1995	2.0000
2024-10-31	0.2881	4.0000
2024-11-01		
2024-11-04		
2024-11-05	0.2809	1.0000
2024-11-06	0.3461	3.0000
2024-11-07	0.3284	2.0000
2024-11-08	0.2716	1.0000
2024-11-11	0.3950	1.0000
2024-11-12		
2024-11-13	0.2712	1.0000
2024-11-14	0.1817	1.0000
2024-11-15	0.3665	1.0000
2024-11-18		
2024-11-19	0.2328	2.0000
2024-11-20	0.2070	1.0000
2024-11-21	0.2441	1.0000
2024-11-22		
2024-11-25	0.1799	2.0000
2024-11-26	0.4926	1.0000
2024-11-27		
2024-11-28		
2024-11-29		
2024-12-02		
2024-12-03		
2024-12-04	0.2012	2.0000
2024-12-05	0.1602	2.0000
2024-12-06	0.0451	1.0000
2024-12-09		
2024-12-10	0.1692	1.0000
2024-12-11		
2024-12-12	0.4738	1.0000
2024-12-13	0.2418	3.0000
2024-12-16		
2024-12-17		
2024-12-18	0.3156	2.0000
2024-12-19	0.1941	2.0000
2024-12-20	0.2328	2.0000
2024-12-23	0.3501	2.0000
2024-12-24		
2024-12-25		
2024-12-26	0.2983	2.0000
2024-12-27	0.2390	1.0000
2024-12-30	0.5186	1.0000
2024-12-31	0.1147	1.0000
2025-01-01		
2025-01-02		
2025-01-03	0.2197	1.0000
2025-01-06	0.1472	2.0000
2025-01-07		
2025-01-08		
2025-01-09		
2025-01-10	0.1109	1.0000
2025-01-13	0.3009	2.0000
2025-01-14	0.2390	1.0000
2025-01-15		
2025-01-16	0.1929	2.0000
2025-01-17		
2025-01-20		
2025-01-21		
2025-01-22		
2025-01-23	0.1851	1.0000
2025-01-24	0.3174	2.0000
2025-01-27		
2025-01-28	0.2067	2.0000
2025-01-29	0.2546	2.0000
2025-01-30	0.3814	1.0000
2025-01-31	0.1836	4.0000
2025-02-03	0.2593	2.0000
2025-02-04		
2025-02-05	0.2390	1.0000
2025-02-06	0.2374	1.0000
2025-02-07		
2025-02-10	0.4857	1.0000
2025-02-11		
2025-02-12		
2025-02-13	0.1757	1.0000
2025-02-14		
2025-02-17		
2025-02-18	0.2955	1.0000
2025-02-19	0.2557	2.0000
2025-02-20	0.2623	1.0000
2025-02-21		
2025-02-24		
2025-02-25	0.1478	1.0000
2025-02-26		
2025-02-27	0.2129	1.0000
2025-02-28		
2025-03-03		
2025-03-04	0.5167	1.0000
2025-03-05	0.2390	1.0000
2025-03-06	0.1504	1.0000
2025-03-07	0.4622	1.0000
2025-03-10		
2025-03-11	0.2036	2.0000
2025-03-12	0.2339	3.0000
2025-03-13	0.2305	1.0000
2025-03-14	0.0795	2.0000
2025-03-17	0.2746	2.0000
2025-03-18	0.2431	1.0000
2025-03-19	0.1175	1.0000
2025-03-20	0.3005	3.0000
2025-03-21		
2025-03-24	0.2313	2.0000
2025-03-25	0.1891	2.0000
2025-03-26	0.1371	2.0000
2025-03-27	0.2174	2.0000
2025-03-28		
2025-03-31	0.3488	1.0000
2025-04-01	0.3174	4.0000
2025-04-02	0.2264	1.0000
2025-04-03		
2025-04-04	0.2911	2.0000
2025-04-07	0.4553	1.0000
2025-04-08	0.1886	1.0000
2025-04-09		
2025-04-10		
2025-04-11		
2025-04-14	0.2669	3.0000
2025-04-15		
2025-04-16	0.2404	2.0000
2025-04-17		
2025-04-18		
2025-04-21	0.2886	2.0000
2025-04-22		
2025-04-23	0.4650	1.0000
2025-04-24	0.1528	1.0000
2025-04-25	0.1444	2.0000
2025-04-28	0.4273	1.0000
2025-04-29	0.1423	2.0000
2025-04-30	0.2486	3.0000
2025-05-01	0.2983	2.0000
2025-05-02	0.1617	5.0000
2025-05-05	0.2823	1.0000
2025-05-06	0.2703	1.0000
2025-05-07	0.3534	2.0000
2025-05-08	0.2484	1.0000
2025-05-09	0.3168	1.0000
2025-05-12	0.2223	2.0000
2025-05-13		
2025-05-14		
2025-05-15		
2025-05-16		
2025-05-19	0.2500	1.0000
2025-05-20	0.2920	1.0000
2025-05-21		
2025-05-22	0.2438	1.0000
2025-05-23	0.3210	2.0000
2025-05-26		
2025-05-27	0.3579	2.0000
2025-05-28	0.1480	1.0000
2025-05-29		
2025-05-30		
2025-06-02	0.3412	1.0000
2025-06-03		
2025-06-04		
2025-06-05	0.2470	4.0000
2025-06-06	0.0000	1.0000
2025-06-09		
2025-06-10	0.4931	1.0000
2025-06-11		
2025-06-12		
2025-06-13	0.2356	2.0000
2025-06-16	0.3578	1.0000
2025-06-17	0.4124	1.0000
2025-06-18	0.4205	1.0000
2025-06-19		
2025-06-20	0.2328	2.0000
2025-06-23		
2025-06-24	0.1976	1.0000
2025-06-25	0.2453	2.0000
2025-06-26	0.3566	2.0000
2025-06-27	0.2500	1.0000
2025-06-30		
2025-07-01	0.3928	3.0000
2025-07-02	0.3633	1.0000
2025-07-03	0.2337	1.0000
2025-07-04		
2025-07-07		
2025-07-08	0.2236	2.0000
2025-07-09	0.3425	1.0000
2025-07-10	0.2394	1.0000
2025-07-11	0.2628	2.0000
2025-07-14	0.0000	1.0000
2025-07-15		
2025-07-16	0.2208	2.0000
2025-07-17		
2025-07-18	0.0000	1.0000
2025-07-21	0.2003	4.0000
2025-07-22	0.1973	2.0000
2025-07-23	0.2386	1.0000
2025-07-24		
2025-07-25	-0.1670	1.0000
2025-07-27	0.0000	1.0000
2025-07-28	0.1322	2.0000
2025-07-29	0.2748	4.0000
2025-07-30	0.2680	5.0000
2025-07-31	0.1609	4.0000
2025-08-01	0.3204	2.0000
2025-08-04		
2025-08-05	0.2500	2.0000
2025-08-06		
2025-08-07		
2025-08-08		
2025-08-11		
2025-08-12		
2025-08-13		
2025-08-14	0.0000	1.0000
2025-08-15		
2025-08-18		
2025-08-19		
2025-08-20		
2025-08-21		
2025-08-22		
2025-08-23	0.1500	1.0000
2025-08-25		
2025-08-26		
2025-08-27		
2025-08-28		
2025-08-29		
2025-09-01		
2025-09-02		
2025-09-03		
2025-09-04		
2025-09-05		
2025-09-08		
2025-09-09		
2025-09-10		
2025-09-11		
2025-09-12	0.3330	1.0000
2025-09-15		
2025-09-16	-0.0670	1.0000
2025-09-17	-0.2400	1.0000
2025-09-18		
2025-09-19		
2025-09-22		
2025-09-23		
2025-09-24		
2025-09-25	0.0000	1.0000
2025-09-26	0.0000	1.0000
2025-09-29		
2025-09-30		
2025-10-01		
2025-10-02		
2025-10-03		
2025-10-06	0.0000	1.0000
2025-10-07		
2025-10-08	0.0000	1.0000
2025-10-09		
2025-10-10		
2025-10-13		
2025-10-14	0.0000	1.0000
2025-10-15	0.0000	1.0000
2025-10-16		
2025-10-17		
2025-10-20		
2025-10-21	0.0000	1.0000
2025-10-22		
2025-10-23	-0.2000	1.0000
2025-10-24	0.0000	1.0000
2025-10-27		
2025-10-28	-0.0500	1.0000
2025-10-29	0.0000	1.0000
2025-10-30	-0.2000	1.0000
2025-10-31		
2025-11-02	0.1250	1.0000
2025-11-03	-0.0670	1.0000
2025-11-04	0.0000	1.0000
2025-11-05	0.0687	3.0000
2025-11-06		
2025-11-07	0.0000	1.0000
2025-11-10		
2025-11-11		
2025-11-12	0.8000	1.0000
2025-11-13		
2025-11-14	0.0000	1.0000
2025-11-17		
2025-11-18		
2025-11-19		
2025-11-20	0.0000	1.0000
2025-11-21		
2025-11-24		
2025-11-25		
2025-11-26	0.5000	1.0000
2025-11-27	0.0000	1.0000
2025-11-28		
2025-12-01	0.6670	1.0000
2025-12-02		
2025-12-03		
2025-12-04	-0.0620	1.0000
2025-12-05	0.2140	1.0000
2025-12-06	0.0000	1.0000
2025-12-08		
2025-12-09	0.0000	2.0000
2025-12-10		
2025-12-11	-0.0400	1.0000
2025-12-12	0.3140	1.0000
2025-12-14	0.0000	1.0000
2025-12-15		
2025-12-16		
2025-12-17	0.1145	2.0000
2025-12-18		
2025-12-19		
2025-12-22		
2025-12-23		
2025-12-24	0.0000	1.0000
2025-12-25	0.0000	1.0000
2025-12-26		
2025-12-29		
2025-12-30	0.3140	1.0000
2025-12-31		
2026-01-01		
2026-01-02		
2026-01-05		
2026-01-06		
2026-01-07		
2026-01-08	0.0000	1.0000
2026-01-09		
2026-01-12		
2026-01-13		
2026-01-14	-0.2000	1.0000
2026-01-15		
2026-01-16		
2026-01-19		
2026-01-20	0.0000	1.0000
2026-01-21	0.2000	2.0000
2026-01-22		
2026-01-23	0.1000	1.0000
2026-01-26	0.0000	2.0000
2026-01-27	0.0000	3.0000
2026-01-28	0.0400	2.0000
2026-01-29	0.0000	2.0000
2026-01-30	0.0000	1.0000
2026-01-31	0.4330	1.0000
2026-02-02	-0.1500	1.0000
2026-02-03	0.0075	8.0000
2026-02-04	0.1310	4.0000
2026-02-05	0.2282	6.0000
2026-02-06	0.0580	2.0000
2026-02-07	0.2667	3.0000
2026-02-09	0.3492	4.0000
2026-02-10	0.0910	1.0000
2026-02-11	0.1208	6.0000
2026-02-12	0.0030	3.0000
2026-02-13	0.0845	4.0000
2026-02-14	0.4000	1.0000
2026-02-15	-0.0440	2.0000
2026-02-16		
2026-02-17	0.0400	2.0000
2026-02-18	-0.3000	1.0000
2026-02-19	0.0000	5.0000
2026-02-20	0.1665	2.0000
2026-02-22	0.0000	2.0000
2026-02-23	0.1516	11.0000
2026-02-24	0.0534	10.0000
2026-02-25	0.0600	5.0000
