Date	Open	High	Low	Close	Volume
2018-04-13	78.06	78.34	76.98	66.37	3313400
2018-04-16	77.89	78.14	77.26	66.53	3675900
2018-04-17	78.23	78.72	77.83	66.96	2536300
2018-04-18	78.42	79.4	78.11	68.03	2337700
2018-04-19	79.15	79.67	78.56	67.99	3317100
2018-04-20	79.32	79.6	78.47	67.92	2259400
2018-04-23	79.24	79.63	78.33	67.46	2085900
2018-04-24	79.12	79.51	74.71	65.23	3013000
2018-04-25	75.74	76.93	74.81	65.91	2744200
2018-04-26	76.69	76.84	75.0	65.21	3276500
2018-04-27	75.65	76.23	75.26	65.42	3401900
2018-04-30	76.2	76.58	75.03	64.45	3824700
2018-05-01	74.38	74.68	72.35	63.45	6034200
2018-05-02	73.51	74.26	72.63	62.56	4618000
2018-05-03	71.92	73.56	71.62	63.34	4229500
2018-05-04	72.56	75.3	72.31	64.91	3871800
2018-05-07	75.01	75.07	74.08	64.76	6020100
2018-05-08	74.8	74.99	74.29	64.86	3044100
2018-05-09	75.11	75.72	74.72	65.59	1596100
2018-05-10	75.82	76.58	75.45	66.28	2775100
2018-05-11	76.45	77.32	76.06	66.29	2188800
2018-05-14	76.76	76.95	76.27	66.39	2042300
2018-05-15	76.18	76.81	76.03	66.52	2588200
2018-05-16	76.71	77.89	76.61	67.04	2174800
2018-05-17	77.24	78.05	77.12	67.33	1607100
2018-05-18	78.52	79.05	78.43	68.13	2587500
2018-05-21	79.18	80.27	79.07	69.26	3375500
2018-05-22	80.1	80.5	79.11	68.62	1734100
2018-05-23	78.72	79.1	78.3	68.49	2805600
2018-05-24	78.98	79.43	78.0	68.41	3276800
2018-05-25	78.36	78.64	77.85	67.85	1688400
2018-05-29	77.48	77.61	76.24	66.7	2014600
2018-05-30	77.44	78.21	77.08	67.54	1575400
2018-05-31	78.21	78.21	76.31	66.39	2802300
2018-06-01	77.22	77.45	76.84	66.67	2043600
2018-06-04	77.25	77.68	76.78	66.73	2188800
2018-06-05	77.27	79.58	77.19	68.88	5141400
2018-06-06	79.81	80.28	79.0	69.6	3051600
2018-06-07	80.38	80.59	79.91	69.65	2362200
2018-06-08	80.08	80.4	79.74	69.66	1681500
2018-06-11	80.42	80.94	79.96	70.05	2111500
2018-06-12	80.84	81.18	80.14	69.71	2133600
2018-06-13	80.46	80.63	80.01	69.4	2598600
2018-06-14	80.21	80.54	79.08	68.73	1620700
2018-06-15	78.93	79.26	77.94	68.7	3581000
2018-06-18	78.51	79.28	78.17	68.68	2707900
2018-06-19	78.33	78.33	77.53	67.8	2510900
2018-06-20	78.67	78.76	77.73	67.57	1723000
2018-06-21	77.64	77.64	76.15	66.2	4231700
2018-06-22	77.03	77.26	76.5	66.4	2342400
2018-06-25	76.34	76.69	75.43	65.83	3283900
2018-06-26	76.13	76.4	75.41	65.46	2615100
2018-06-27	75.86	76.84	75.25	65.24	3630600
2018-06-28	75.22	75.5	73.48	64.53	5594900
2018-06-29	74.87	75.6	74.64	64.79	3533800
2018-07-02	74.19	75.09	74.11	64.96	2660100
2018-07-03	75.78	76.66	75.28	65.41	1378100
2018-07-05	75.84	76.0	75.15	65.75	1565200
2018-07-06	75.69	76.35	75.22	65.9	1737000
2018-07-09	76.15	77.82	76.07	67.45	1565400
2018-07-10	78.57	78.66	77.88	67.89	2027400
2018-07-11	77.47	77.47	75.44	65.68	2856000
2018-07-12	77.04	77.73	76.09	66.64	1875900
2018-07-13	76.64	77.8	76.54	67.41	1431900
2018-07-16	77.94	77.96	77.14	67.05	1975700
2018-07-17	77.12	78.04	76.96	67.46	2431700
2018-07-18	77.92	78.96	77.74	67.94	1944300
2018-07-19	77.9	78.35	77.58	67.8	2152600
2018-07-20	77.8	78.01	77.43	67.31	2211800
2018-07-23	77.62	77.78	76.7	66.64	3315900
2018-07-24	77.68	78.42	77.09	67.14	3754400
2018-07-25	77.36	79.08	77.13	68.47	3136500
2018-07-26	78.94	80.3	78.94	69.32	3256400
2018-07-27	80.12	80.91	79.96	69.85	2096700
2018-07-30	81.0	81.49	79.69	69.23	2813000
2018-07-31	80.2	83.55	80.13	72.1	4753400
2018-08-01	83.22	83.63	82.32	71.41	3613800
2018-08-02	81.23	81.7	80.78	70.37	2317100
2018-08-03	81.31	81.74	80.74	70.71	1861800
2018-08-06	81.72	81.9	81.08	70.38	1830800
2018-08-07	81.35	82.82	81.34	71.59	2823800
2018-08-08	82.5	82.62	81.7	71.01	1499900
2018-08-09	81.91	82.61	81.47	70.83	2096100
2018-08-10	81.16	81.24	80.26	69.83	2144500
2018-08-13	81.52	81.52	79.87	69.46	3273700
2018-08-14	80.27	80.65	79.83	69.47	2878800
2018-08-15	79.4	79.74	78.75	69.03	2158200
2018-08-16	80.22	80.99	80.18	69.79	2360400
2018-08-17	80.61	81.19	80.31	70.22	1664300
2018-08-20	81.27	81.85	81.15	70.52	1741700
2018-08-21	81.44	82.37	81.38	71.11	2936600
2018-08-22	81.93	81.99	81.17	70.64	2307600
2018-08-23	81.35	81.66	80.47	70.15	1846600
2018-08-24	81.35	81.71	80.96	70.81	1139000
2018-08-27	82.0	83.18	81.84	72.03	2144700
2018-08-28	83.42	83.88	83.35	72.45	2764000
2018-08-29	83.54	83.84	83.07	72.45	2092700
2018-08-30	83.28	83.48	82.71	71.81	1418500
2018-08-31	82.55	83.25	82.54	72.07	1887900
2018-09-04	83.09	83.13	81.91	71.75	2861400
2018-09-05	82.62	84.66	82.41	73.31	2506600
2018-09-06	84.55	84.92	84.21	73.4	1631200
2018-09-07	84.39	84.39	83.24	72.66	3133400
2018-09-10	84.56	85.68	84.56	73.9	2214100
2018-09-11	84.86	85.49	84.35	73.74	2259900
2018-09-12	85.1	86.17	84.69	74.53	2872900
2018-09-13	86.43	87.33	86.3	75.16	2016100
2018-09-14	86.9	87.41	86.57	75.55	1544100
2018-09-17	87.16	87.64	86.85	75.53	2562800
2018-09-18	87.24	87.53	86.03	75.36	2353800
2018-09-19	87.17	88.35	86.9	76.3	1798300
2018-09-20	88.51	88.84	87.21	76.57	2787600
2018-09-21	87.71	89.46	87.31	76.72	3942700
2018-09-24	88.25	88.39	87.17	75.81	2157900
2018-09-25	87.73	87.8	86.87	75.55	2542100
2018-09-26	87.34	87.76	86.79	75.34	2315900
2018-09-27	87.33	87.33	86.55	75.21	1694100
2018-09-28	86.85	87.09	86.45	75.19	2304900
2018-10-01	87.47	87.71	86.79	75.81	1960100
2018-10-02	87.45	87.93	87.19	76.16	1903300
2018-10-03	88.27	89.02	87.39	76.05	2880600
2018-10-04	87.56	88.57	86.98	76.03	1936900
2018-10-05	87.81	88.21	86.31	75.13	2365600
2018-10-08	86.43	86.84	85.54	75.13	1750700
2018-10-09	86.46	86.74	84.75	73.63	3364500
2018-10-10	84.72	84.84	81.69	70.87	3974100
2018-10-11	81.69	82.09	79.26	68.95	3285400
2018-10-12	81.2	81.71	78.69	69.15	3586800
2018-10-15	79.8	80.04	79.04	68.62	2135700
2018-10-16	79.76	80.35	79.2	69.58	1911500
2018-10-17	80.73	80.74	78.89	69.19	1806000
2018-10-18	79.21	79.68	77.88	67.95	1952300
2018-10-19	78.22	78.72	77.08	67.0	2107500
2018-10-22	77.57	77.94	76.48	66.37	3526500
2018-10-23	74.57	74.77	73.24	63.73	4793000
2018-10-24	73.51	73.85	70.2	61.02	4325800
2018-10-25	71.23	72.79	70.85	62.59	4193500
2018-10-26	71.37	72.95	70.58	62.43	4471600
2018-10-29	73.45	73.68	69.97	61.58	3191500
2018-10-30	68.43	70.88	67.7	60.99	7647900
2018-10-31	71.36	73.12	71.15	62.13	5767100
2018-11-01	71.79	74.11	71.27	63.93	3604600
2018-11-02	74.42	74.58	72.89	63.49	3366600
2018-11-05	73.64	74.28	73.28	63.93	3648800
2018-11-06	73.57	75.35	73.5	65.26	2897900
2018-11-07	75.96	76.16	74.67	65.38	3514300
2018-11-08	75.13	75.68	73.85	64.36	4239800
2018-11-09	73.67	74.05	72.75	63.66	3027400
2018-11-12	73.5	73.61	72.4	62.86	2161200
2018-11-13	72.52	73.8	72.01	62.69	2402900
2018-11-14	72.97	73.92	71.9	62.73	2843500
2018-11-15	72.0	74.33	71.64	64.13	2648700
2018-11-16	73.64	74.53	73.43	64.36	2379900
2018-11-19	73.93	74.48	73.07	63.7	1911000
2018-11-20	72.66	73.32	72.34	63.24	2043300
2018-11-21	73.35	74.77	73.05	64.22	3035900
2018-11-23	73.37	74.82	73.37	64.23	1260600
2018-11-26	74.91	75.56	74.29	65.1	2784400
2018-11-27	74.58	75.41	74.26	65.32	2316100
2018-11-28	75.63	76.63	74.4	66.38	2207800
2018-11-29	76.3	76.69	75.59	65.89	1716400
2018-11-30	75.57	77.0	75.25	66.7	3137800
2018-12-03	78.76	79.17	77.32	67.63	2002200
2018-12-04	77.99	78.2	74.84	65.01	2632900
2018-12-06	73.5	73.5	71.17	63.54	3913000
2018-12-07	73.42	74.39	70.99	61.77	3322200
2018-12-10	71.19	71.67	69.45	61.84	2213600
2018-12-11	72.8	72.87	70.5	61.48	1597200
2018-12-12	72.02	72.4	71.07	61.65	2304300
2018-12-13	71.57	71.75	70.39	61.38	2180700
2018-12-14	70.03	71.25	69.93	61.19	2818600
2018-12-17	70.39	70.79	68.7	59.97	3079400
2018-12-18	69.88	70.14	68.3	59.71	3025700
2018-12-19	68.94	70.12	67.45	58.96	4465400
2018-12-20	67.59	68.57	66.46	58.18	3873000
2018-12-21	67.25	68.69	66.19	57.54	5798100
2018-12-24	65.94	66.23	64.57	56.23	2060700
2018-12-26	65.32	67.82	64.46	58.77	2643400
2018-12-27	66.66	68.73	66.27	59.58	3272000
2018-12-28	69.25	69.26	68.04	59.16	2190600
2018-12-31	68.52	68.83	67.98	59.52	2281300
2019-01-02	67.72	68.96	67.6	59.48	2766600
2019-01-03	68.24	68.24	66.22	57.76	2803500
2019-01-04	67.7	68.54	67.0	59.41	3801600
2019-01-07	68.75	69.63	68.16	59.58	2342300
2019-01-08	69.33	69.75	67.75	59.11	4316500
2019-01-09	68.96	69.6	68.85	59.87	3184000
2019-01-10	68.59	70.35	68.44	60.85	2261300
2019-01-11	69.63	70.37	69.63	60.87	1676700
2019-01-14	69.73	70.54	69.27	61.01	1858800
2019-01-15	70.54	70.54	69.22	60.58	1814900
2019-01-16	69.8	70.36	69.73	60.77	1791900
2019-01-17	69.58	71.31	69.58	61.52	1440300
2019-01-18	71.44	72.54	71.26	62.3	2472300
2019-01-22	71.45	71.45	69.71	61.06	4081800
2019-01-23	70.54	70.8	69.55	60.81	2593400
2019-01-24	70.13	70.63	69.86	60.82	2997500
2019-01-25	71.0	71.42	70.75	61.61	2733600
2019-01-28	69.8	69.84	67.97	59.91	4635700
2019-01-29	69.85	71.25	69.44	61.65	3605200
2019-01-30	72.0	73.04	70.95	63.18	3652000
2019-01-31	75.21	76.52	74.46	66.1	6272200
2019-02-01	76.29	76.58	75.27	66.3	4160700
2019-02-04	76.73	77.15	76.01	66.84	2862300
2019-02-05	77.11	77.21	76.5	66.88	2497000
2019-02-06	76.44	77.46	76.44	66.7	2475000
2019-02-07	76.63	77.13	75.7	66.2	2465900
2019-02-08	75.86	76.09	75.12	65.74	1903400
2019-02-11	75.89	75.98	75.33	65.56	1785400
2019-02-12	76.15	76.85	76.05	66.47	2658200
2019-02-13	77.07	77.83	76.86	67.33	2120400
2019-02-14	77.14	77.84	76.68	66.93	1898600
2019-02-15	77.97	78.81	77.78	68.25	2233300
2019-02-19	78.31	79.02	78.05	68.31	2001100
2019-02-20	78.97	79.78	78.77	69.11	2320500
2019-02-21	79.62	79.81	79.14	69.08	1935200
2019-02-22	80.0	80.87	79.75	70.04	2584200
2019-02-25	81.51	81.51	80.71	70.15	2233700
2019-02-26	80.54	81.2	80.45	69.78	1560200
2019-02-27	80.38	80.68	79.7	69.91	2082700
2019-02-28	80.66	80.69	79.7	69.15	2560100
2019-03-01	81.25	81.36	79.04	69.55	4037800
2019-03-04	81.27	82.08	80.2	70.48	4052900
2019-03-05	81.15	81.44	80.68	70.05	3225500
2019-03-06	80.73	81.34	80.54	70.18	3900100
2019-03-07	80.12	80.12	78.74	69.9	2853500
2019-03-08	78.86	79.7	78.76	69.42	2249600
2019-03-11	79.2	80.37	79.15	70.24	2394200
2019-03-12	81.09	81.1	80.14	70.28	3430100
2019-03-13	80.71	81.19	80.28	70.48	2225100
2019-03-14	80.43	81.2	79.93	70.83	2476700
2019-03-15	80.94	81.42	80.43	70.47	4940000
2019-03-18	80.82	82.25	80.75	71.8	2971400
2019-03-19	82.59	82.84	81.83	71.91	2232100
2019-03-20	82.15	82.15	80.88	71.04	3261900
2019-03-21	80.81	82.3	80.78	71.72	1891200
2019-03-22	81.51	81.71	78.86	69.11	3797700
2019-03-25	79.0	79.57	78.62	69.06	2801500
2019-03-26	79.75	79.92	79.08	69.55	2062400
2019-03-27	79.54	80.06	78.95	69.42	2136200
2019-03-28	79.85	80.35	79.24	69.84	1767000
2019-03-29	80.65	80.67	80.25	70.46	2173100
2019-04-01	81.56	82.39	81.26	71.93	2124600
2019-04-02	82.49	82.94	82.13	72.28	1699200
2019-04-03	83.15	83.67	82.47	72.48	2080300
2019-04-04	82.24	83.24	82.24	72.75	1917400
2019-04-05	83.29	83.68	83.1	72.81	1542900
2019-04-08	83.0	83.69	82.52	73.18	1417900
2019-04-09	83.23	83.23	82.23	72.02	1984000
2019-04-10	82.44	82.75	81.98	72.08	1407800
2019-04-11	82.74	83.18	82.5	72.57	1349700
2019-04-12	83.59	83.9	83.08	73.36	1510400
2019-04-15	83.88	84.0	83.27	73.12	876500
2019-04-16	84.0	84.24	83.56	73.6	1822000
2019-04-17	84.73	85.25	84.14	73.84	1685100
2019-04-18	84.93	85.49	84.75	74.52	1637700
2019-04-22	84.68	85.07	84.45	74.29	1222900
2019-04-23	84.8	86.08	84.73	74.86	2058900
2019-04-24	85.44	85.87	85.21	74.64	1569500
2019-04-25	84.48	84.77	83.64	73.29	1599000
2019-04-26	83.96	84.02	83.07	73.26	2454800
2019-04-29	84.2	84.47	83.56	73.46	2426500
2019-04-30	82.49	83.52	80.68	72.43	4759300
2019-05-01	83.27	84.2	81.83	71.64	3525600
2019-05-02	81.17	82.05	80.77	71.83	3072200
2019-05-03	81.82	82.82	81.79	73.05	1982200
2019-05-06	81.53	82.3	80.76	72.38	1828500
2019-05-07	80.94	81.24	80.42	71.49	2654600
2019-05-08	80.88	81.69	80.76	71.42	2822500
2019-05-09	80.16	81.09	79.83	71.42	1957800
2019-05-10	80.77	81.83	79.43	71.89	1833200
2019-05-13	79.63	79.95	78.22	69.25	2729600
2019-05-14	78.88	79.65	78.7	69.83	1853500
2019-05-15	78.66	79.86	78.42	70.17	1315300
2019-05-16	79.74	80.31	79.51	70.59	1419900
2019-05-17	79.11	79.9	78.63	69.48	1607800
2019-05-20	78.12	78.82	77.92	69.18	1332800
2019-05-21	78.97	80.15	78.91	70.51	2048100
2019-05-22	79.52	79.81	78.86	69.63	1915400
2019-05-23	78.03	78.06	76.71	67.96	2020000
2019-05-24	77.65	77.85	77.03	68.28	1661500
2019-05-28	77.36	77.56	76.12	67.22	1958100
2019-05-29	75.75	76.35	75.21	66.69	2337900
2019-05-30	75.71	76.32	75.54	66.92	1265700
2019-05-31	74.87	74.87	74.29	65.72	1840100
2019-06-03	74.57	76.01	74.42	66.5	2132100
2019-06-04	76.27	78.04	76.06	68.61	2419000
2019-06-05	78.47	78.71	77.55	69.01	1747500
2019-06-06	78.64	78.78	77.59	69.08	1626300
2019-06-07	78.91	79.4	78.71	69.77	1739400
2019-06-10	79.54	80.12	79.11	69.98	1424000
2019-06-11	80.0	80.56	79.03	69.88	1724900
2019-06-12	79.11	79.26	78.34	69.4	1328200
2019-06-13	79.27	79.4	78.63	69.95	1487100
2019-06-14	78.76	79.08	77.74	69.14	1380700
2019-06-17	78.2	78.47	77.46	68.5	1315700
2019-06-18	78.12	79.76	78.08	70.11	1732100
2019-06-19	79.77	80.23	79.4	70.53	2498600
2019-06-20	81.4	82.92	81.18	72.91	4201200
2019-06-21	82.86	83.74	82.23	73.42	4828400
2019-06-24	82.92	83.31	81.85	72.58	2754800
2019-06-25	82.37	82.67	81.94	72.41	3184200
2019-06-26	82.35	82.89	82.16	72.9	1859200
2019-06-27	82.83	83.39	81.94	72.98	2214700
2019-06-28	82.87	83.48	82.72	73.47	3083500
2019-07-01	84.55	84.7	82.9	73.38	2299900
2019-07-02	82.88	82.88	80.99	72.11	2848200
2019-07-03	81.75	82.37	81.33	72.62	1082000
2019-07-05	81.66	81.84	80.48	72.17	1322700
2019-07-08	81.22	82.22	80.86	71.69	1339000
2019-07-09	80.6	80.83	79.91	70.8	3711800
2019-07-10	80.59	81.06	78.98	69.73	2177500
2019-07-11	79.29	79.34	78.24	69.83	2869200
2019-07-12	79.62	81.55	79.3	71.65	2058500
2019-07-15	81.22	81.41	80.32	71.19	1988400
2019-07-16	80.61	81.41	80.2	71.59	2163100
2019-07-17	81.05	81.14	79.32	70.0	1705900
2019-07-18	79.27	79.43	78.7	69.75	2721600
2019-07-19	79.63	80.48	79.38	70.45	2380400
2019-07-22	80.04	80.48	79.46	70.19	1699500
2019-07-23	80.13	81.87	79.65	72.17	2702600
2019-07-24	81.23	82.86	80.91	72.99	2009900
2019-07-25	82.56	82.76	81.57	72.32	2180300
2019-07-26	81.62	82.1	81.13	71.96	1783700
2019-07-29	81.45	81.65	80.67	71.52	2472500
2019-07-30	80.59	83.94	79.74	73.33	3136800
2019-07-31	83.08	83.38	81.33	72.51	4566400
2019-08-01	81.23	82.84	79.68	71.17	3125000
2019-08-02	79.57	80.03	78.98	70.57	2683500
2019-08-05	77.91	78.03	76.46	68.37	3098500
2019-08-06	78.28	79.08	77.1	70.21	2404300
2019-08-07	77.72	78.46	76.33	69.49	3220400
2019-08-08	78.71	80.02	78.71	70.98	1879000
2019-08-09	79.3	79.71	78.26	70.33	2388300
2019-08-12	78.55	78.84	77.77	69.37	2286200
2019-08-13	78.02	80.37	77.62	70.67	2343500
2019-08-14	77.6	77.94	74.95	66.91	5155700
2019-08-15	75.28	76.07	74.86	67.55	2479600
2019-08-16	76.37	77.68	76.3	68.81	1655200
2019-08-19	78.91	79.36	78.44	70.43	2158600
2019-08-20	79.0	79.0	77.98	69.56	1610000
2019-08-21	79.26	79.3	78.26	69.99	1483000
2019-08-22	78.98	79.08	77.73	69.74	1631500
2019-08-23	77.89	78.17	76.09	68.16	4322800
2019-08-26	77.16	77.4	76.05	68.37	1670000
2019-08-27	77.43	77.43	76.49	68.4	1854000
2019-08-28	76.5	77.99	76.12	69.3	1347000
2019-08-29	78.95	79.78	78.8	70.87	1646900
2019-08-30	80.44	81.29	80.29	71.83	2715700
2019-09-03	79.52	79.6	77.62	69.85	3527600
2019-09-04	79.3	79.76	78.92	70.45	1660100
2019-09-05	80.43	82.42	80.28	72.93	2243600
2019-09-06	81.98	83.49	81.71	74.09	1983900
2019-09-09	83.82	84.93	83.49	75.51	2055200
2019-09-10	85.0	86.86	85.0	77.28	3290300
2019-09-11	86.89	88.07	85.82	78.34	1999300
2019-09-12	88.01	88.1	86.7	77.69	2330300
2019-09-13	87.91	89.07	87.14	77.84	3175600
2019-09-16	86.97	86.99	85.86	76.94	1563400
2019-09-17	85.54	86.21	85.05	76.62	1500900
2019-09-18	85.43	85.86	84.05	75.62	2518800
2019-09-19	85.34	85.72	84.38	75.21	1835700
2019-09-20	84.8	85.31	83.49	74.37	3040700
2019-09-23	82.97	84.43	82.71	74.67	2207600
2019-09-24	84.14	84.29	81.8	73.26	2784500
2019-09-25	82.04	83.18	81.8	73.57	2382600
2019-09-26	82.63	82.83	82.0	73.41	1900800
2019-09-27	82.89	83.29	81.78	73.87	1503800
2019-09-30	83.35	83.56	82.77	74.0	1749300
2019-10-01	83.92	84.05	80.41	71.9	1806500
2019-10-02	79.68	79.68	76.86	69.2	2757700
2019-10-03	77.57	78.65	76.43	69.83	1550000
2019-10-04	78.54	79.42	78.43	70.59	1500600
2019-10-07	79.13	79.55	78.09	69.68	1929500
2019-10-08	77.38	77.39	76.2	67.86	1756800
2019-10-09	76.69	77.67	76.11	68.87	2219000
2019-10-10	77.65	79.2	77.5	69.95	1888500
2019-10-11	80.22	82.81	80.1	72.4	2704700
2019-10-14	80.91	81.27	80.4	71.96	1591700
2019-10-15	80.88	82.49	80.1	73.08	1915700
2019-10-16	80.81	82.87	80.81	72.15	2590600
2019-10-17	81.8	82.52	81.04	72.45	4678300
2019-10-18	81.47	82.91	81.39	73.47	1981800
2019-10-21	83.0	84.04	82.97	74.31	1869500
2019-10-22	83.71	85.16	83.18	75.39	1617000
2019-10-23	84.75	84.92	84.02	75.34	1542800
2019-10-24	84.99	85.17	83.87	74.98	1546900
2019-10-25	84.85	85.91	84.27	76.19	2083400
2019-10-28	86.48	87.63	86.48	77.62	3246400
2019-10-29	86.49	89.45	85.63	79.17	3551800
2019-10-30	88.98	88.98	87.22	78.53	2327000
2019-10-31	87.41	87.54	85.93	78.15	1953400
2019-11-01	87.61	88.64	86.89	79.49	2250100
2019-11-04	89.5	91.2	89.19	81.78	2523100
2019-11-05	90.87	91.65	89.89	81.32	2242100
2019-11-06	90.75	91.22	90.01	81.82	2097400
2019-11-07	91.89	92.15	90.68	81.55	1885900
2019-11-08	90.67	92.37	90.46	82.73	1981000
2019-11-11	90.98	92.0	90.98	82.43	1110000
2019-11-12	91.6	92.96	91.54	82.85	3600200
2019-11-13	91.48	91.85	90.57	81.44	2115900
2019-11-14	90.61	91.18	90.49	81.54	1166800
2019-11-15	91.7	92.16	91.36	82.35	1914000
2019-11-18	90.91	91.67	90.2	81.4	2306800
2019-11-19	90.73	90.86	89.87	80.93	2873800
2019-11-20	89.9	90.23	89.15	80.58	1855700
2019-11-21	89.98	90.19	89.36	80.89	1609900
2019-11-22	90.68	91.07	90.25	81.41	1652300
2019-11-25	91.37	92.53	90.71	82.67	3961100
2019-11-26	91.96	92.77	91.7	83.16	2510300
2019-11-27	92.67	93.12	91.84	83.43	1477500
2019-11-29	92.97	92.97	92.29	82.98	1032400
2019-12-02	92.98	93.38	91.94	82.52	2387800
2019-12-03	90.96	91.79	90.35	82.0	2899100
2019-12-04	90.86	92.64	90.86	81.75	2832600
2019-12-05	91.92	91.98	90.93	82.41	2982800
2019-12-06	93.34	93.76	92.57	83.5	1562300
2019-12-09	92.91	93.05	92.51	83.22	3366900
2019-12-10	92.76	93.37	92.18	83.15	1574100
2019-12-11	93.09	93.5	92.16	83.78	2135000
2019-12-12	93.5	94.64	93.07	84.73	2735100
2019-12-13	94.19	94.96	93.21	83.97	1844900
2019-12-16	94.05	94.83	93.9	84.4	1891500
2019-12-17	94.67	94.96	94.15	84.54	1693600
2019-12-18	94.21	94.48	93.44	84.72	2008400
2019-12-19	94.52	94.75	93.87	84.55	3015800
2019-12-20	94.99	95.46	94.08	84.69	5245700
2019-12-23	94.72	95.28	94.16	85.34	2332400
2019-12-24	95.36	95.36	94.3	84.76	664200
2019-12-26	94.66	95.05	94.26	85.26	1264600
2019-12-27	95.34	95.39	94.83	85.22	1004300
2019-12-30	94.95	95.48	94.56	85.16	1451900
2019-12-31	94.78	95.29	94.41	84.98	1461800
2020-01-02	95.24	95.88	94.24	86.01	2380800
2020-01-03	94.23	95.24	93.71	85.37	1557900
2020-01-06	94.54	95.43	94.27	85.53	3665200
2020-01-07	94.16	95.0	94.01	85.08	2631000
2020-01-08	94.84	95.56	94.65	85.34	2480500
2020-01-09	95.61	95.64	94.82	85.4	2736900
2020-01-10	95.52	95.61	94.7	85.21	2213000
2020-01-13	94.63	95.03	94.25	85.1	1638300
2020-01-14	95.05	95.19	93.99	84.42	2349900
2020-01-15	93.55	94.29	93.34	84.24	2653200
2020-01-16	94.71	94.84	93.98	85.07	1677000
2020-01-17	94.79	95.95	94.62	85.84	2978600
2020-01-21	95.35	95.49	94.32	84.8	3505200
2020-01-22	98.32	99.82	96.59	87.17	5604100
