Date	Sentiment_Daily	News_Volume
2026-05-25	0.0000	1
2026-05-26	0.1338	8
2026-05-27	0.3026	5
2026-05-28	0.1853	11
2026-05-29	0.1650	4
2026-05-30	0.0070	3
2026-05-31	0.0642	5
2026-06-01	0.0750	4
2026-06-02	0.0340	6
2026-06-03	0.0090	9
2026-06-04	0.0749	12
2026-06-05	0.0382	12
2026-06-06	0.1200	5
2026-06-07	-0.0620	1
2026-06-08	0.2047	10
2026-06-09	0.0713	14
2026-06-10	0.0244	8
2026-06-11	-0.0271	8
2026-06-12	0.1762	16
2026-06-13	0.0980	3
2026-06-14	0.0198	4
2026-06-15	0.0888	16
2026-06-16	0.0455	11
2026-06-17	0.0026	7
2026-06-18	0.1800	5
2026-06-19	0.0429	7
2026-06-20	0.0000	1
2026-06-21	0.0750	2
2026-06-22	0.0325	4
2026-06-23	0.1429	7
2026-06-24	0.1213	15
2026-06-25	0.0276	9
2026-06-26	0.0429	8
2026-06-27	0.0000	1
2026-06-28	0.2057	3
2026-06-29	0.0407	10
2026-06-30	0.1378	10
2026-07-01	0.0044	14
2026-07-02	0.0105	4
2026-07-03	0.0200	5
2026-07-04	0.3557	3
2026-07-05	0.0000	2
2026-07-06	-0.0597	3
2026-07-07	0.0344	10
2026-07-08	0.0507	9
2026-07-09	0.0182	6
2026-07-10	-0.0026	5
2026-07-11	0.2000	3
2026-07-12	0.0250	2
2026-07-13	0.0380	11
2026-07-14	0.0000	3
2026-07-15	0.1167	6
2026-07-16	0.0000	1
2026-07-17	-0.1437	3
2026-07-18	0.3680	1
2026-07-19	0.0000	1
2026-07-20	0.1741	27
2026-07-21	0.1385	17
2026-07-22	0.0917	12
2026-07-23	0.0670	13
2026-07-24	-0.0033	6
