Date	Sentiment_Daily	News_Volume
2026-02-06	0.0060	1
2026-02-09	0.0000	3
2026-02-10	0.0000	1
2026-02-11	0.0000	1
2026-02-12	0.0680	1
2026-02-13	0.0000	2
2026-02-16	0.1223	3
2026-02-17	0.0667	3
2026-02-18	0.0000	3
2026-02-19	0.0000	1
2026-02-20	0.0000	2
2026-02-22	0.0000	1
2026-02-23	0.0000	1
2026-02-25	-0.0167	3
2026-02-26	0.2500	1
2026-02-27	0.0000	1
2026-02-28	0.0000	1
2026-03-02	0.0153	6
2026-03-03	0.2752	4
2026-03-04	0.0736	8
2026-03-05	0.0014	5
2026-03-06	0.0340	2
2026-03-07	0.1250	2
2026-03-08	0.1250	2
2026-03-09	-0.0200	5
2026-03-10	0.0353	9
2026-03-11	0.0552	11
2026-03-12	0.0214	7
2026-03-13	0.0690	9
2026-03-14	0.0000	3
2026-03-15	0.0000	2
2026-03-16	0.2267	6
2026-03-17	0.0267	6
2026-03-18	0.1445	6
2026-03-19	0.1223	3
2026-03-20	0.0357	6
2026-03-21	0.0000	1
2026-03-22	0.0000	2
2026-03-23	0.0465	4
2026-03-24	0.0131	8
2026-03-25	0.1225	10
2026-03-26	0.0470	9
2026-03-27	0.0967	3
2026-03-28	0.0453	3
2026-03-29	0.2520	1
2026-03-30	0.0340	4
2026-03-31	-0.0126	7
2026-04-01	-0.0050	5
2026-04-02	0.0523	10
2026-04-03	0.0000	3
2026-04-04	0.0000	1
2026-04-05	0.0207	3
2026-04-06	0.0000	6
2026-04-07	0.0625	4
2026-04-08	0.0762	8
2026-04-09	0.0800	5
2026-04-10	0.0320	5
2026-04-11	0.0000	1
2026-04-13	0.0840	2
2026-04-14	0.0750	3
2026-04-15	0.1333	6
2026-04-16	0.0000	4
2026-04-17	0.0541	8
2026-04-18	0.2363	3
2026-04-19	-0.1333	3
2026-04-20	0.0000	6
2026-04-21	0.0417	6
2026-04-22	0.0000	1
2026-04-23	0.0773	6
2026-04-24	0.0000	1
2026-04-25	0.0000	1
2026-04-26	0.0000	2
2026-04-27	0.2890	3
2026-04-28	0.0500	6
2026-04-29	-0.0016	5
2026-04-30	0.0000	5
2026-05-03	0.0000	1
2026-05-04	0.0000	1
2026-05-05	0.1623	3
2026-05-06	0.0833	3
2026-05-07	0.2500	3
2026-05-08	0.0367	7
2026-05-11	0.0428	5
2026-05-12	0.1190	8
2026-05-13	0.0831	12
2026-05-14	0.0266	7
2026-05-15	0.0000	2
2026-05-17	0.0000	3
2026-05-18	0.1014	7
2026-05-19	0.0519	11
2026-05-20	0.0447	9
2026-05-21	0.0000	1
2026-05-22	0.0000	3
2026-05-23	0.0000	3
2026-05-25	0.0683	3
2026-05-26	0.1272	8
2026-05-27	0.2500	2
2026-05-28	0.0000	5
2026-05-29	0.0357	6
2026-05-30	0.0340	2
2026-05-31	0.0333	3
2026-06-01	0.1247	9
2026-06-02	0.1650	6
2026-06-03	0.0000	10
2026-06-04	0.0958	5
2026-06-05	0.0980	7
2026-06-06	0.0833	6
2026-06-07	0.0290	3
2026-06-08	0.0625	4
2026-06-09	0.0231	11
2026-06-10	-0.0200	5
2026-06-11	0.0167	6
2026-06-12	0.0512	4
2026-06-13	0.1167	6
2026-06-14	0.0790	6
2026-06-15	0.1912	8
2026-06-16	0.0146	9
2026-06-17	0.0558	13
2026-06-18	0.0031	8
2026-06-19	0.0000	3
2026-06-20	0.2500	1
2026-06-22	0.0000	4
2026-06-23	0.0096	7
2026-06-24	0.1250	4
2026-06-25	0.0000	2
2026-06-26	0.0000	3
2026-06-28	0.0000	1
2026-06-29	0.1695	2
2026-06-30	0.1130	3
2026-07-01	0.0096	14
2026-07-02	0.0940	10
2026-07-03	0.0000	2
2026-07-04	0.0833	3
2026-07-05	0.0250	3
2026-07-06	0.1000	5
2026-07-07	0.0530	11
2026-07-08	0.0714	10
2026-07-09	0.0524	7
2026-07-10	0.0340	4
2026-07-11	0.0713	3
2026-07-12	0.0830	3
2026-07-13	0.0773	3
2026-07-14	0.0416	13
2026-07-15	0.1612	6
2026-07-16	0.1194	8
2026-07-17	0.0000	3
2026-07-18	0.1040	3
2026-07-19	0.0986	8
2026-07-20	0.0500	5
2026-07-21	0.1390	6
2026-07-22	0.1573	6
2026-07-23	0.0676	14
2026-07-24	0.1250	2
2026-07-26	0.0000	1
2026-07-27	0.0000	2
2026-07-28	-0.0093	3
2026-07-29	0.0340	4
2026-07-30	0.1333	3
2026-07-31	0.0807	3
2026-08-01	0.0000	2
2026-08-02	0.0000	1
2026-08-03	0.0562	8
2026-08-04	0.0000	2
2026-08-05	0.2140	1
2026-08-06	0.0000	3
2026-08-07	0.0000	2
2026-08-09	0.0262	4
2026-08-10	0.1060	3
2026-08-11	0.1000	5
2026-08-12	0.0000	1
2026-08-13	0.0486	10
2026-08-14	0.0000	4
2026-08-15	0.0000	1
2026-08-16	0.0000	1
2026-08-17	-0.0500	2
2026-08-18	0.0680	2
2026-08-19	0.0572	5
2026-08-20	0.5000	1
2026-08-21	0.1800	5
2026-08-22	0.0000	3
2026-08-23	0.0713	3
2026-08-24	0.0242	5
2026-08-25	0.0558	5
2026-08-26	0.1734	5
2026-08-27	0.0625	4
2026-08-28	0.2272	5
2026-08-29	0.0000	2
2026-08-30	0.1190	3
2026-08-31	0.0890	3
2026-09-01	0.0000	1
2026-09-02	0.0000	4
2026-09-03	0.0000	2
