Date	Sentiment_Daily	News_Volume
2026-04-19	0.0125	6
2026-04-20	-0.0112	52
2026-04-21	0.0170	44
2026-04-22	0.1526	16
2026-04-23	0.0125	25
2026-04-24	0.0143	46
2026-04-26	-0.0625	2
2026-04-27	0.1196	20
2026-04-28	0.0447	44
2026-04-29	0.0450	42
2026-04-30	0.0384	43
2026-05-01	-0.0273	11
2026-05-02	0.0000	3
2026-05-03	0.1313	6
2026-05-04	-0.0088	32
2026-05-05	0.0791	21
2026-05-06	0.0213	50
2026-05-07	0.0301	36
2026-05-08	0.1246	8
2026-05-09	-0.1250	2
2026-05-10	0.0267	3
2026-05-11	0.0729	44
2026-05-12	0.0652	63
2026-05-13	0.1161	12
2026-05-14	0.0632	28
2026-05-15	0.0000	1
2026-05-17	0.1082	4
2026-05-18	0.0364	35
2026-05-19	0.0160	54
2026-05-20	0.0704	64
2026-05-21	0.0496	30
2026-05-22	0.0252	31
2026-05-23	0.0000	1
2026-05-24	0.0833	3
2026-05-25	0.0882	9
2026-05-26	0.0208	33
2026-05-27	0.0287	13
2026-05-28	0.0183	14
2026-05-29	-0.0037	24
2026-05-30	0.0000	1
2026-05-31	0.2000	3
2026-06-01	0.0137	71
2026-06-02	0.0166	52
2026-06-03	0.0058	44
2026-06-04	0.0435	30
2026-06-05	0.0621	42
2026-06-06	0.0501	10
2026-06-07	0.0000	2
2026-06-08	0.0231	10
2026-06-09	0.0629	42
2026-06-10	0.0248	13
2026-06-11	0.0298	13
2026-06-12	-0.0178	37
2026-06-13	0.0500	2
2026-06-14	0.1003	8
2026-06-15	0.0225	57
2026-06-16	0.0625	49
2026-06-17	0.0630	44
2026-06-18	0.0130	43
2026-06-19	-0.0131	13
2026-06-22	0.0077	12
2026-06-23	0.0684	40
2026-06-24	0.0431	44
2026-06-25	0.0314	15
2026-06-26	0.0863	4
2026-06-28	0.1295	2
2026-06-29	0.0774	38
2026-06-30	-0.0600	5
2026-07-01	-0.0871	29
2026-07-02	0.0231	31
2026-07-03	0.0572	5
2026-07-04	0.0335	2
2026-07-05	0.0000	4
2026-07-06	-0.0309	49
2026-07-07	0.0280	39
2026-07-08	0.0747	45
2026-07-09	0.1216	31
2026-07-10	0.1500	2
2026-07-12	0.0500	5
2026-07-13	0.0530	19
2026-07-14	0.0410	57
2026-07-15	0.0118	32
2026-07-16	0.0000	1
2026-07-17	0.0000	2
2026-07-18	0.0000	2
2026-07-19	0.0000	1
2026-07-20	0.1070	26
2026-07-21	0.0365	50
2026-07-22	0.0693	42
2026-07-23	-0.0444	42
2026-07-24	-0.0148	29
2026-07-27	0.0667	3
2026-07-28	0.1598	9
2026-07-29	0.0808	18
2026-07-30	0.0133	12
2026-07-31	0.0172	33
2026-08-02	0.0000	2
2026-08-03	0.0525	36
2026-08-04	-0.0618	28
2026-08-05	0.0132	26
2026-08-06	0.0000	1
2026-08-07	-0.0667	3
2026-08-08	0.0833	3
2026-08-09	0.0000	1
2026-08-10	0.0863	17
2026-08-11	0.0627	40
2026-08-12	0.0514	7
2026-08-13	0.1447	6
2026-08-14	0.1582	17
2026-08-15	0.0000	4
2026-08-16	0.3333	3
2026-08-17	0.0375	2
2026-08-18	0.0770	10
2026-08-19	0.1250	6
2026-08-20	0.1601	10
2026-08-21	0.0714	34
2026-08-22	-0.0194	9
2026-08-23	0.1665	2
2026-08-24	0.0941	17
2026-08-25	-0.0192	49
2026-08-27	0.0000	1
2026-08-28	0.0312	8
2026-08-29	0.2000	1
2026-08-30	0.0962	5
2026-08-31	0.0637	48
2026-09-01	0.0770	6
