Date	Sentiment_Daily	News_Volume
2026-04-01	-0.0128	10
2026-04-02	0.0237	7
2026-04-03	-0.0680	3
2026-04-05	0.1395	2
2026-04-06	0.0909	9
2026-04-07	0.1189	9
2026-04-08	0.0394	7
2026-04-09	-0.0029	7
2026-04-10	0.0048	10
2026-04-11	0.0603	3
2026-04-12	0.1330	1
2026-04-13	0.2335	2
2026-04-14	0.0575	8
2026-04-15	0.0381	7
2026-04-16	0.1308	4
2026-04-17	0.0743	3
2026-04-18	0.2150	3
2026-04-19	0.0453	3
2026-04-20	0.0306	5
2026-04-21	0.0767	3
2026-04-22	0.1830	2
2026-04-23	0.0710	10
2026-04-24	0.0753	6
2026-04-26	0.0000	1
2026-04-27	-0.0244	5
2026-04-28	0.1584	5
2026-04-29	0.0057	7
2026-04-30	0.0534	11
2026-05-01	0.0516	5
2026-05-02	0.1500	1
2026-05-03	0.1020	2
2026-05-04	0.1517	6
2026-05-05	0.0960	10
2026-05-06	-0.0203	6
2026-05-07	0.0150	4
2026-05-08	0.0056	8
2026-05-09	0.1060	2
2026-05-10	0.3500	1
2026-05-11	0.1488	6
2026-05-12	0.0713	4
2026-05-13	0.1100	6
2026-05-14	0.0000	4
2026-05-15	-0.1154	8
2026-05-16	0.0517	6
2026-05-17	-0.0095	2
2026-05-18	0.0300	1
2026-05-19	0.1050	5
2026-05-20	0.0582	6
2026-05-21	0.1170	6
2026-05-22	0.0272	4
2026-05-23	0.2940	1
2026-05-24	0.2320	1
2026-05-25	0.1117	3
2026-05-26	0.2089	7
2026-05-27	0.0657	6
2026-05-28	0.1833	6
2026-05-29	0.0650	5
2026-05-30	0.1483	7
2026-05-31	0.0045	4
2026-06-01	0.0468	5
2026-06-02	0.0687	7
2026-06-03	0.1500	5
2026-06-04	0.0000	2
2026-06-05	-0.0110	6
2026-06-06	0.0000	1
2026-06-07	0.0925	2
2026-06-08	0.0000	1
2026-06-09	0.0267	3
2026-06-10	0.0410	3
2026-06-11	-0.2000	1
2026-06-12	0.0000	1
2026-06-13	0.1600	1
2026-06-14	0.1380	1
2026-06-15	0.0340	1
2026-06-16	0.0435	2
2026-06-17	0.0452	5
2026-06-18	0.0000	1
2026-06-19	0.0802	5
2026-06-20	-0.0103	3
2026-06-21	0.0000	1
2026-06-22	0.0504	9
2026-06-23	-0.2190	2
2026-06-24	0.0761	7
2026-06-25	0.0725	4
2026-06-26	-0.0186	5
2026-06-27	0.1110	1
2026-06-28	-0.0877	3
2026-06-29	-0.0310	5
2026-06-30	0.0620	5
2026-07-01	0.0895	8
2026-07-02	0.0891	7
2026-07-03	0.0000	1
2026-07-04	0.0087	3
2026-07-05	0.2160	1
2026-07-06	0.0420	2
2026-07-07	-0.1438	4
2026-07-08	-0.0027	6
2026-07-09	0.1160	2
2026-07-10	0.2962	4
2026-07-11	0.0000	1
2026-07-12	-0.0780	1
2026-07-13	0.0557	3
2026-07-14	0.1765	2
2026-07-15	0.1087	3
