Date	Open	High	Low	Close	Volume
2018-05-29	201.64	202.63	198.48	172.27	1439188
2018-05-30	200.43	204.83	200.32	176.08	1491434
2018-05-31	204.31	204.31	200.48	173.32	1614417
2018-06-01	202.72	205.32	202.34	176.44	1457555
2018-06-04	205.25	206.69	202.77	175.24	1140851
2018-06-05	202.71	203.67	201.25	175.33	1183790
2018-06-06	204.62	206.88	202.67	178.49	1360508
2018-06-07	207.33	210.01	205.46	178.98	2182547
2018-06-08	207.07	209.84	206.89	181.0	1516254
2018-06-11	209.62	212.26	209.62	182.27	1767556
2018-06-12	212.4	214.88	212.08	184.74	2211958
2018-06-13	214.32	214.37	211.39	182.93	1424420
2018-06-14	212.73	212.8	210.6	183.32	1260360
2018-06-15	211.53	213.53	210.19	184.07	1692352
2018-06-18	212.0	213.26	210.78	183.45	1727968
2018-06-19	210.66	210.73	205.28	179.77	3922429
2018-06-20	207.34	207.34	202.33	174.93	4847594
2018-06-21	202.67	202.9	197.95	171.65	4548389
2018-06-22	199.76	199.95	194.6	168.66	3270780
2018-06-25	193.17	193.66	186.93	163.6	4474674
2018-06-26	189.85	191.72	188.32	165.22	2425162
2018-06-27	190.85	192.3	185.04	160.27	3222257
2018-06-28	182.25	183.77	179.24	158.12	5048264
2018-06-29	183.86	185.94	182.92	158.39	2808011
2018-07-02	181.6	185.04	181.51	160.02	1970088
2018-07-03	185.81	186.5	183.14	158.78	1144202
2018-07-05	184.0	184.63	181.72	159.45	2014888
2018-07-06	184.19	184.76	181.59	159.24	1966861
2018-07-09	184.7	189.73	184.51	163.89	2151770
2018-07-10	189.69	191.14	188.82	164.39	1483864
2018-07-11	187.95	188.13	185.02	160.6	1730699
2018-07-12	186.77	188.36	185.02	162.32	1654501
2018-07-13	186.95	189.27	186.79	163.06	1220399
2018-07-16	187.2	188.53	184.57	160.57	2402452
2018-07-17	185.12	186.49	184.9	161.25	2235413
2018-07-18	186.62	190.85	186.37	164.76	2344001
2018-07-19	189.46	191.26	188.56	165.01	1923302
2018-07-20	189.73	190.19	188.18	163.88	2116401
2018-07-23	189.25	190.87	188.75	164.91	1498011
2018-07-24	191.53	193.65	190.41	165.21	2392896
2018-07-25	191.12	193.84	190.52	167.59	2339657
2018-07-26	194.36	195.83	193.13	168.29	1868822
2018-07-27	194.99	196.72	193.45	168.01	1508187
2018-07-30	194.01	196.9	193.41	167.73	1505085
2018-07-31	195.42	200.34	195.36	171.52	2340774
2018-08-01	197.99	197.99	193.94	168.19	1361005
2018-08-02	193.39	194.94	192.41	168.2	1278230
2018-08-03	193.9	196.67	193.55	169.74	1194214
2018-08-06	195.29	197.85	195.29	171.0	1501238
2018-08-07	198.11	201.2	197.17	172.9	1420573
2018-08-08	199.68	200.06	197.74	171.25	1102753
2018-08-09	198.23	199.09	197.25	170.77	1384460
2018-08-10	196.77	196.77	193.67	168.65	1840527
2018-08-13	195.0	195.54	193.52	168.11	1117024
2018-08-14	194.64	198.27	194.64	170.0	1289151
2018-08-15	195.87	196.64	193.31	169.85	1135887
2018-08-16	197.44	200.37	197.02	171.78	1279719
2018-08-17	198.26	199.4	197.81	172.26	997516
2018-08-20	199.31	201.39	199.31	173.55	1279967
2018-08-21	200.48	203.3	200.48	175.17	1568376
2018-08-22	201.56	202.07	198.71	172.26	1449736
2018-08-23	198.92	199.56	196.46	170.54	1495901
2018-08-24	197.95	198.28	197.0	170.92	1323030
2018-08-27	198.5	201.32	198.5	173.63	2048767
2018-08-28	201.02	201.18	199.24	172.74	1064654
2018-08-29	199.94	200.15	198.87	172.72	1218290
2018-08-30	199.4	199.78	198.11	172.12	1453707
2018-08-31	198.57	198.75	196.16	170.18	1831716
2018-09-04	196.54	196.56	194.06	168.32	2347227
2018-09-05	194.25	197.57	193.7	170.74	2344497
2018-09-06	196.73	199.14	195.85	171.74	1327125
2018-09-07	197.42	200.1	196.66	172.04	1510669
2018-09-10	198.29	202.24	197.85	174.47	1526306
2018-09-11	200.56	201.56	199.27	174.41	1429012
2018-09-12	200.93	204.89	200.31	176.94	1933726
2018-09-13	205.06	207.36	203.69	177.08	2131542
2018-09-14	204.19	207.02	204.12	178.66	1555345
2018-09-17	207.31	208.9	204.41	178.87	2763087
2018-09-18	201.24	201.45	194.38	168.97	8614029
2018-09-19	194.44	196.22	192.3	169.88	4081277
2018-09-20	197.14	199.49	196.74	172.63	2953456
2018-09-21	200.83	202.22	198.9	172.98	2965742
2018-09-24	198.66	199.13	195.51	170.55	2130301
2018-09-25	196.87	197.03	192.43	167.3	3625085
2018-09-26	193.05	195.96	192.51	168.64	2818187
2018-09-27	194.55	195.15	192.79	168.35	1765074
2018-09-28	193.33	194.34	191.39	168.42	2280586
2018-10-01	195.39	196.25	192.88	167.81	1771031
2018-10-02	192.97	194.15	192.43	167.16	1518612
2018-10-03	192.86	196.1	192.85	168.52	1574829
2018-10-04	194.05	195.32	191.51	167.21	1366713
2018-10-05	192.59	193.07	187.7	165.11	1886941
2018-10-08	189.3	192.26	187.57	164.36	1896000
2018-10-09	188.88	189.16	184.65	160.69	2070857
2018-10-10	184.65	184.97	178.36	154.9	3195947
2018-10-11	177.69	181.06	174.71	152.07	3399968
2018-10-12	180.61	181.11	175.38	154.57	3560677
2018-10-15	178.03	178.61	176.55	154.59	2824888
2018-10-16	179.63	182.39	178.64	158.2	2137126
2018-10-17	182.11	182.11	179.24	156.3	1709850
2018-10-18	179.29	180.04	174.13	151.98	2366339
2018-10-19	175.38	177.87	174.83	153.74	2098531
2018-10-22	177.07	177.82	174.89	152.76	1695578
2018-10-23	173.29	176.83	170.98	152.74	2424666
2018-10-24	174.55	176.81	168.29	146.32	2691109
2018-10-25	170.29	173.66	169.67	149.52	2026181
2018-10-26	169.93	172.64	167.69	147.25	2082522
2018-10-29	172.09	173.96	167.53	147.61	1683292
2018-10-30	170.09	174.97	169.94	151.45	1616278
2018-10-31	176.54	179.58	176.54	154.11	2136754
2018-11-01	178.08	181.41	175.95	156.7	1908286
2018-11-02	182.65	183.44	177.64	155.04	2244224
2018-11-05	178.97	180.58	178.55	155.7	1560185
2018-11-06	179.32	183.05	178.82	158.61	1554601
2018-11-07	184.02	186.59	181.44	161.76	1599897
2018-11-08	185.62	186.79	183.6	160.45	1290268
2018-11-09	184.53	185.01	179.42	156.95	2103495
2018-11-12	180.98	181.46	176.29	153.62	1958050
2018-11-13	177.91	181.51	177.31	155.63	1348347
2018-11-14	180.93	183.16	179.69	157.48	1712952
2018-11-15	179.88	184.9	178.87	159.34	1595802
2018-11-16	182.82	183.86	180.98	158.55	1539957
2018-11-19	182.48	184.52	181.06	158.28	1372794
2018-11-20	179.47	180.64	177.29	154.81	2010792
2018-11-21	179.17	182.35	179.17	155.66	1265696
2018-11-23	178.42	182.11	177.73	156.25	618266
2018-11-26	182.01	182.21	179.77	157.4	1446634
2018-11-27	180.32	181.99	179.23	157.53	1392402
2018-11-28	182.56	186.83	181.41	162.16	1627572
2018-11-29	186.08	186.54	183.18	159.12	1443159
2018-11-30	183.08	184.99	182.31	160.17	1971825
2018-12-03	187.48	188.95	183.94	160.9	1819182
2018-12-04	182.92	183.36	171.47	150.74	4740124
2018-12-06	170.83	173.5	168.82	150.42	2789892
2018-12-07	173.01	175.22	161.26	141.29	3848465
2018-12-10	160.12	160.14	151.9	135.35	7306139
2018-12-11	157.43	158.34	150.71	133.05	5689489
2018-12-12	155.03	155.62	151.15	132.08	4572713
2018-12-13	152.32	152.66	147.9	131.32	5205747
2018-12-14	149.19	152.1	147.54	129.16	3174726
2018-12-17	147.55	150.02	146.08	127.82	4221882
2018-12-18	147.89	149.99	147.42	129.79	5337293
2018-12-19	136.36	138.3	130.94	114.01	18973029
2018-12-20	130.53	132.95	127.59	112.05	8131901
2018-12-21	127.32	128.76	124.63	110.85	8649025
2018-12-24	126.47	127.1	122.97	107.13	3642583
2018-12-26	124.09	129.05	121.63	112.35	4347347
2018-12-27	127.72	129.75	125.12	112.96	3574328
2018-12-28	130.75	131.98	127.57	111.53	3569985
2018-12-31	128.57	130.26	128.04	113.18	2699547
2019-01-02	127.74	131.65	126.97	114.49	2637994
2019-01-03	130.37	131.4	126.48	110.28	3764325
2019-01-04	129.09	132.94	128.53	115.36	3646803
2019-01-07	132.87	134.45	130.66	116.97	3709845
2019-01-08	135.94	136.52	133.21	117.17	3239879
2019-01-09	135.09	137.97	134.65	119.68	3413867
2019-01-10	136.24	137.49	135.32	119.35	2430499
2019-01-11	136.58	137.9	134.73	119.96	3519972
2019-01-14	136.88	139.48	136.28	120.35	2761225
2019-01-15	138.17	139.12	136.2	119.71	2687261
2019-01-16	137.95	140.39	137.74	120.22	2907415
2019-01-17	137.76	141.02	137.57	121.56	2221018
2019-01-18	141.16	144.39	140.65	124.11	3812476
2019-01-22	142.07	142.4	140.23	123.4	2613422
2019-01-23	142.5	142.69	138.02	121.85	2299697
2019-01-24	139.7	140.44	138.43	122.14	2022954
2019-01-25	141.73	143.08	140.29	123.02	2443033
2019-01-28	139.81	140.48	138.36	122.04	1682176
2019-01-29	140.21	140.45	139.02	121.78	1352938
2019-01-30	141.11	143.62	139.53	124.5	1939311
2019-01-31	144.0	144.0	142.29	124.57	2314589
2019-02-01	143.67	145.14	143.48	125.8	2249313
2019-02-04	144.39	147.25	143.67	128.19	2103123
2019-02-05	147.46	148.53	146.72	128.9	2073463
2019-02-06	147.78	149.1	147.35	128.95	1843257
2019-02-07	147.28	147.82	145.0	127.24	2300442
2019-02-08	145.08	145.19	140.02	124.34	3054597
2019-02-11	143.27	146.04	143.15	127.04	2041073
2019-02-12	147.16	150.06	146.62	130.1	2258000
2019-02-13	149.96	150.72	149.17	130.22	1693220
2019-02-14	148.7	149.25	147.44	129.03	1932113
2019-02-15	144.24	144.64	142.59	125.79	5870799
2019-02-19	144.37	146.49	144.18	126.45	2278972
2019-02-20	145.83	147.48	145.25	127.62	1755643
2019-02-21	146.48	147.83	146.19	127.88	1282946
2019-02-22	146.71	146.88	141.9	126.62	2510915
2019-02-25	146.61	147.99	145.59	127.03	2051249
2019-02-26	145.71	148.24	145.46	127.48	2001237
2019-02-27	145.91	146.85	144.96	127.55	1199054
2019-02-28	146.22	146.37	145.21	126.98	1564405
2019-03-01	146.67	148.62	146.66	128.24	1828365
2019-03-04	148.32	149.32	144.96	127.08	2103247
2019-03-05	145.4	145.97	143.88	126.29	1829855
2019-03-06	145.52	145.66	142.91	125.0	1789398
2019-03-07	141.98	142.32	138.66	121.27	4646180
2019-03-08	136.87	139.1	135.06	120.97	2555343
2019-03-11	138.67	142.32	138.49	124.26	2088851
2019-03-12	142.63	143.59	141.47	124.76	1869070
2019-03-13	143.66	145.12	142.99	126.43	1517619
2019-03-14	144.43	144.67	143.03	126.11	1510297
2019-03-15	144.63	146.53	143.1	125.33	3079542
2019-03-18	143.54	146.99	143.54	128.45	2767802
2019-03-19	148.12	149.07	145.59	127.75	5307757
2019-03-20	139.2	141.64	136.71	123.28	11526160
2019-03-21	140.57	144.51	138.99	126.04	3916720
2019-03-22	143.07	143.54	140.08	122.52	3027420
2019-03-25	140.15	140.91	138.09	121.17	2297091
2019-03-26	139.61	141.21	138.98	123.34	1775251
2019-03-27	141.11	142.22	140.68	124.0	1950728
2019-03-28	140.89	143.64	140.89	125.28	2521092
2019-03-29	144.25	146.73	144.17	127.75	2694832
2019-04-01	146.87	150.68	146.83	131.3	2905057
2019-04-02	150.29	150.41	148.01	129.59	1927273
2019-04-03	149.55	151.49	148.49	130.41	1568500
2019-04-04	148.91	151.29	148.91	132.16	1617147
2019-04-05	151.43	153.4	150.89	133.73	2856037
2019-04-08	152.41	154.36	151.81	134.77	1979395
2019-04-09	153.02	153.45	152.18	133.76	1781456
2019-04-10	153.1	154.51	152.7	134.5	1327125
2019-04-11	154.19	155.52	153.88	135.12	1912505
2019-04-12	156.33	158.73	155.66	138.69	2049139
2019-04-15	158.74	159.52	157.57	138.15	2270410
2019-04-16	158.14	160.01	157.83	138.89	1809254
2019-04-17	159.94	160.61	158.68	139.47	1385825
2019-04-18	159.93	160.61	159.4	139.54	1727100
2019-04-22	158.81	159.15	157.29	138.01	1898234
2019-04-23	157.55	158.0	156.84	137.41	2143703
2019-04-24	157.21	159.8	156.77	139.33	1876020
2019-04-25	157.74	157.86	152.0	133.0	3830471
2019-04-26	149.27	150.31	147.37	129.6	4514882
2019-04-29	148.68	150.94	147.59	131.43	1826007
2019-04-30	150.64	153.63	149.52	133.42	1939435
2019-05-01	152.88	152.97	149.57	130.71	1778229
2019-05-02	149.36	151.56	147.31	131.71	1833329
2019-05-03	152.07	153.57	151.29	132.43	1525437
2019-05-06	147.63	150.06	146.34	130.7	1601262
2019-05-07	147.67	147.84	143.52	127.22	2671004
2019-05-08	145.09	145.92	143.67	126.35	2517989
2019-05-09	142.93	144.78	141.77	126.45	1987337
2019-05-10	144.05	144.67	140.86	125.35	1831344
2019-05-13	139.25	140.02	137.62	121.33	2210717
2019-05-14	139.08	140.49	137.58	121.02	2790637
2019-05-15	137.09	139.63	134.94	121.5	2872791
2019-05-16	139.44	144.59	139.3	123.78	3322033
2019-05-17	138.57	140.39	136.7	119.66	2773759
2019-05-20	135.56	136.87	134.83	118.45	2075945
2019-05-21	136.58	136.91	134.94	118.3	2344870
2019-05-22	134.38	134.49	130.48	114.08	3750054
2019-05-23	129.01	129.77	127.45	113.09	3100266
2019-05-24	130.34	130.55	127.86	112.62	1673613
2019-05-28	128.11	129.09	126.36	111.58	3137744
2019-05-29	127.07	129.52	125.88	112.37	2538962
2019-05-30	128.75	130.31	126.51	111.27	2072966
2019-05-31	124.82	126.31	123.92	108.64	2373288
2019-06-03	121.8	125.23	121.42	107.28	4862983
2019-06-04	124.11	128.84	123.86	112.38	3542435
2019-06-05	129.73	130.14	127.13	111.68	2781081
2019-06-06	127.56	127.8	125.38	110.45	1967357
2019-06-07	126.7	128.48	125.91	111.28	2642710
2019-06-10	128.75	132.15	128.69	113.97	2549635
2019-06-11	131.72	132.07	128.0	112.28	2304661
2019-06-12	127.9	130.55	127.38	113.64	1753037
2019-06-13	131.35	133.67	131.24	116.66	2779344
2019-06-14	133.12	133.34	130.75	115.88	1973438
2019-06-17	132.53	132.96	131.39	115.29	1629929
2019-06-18	132.97	136.28	132.72	117.14	2710716
2019-06-19	134.31	134.93	133.5	117.29	1996149
2019-06-20	135.69	136.62	134.4	118.66	2590463
2019-06-21	135.16	135.42	133.06	116.89	3136628
2019-06-24	132.15	132.94	129.4	113.74	4422552
2019-06-25	128.9	128.93	125.69	110.27	5948237
2019-06-26	126.07	129.94	123.7	113.05	7753272
2019-06-27	129.25	132.43	128.96	115.45	4294977
2019-06-28	132.34	134.08	132.15	116.07	6591820
2019-07-01	135.39	135.39	130.19	115.21	2912379
2019-07-02	131.4	131.53	128.53	112.96	2308508
2019-07-03	129.24	130.16	128.4	114.11	1465125
2019-07-05	129.8	130.88	128.54	114.5	1396497
2019-07-08	129.14	130.31	128.15	113.69	1968598
2019-07-09	128.45	128.88	127.87	112.54	1511538
2019-07-10	130.68	131.2	128.73	113.1	2578302
2019-07-11	129.02	131.64	128.73	114.95	3101259
2019-07-12	132.66	135.73	132.4	118.39	4108703
2019-07-15	134.98	136.06	133.98	118.69	2509054
2019-07-16	136.04	139.37	136.04	120.03	3405428
2019-07-17	136.64	136.81	132.75	116.68	3815951
2019-07-18	132.67	134.17	131.96	116.91	2086866
2019-07-19	133.9	136.08	133.88	118.15	2565395
2019-07-22	135.81	137.9	135.57	119.86	2644199
2019-07-23	137.79	140.17	137.79	122.84	3557202
2019-07-24	140.85	143.84	140.55	124.43	3324763
2019-07-25	141.5	142.43	140.72	124.33	2464254
2019-07-26	141.66	141.76	140.05	123.67	2485971
2019-07-29	140.64	141.05	138.36	122.02	1723873
2019-07-30	138.23	139.36	136.66	121.87	1521838
2019-07-31	138.95	140.2	135.84	120.55	1843381
2019-08-01	137.12	138.17	131.1	115.45	3771647
2019-08-02	131.17	132.8	130.0	115.75	2431243
2019-08-05	129.0	129.06	124.92	111.17	3972069
2019-08-06	128.25	131.34	127.77	113.95	3477406
2019-08-07	127.17	129.63	125.08	113.57	2976787
2019-08-08	130.61	133.12	130.15	116.1	2225485
2019-08-09	131.93	132.1	129.27	114.61	1576318
2019-08-12	129.76	129.92	127.65	112.27	1132040
2019-08-13	128.64	131.83	126.77	113.48	2277235
2019-08-14	127.14	127.35	124.35	109.62	2095304
2019-08-15	125.23	125.29	122.05	108.03	2325634
2019-08-16	124.24	126.44	124.09	110.28	1936456
2019-08-19	127.7	128.32	126.91	111.91	1809750
2019-08-20	126.96	127.29	125.15	110.17	1351573
2019-08-21	127.13	127.96	126.53	111.82	1296100
2019-08-22	127.53	128.11	125.51	111.77	1434968
2019-08-23	126.12	126.66	121.77	107.43	3482867
2019-08-26	123.46	124.68	122.21	107.8	1577063
2019-08-27	123.31	124.18	119.9	105.71	2245714
2019-08-28	120.18	124.46	119.11	108.29	2562541
2019-08-29	124.9	127.71	124.8	111.31	2090589
2019-08-30	127.71	129.18	127.45	112.13	1429012
2019-09-03	125.54	126.71	124.02	109.84	1576815
2019-09-04	126.95	128.59	126.69	112.44	1564156
2019-09-05	129.78	133.25	129.5	116.2	2629927
2019-09-06	132.15	132.81	130.23	114.88	1754029
2019-09-09	131.43	135.08	131.31	118.82	2819056
2019-09-10	134.83	139.0	134.48	122.26	2987459
2019-09-11	139.24	140.18	136.74	123.47	2038591
2019-09-12	140.28	140.76	138.12	123.15	1886941
2019-09-13	140.93	142.02	139.41	123.56	1807392
2019-09-16	138.9	140.98	137.8	123.19	1919082
2019-09-17	138.9	140.56	137.9	123.0	5030269
2019-09-18	123.53	124.55	119.66	107.11	28310188
2019-09-19	121.05	122.97	120.47	108.2	6897230
2019-09-20	123.58	123.58	119.62	105.59	6957667
2019-09-23	118.89	120.15	117.21	103.39	5068865
2019-09-24	117.59	118.95	114.82	101.67	6828727
2019-09-25	115.35	119.11	115.35	104.36	4407039
2019-09-26	118.67	118.84	116.41	103.03	2523201
2019-09-27	117.38	118.31	115.96	102.88	2441916
2019-09-30	117.09	118.05	116.81	103.32	2101509
2019-10-01	117.32	118.32	113.31	100.53	4262587
2019-10-02	112.94	114.34	112.09	99.92	3401333
2019-10-03	113.22	114.34	111.68	100.58	2855417
2019-10-04	114.25	115.28	113.37	101.49	2688130
2019-10-07	114.29	116.22	113.72	100.85	2207491
2019-10-08	113.46	113.57	111.51	98.22	2956807
2019-10-09	111.87	112.63	111.02	98.83	2746085
2019-10-10	112.44	114.12	112.13	100.33	2173612
2019-10-11	115.37	118.49	115.37	103.29	4899344
2019-10-14	116.93	119.02	116.35	104.17	2963756
2019-10-15	118.94	120.98	118.6	106.43	3955439
2019-10-16	120.89	122.77	120.67	107.01	4250549
2019-10-17	121.98	122.82	121.26	106.96	3208481
2019-10-18	121.26	121.77	120.22	106.4	3461894
2019-10-21	121.42	124.2	120.94	107.91	4293488
2019-10-22	121.93	124.65	120.75	109.75	3691975
2019-10-23	124.41	126.29	123.84	110.7	2698927
2019-10-24	125.95	126.49	123.32	109.33	2125337
2019-10-25	123.93	127.51	123.7	112.2	2582025
2019-10-28	128.04	129.24	126.65	112.42	3223001
2019-10-29	128.07	128.07	126.35	112.15	1816948
2019-10-30	127.12	127.12	124.11	110.6	1956064
2019-10-31	124.9	125.58	122.18	108.35	2619131
2019-11-01	124.22	126.59	124.06	111.09	2642585
2019-11-04	128.81	132.98	128.53	116.99	5340768
2019-11-05	132.63	135.04	131.35	117.0	3115158
2019-11-06	132.6	132.65	130.47	115.81	2193343
2019-11-07	133.33	134.43	131.72	116.34	2454946
2019-11-08	131.99	132.15	130.22	115.84	1430253
2019-11-11	130.51	131.36	130.0	115.1	1319679
2019-11-12	130.82	132.02	129.54	114.42	1588356
2019-11-13	128.93	128.94	125.83	110.88	2744968
2019-11-14	125.56	127.32	125.29	111.2	2266314
2019-11-15	126.73	127.73	125.99	112.37	1981629
2019-11-18	126.62	127.09	124.5	111.82	2226602
2019-11-19	127.49	127.5	125.04	110.38	1891656
2019-11-20	124.9	124.97	122.12	108.07	3072964
2019-11-21	122.88	123.91	122.28	107.94	1979891
2019-11-22	122.73	126.34	122.69	111.11	2763459
2019-11-25	126.84	129.2	126.02	113.23	3109698
2019-11-26	128.69	131.15	127.82	114.62	3436577
2019-11-27	130.34	130.6	129.1	114.63	2042562
2019-11-29	129.82	130.1	128.79	113.59	979645
2019-12-02	129.3	131.91	127.34	112.16	3356285
2019-12-03	124.27	124.47	121.69	107.27	4673730
2019-12-04	123.0	125.46	122.78	109.21	2855293
2019-12-05	124.77	124.81	122.76	109.26	2020596
2019-12-06	124.9	126.74	124.82	111.62	3023324
2019-12-09	125.87	126.9	125.72	111.55	2144696
2019-12-10	126.11	127.43	125.32	111.9	2027298
2019-12-11	126.71	128.54	126.02	113.38	2079916
2019-12-12	128.37	133.62	127.92	117.52	3707239
2019-12-13	133.47	135.27	132.08	118.08	3595425
2019-12-16	134.51	135.67	130.14	116.96	6269656
2019-12-17	130.14	132.78	129.75	116.34	7355283
2019-12-18	122.01	123.1	117.88	104.67	26732257
2019-12-19	118.51	119.92	117.84	104.79	7230438
2019-12-20	119.55	119.7	118.19	105.57	6528032
2019-12-23	120.52	123.09	119.66	108.12	5420316
2019-12-24	121.73	122.79	121.21	107.47	2230325
2019-12-26	121.6	123.11	121.28	108.69	3290263
2019-12-27	123.34	124.18	122.57	108.71	3342013
2019-12-30	123.37	123.53	120.82	107.01	3242237
2019-12-31	120.24	122.14	119.86	107.77	2672369
2020-01-02	122.82	124.98	122.16	110.55	3757252
2020-01-03	122.88	123.56	122.35	109.18	2750677
2020-01-06	121.88	123.73	121.01	109.26	2965618
2020-01-07	123.58	125.08	122.76	110.33	2655864
2020-01-08	124.55	127.12	124.04	111.99	3789021
2020-01-09	127.28	127.57	126.18	112.65	2780088
2020-01-10	127.37	127.66	125.82	111.64	3039954
2020-01-13	126.29	128.55	126.28	113.53	2463757
2020-01-14	128.24	132.55	127.82	115.56	6300061
2020-01-15	131.36	131.36	127.86	113.43	3688004
2020-01-16	129.4	130.11	127.99	113.71	2908532
2020-01-17	128.44	129.88	127.77	114.02	2291010
2020-01-21	128.2	128.25	126.36	112.28	3053356
2020-01-22	126.91	128.0	125.28	110.86	2371675
