Date	Open	High	Low	Close	Volume
2018-02-26	64.55	67.36	64.19	53.85	27374300
2018-02-27	67.0	67.63	66.01	53.79	14326000
2018-02-28	66.7	66.72	64.91	52.71	9582100
2018-03-01	65.03	66.24	64.33	52.68	10799200
2018-03-02	64.31	64.85	64.03	52.5	10612700
2018-03-05	64.34	65.6	63.54	51.91	15445500
2018-03-06	63.5	63.55	61.06	50.39	23450400
2018-03-07	61.49	62.61	61.43	50.67	12602400
2018-03-08	62.65	62.74	61.57	50.13	8902100
2018-03-09	62.36	63.06	62.12	51.11	7655300
2018-03-12	63.05	63.48	62.3	50.93	15801300
2018-03-13	59.77	61.4	59.13	48.41	38572700
2018-03-14	59.9	60.38	57.9	48.75	29759100
2018-03-15	60.03	60.28	59.56	48.56	10494300
2018-03-16	60.6	61.49	60.48	49.16	25574500
2018-03-19	60.19	60.35	57.9	47.33	14131400
2018-03-20	58.99	59.09	57.95	47.24	10615400
2018-03-21	57.5	58.28	56.77	46.07	12231900
2018-03-22	56.24	56.83	55.52	45.07	13554600
2018-03-23	55.63	55.8	53.65	43.51	14713300
2018-03-26	54.58	56.14	54.25	45.52	12093900
2018-03-27	56.59	57.24	54.54	44.47	12243200
2018-03-28	54.81	55.97	54.46	44.36	12925500
2018-03-29	55.04	55.93	54.62	44.93	8482500
2018-04-02	55.1	55.24	53.07	43.63	16469600
2018-04-03	54.29	55.05	53.62	44.42	7930700
2018-04-04	53.8	55.12	53.42	44.59	7496700
2018-04-05	55.49	55.5	54.44	44.63	5823300
2018-04-06	54.42	54.77	53.11	43.07	8322200
2018-04-09	53.52	54.89	53.34	43.33	7608500
2018-04-10	54.58	55.01	54.22	44.41	12009000
2018-04-11	54.19	55.07	54.15	44.61	6205300
2018-04-12	55.47	55.65	55.02	44.76	7412700
2018-04-13	56.61	56.79	55.42	45.19	12588200
2018-04-16	55.94	55.99	54.57	44.41	7850500
2018-04-17	54.99	55.68	54.78	44.88	7089700
2018-04-18	55.14	55.62	54.88	44.79	4796800
2018-04-19	54.0	54.14	52.5	42.63	19179500
2018-04-20	52.81	52.89	51.32	41.71	11838200
2018-04-23	51.5	51.81	50.27	40.97	10961500
2018-04-24	50.88	51.29	49.38	40.5	11670000
2018-04-25	50.0	50.44	48.87	40.34	9619200
2018-04-26	49.52	50.59	48.56	40.93	13684000
2018-04-27	50.75	51.36	50.49	41.44	9443100
2018-04-30	51.25	51.82	51.0	41.36	9469600
2018-05-01	50.76	51.05	50.04	41.21	6780500
2018-05-02	51.24	51.25	49.92	40.76	8143000
2018-05-03	49.99	50.54	49.31	40.8	8609200
2018-05-04	50.18	52.6	49.92	42.56	9880600
2018-05-07	52.58	53.27	52.52	42.99	9571700
2018-05-08	53.04	53.27	52.11	42.86	9930000
2018-05-09	52.86	53.33	52.2	43.12	7016100
2018-05-10	54.45	55.07	53.95	44.57	12267200
2018-05-11	54.76	55.79	54.62	44.79	9639100
2018-05-14	57.33	57.8	56.34	46.01	15400300
2018-05-15	56.5	56.61	55.22	45.12	12050500
2018-05-16	55.76	56.81	55.67	45.98	8675600
2018-05-17	56.49	57.38	56.39	46.18	11450700
2018-05-18	56.93	57.99	56.4	46.63	11999700
2018-05-21	57.68	58.27	56.77	46.8	14286400
2018-05-22	57.91	58.36	57.07	46.54	9432500
2018-05-23	56.91	58.86	56.83	47.7	11322500
2018-05-24	58.58	59.25	58.05	47.91	12487200
2018-05-25	58.85	60.0	58.81	48.62	11501500
2018-05-29	59.5	59.6	57.7	47.71	14696300
2018-05-30	58.41	58.65	57.66	47.84	9146000
2018-05-31	58.0	58.57	57.76	47.62	12813200
2018-06-01	58.34	58.73	58.01	48.02	8869700
2018-06-04	58.62	58.87	57.95	48.11	9696700
2018-06-05	58.86	59.6	58.76	48.33	6562700
2018-06-06	59.26	59.85	59.11	49.03	6236700
2018-06-07	62.0	62.65	60.22	49.69	14786100
2018-06-08	60.25	60.62	59.81	49.38	7035300
2018-06-11	60.17	60.42	59.82	49.1	7369500
2018-06-12	60.11	60.38	59.55	48.99	7153500
2018-06-13	59.67	60.23	59.12	48.52	9676300
2018-06-14	59.29	59.7	58.95	48.72	8372900
2018-06-15	59.87	59.95	58.92	49.05	13804900
2018-06-18	59.31	59.37	58.92	48.51	6946600
2018-06-19	58.28	58.74	57.85	48.1	7958300
2018-06-20	59.18	59.2	58.31	48.17	6526400
2018-06-21	59.21	59.21	58.39	48.14	6605400
2018-06-22	58.78	59.1	58.43	47.93	8074100
2018-06-25	58.09	58.14	56.61	46.74	8635900
2018-06-26	57.08	57.15	56.31	46.25	8934700
2018-06-27	56.55	57.53	55.14	45.2	11832400
2018-06-28	55.12	56.46	55.09	45.8	11723600
2018-06-29	56.13	56.86	56.08	45.98	11274000
2018-07-02	55.4	56.22	55.12	46.03	7299900
2018-07-03	56.41	56.53	55.25	45.34	3618900
2018-07-05	55.7	57.43	55.65	47.02	11728300
2018-07-06	57.46	58.07	57.03	47.39	8806200
2018-07-09	58.06	58.31	57.23	47.56	4577100
2018-07-10	58.06	58.47	57.95	47.83	6848900
2018-07-11	57.43	58.01	56.74	46.95	8702000
2018-07-12	57.85	58.49	57.31	47.79	8426400
2018-07-13	58.25	58.78	58.18	47.84	5266100
2018-07-16	58.42	58.84	58.06	47.81	5907100
2018-07-17	57.92	58.91	57.62	48.27	7560300
2018-07-18	59.0	59.0	58.37	48.15	6795100
2018-07-19	58.71	59.59	58.65	48.6	8150200
2018-07-20	58.98	59.18	58.4	48.02	10859700
2018-07-23	58.4	59.21	57.82	48.41	8011800
2018-07-24	59.35	59.62	58.45	48.22	6637600
2018-07-25	58.55	59.5	57.76	48.69	13143100
2018-07-26	63.05	63.76	61.26	52.1	31025100
2018-07-27	63.22	63.51	62.22	51.37	13488800
2018-07-30	62.65	62.98	61.93	50.83	9547700
2018-07-31	63.83	64.66	63.5	52.51	22350800
2018-08-01	63.55	64.87	63.55	52.73	10706200
2018-08-02	63.96	65.04	63.64	53.07	10618500
2018-08-03	64.74	65.61	64.67	53.59	7809400
2018-08-06	65.86	66.02	65.33	53.86	10878400
2018-08-07	65.93	65.93	65.25	53.62	7810900
2018-08-08	65.21	65.55	65.12	53.39	7912200
2018-08-09	65.1	65.3	64.92	53.32	6629700
2018-08-10	64.65	64.94	64.49	53.11	8736000
2018-08-13	65.15	65.23	64.65	53.13	7092400
2018-08-14	65.09	65.62	64.77	53.61	7844200
2018-08-15	65.14	65.82	64.55	53.82	13524800
2018-08-16	65.86	66.1	65.53	53.88	9958800
2018-08-17	65.5	66.19	65.12	54.13	15170500
2018-08-20	66.33	66.59	65.74	54.21	13966900
2018-08-21	66.09	66.78	66.03	54.53	12181400
2018-08-22	66.22	67.08	66.21	54.77	13860300
2018-08-23	66.98	67.29	66.8	54.78	12038100
2018-08-24	67.0	67.36	66.94	55.02	16001400
2018-08-27	67.37	67.48	67.22	55.18	12578000
2018-08-28	68.56	70.49	67.92	57.18	24952700
2018-08-29	69.67	70.07	69.14	56.7	11874300
2018-08-30	68.97	69.16	68.0	55.83	12027500
2018-08-31	67.99	69.0	67.94	56.3	11166900
2018-09-04	68.74	70.11	68.71	57.86	13024100
2018-09-05	69.8	71.07	69.31	58.61	15310700
2018-09-06	70.85	71.35	70.19	58.18	11997700
2018-09-07	69.84	70.62	69.61	58.19	24421900
2018-09-10	70.67	72.75	70.5	59.8	14636000
2018-09-11	71.84	72.66	71.81	59.95	9501100
2018-09-12	72.09	72.5	70.02	59.32	12638300
2018-09-13	73.68	75.36	73.48	61.69	24617700
2018-09-14	74.53	76.04	74.41	62.09	13450700
2018-09-17	74.84	75.28	73.11	60.56	11558300
2018-09-18	73.8	76.5	73.51	61.78	11692000
2018-09-19	75.37	75.37	73.77	61.23	12383200
2018-09-20	74.48	75.11	74.21	61.68	12013900
2018-09-21	74.83	74.87	73.13	60.94	23465400
2018-09-24	73.08	73.85	72.8	60.84	15446100
2018-09-25	72.64	73.57	72.58	60.14	20741900
2018-09-26	72.68	73.26	71.58	59.33	11306000
2018-09-27	72.18	72.68	71.47	59.29	12498300
2018-09-28	71.51	73.26	71.25	59.56	20080800
2018-10-01	72.46	73.43	72.1	60.03	9340200
2018-10-02	72.4	73.91	72.27	60.65	9221200
2018-10-03	73.59	73.89	72.59	60.06	7079800
2018-10-04	72.0	72.7	71.86	59.85	8599500
2018-10-05	72.39	72.66	70.55	58.88	23411300
2018-10-08	70.78	71.6	70.56	58.65	10104600
2018-10-09	70.76	70.96	70.09	57.99	10329200
2018-10-10	68.77	69.56	66.62	55.17	22296800
2018-10-11	66.35	66.99	63.61	53.16	25852600
2018-10-12	65.55	65.65	63.27	53.16	15760900
2018-10-15	64.23	65.2	64.01	53.06	12314700
2018-10-16	64.78	66.39	64.62	54.67	15931400
2018-10-17	66.38	66.61	65.29	54.65	14779100
2018-10-18	65.68	66.32	64.87	53.87	12218600
2018-10-19	65.45	66.21	65.0	54.04	10673000
2018-10-22	65.69	66.6	65.22	54.67	12890400
2018-10-23	63.66	66.92	63.57	54.88	13441000
2018-10-24	65.87	66.39	62.5	51.78	23384300
2018-10-25	63.81	63.83	62.35	52.26	20385700
2018-10-26	61.5	63.64	61.18	51.66	17049300
2018-10-29	63.5	63.69	61.27	51.4	14778300
2018-10-30	62.36	63.72	62.17	52.24	18865300
2018-10-31	62.91	63.52	62.07	52.0	12917500
2018-11-01	63.2	64.31	62.88	52.68	11003900
2018-11-02	63.94	63.96	62.34	52.36	13707900
2018-11-05	63.08	63.8	62.66	52.48	13373800
2018-11-06	63.35	64.34	62.41	52.61	8774100
2018-11-07	63.5	63.75	62.28	52.26	18493500
2018-11-08	58.0	60.15	57.6	48.0	32155200
2018-11-09	57.78	58.24	56.19	46.9	21745200
2018-11-12	56.37	56.5	54.43	45.05	24447800
2018-11-13	54.74	55.49	54.05	44.78	20883800
2018-11-14	54.84	54.89	53.67	44.6	14071900
2018-11-15	53.83	55.54	53.53	45.8	18856300
2018-11-16	55.12	57.04	54.99	46.2	57303300
2018-11-19	55.85	56.62	54.87	45.39	20321400
2018-11-20	54.2	55.43	54.07	45.41	20658300
2018-11-21	55.21	56.5	55.18	45.7	13015500
2018-11-23	54.77	55.75	54.75	45.68	4671900
2018-11-26	55.79	56.38	55.18	46.08	10373700
2018-11-27	55.59	56.23	55.35	45.95	9719000
2018-11-28	55.89	56.72	54.69	46.84	17483500
2018-11-29	57.89	59.05	57.77	48.05	26949000
2018-11-30	58.22	58.47	57.02	48.17	18197800
2018-12-03	60.51	60.51	58.4	48.9	17114500
2018-12-04	58.99	59.48	57.22	47.73	15836500
2018-12-06	56.01	57.21	55.69	47.73	18203300
2018-12-07	56.61	57.12	55.73	46.8	17054700
2018-12-10	57.77	58.25	56.64	47.84	20484900
2018-12-11	58.45	58.66	56.83	47.93	13116300
2018-12-12	58.44	58.58	57.53	48.24	13246500
2018-12-13	58.14	58.38	57.56	48.55	8949900
2018-12-14	57.56	59.0	57.36	48.16	13551000
2018-12-17	57.59	58.34	56.67	47.64	16648200
2018-12-18	57.69	58.54	57.4	48.29	12384200
2018-12-19	57.54	58.5	56.06	47.38	17376400
2018-12-20	57.22	57.94	56.06	47.11	21742300
2018-12-21	56.26	57.28	54.69	45.84	38202300
2018-12-24	53.7	54.89	53.57	44.84	8275000
2018-12-26	54.25	56.0	53.51	46.77	18451600
2018-12-27	55.54	56.39	54.77	46.88	15804800
2018-12-28	56.33	57.53	56.24	47.48	12749600
2018-12-31	57.12	57.41	56.28	47.57	8877000
2019-01-02	56.2	58.0	55.92	47.98	9896600
2019-01-03	55.95	56.84	55.52	46.55	14422200
2019-01-04	56.5	56.83	55.21	47.31	14177300
2019-01-07	56.39	57.16	55.95	47.17	12352000
2019-01-08	56.71	56.88	55.61	46.76	12110000
2019-01-09	56.26	57.11	56.14	47.31	10971000
2019-01-10	56.19	56.99	56.1	47.47	10958200
2019-01-11	56.47	58.17	56.33	48.06	12024300
2019-01-14	57.02	57.65	56.37	47.89	9449400
2019-01-15	57.32	57.4	55.56	46.58	17423400
2019-01-16	55.75	56.08	55.16	46.19	13856000
2019-01-17	54.97	55.2	54.37	45.78	18365000
2019-01-18	55.39	55.9	54.99	46.19	28020000
2019-01-22	54.97	54.99	53.94	45.38	17867500
2019-01-23	52.92	53.57	51.22	43.27	33788600
2019-01-24	51.95	51.98	50.41	42.47	32782700
2019-01-25	50.93	52.03	50.28	42.88	19516200
2019-01-28	50.32	51.29	50.24	42.33	24457600
2019-01-29	50.49	50.84	49.34	41.29	26266600
2019-01-30	49.68	50.87	49.21	41.93	18124100
2019-01-31	51.2	51.28	49.1	41.39	24736300
2019-02-01	49.58	50.28	49.4	41.46	15533200
2019-02-04	49.71	49.8	49.47	41.53	10880000
2019-02-05	49.73	51.08	49.72	42.4	15454200
2019-02-06	50.94	51.64	50.93	42.71	11052900
2019-02-07	50.83	51.12	50.27	42.25	10623300
2019-02-08	50.24	50.68	49.91	42.03	12461200
2019-02-11	50.55	51.3	50.38	42.48	9971800
2019-02-12	51.3	52.18	51.02	43.18	16637600
2019-02-13	52.0	52.49	51.56	43.12	11004000
2019-02-14	51.5	51.77	51.09	43.1	17895000
2019-02-15	52.08	52.36	51.6	43.45	12239500
2019-02-19	52.0	52.48	51.75	43.47	8258400
2019-02-20	52.25	52.92	52.14	43.84	12863700
2019-02-21	52.5	52.59	51.9	43.75	7826200
2019-02-22	52.69	53.15	52.64	44.4	13394500
2019-02-25	53.78	53.97	52.9	44.29	15341700
2019-02-26	53.08	53.22	52.28	44.32	11366700
2019-02-27	52.95	53.13	52.27	44.33	10426200
2019-02-28	53.0	53.76	52.71	44.62	19000200
2019-03-01	54.0	54.4	53.71	45.3	12659000
2019-03-04	54.58	54.7	53.26	44.95	14021700
2019-03-05	53.9	54.23	53.7	45.08	10092800
2019-03-06	53.89	55.46	53.73	46.33	20521300
2019-03-07	54.83	55.05	53.61	45.68	13667300
2019-03-08	53.45	53.63	53.03	45.26	10117100
2019-03-11	53.72	54.75	53.65	45.95	10738800
2019-03-12	54.66	55.31	54.54	46.37	9575300
2019-03-13	55.03	55.94	55.0	46.83	9198900
2019-03-14	55.53	55.87	55.25	46.84	7306100
2019-03-15	55.0	57.34	54.92	47.86	27985600
2019-03-18	56.62	57.19	56.44	48.05	13089300
2019-03-19	57.17	57.68	56.78	48.17	9363700
2019-03-20	57.03	57.69	56.75	48.33	8804800
2019-03-21	57.23	58.28	57.2	48.85	19542700
2019-03-22	57.68	58.09	56.75	48.04	10243500
2019-03-25	56.58	56.94	56.07	47.89	6929600
2019-03-26	57.15	58.39	56.67	49.04	16051800
2019-03-27	57.35	57.67	56.32	48.12	11934400
2019-03-28	57.03	57.39	56.34	47.81	11064300
2019-03-29	57.0	57.56	56.94	48.22	8529100
2019-04-01	57.64	58.15	57.11	48.88	12066500
2019-04-02	57.98	58.53	57.66	49.12	7614500
2019-04-03	58.2	58.29	57.18	48.77	11563400
2019-04-04	57.75	58.61	57.69	48.92	9905100
2019-04-05	57.98	58.19	57.69	49.03	12332600
2019-04-08	57.79	58.49	57.51	48.84	8942400
2019-04-09	57.57	57.66	57.03	48.57	11713400
2019-04-10	57.71	57.86	56.1	47.63	15976500
2019-04-11	56.44	56.9	55.79	47.26	13903800
2019-04-12	56.28	57.17	56.07	48.15	13483500
2019-04-15	57.14	57.67	57.03	48.35	10712500
2019-04-16	57.46	71.03	57.29	59.57	86755900
2019-04-17	78.82	82.52	76.49	66.86	156019300
2019-04-18	78.72	80.2	78.02	67.55	41621200
2019-04-22	79.83	82.5	79.34	69.31	33292500
2019-04-23	83.9	87.96	83.27	73.32	56973700
2019-04-24	87.04	88.63	85.3	73.42	40290400
2019-04-25	86.17	86.32	84.52	71.93	20732200
2019-04-26	84.51	86.76	84.21	73.26	18860600
2019-04-29	86.4	87.98	85.84	73.77	17930000
2019-04-30	86.98	87.46	86.05	72.82	17582400
2019-05-01	87.17	88.22	86.15	73.03	28211500
2019-05-02	87.5	90.34	86.15	73.68	40342000
2019-05-03	87.76	89.82	87.06	75.5	21068400
2019-05-06	86.33	88.7	86.14	74.62	15682100
2019-05-07	87.2	88.15	84.78	72.04	21579500
2019-05-08	84.85	85.72	84.11	71.48	15500700
2019-05-09	83.37	84.84	82.26	70.84	14516000
2019-05-10	83.38	86.33	83.35	72.58	15955600
2019-05-13	83.24	84.85	82.99	70.93	16689000
2019-05-14	84.27	86.44	84.0	72.82	14353700
2019-05-15	85.55	87.0	84.89	72.93	11784800
2019-05-16	83.79	84.8	82.13	70.02	22498800
2019-05-17	80.49	83.12	80.0	68.91	19523400
2019-05-20	77.95	78.33	76.07	64.78	32679300
2019-05-21	78.91	79.04	77.22	65.74	17282200
2019-05-22	69.13	71.74	67.97	58.6	66150700
2019-05-23	67.02	68.27	65.9	57.72	31820700
2019-05-24	68.93	69.15	65.97	55.98	21420000
2019-05-28	66.64	67.71	65.24	55.27	22667300
2019-05-29	65.36	66.15	64.76	55.6	16312600
2019-05-30	65.97	67.07	65.93	56.3	11554600
2019-05-31	65.78	67.84	65.53	56.5	15060300
2019-06-03	67.09	68.13	66.28	56.36	13620700
2019-06-04	67.61	68.5	66.7	57.88	15866700
2019-06-05	68.04	68.33	65.83	57.18	11779200
2019-06-06	66.92	67.97	66.27	57.67	10781700
2019-06-07	67.69	68.78	67.3	58.61	10495600
2019-06-10	69.0	71.46	69.0	60.19	15229200
2019-06-11	71.58	72.22	70.27	60.79	11839500
2019-06-12	69.53	70.37	69.2	59.38	9396200
2019-06-13	69.97	70.49	69.38	59.67	6790500
2019-06-14	68.35	69.12	67.9	58.64	12119500
2019-06-17	69.09	69.98	68.9	58.97	9411100
2019-06-18	69.69	72.39	69.67	61.4	14508000
2019-06-19	72.37	72.62	70.8	61.26	11999300
2019-06-20	73.19	73.67	72.23	62.07	9871800
2019-06-21	72.31	73.17	72.31	62.05	15244500
2019-06-24	72.97	73.45	72.2	62.42	8893000
2019-06-25	73.23	74.14	72.52	61.9	8953400
2019-06-26	73.76	75.69	73.65	63.95	13808000
2019-06-27	75.34	75.9	75.17	64.36	11151900
2019-06-28	75.66	76.44	74.81	64.91	29217500
2019-07-01	80.67	80.76	77.08	66.14	17693000
2019-07-02	77.28	77.48	76.62	65.71	7075600
2019-07-03	77.07	77.23	76.05	65.38	5290400
2019-07-05	74.2	76.72	74.1	65.41	9220800
2019-07-08	75.98	77.03	75.93	65.38	7924900
2019-07-09	76.44	76.84	75.84	65.32	7506500
2019-07-10	76.83	76.91	74.08	63.45	15075700
2019-07-11	74.52	75.78	73.3	62.89	14298400
2019-07-12	74.25	74.98	73.66	63.91	8028100
2019-07-15	75.15	75.9	74.79	64.36	8898200
2019-07-16	75.11	76.5	74.55	64.57	9909600
2019-07-17	78.57	79.4	75.71	64.64	20602300
2019-07-18	74.97	75.35	74.05	63.46	12580800
2019-07-19	74.42	75.71	74.42	63.99	14477400
2019-07-22	75.06	76.62	75.06	64.8	9645800
2019-07-23	75.34	75.59	73.31	63.24	14420400
2019-07-24	74.01	76.42	73.68	64.74	14012700
2019-07-25	75.84	76.14	75.1	64.29	7299500
2019-07-26	75.11	75.85	74.85	64.18	8262500
2019-07-29	75.16	76.32	74.67	63.97	8237500
2019-07-30	74.58	75.07	74.36	63.83	7397900
2019-07-31	74.83	75.28	72.76	62.42	14052800
2019-08-01	68.88	73.71	68.25	60.75	29729800
2019-08-02	70.44	71.53	70.01	60.71	12649400
2019-08-05	69.97	70.84	68.56	58.7	13071800
2019-08-06	69.52	69.93	67.38	58.17	13189900
2019-08-07	67.26	69.6	67.12	59.22	8934900
2019-08-08	69.56	71.35	69.35	60.8	8367900
2019-08-09	70.51	72.19	70.19	61.01	8702200
2019-08-12	71.0	71.48	69.73	59.56	7364300
2019-08-13	69.89	72.47	69.31	61.59	10134800
2019-08-14	70.64	71.89	70.55	60.48	10336900
2019-08-15	71.44	72.19	70.59	60.72	9107000
2019-08-16	71.85	73.41	71.73	62.53	10090600
2019-08-19	74.58	75.53	74.14	63.88	9688400
2019-08-20	74.57	76.44	74.33	64.91	9387300
2019-08-21	76.5	77.19	75.99	65.44	11004100
2019-08-22	76.91	77.95	76.6	65.83	7198800
2019-08-23	76.12	79.1	73.22	62.73	16479400
2019-08-26	74.9	75.09	72.52	62.21	11153800
2019-08-27	73.68	74.38	73.2	63.12	7303100
2019-08-28	73.79	74.88	72.91	63.44	5678500
2019-08-29	75.22	77.03	75.22	65.23	7348400
2019-08-30	77.18	78.05	77.0	66.36	8465300
2019-09-03	76.77	76.99	74.7	64.1	7580700
2019-09-04	75.99	77.12	75.63	65.78	4923700
2019-09-05	77.89	80.44	77.89	67.4	13480300
2019-09-06	78.96	79.08	78.44	67.27	5128000
2019-09-09	79.04	79.45	77.97	66.73	6885100
2019-09-10	78.03	78.88	77.34	67.16	9373900
2019-09-11	78.17	79.91	78.12	68.72	6575700
2019-09-12	80.05	80.05	78.58	68.01	5847100
2019-09-13	79.18	79.54	78.37	67.43	5343700
2019-09-16	77.58	78.49	76.91	67.12	3756500
2019-09-17	77.61	78.79	77.51	67.68	4400800
2019-09-18	78.69	79.07	77.64	67.86	5147500
2019-09-19	79.24	80.0	78.21	67.28	5180900
2019-09-20	78.2	78.7	76.17	65.74	9122000
2019-09-23	76.67	77.91	76.06	66.43	5815700
2019-09-24	78.08	78.3	74.63	64.7	10177800
2019-09-25	75.03	77.49	74.88	66.45	5571600
2019-09-26	77.16	77.69	75.94	66.52	3760300
2019-09-27	77.01	78.2	76.21	65.9	5013200
2019-09-30	76.89	76.95	76.02	65.6	4775800
2019-10-01	77.06	78.06	74.97	64.91	7043700
2019-10-02	75.26	75.71	73.77	63.63	5997500
2019-10-03	73.93	75.83	73.16	65.13	5419400
2019-10-04	76.32	77.56	75.84	66.64	4893600
2019-10-07	77.01	77.55	76.27	65.65	4215500
2019-10-08	75.52	75.82	72.81	62.65	8489600
2019-10-09	73.91	74.8	73.56	63.94	5137500
2019-10-10	74.35	75.97	74.17	64.48	5580600
2019-10-11	76.19	77.82	76.01	65.96	7280800
2019-10-14	76.65	77.37	76.28	65.62	4545300
2019-10-15	76.88	77.98	76.28	66.93	5222500
2019-10-16	77.49	78.32	77.28	67.28	6218000
2019-10-17	78.7	79.96	78.4	67.92	5916700
2019-10-18	78.62	79.22	77.67	66.81	6107000
2019-10-21	78.38	79.09	78.01	67.92	5119800
2019-10-22	78.93	79.07	78.24	67.49	4944500
2019-10-23	77.21	78.13	76.87	66.43	5785700
2019-10-24	78.06	79.02	77.59	67.93	5271200
2019-10-25	79.0	80.23	78.91	68.95	6712300
2019-10-28	80.55	83.13	80.54	71.43	9949800
2019-10-29	82.75	82.85	81.44	70.23	4993600
2019-10-30	82.1	82.25	80.85	70.04	3971000
2019-10-31	81.44	81.47	79.84	69.18	5693700
2019-11-01	81.59	83.65	81.25	71.88	8620300
2019-11-04	84.54	85.87	84.31	73.18	8389200
2019-11-05	85.2	85.74	84.73	73.5	7280000
2019-11-06	85.34	85.61	84.22	72.78	9755300
2019-11-07	89.83	92.5	88.32	77.39	30254000
2019-11-08	89.98	94.11	89.6	80.87	16371300
2019-11-11	91.71	92.52	90.89	78.98	11297700
2019-11-12	92.18	92.25	90.17	78.24	9332100
2019-11-13	90.7	91.9	89.62	77.81	9353200
2019-11-14	90.31	90.58	89.43	77.82	8793600
2019-11-15	92.6	93.94	90.58	78.1	25490200
2019-11-18	90.81	91.98	89.28	77.82	10360500
2019-11-19	91.25	91.39	86.68	75.65	18091300
2019-11-20	87.82	88.36	85.31	73.64	13045100
2019-11-21	84.79	86.3	84.55	73.2	10180400
2019-11-22	85.29	85.82	84.53	73.01	6166700
2019-11-25	85.76	86.29	85.08	73.35	8964100
2019-11-26	85.25	85.55	84.14	72.78	11584500
2019-11-27	85.16	85.31	84.47	72.93	5215000
2019-11-29	84.51	85.1	83.42	71.86	3882400
2019-12-02	83.98	84.29	82.31	70.91	7668800
2019-12-03	81.38	81.39	79.81	69.3	11126100
2019-12-04	80.92	82.44	80.45	71.14	8477400
2019-12-05	82.65	83.44	81.78	71.58	6358300
2019-12-06	83.45	84.25	83.42	72.65	6860400
2019-12-09	84.0	85.3	83.84	73.6	8382900
2019-12-10	85.04	85.33	83.69	72.91	8082200
2019-12-11	84.84	87.1	84.76	75.39	9571500
2019-12-12	86.84	89.23	86.37	77.18	12164600
2019-12-13	88.91	89.7	87.56	76.12	12269100
2019-12-16	89.28	90.46	88.35	76.64	8719100
2019-12-17	89.0	89.04	87.68	76.55	7485900
2019-12-18	88.54	88.65	87.59	76.25	5860600
2019-12-19	88.36	88.7	87.62	76.69	7471400
2019-12-20	88.82	89.85	88.18	77.01	17538000
2019-12-23	89.01	89.33	88.25	76.66	7274700
2019-12-24	88.62	88.81	87.98	76.94	2435200
2019-12-26	88.92	88.96	88.0	76.62	5070000
2019-12-27	88.9	88.95	88.09	76.96	5808900
2019-12-30	88.71	88.78	87.31	76.64	6543100
2019-12-31	87.99	88.77	87.88	76.47	5173400
2020-01-02	89.05	89.81	88.08	76.87	8413900
2020-01-03	87.26	87.64	86.44	75.42	8340300
2020-01-06	85.91	86.55	85.54	74.98	8381400
2020-01-07	87.04	89.49	86.91	77.11	8377400
2020-01-08	88.9	89.47	87.92	76.88	7619900
2020-01-09	89.66	90.72	88.83	77.92	9155500
2020-01-10	90.51	92.39	89.87	78.23	9668300
2020-01-13	91.05	92.73	90.55	78.84	10367800
2020-01-14	91.13	91.61	90.29	78.49	7800100
2020-01-15	90.75	91.18	89.25	77.72	7259100
2020-01-16	90.22	92.23	89.82	79.55	9295500
2020-01-17	93.0	96.17	92.95	83.12	23694400
2020-01-21	95.33	95.72	93.42	81.94	10868500
2020-01-22	95.26	95.39	92.71	80.58	8342300
