Date	Open	High	Low	Close	Volume
2018-02-23	130.09	132.08	130.02	103.92	5126800
2018-02-26	131.71	133.41	131.0	104.62	6684400
2018-02-27	132.21	133.09	131.6	104.3	7158600
2018-02-28	131.95	132.33	129.87	102.89	7985900
2018-03-01	129.11	130.12	126.52	100.83	9424000
2018-03-02	126.91	129.11	126.91	102.05	6910400
2018-03-05	128.63	130.3	128.18	102.81	5799800
2018-03-06	130.0	130.2	127.92	101.57	5546500
2018-03-07	127.48	129.33	127.27	102.22	6391700
2018-03-08	129.33	132.3	129.33	104.61	6423400
2018-03-09	132.51	133.82	131.56	105.99	7557800
2018-03-12	133.8	134.23	132.32	105.06	4942000
2018-03-13	133.8	135.39	133.45	106.43	9152300
2018-03-14	135.24	135.7	131.9	104.82	6770600
2018-03-15	132.55	134.24	132.47	105.4	6147200
2018-03-16	133.16	134.4	132.1	105.9	14233500
2018-03-19	133.35	133.47	129.36	103.17	6017000
2018-03-20	130.78	131.78	129.38	103.94	6214300
2018-03-21	131.4	132.78	130.66	103.92	5158700
2018-03-22	130.47	130.68	127.1	100.91	7560100
2018-03-23	127.63	127.8	124.9	99.1	8452500
2018-03-26	126.41	127.54	125.21	100.91	8358200
2018-03-27	127.11	129.1	126.39	100.77	7789900
2018-03-28	127.63	129.02	127.21	100.96	6868500
2018-03-29	127.97	128.76	126.82	101.51	6119400
2018-04-02	127.82	127.88	123.54	98.67	8916900
2018-04-03	125.18	128.49	124.68	101.67	8035000
2018-04-04	126.9	131.12	126.39	103.31	7717100
2018-04-05	130.41	131.2	129.5	103.54	5621700
2018-04-06	130.22	130.64	126.41	101.48	6399300
2018-04-09	128.65	131.14	127.68	102.57	6395800
2018-04-10	130.25	130.91	129.29	103.18	6019300
2018-04-11	129.14	130.35	129.03	102.69	4575400
2018-04-12	130.09	131.31	129.86	103.32	4559800
2018-04-13	131.09	131.42	129.63	103.47	4742300
2018-04-16	131.41	132.88	131.28	104.37	6379600
2018-04-17	132.11	132.2	128.81	103.41	11008700
2018-04-18	129.69	129.9	126.94	101.17	9383600
2018-04-19	127.63	128.27	126.89	101.04	5959500
2018-04-20	128.0	128.3	126.17	100.33	7743900
2018-04-23	126.88	127.3	125.78	100.47	7501900
2018-04-24	126.94	127.46	125.31	99.96	6577500
2018-04-25	125.91	126.85	125.28	100.41	5859600
2018-04-26	126.62	129.22	126.62	101.4	8211100
2018-04-27	127.73	128.79	127.5	101.61	4266800
2018-04-30	128.86	128.98	126.49	100.2	8219400
2018-05-01	126.32	126.64	124.97	99.82	5122600
2018-05-02	125.52	126.18	123.2	97.83	7390800
2018-05-03	123.3	123.69	121.28	97.46	7282900
2018-05-04	122.6	124.51	121.8	98.38	6127600
2018-05-07	124.14	125.24	123.32	97.9	6707900
2018-05-08	122.86	123.49	121.69	97.13	5951800
2018-05-09	122.99	124.05	122.53	97.84	6808600
2018-05-10	124.22	126.05	124.0	99.3	4948000
2018-05-11	125.77	127.6	125.76	100.79	5716700
2018-05-14	127.35	127.61	125.6	99.86	6101600
2018-05-15	125.54	125.83	124.4	99.12	5875700
2018-05-16	125.44	125.9	125.0	99.3	3818100
2018-05-17	125.49	125.59	123.55	98.11	6473400
2018-05-18	123.78	124.44	123.28	98.42	5433900
2018-05-21	124.62	124.99	123.32	98.01	5558700
2018-05-22	123.8	124.24	122.76	97.36	7172700
2018-05-23	122.87	123.97	122.74	97.79	4940800
2018-05-24	123.22	123.39	121.55	96.84	6923600
2018-05-25	121.56	122.8	121.13	96.94	4594800
2018-05-29	120.5	120.8	118.62	95.29	9821900
2018-05-30	120.12	121.58	119.54	96.54	6423700
2018-05-31	120.92	121.25	119.54	95.46	10337500
2018-06-01	120.38	121.32	119.97	96.77	5741000
2018-06-04	121.85	122.37	121.02	97.32	4853000
2018-06-05	122.05	122.56	120.9	96.94	5125400
2018-06-06	121.97	122.79	121.46	97.99	6799300
2018-06-07	123.0	123.49	122.27	98.42	7414100
2018-06-08	123.36	124.85	123.33	99.0	6208100
2018-06-11	124.27	124.34	122.55	97.89	5571400
2018-06-12	123.16	123.18	121.95	97.79	5227300
2018-06-13	123.15	124.09	122.46	97.86	5836900
2018-06-14	122.71	123.15	122.09	97.69	5239200
2018-06-15	122.1	122.73	121.24	97.85	13173500
2018-06-18	121.61	121.81	120.25	96.82	6787400
2018-06-19	120.66	123.17	120.57	97.81	8572400
2018-06-20	122.42	122.66	121.66	97.39	6277200
2018-06-21	121.83	122.24	121.11	96.92	4417200
2018-06-22	121.68	123.38	121.65	98.03	9501400
2018-06-25	122.82	123.43	121.51	97.83	8170500
2018-06-26	122.49	122.89	121.6	97.64	5496400
2018-06-27	122.13	122.97	121.45	97.05	5666000
2018-06-28	121.78	122.41	121.07	97.36	5296800
2018-06-29	122.24	123.18	121.19	96.83	7308700
2018-07-02	121.34	121.73	120.11	97.02	5481400
2018-07-03	121.65	123.46	121.26	97.93	4248100
2018-07-05	123.6	125.12	123.23	99.75	7319100
2018-07-06	125.16	125.92	124.61	100.35	7297900
2018-07-09	126.22	126.75	125.6	100.59	6706100
2018-07-10	126.37	127.52	126.11	101.65	5075600
2018-07-11	127.41	127.44	126.06	100.74	4827400
2018-07-12	127.71	128.21	127.17	101.96	6199000
2018-07-13	125.32	127.5	125.32	100.5	8250200
2018-07-16	126.0	126.1	124.16	99.51	7314400
2018-07-17	128.53	130.54	127.56	103.03	12858700
2018-07-18	128.81	129.05	127.17	101.99	7152000
2018-07-19	127.53	127.7	125.87	100.5	5984600
2018-07-20	125.3	126.14	125.12	100.43	5835500
2018-07-23	125.75	126.68	125.45	101.05	4631100
2018-07-24	127.24	129.62	127.15	103.23	7158800
2018-07-25	129.14	129.23	127.65	102.64	6523000
2018-07-26	129.9	131.22	129.85	103.97	7640600
2018-07-27	129.98	132.27	129.94	104.98	6620400
2018-07-30	131.78	132.49	131.25	105.48	11013100
2018-07-31	132.28	132.64	131.77	105.76	7598900
2018-08-01	132.39	132.96	132.08	105.85	5770400
2018-08-02	132.89	133.0	131.09	104.74	6563300
2018-08-03	131.18	132.7	130.9	105.3	6498700
2018-08-06	131.64	132.53	131.01	105.36	5840000
2018-08-07	131.88	132.17	131.3	104.91	4664600
2018-08-08	131.49	131.8	130.89	104.68	3721500
2018-08-09	131.54	131.72	130.67	104.7	4057800
2018-08-10	131.19	131.63	130.26	104.34	4324000
2018-08-13	130.72	130.9	129.85	103.92	3778000
2018-08-14	129.67	130.47	129.35	103.35	4542800
2018-08-15	129.75	130.74	128.93	104.09	5377300
2018-08-16	131.02	132.88	130.57	105.72	7861500
2018-08-17	132.45	135.0	132.19	107.31	6700900
2018-08-20	134.93	137.12	134.0	109.23	7935000
2018-08-21	137.0	137.43	135.3	108.01	5832100
2018-08-22	135.56	135.68	134.42	107.42	4688400
2018-08-23	134.61	135.49	134.1	107.82	5057600
2018-08-24	135.11	136.15	134.83	108.49	4809400
2018-08-27	135.5	136.05	134.21	108.39	4325900
2018-08-28	134.78	134.9	133.89	107.91	6037500
2018-08-29	134.32	134.94	133.94	108.34	4648700
2018-08-30	134.7	135.6	134.6	108.41	4821900
2018-08-31	134.6	135.0	133.97	108.2	6139500
2018-09-04	134.69	134.75	133.44	107.42	4406800
2018-09-05	133.48	135.94	133.46	109.14	6174800
2018-09-06	135.5	137.31	135.18	109.95	6562000
2018-09-07	136.78	137.69	135.75	110.32	6375200
2018-09-10	137.53	138.47	137.06	110.23	4892200
2018-09-11	137.64	138.91	137.22	111.27	7856800
2018-09-12	138.9	139.99	138.56	111.95	6767700
2018-09-13	139.89	140.48	139.02	112.38	6456100
2018-09-14	140.0	140.35	139.1	112.06	4534800
2018-09-17	139.33	140.4	139.18	112.44	5295500
2018-09-18	140.27	140.84	139.83	112.9	4581200
2018-09-19	140.76	140.99	140.05	112.84	5049900
2018-09-20	140.82	142.14	140.51	114.06	5019300
2018-09-21	142.18	143.13	141.69	114.78	13283400
2018-09-24	142.1	142.5	140.23	112.85	6708000
2018-09-25	140.53	140.96	138.4	111.38	7982800
2018-09-26	138.95	140.0	137.96	110.99	7133300
2018-09-27	138.45	139.58	137.57	111.04	6450500
2018-09-28	138.1	138.56	137.41	111.0	6638500
2018-10-01	138.26	139.85	138.0	112.22	4871800
2018-10-02	139.79	140.73	139.65	112.85	6439100
2018-10-03	140.54	141.27	138.88	111.69	5411800
2018-10-04	138.55	139.53	137.32	111.95	4738700
2018-10-05	139.8	140.25	138.56	111.75	4309300
2018-10-08	138.9	139.68	138.62	111.98	5174100
2018-10-09	138.74	139.62	137.81	111.83	4475300
2018-10-10	139.35	140.46	137.73	110.65	7265600
2018-10-11	137.91	138.66	132.88	107.52	11603200
2018-10-12	134.4	134.41	132.23	107.54	6998000
2018-10-15	133.88	135.3	133.51	107.61	6398700
2018-10-16	134.75	137.99	134.75	109.71	9592800
2018-10-17	136.23	140.0	136.21	112.04	8261100
2018-10-18	139.2	139.81	137.71	112.07	7583900
2018-10-19	138.34	140.0	137.91	111.71	5924800
2018-10-22	138.61	139.26	138.14	111.41	4864300
2018-10-23	137.79	139.49	137.45	111.61	8282700
2018-10-24	138.52	140.11	137.17	110.44	8279200
2018-10-25	137.46	139.09	135.05	111.24	9720700
2018-10-26	137.94	139.3	135.33	110.03	11371400
2018-10-29	136.99	139.1	136.22	110.5	6783000
2018-10-30	137.93	141.1	137.0	113.07	9646200
2018-10-31	141.0	141.43	139.61	112.46	9968900
2018-11-01	140.07	141.58	139.85	113.13	6913500
2018-11-02	141.97	142.0	139.66	113.02	7673200
2018-11-05	141.0	142.74	139.0	114.24	5601400
2018-11-06	141.53	142.83	141.06	114.53	5798900
2018-11-07	143.1	144.87	142.97	116.29	7173600
2018-11-08	144.31	145.79	144.0	116.73	5497100
2018-11-09	145.04	145.74	144.38	116.76	5343100
2018-11-12	144.99	146.24	144.73	116.98	7013600
2018-11-13	146.19	146.75	143.42	116.23	7432300
2018-11-14	145.02	145.31	143.56	115.88	6433100
2018-11-15	143.41	144.51	142.48	116.08	6657900
2018-11-16	144.71	146.74	144.55	117.28	8494300
2018-11-19	146.43	148.44	146.37	118.68	8714600
2018-11-20	147.5	148.75	146.35	117.65	8937700
2018-11-21	146.23	146.23	140.78	114.07	10275400
2018-11-23	141.85	142.73	141.6	114.26	3404900
2018-11-26	142.0	142.05	140.72	114.29	7590900
2018-11-27	140.57	143.35	139.66	115.79	5962100
2018-11-28	143.83	146.56	143.36	118.39	8411400
2018-11-29	145.62	147.2	144.84	117.91	6900000
2018-11-30	145.34	147.0	145.1	118.76	12517600
2018-12-03	145.57	146.63	144.94	118.21	8827200
2018-12-04	146.32	148.99	145.82	118.06	9803500
2018-12-06	144.5	146.45	142.79	117.96	11572500
2018-12-07	145.49	147.34	144.12	117.58	9444500
2018-12-10	145.39	145.88	142.38	117.44	6848100
2018-12-11	146.29	148.21	145.79	118.44	9857400
2018-12-12	147.0	148.49	147.0	118.93	8869200
2018-12-13	146.96	148.59	146.8	119.52	6008300
2018-12-14	144.34	145.38	130.2	107.53	58140200
2018-12-17	128.32	131.65	126.83	104.41	36933100
2018-12-18	132.05	132.8	129.2	105.44	24640100
2018-12-19	129.87	131.35	127.09	103.17	21232100
2018-12-20	127.72	129.75	126.76	103.7	16609600
2018-12-21	127.8	130.6	127.12	103.56	19732900
2018-12-24	127.3	128.0	121.0	99.31	7531900
2018-12-26	123.42	126.76	122.01	102.44	9253000
2018-12-27	125.87	127.41	123.07	103.01	9918700
2018-12-28	127.91	128.75	126.75	102.89	6537200
2018-12-31	128.18	129.55	127.42	104.33	7409900
2019-01-02	128.13	128.38	126.28	103.28	7631700
2019-01-03	128.14	128.27	125.36	101.64	8654500
2019-01-04	127.12	128.65	126.73	103.35	8831700
2019-01-07	127.63	128.35	126.8	102.68	8404700
2019-01-08	128.18	130.5	127.73	105.07	9351600
2019-01-09	129.83	130.24	128.33	104.24	7403500
2019-01-10	127.69	129.89	127.69	104.87	6224400
2019-01-11	129.0	129.84	128.31	104.9	5300400
2019-01-14	128.74	128.96	127.59	103.71	7374400
2019-01-15	128.52	129.49	127.65	104.58	5194400
2019-01-16	129.41	129.41	127.9	103.52	6264200
2019-01-17	127.71	129.52	127.46	104.36	7632000
2019-01-18	129.9	131.18	129.45	105.66	10593000
2019-01-22	128.2	129.5	127.01	104.13	10568100
2019-01-23	128.5	129.3	127.93	104.13	9267800
2019-01-24	128.49	128.7	125.0	102.7	9917000
2019-01-25	128.13	128.45	127.03	103.67	7585100
2019-01-28	127.81	129.15	127.29	104.28	6927700
2019-01-29	128.95	130.47	128.5	105.37	6669300
2019-01-30	130.37	132.19	130.3	106.43	7299300
2019-01-31	131.63	135.19	130.87	107.59	17298100
2019-02-01	134.02	134.69	133.47	108.5	9575200
2019-02-04	133.96	134.15	132.21	107.43	7759000
2019-02-05	133.52	133.88	132.75	107.43	6449800
2019-02-06	133.08	133.57	132.3	107.53	5066100
2019-02-07	132.45	132.64	131.53	106.76	6085300
2019-02-08	131.95	132.46	131.54	107.04	4436700
2019-02-11	132.31	132.67	131.26	106.72	4962200
2019-02-12	132.08	134.3	132.08	108.46	6262300
2019-02-13	134.07	134.98	133.21	108.7	7902200
2019-02-14	134.3	134.82	133.35	108.59	3910400
2019-02-15	135.19	136.41	135.01	110.26	6665000
2019-02-19	136.14	136.38	135.63	109.7	5935500
2019-02-20	135.97	136.73	135.73	110.23	6089800
2019-02-21	134.98	135.79	134.27	109.48	6665500
2019-02-22	135.29	136.64	134.82	110.44	5223900
2019-02-25	136.35	137.49	135.86	110.84	6846600
2019-02-26	136.44	136.96	136.05	110.77	5106900
2019-02-27	135.52	136.25	135.39	110.57	4378100
2019-02-28	135.95	137.95	135.69	111.2	10133200
2019-03-01	137.22	138.61	137.01	112.59	5641600
2019-03-04	138.85	139.41	137.51	112.7	8377700
2019-03-05	138.81	139.14	138.36	112.93	6568900
2019-03-06	139.47	139.65	138.6	113.2	6236900
2019-03-07	138.53	139.12	137.7	112.5	6100400
2019-03-08	138.09	139.3	136.42	112.36	7046700
2019-03-11	138.11	139.03	137.52	112.76	6150400
2019-03-12	138.65	140.0	138.5	113.27	5552900
2019-03-13	139.59	139.84	139.02	113.46	6446900
2019-03-14	138.34	138.8	137.94	112.32	8493600
2019-03-15	138.0	138.26	136.83	111.98	11922500
2019-03-18	137.65	137.78	136.72	111.63	7369600
2019-03-19	137.61	138.82	137.47	112.67	5882500
2019-03-20	138.33	138.51	136.65	111.73	5475700
2019-03-21	137.0	138.78	136.95	112.39	5765100
2019-03-22	137.75	138.39	136.86	111.42	6528800
2019-03-25	136.91	137.01	135.74	111.18	4500300
2019-03-26	136.93	139.27	136.93	112.77	4758600
2019-03-27	138.59	139.48	138.07	112.88	6764900
2019-03-28	139.06	139.46	138.71	113.02	4602100
2019-03-29	139.28	139.88	138.88	113.77	7168400
2019-04-01	139.99	140.29	138.74	113.11	5885200
2019-04-02	139.01	139.01	136.91	112.07	5517800
2019-04-03	138.2	138.24	136.87	111.63	5947000
2019-04-04	136.87	137.01	135.13	110.33	5844600
2019-04-05	136.04	136.58	135.7	110.83	4759700
2019-04-08	136.05	136.51	135.7	110.79	4329600
2019-04-09	136.0	136.26	134.56	110.33	5210300
2019-04-10	135.89	136.13	135.33	110.34	4194100
2019-04-11	135.96	136.18	134.42	110.04	4485200
2019-04-12	135.22	136.35	134.75	110.66	5756800
2019-04-15	136.0	136.79	135.8	111.1	5380900
2019-04-16	138.32	140.7	137.56	112.32	10745700
2019-04-17	139.0	140.15	137.67	112.73	9543700
2019-04-18	139.35	140.24	135.75	111.92	10485300
2019-04-22	136.98	138.49	136.46	112.17	4666500
2019-04-23	137.42	140.85	137.25	113.85	5790500
2019-04-24	139.65	140.14	138.86	113.28	5676300
2019-04-25	138.52	139.77	137.96	113.65	5218100
2019-04-26	139.88	140.52	139.31	114.25	4613600
2019-04-29	140.35	140.43	139.58	113.81	4275200
2019-04-30	140.19	141.45	138.96	114.91	6003700
2019-05-01	140.95	142.35	139.75	115.52	6656300
2019-05-02	141.91	142.15	140.12	114.98	8835600
2019-05-03	141.29	142.09	141.08	115.57	5281600
2019-05-06	140.25	142.24	139.93	115.64	5818900
2019-05-07	140.82	141.38	139.06	113.91	6606700
2019-05-08	140.2	140.92	139.7	113.77	4667300
2019-05-09	138.95	139.32	137.64	112.9	5604200
2019-05-10	138.43	139.25	136.41	113.16	4771600
2019-05-13	137.85	138.06	136.53	111.66	5560000
2019-05-14	137.04	137.84	136.73	111.35	7179400
2019-05-15	136.9	137.49	135.33	111.42	6429400
2019-05-16	137.39	139.19	136.97	112.48	6857200
2019-05-17	137.0	139.03	136.86	112.8	6915300
2019-05-20	138.61	138.96	137.68	112.65	4771100
2019-05-21	139.12	139.57	138.08	112.41	4859000
2019-05-22	138.35	138.95	137.49	112.93	5456800
2019-05-23	138.5	139.85	137.67	113.77	6951800
2019-05-24	139.5	139.5	138.56	113.77	5473300
2019-05-28	139.0	140.49	137.05	112.31	11919600
2019-05-29	135.89	135.89	128.52	107.61	23247400
2019-05-30	131.44	132.82	131.17	108.25	7360600
2019-05-31	131.52	132.0	129.61	107.46	7811000
2019-06-03	131.5	132.4	131.04	107.7	8434600
2019-06-04	132.6	134.3	132.58	109.58	6648900
2019-06-05	134.7	135.13	133.86	110.11	6860600
2019-06-06	134.9	137.66	134.59	112.0	9115800
2019-06-07	137.59	139.59	137.14	113.53	6533900
2019-06-10	138.6	139.15	137.6	113.91	4994700
2019-06-11	139.68	140.66	139.5	114.54	8230500
2019-06-12	140.3	142.91	140.3	116.09	9216500
2019-06-13	141.72	141.95	140.21	115.3	7500800
2019-06-14	141.23	141.49	140.04	114.79	6548100
2019-06-17	140.0	140.24	139.21	114.26	5562800
2019-06-18	140.56	140.93	139.79	114.9	7122700
2019-06-19	140.01	140.97	139.91	115.08	6393400
2019-06-20	141.25	142.4	141.0	116.53	7335800
2019-06-21	141.46	142.43	141.01	116.43	11272200
2019-06-24	142.42	143.7	142.09	117.22	5894700
2019-06-25	143.27	144.98	143.19	118.19	7517000
2019-06-26	143.85	143.85	140.76	116.23	7674100
2019-06-27	142.23	142.5	140.6	115.28	5233500
2019-06-28	140.74	141.1	138.51	114.13	12792400
2019-07-01	140.2	140.26	138.72	114.19	5872300
2019-07-02	139.22	140.03	138.69	114.74	4501200
2019-07-03	141.0	142.18	140.79	116.47	3436300
2019-07-05	141.74	141.86	140.37	115.18	4652400
2019-07-08	140.12	141.08	139.64	115.51	4078100
2019-07-09	141.46	142.47	140.91	115.87	4217400
2019-07-10	141.78	141.99	140.67	115.71	4874400
2019-07-11	140.94	141.21	139.02	114.81	5817400
2019-07-12	140.12	140.12	132.32	110.05	17780100
2019-07-15	135.39	136.36	134.45	110.38	10038200
2019-07-16	132.93	133.83	131.75	108.57	10214500
2019-07-17	132.49	133.58	131.41	108.05	8862100
2019-07-18	132.13	132.51	131.17	108.22	6203100
2019-07-19	132.25	132.39	130.19	106.78	8340200
2019-07-22	130.0	130.15	127.84	105.41	12624800
2019-07-23	128.61	129.45	128.16	105.57	5803600
2019-07-24	128.88	129.79	128.57	106.34	6838600
2019-07-25	130.06	131.53	129.67	107.44	8897800
2019-07-26	131.3	131.3	130.49	107.12	4894600
2019-07-29	131.0	133.31	130.21	109.0	7832000
2019-07-30	132.47	132.49	131.27	108.23	5509600
2019-07-31	131.64	132.0	130.18	106.7	8559200
2019-08-01	130.26	130.74	129.02	106.76	7870700
2019-08-02	130.86	131.47	129.77	107.4	6574900
2019-08-05	130.91	131.46	129.01	106.65	9480000
2019-08-06	130.34	131.22	129.59	107.15	7880600
2019-08-07	129.36	130.91	128.19	106.69	6771700
2019-08-08	130.98	131.95	130.23	107.9	5260500
2019-08-09	131.8	132.76	131.23	108.19	4677300
2019-08-12	131.5	132.7	131.29	108.1	6852100
2019-08-13	132.3	134.1	132.0	109.32	5013200
2019-08-14	132.53	132.54	130.13	106.73	7736200
2019-08-15	130.17	131.07	129.25	106.96	7251200
2019-08-16	131.47	131.67	130.6	107.64	5858900
2019-08-19	132.5	132.57	131.82	108.37	4958000
2019-08-20	131.96	132.66	130.46	107.01	7302000
2019-08-21	131.7	132.41	130.85	107.78	6912800
2019-08-22	131.6	132.13	130.8	107.56	7213500
2019-08-23	131.07	131.26	127.13	104.66	15714000
2019-08-26	127.42	128.08	126.63	105.5	8889500
2019-08-27	129.88	132.4	129.1	107.02	20183800
2019-08-28	127.86	128.87	127.01	106.23	9878800
2019-08-29	128.84	129.2	126.83	105.87	6749900
2019-08-30	128.27	129.1	127.62	105.97	7371100
2019-09-03	127.99	128.98	127.51	106.28	5710200
2019-09-04	129.49	129.59	128.08	106.38	4807200
2019-09-05	129.9	129.9	128.31	106.15	4754100
2019-09-06	128.88	129.23	128.07	105.84	6758300
2019-09-09	128.0	128.16	126.59	104.8	7684700
2019-09-10	127.34	129.55	126.34	106.95	8239500
2019-09-11	129.86	131.28	129.08	108.29	6203600
2019-09-12	131.36	131.77	130.06	107.67	5250000
2019-09-13	131.33	131.57	129.96	107.96	5369800
2019-09-16	130.11	130.75	129.33	106.94	5101700
2019-09-17	129.6	130.5	129.11	107.05	4976400
2019-09-18	129.9	130.56	128.78	107.66	4373600
2019-09-19	129.63	131.19	129.36	107.41	4730100
2019-09-20	131.0	132.0	130.29	108.68	12053100
2019-09-23	131.02	132.05	130.49	108.76	5183700
2019-09-24	132.1	132.78	131.34	108.6	7102600
2019-09-25	131.5	131.57	130.23	108.14	4522900
2019-09-26	131.09	131.31	128.03	106.37	7545800
2019-09-27	128.61	129.4	126.7	106.16	6006500
2019-09-30	129.07	130.28	129.0	106.81	6552100
2019-10-01	130.02	130.8	129.77	107.31	7673000
2019-10-02	132.76	134.7	131.22	108.97	12051800
2019-10-03	131.64	132.37	130.01	108.3	6997600
2019-10-04	131.34	133.72	131.25	110.34	7233300
2019-10-07	133.09	133.82	132.14	109.93	5427200
2019-10-08	132.45	133.26	131.49	108.84	7870400
2019-10-09	131.14	131.25	128.52	106.68	7787700
2019-10-10	128.95	130.12	128.63	106.54	5119700
2019-10-11	131.14	132.62	130.82	108.42	7161400
2019-10-14	131.36	131.36	130.42	107.91	5700000
2019-10-15	133.0	134.25	132.1	109.66	10008800
2019-10-16	134.9	136.59	133.8	111.59	12434200
2019-10-17	135.96	137.49	135.65	112.41	8434000
2019-10-18	133.31	134.39	127.7	105.42	25868700
2019-10-21	128.67	129.67	127.06	105.69	13823600
2019-10-22	128.76	130.54	128.09	106.66	7613700
2019-10-23	129.66	130.48	129.07	107.24	6693400
2019-10-24	130.42	130.58	126.1	105.26	12111600
2019-10-25	127.83	129.1	127.31	105.96	6947300
2019-10-28	128.62	130.0	128.51	106.64	7876300
2019-10-29	129.7	129.97	128.56	106.59	4506300
2019-10-30	133.3	133.53	131.73	109.66	9627600
2019-10-31	132.38	132.84	130.89	109.0	7686700
2019-11-01	132.05	133.0	131.14	108.31	5541800
2019-11-04	131.8	131.95	130.09	107.51	6140300
2019-11-05	130.53	131.47	129.68	107.67	6257300
2019-11-06	130.42	131.48	129.7	108.11	5450000
2019-11-07	131.73	132.38	131.01	108.5	5873700
2019-11-08	131.3	133.04	130.97	109.8	5003000
2019-11-11	132.27	132.52	131.33	108.95	4371400
2019-11-12	132.0	132.09	131.02	108.43	5228700
2019-11-13	131.04	131.49	130.72	108.37	5885400
2019-11-14	131.03	131.36	130.14	108.11	4217500
2019-11-15	131.25	134.97	130.78	111.4	10495100
2019-11-18	134.22	135.69	132.66	111.31	9291800
2019-11-19	135.0	135.19	134.21	111.3	5192200
2019-11-20	135.11	136.34	134.07	112.22	7594400
2019-11-21	135.94	136.85	135.0	112.64	6424900
2019-11-22	136.65	138.63	136.5	113.98	9235800
2019-11-25	137.06	137.65	136.24	114.03	6111900
2019-11-26	136.47	137.34	135.15	114.02	10636500
2019-11-27	137.16	138.25	136.9	114.51	5523000
2019-11-29	137.6	138.27	136.94	114.29	3278900
2019-12-02	137.72	137.85	136.85	114.18	4717100
2019-12-03	136.91	137.45	136.16	114.02	5741400
2019-12-04	138.5	139.74	138.04	115.86	7257300
2019-12-05	139.35	139.75	137.95	116.01	5472900
2019-12-06	139.46	141.58	139.46	116.69	6640400
2019-12-09	140.39	140.81	140.06	116.79	4241000
2019-12-10	140.8	141.0	139.91	116.37	5310300
2019-12-11	140.93	141.98	140.63	117.19	6631500
2019-12-12	141.32	142.06	140.73	117.49	5012400
2019-12-13	141.1	141.8	140.31	117.52	4257200
2019-12-16	141.73	142.85	141.49	117.86	5353100
2019-12-17	143.0	144.05	142.52	119.34	10722400
2019-12-18	143.72	143.88	142.74	119.03	7849200
2019-12-19	143.89	145.88	143.61	120.82	9414700
2019-12-20	146.88	147.84	144.8	121.41	14532800
2019-12-23	145.74	146.76	145.34	121.73	6558700
2019-12-24	146.0	146.01	145.26	121.31	4238900
2019-12-26	145.97	146.18	145.16	121.22	3019300
2019-12-27	146.2	146.55	145.54	121.16	3432700
2019-12-30	145.78	146.2	145.03	120.78	2923300
2019-12-31	145.1	146.01	144.78	121.26	4435000
2020-01-02	145.87	146.02	145.08	121.34	5777000
2020-01-03	143.5	145.37	143.0	119.93	5752400
2020-01-06	144.0	144.2	142.85	119.78	7731300
2020-01-07	144.01	145.45	141.38	120.52	7382900
2020-01-08	144.87	145.98	143.7	120.5	6605800
2020-01-09	145.76	146.03	144.99	120.86	6112700
2020-01-10	145.75	146.18	144.9	120.58	5042600
2020-01-13	145.48	145.79	144.72	121.11	4593200
2020-01-14	145.05	146.61	144.73	121.8	7037500
2020-01-15	146.4	147.4	146.24	122.2	4960300
2020-01-16	147.42	148.84	146.2	123.19	6476000
2020-01-17	148.41	149.41	147.93	124.0	9083600
2020-01-21	148.58	150.17	148.5	124.08	9543900
2020-01-22	146.7	149.18	146.0	123.23	10305300
