Date	Sentiment_Daily	News_Volume
2026-01-29	0.0000	3
2026-01-30	0.0000	1
2026-02-01	0.1360	1
2026-02-02	0.0000	1
2026-02-03	0.0000	3
2026-02-05	0.0000	1
2026-02-06	0.0000	1
2026-02-09	0.3000	2
2026-02-10	0.1980	1
2026-02-11	0.5000	1
2026-02-12	0.0000	1
2026-02-14	0.0910	1
2026-02-15	0.0000	1
2026-02-17	0.0000	1
2026-02-18	0.0000	1
2026-02-19	0.1250	1
2026-02-20	0.0000	1
2026-02-23	0.0000	3
2026-02-24	0.2380	1
2026-02-26	0.0000	4
2026-02-27	0.1000	2
2026-03-02	0.4000	2
2026-03-03	0.0000	3
2026-03-04	0.0000	1
2026-03-05	0.0750	4
2026-03-06	0.0000	2
2026-03-09	0.2000	3
2026-03-10	0.0300	10
2026-03-11	0.0076	9
2026-03-12	0.0000	13
2026-03-13	0.0517	7
2026-03-14	0.0000	2
2026-03-15	0.0000	2
2026-03-16	0.0395	11
2026-03-17	0.0204	14
2026-03-18	0.0000	15
2026-03-19	0.0917	12
2026-03-20	-0.0399	7
2026-03-21	0.2500	2
2026-03-22	0.0000	1
2026-03-23	0.0000	6
2026-03-24	0.0110	8
2026-03-25	0.0801	11
2026-03-26	-0.0625	4
2026-03-27	-0.0173	4
2026-03-29	0.0000	6
2026-03-30	0.0625	8
2026-03-31	0.0312	8
2026-04-01	0.0714	14
2026-04-02	0.0000	2
2026-04-03	0.0907	3
2026-04-05	0.0000	1
2026-04-06	0.0948	9
2026-04-07	0.1278	12
2026-04-08	0.1036	10
2026-04-09	0.0060	6
2026-04-10	0.0475	12
2026-04-11	0.0625	4
2026-04-12	0.0000	1
2026-04-13	0.1465	12
2026-04-14	0.0333	7
2026-04-15	-0.0042	5
2026-04-16	0.0007	14
2026-04-17	0.0944	21
2026-04-18	0.1745	4
2026-04-19	0.1085	2
2026-04-20	0.0996	9
2026-04-21	0.0125	8
2026-04-22	0.0000	4
2026-04-23	0.1657	11
2026-04-24	0.0695	6
2026-04-27	0.1500	2
2026-04-28	0.0872	5
2026-04-29	0.0970	10
2026-04-30	0.0441	17
2026-05-01	0.2500	4
2026-05-02	0.0000	1
2026-05-03	0.1250	2
2026-05-04	0.0559	8
2026-05-05	0.0312	8
2026-05-06	0.0546	10
2026-05-07	0.2667	3
2026-05-08	0.0291	7
2026-05-09	0.0000	2
2026-05-10	-0.0592	4
2026-05-11	0.0380	14
2026-05-12	0.1288	10
2026-05-13	0.1167	6
2026-05-14	0.0497	7
2026-05-15	0.0000	1
2026-05-16	0.0000	1
2026-05-17	0.1667	3
2026-05-18	0.0000	6
2026-05-19	0.0467	15
2026-05-20	0.0000	9
2026-05-21	0.0756	19
2026-05-22	-0.0059	23
2026-05-23	0.1500	2
2026-05-25	-0.0100	5
2026-05-26	0.0475	6
2026-05-27	-0.0937	7
2026-05-28	0.0890	3
2026-05-29	0.0389	13
2026-05-31	0.0000	1
2026-06-01	0.0333	6
2026-06-02	0.0700	5
2026-06-03	0.2430	4
2026-06-04	0.0648	8
2026-06-05	0.0358	6
2026-06-06	0.2840	2
2026-06-07	0.0000	1
2026-06-08	0.1190	15
2026-06-09	0.1198	10
2026-06-10	0.0600	5
2026-06-11	-0.0022	9
2026-06-12	0.0136	10
2026-06-14	0.0000	2
2026-06-15	0.0556	9
2026-06-16	0.0280	10
2026-06-17	0.1526	13
2026-06-18	0.0404	17
2026-06-19	0.2000	4
2026-06-20	0.0000	2
2026-06-21	0.0750	6
2026-06-22	0.0728	6
2026-06-23	0.0302	6
2026-06-24	-0.2000	8
2026-06-25	0.0590	3
2026-06-26	0.1062	4
2026-06-27	0.0000	1
2026-06-28	0.0000	2
2026-06-29	0.0000	2
2026-06-30	0.0082	5
2026-07-01	0.0333	6
2026-07-02	0.1662	10
2026-07-03	0.0260	10
2026-07-04	0.0667	3
2026-07-06	0.0732	13
2026-07-07	0.0572	4
2026-07-08	0.0778	9
2026-07-09	-0.0917	3
2026-07-10	0.0000	1
2026-07-13	0.0765	12
2026-07-14	0.1111	9
2026-07-15	0.0850	8
2026-07-16	0.1443	3
2026-07-17	0.0000	1
2026-07-19	-0.1250	1
2026-07-20	0.0125	4
2026-07-21	0.1838	12
2026-07-22	0.0594	8
