Date	Open	High	Low	Close	Volume
2019-09-24	289.3	292.62	286.4	261.92	2483200
2019-09-25	288.26	289.68	286.87	262.46	1827800
2019-09-26	289.43	289.81	286.6	262.23	1877300
2019-09-27	289.53	289.53	284.4	260.13	1538100
2019-09-30	287.7	288.62	286.57	262.1	2151500
2019-10-01	288.04	288.68	283.18	258.29	2648900
2019-10-02	283.23	285.79	282.22	259.37	2480600
2019-10-03	285.39	290.86	281.6	262.91	3590200
2019-10-04	287.85	291.95	283.32	265.34	4513300
2019-10-07	291.04	295.69	290.5	266.92	1988700
2019-10-08	292.95	295.58	290.45	265.54	2201100
2019-10-09	293.11	298.57	293.11	270.09	2235500
2019-10-10	298.63	299.48	296.26	270.31	1637500
2019-10-11	298.07	300.76	297.36	270.73	1855500
2019-10-14	298.0	300.34	297.5	270.66	1297600
2019-10-15	298.32	299.64	297.23	271.45	1580700
2019-10-16	296.8	298.97	295.08	271.8	1811100
2019-10-17	298.85	302.61	298.85	275.1	1734600
2019-10-18	302.0	304.0	300.98	275.52	1853900
2019-10-21	303.0	303.51	300.17	273.9	1322900
2019-10-22	301.61	304.88	299.95	272.89	1955600
2019-10-23	299.58	300.05	297.18	270.48	1798700
2019-10-24	295.05	298.28	294.56	270.23	2056700
2019-10-25	295.52	297.25	295.11	269.73	1686200
2019-10-28	295.7	299.09	295.21	271.95	1672600
2019-10-29	298.21	298.94	295.81	269.15	1295300
2019-10-30	296.92	300.25	295.97	272.77	1264300
2019-10-31	298.36	299.62	294.55	270.87	2277400
2019-11-01	297.99	298.42	295.5	269.94	1364500
2019-11-04	297.16	298.22	295.17	270.61	1651600
2019-11-05	297.09	299.69	295.81	272.76	2204500
2019-11-06	299.97	301.65	297.93	274.94	1675000
2019-11-07	303.93	307.1	302.48	278.26	2399400
2019-11-08	302.74	304.29	301.28	275.9	1501600
2019-11-11	301.55	302.33	299.7	274.27	1160900
2019-11-12	300.83	302.73	298.66	273.96	1540800
2019-11-13	300.18	304.0	299.52	276.15	1517900
2019-11-14	304.39	305.89	302.27	277.69	1336400
2019-11-15	305.31	305.44	301.6	276.84	1706100
2019-11-18	303.11	306.38	302.75	277.65	1241300
2019-11-19	304.5	304.64	301.45	275.55	1761400
2019-11-20	302.44	303.17	298.01	274.03	1979500
2019-11-21	300.69	301.87	299.52	273.75	1302500
2019-11-22	301.94	301.94	297.23	272.88	1277300
2019-11-25	300.29	300.63	297.55	272.64	1613000
2019-11-26	299.26	301.35	298.82	274.64	3359100
2019-11-27	301.82	302.79	300.57	274.2	1906500
2019-11-29	300.82	300.89	299.66	273.33	981600
2019-12-02	299.75	300.2	294.27	271.13	2705500
2019-12-03	295.13	296.19	292.7	269.56	1921400
2019-12-04	296.04	297.16	295.15	270.33	1742000
2019-12-05	297.13	297.13	292.5	267.22	1941100
2019-12-06	294.98	295.99	294.26	268.9	1462000
2019-12-09	295.0	297.19	294.55	269.09	1960000
2019-12-10	296.03	296.69	294.55	269.66	1565900
2019-12-11	296.0	296.35	293.05	269.22	1749800
2019-12-12	295.27	297.76	294.12	271.08	2742700
2019-12-13	294.64	295.0	289.1	266.09	5195600
2019-12-16	293.03	294.46	292.85	267.58	2410000
2019-12-17	293.5	296.3	292.75	269.45	2474100
2019-12-18	295.99	296.36	291.82	266.09	3309800
2019-12-19	292.06	293.81	291.5	267.77	2333600
2019-12-20	293.85	295.02	292.78	268.79	4866500
2019-12-23	294.91	295.31	293.03	267.41	1309800
2019-12-24	293.91	294.45	293.36	268.25	543600
2019-12-26	294.49	295.73	293.9	269.61	1101800
2019-12-27	296.22	296.3	293.18	268.14	1439100
2019-12-30	294.2	295.61	293.66	269.08	1238900
2019-12-31	295.0	295.45	292.18	267.96	1550700
2020-01-02	294.06	294.58	291.0	265.75	2103600
2020-01-03	290.05	292.9	289.33	265.97	1926000
2020-01-06	290.55	292.07	288.62	266.04	2655100
2020-01-07	291.32	291.69	289.28	265.62	1963400
2020-01-08	290.99	295.48	290.5	268.67	2492800
2020-01-09	298.55	301.96	297.71	272.98	3261200
2020-01-10	300.0	300.27	296.66	270.99	2024200
2020-01-13	296.92	300.65	296.8	273.39	1778600
2020-01-14	299.25	301.0	298.58	273.28	1459900
2020-01-15	298.35	301.04	298.04	274.25	1604000
2020-01-16	301.39	304.06	300.98	276.27	1758600
2020-01-17	303.4	305.3	303.03	277.77	2506500
2020-01-21	306.2	313.34	305.76	285.6	3585900
2020-01-22	313.4	313.56	310.21	284.35	2218900
