Date	Open	High	Low	Close	Volume
2018-03-23	86.74	86.8	85.16	73.99	21800
2018-03-26	86.46	87.2	85.68	75.66	45800
2018-03-27	87.5	87.6	85.63	74.51	129300
2018-03-28	86.11	86.68	85.61	74.62	11700
2018-03-29	86.47	87.44	86.47	75.63	76900
2018-04-02	86.86	86.86	84.75	74.03	55300
2018-04-03	85.81	86.28	85.19	74.76	116500
2018-04-04	84.92	86.93	84.92	75.32	79500
2018-04-05	87.27	87.76	87.27	75.93	3900
2018-04-06	86.9	86.9	85.76	74.79	9800
2018-04-09	86.72	87.67	86.56	75.22	40200
2018-04-10	87.56	88.13	87.46	76.3	23000
2018-04-11	87.49	87.98	87.43	75.93	17200
2018-04-12	88.03	88.14	87.83	76.41	8100
2018-04-13	88.48	88.48	87.59	76.21	17200
2018-04-16	88.38	88.55	88.12	76.71	57000
2018-04-17	88.85	89.22	88.7	77.42	17100
2018-04-18	89.3	89.46	89.19	77.59	15400
2018-04-19	89.19	89.22	88.56	77.15	31300
2018-04-20	88.79	88.79	88.09	76.62	11500
2018-04-23	88.44	88.44	87.88	76.57	6400
2018-04-24	88.5	88.77	86.97	75.88	11100
2018-04-25	87.16	87.51	86.74	75.82	14400
2018-04-26	87.81	88.29	87.81	76.57	7600
2018-04-27	88.31	88.31	88.1	76.56	6600
2018-04-30	88.36	88.47	87.78	76.2	4400
2018-05-01	87.5	87.8	87.28	76.21	24400
2018-05-02	87.74	88.08	87.33	75.81	34200
2018-05-03	87.26	87.47	86.54	75.91	23800
2018-05-04	86.8	88.31	86.8	76.46	8300
2018-05-07	88.4	88.6	88.23	76.72	13500
2018-05-08	88.21	88.37	87.95	76.65	4900
2018-05-09	88.43	89.08	88.4	77.19	29600
2018-05-10	89.31	89.68	89.26	77.83	3200
2018-05-11	89.89	90.05	89.78	78.0	9100
2018-05-14	90.32	90.38	89.93	78.19	11900
2018-05-15	89.51	89.56	89.17	77.59	15300
2018-05-16	89.36	89.85	89.36	77.84	10000
2018-05-17	89.58	90.04	89.46	77.91	188600
2018-05-18	89.64	89.64	89.41	77.66	10500
2018-05-21	90.04	90.19	89.87	78.12	12800
2018-05-22	90.21	90.31	89.84	78.04	15300
2018-05-23	89.24	89.57	89.06	77.74	8000
2018-05-24	89.48	89.58	88.88	77.59	9200
2018-05-25	89.1	89.14	88.95	77.37	209200
2018-05-29	88.19	88.47	87.48	76.27	94200
2018-05-30	88.4	89.07	88.34	77.25	10700
2018-05-31	88.87	88.87	88.22	76.7	12000
2018-06-01	89.08	89.38	88.89	77.53	55200
2018-06-04	89.72	89.85	89.56	77.81	12500
2018-06-05	89.71	89.76	89.49	77.8	14900
2018-06-06	89.89	90.45	89.82	78.51	11600
2018-06-07	90.58	90.6	90.08	78.26	217400
2018-06-08	90.18	90.49	89.98	78.55	13800
2018-06-11	90.63	90.94	90.57	78.76	10100
2018-06-12	90.83	90.83	90.54	78.72	14700
2018-06-13	90.83	90.91	90.45	78.51	97500
2018-06-14	90.6	90.75	90.49	78.58	31000
2018-06-15	90.29	90.47	89.87	78.44	22500
2018-06-18	89.64	90.01	89.64	78.09	40700
2018-06-19	87.96	88.48	87.75	77.71	46700
2018-06-20	88.77	88.77	88.38	77.82	10300
2018-06-21	88.57	88.57	87.95	77.36	16200
2018-06-22	88.71	88.79	88.35	77.73	8100
2018-06-25	88.04	88.04	86.75	76.71	16900
2018-06-26	87.49	87.58	87.23	76.82	34500
2018-06-27	87.58	88.03	86.7	76.15	29200
2018-06-28	86.81	87.3	86.45	76.56	41500
2018-06-29	87.57	88.0	87.46	76.82	13900
2018-07-02	86.6	87.29	86.6	76.67	13100
2018-07-03	87.69	87.78	86.95	76.37	86800
2018-07-05	87.76	87.86	87.35	77.17	9300
2018-07-06	87.91	88.57	87.91	77.78	9400
2018-07-09	89.02	89.22	89.0	78.31	10900
2018-07-10	89.4	89.56	89.29	78.61	14400
2018-07-11	88.8	88.91	88.39	77.63	15300
2018-07-12	89.01	89.23	88.88	78.35	16700
2018-07-13	89.24	89.48	89.12	78.51	152800
2018-07-16	89.23	89.38	89.11	78.34	20000
2018-07-17	88.92	89.64	88.92	78.58	31700
2018-07-18	89.57	89.77	89.38	78.8	16400
2018-07-19	89.35	89.52	89.18	78.43	29900
2018-07-20	89.43	89.63	89.43	78.66	14700
2018-07-23	89.44	89.6	89.44	78.67	3800
2018-07-24	90.05	90.33	89.77	79.02	33700
2018-07-25	90.01	90.67	89.82	79.64	7300
2018-07-26	90.55	90.69	90.43	79.51	18000
2018-07-27	90.75	90.75	89.96	79.11	10400
2018-07-30	90.26	90.48	89.74	78.87	38800
2018-07-31	90.22	90.27	89.87	79.13	26600
2018-08-01	90.11	90.17	89.78	78.9	8600
2018-08-02	89.26	90.05	89.26	79.07	11700
2018-08-03	89.83	90.3	89.83	79.29	7300
2018-08-06	90.12	90.49	89.99	79.37	13400
2018-08-07	90.12	91.0	90.12	79.7	21300
2018-08-08	90.69	90.91	90.61	79.74	8700
2018-08-09	90.66	90.88	90.46	79.45	7600
2018-08-10	89.62	89.75	89.3	78.56	20300
2018-08-13	89.23	89.46	89.15	78.3	10900
2018-08-14	89.45	89.58	89.2	78.58	13600
2018-08-15	88.83	88.83	88.25	77.87	11800
2018-08-16	89.22	89.5	89.13	78.42	10400
2018-08-17	89.24	89.86	89.2	78.7	10300
2018-08-20	90.0	90.05	89.86	79.03	5700
2018-08-21	90.37	90.62	90.37	79.4	16000
2018-08-22	90.43	90.63	90.37	79.51	25500
2018-08-23	90.27	90.42	90.1	79.29	6600
2018-08-24	90.36	90.75	90.36	79.67	27500
2018-08-27	91.24	91.66	91.21	80.43	20500
2018-08-28	91.88	91.88	91.5	80.37	7200
2018-08-29	91.61	92.14	91.59	80.81	18900
2018-08-30	91.76	91.84	91.38	80.42	34300
2018-08-31	91.26	91.45	90.94	80.03	13100
2018-09-04	90.87	90.93	90.51	79.72	56600
2018-09-05	90.51	90.58	90.19	79.32	16000
2018-09-06	90.2	90.53	89.78	79.16	12600
2018-09-07	89.64	90.04	89.5	78.77	10200
2018-09-10	90.19	90.28	89.92	78.98	17400
2018-09-11	89.78	90.27	89.78	79.27	4600
2018-09-12	90.34	90.63	89.99	79.45	347100
2018-09-13	90.97	91.06	90.83	79.97	14100
2018-09-14	91.16	91.19	90.85	80.02	24700
2018-09-17	91.25	91.29	90.78	79.74	16200
2018-09-18	90.96	91.52	90.96	80.19	34100
2018-09-19	91.5	91.7	91.48	80.5	22800
2018-09-20	92.11	92.58	92.11	81.25	5100
2018-09-21	92.66	92.67	92.37	81.24	20800
2018-09-24	92.21	92.31	91.99	80.92	13700
2018-09-25	92.5	92.65	92.04	80.84	29800
2018-09-26	92.25	92.84	91.89	80.88	66200
2018-09-27	92.07	92.41	92.04	80.84	12800
2018-09-28	91.76	92.09	91.61	80.63	130400
2018-10-01	92.29	92.44	91.89	80.92	73000
2018-10-02	91.74	92.01	91.66	80.57	42300
2018-10-03	92.17	92.31	91.71	80.71	12000
2018-10-04	91.53	91.53	90.42	79.81	34200
2018-10-05	90.81	90.99	89.99	79.5	50400
2018-10-08	89.83	90.2	89.47	79.15	15100
2018-10-09	89.87	90.39	89.78	79.01	26000
2018-10-10	89.88	89.88	87.35	76.98	91800
2018-10-11	87.12	87.58	85.49	75.43	63100
2018-10-12	87.09	87.09	85.76	76.27	76800
2018-10-15	86.71	87.09	86.3	75.83	69900
2018-10-16	87.28	88.21	87.22	77.35	50300
2018-10-17	88.07	88.09	87.37	77.16	28700
2018-10-18	87.57	87.74	86.41	76.06	72100
2018-10-19	86.98	87.56	86.67	76.17	16800
2018-10-22	86.81	86.91	86.2	75.98	616600
2018-10-23	85.25	86.2	84.48	75.35	47900
2018-10-24	85.75	85.75	83.25	73.15	64300
2018-10-25	84.0	85.1	83.8	74.32	33400
2018-10-26	83.3	84.35	82.62	73.3	139100
2018-10-29	84.85	84.89	82.9	72.95	105300
2018-10-30	83.15	84.35	83.15	74.0	59500
2018-10-31	85.04	85.63	85.04	74.88	33400
2018-11-01	85.57	86.21	85.36	75.6	45700
2018-11-02	86.59	86.82	85.34	75.34	80400
2018-11-05	86.09	86.36	85.77	75.68	124000
2018-11-06	86.16	86.61	86.1	76.04	58500
2018-11-07	87.45	88.14	87.1	77.41	121300
2018-11-08	87.76	88.08	87.54	76.92	13700
2018-11-09	87.26	87.26	86.53	76.48	26100
2018-11-12	86.68	86.68	85.3	74.92	17900
2018-11-13	85.64	86.19	85.3	75.11	71900
2018-11-14	86.14	86.14	84.81	74.67	40500
2018-11-15	84.64	85.89	84.22	75.24	44600
2018-11-16	85.22	86.22	85.15	75.41	52300
2018-11-19	85.83	85.83	84.58	74.45	204300
2018-11-20	83.49	83.92	82.99	73.11	131200
2018-11-21	83.85	84.41	83.71	73.73	124900
2018-11-23	83.16	83.73	83.16	73.15	68000
2018-11-26	84.28	84.67	84.08	74.04	671900
2018-11-27	84.1	84.58	83.96	74.17	101100
2018-11-28	84.82	86.3	84.59	75.8	132900
2018-11-29	85.98	86.39	85.55	75.57	104700
2018-11-30	85.86	86.31	85.76	75.72	434400
2018-12-03	87.56	87.65	86.85	76.72	158000
2018-12-04	86.98	87.14	84.69	74.38	115400
2018-12-06	83.46	84.53	82.45	74.15	612600
2018-12-07	84.46	84.85	82.84	72.82	601200
2018-12-10	82.67	83.01	81.34	72.67	502200
2018-12-11	83.6	83.72	82.22	72.59	268300
2018-12-12	83.8	84.37	83.48	73.37	90300
2018-12-13	83.75	83.92	83.19	73.23	77900
2018-12-14	82.54	82.84	81.92	71.97	120700
2018-12-17	81.86	82.04	80.28	70.85	187000
2018-12-18	80.59	80.69	79.47	70.87	173600
2018-12-19	80.17	81.07	78.55	70.08	301100
2018-12-20	78.66	79.13	77.35	69.06	446400
2018-12-21	77.8	78.63	76.4	67.8	158700
2018-12-24	76.25	76.51	74.98	66.49	81700
2018-12-26	75.47	77.69	74.72	68.67	539600
2018-12-27	76.77	78.46	76.13	69.35	1226900
2018-12-28	78.83	79.34	78.03	69.46	304500
2018-12-31	79.1	79.1	78.39	69.93	279900
2019-01-02	77.88	79.1	77.77	69.94	148800
2019-01-03	78.53	78.53	77.41	68.77	183500
2019-01-04	78.74	80.06	78.67	70.86	135300
2019-01-07	80.1	80.75	79.81	71.19	166300
2019-01-08	81.22	81.27	80.4	71.89	86700
2019-01-09	81.63	81.93	81.29	72.39	113200
2019-01-10	81.3	82.02	81.18	72.72	114900
2019-01-11	81.49	81.86	81.45	72.51	75000
2019-01-14	81.16	81.66	81.16	72.24	1086100
2019-01-15	81.52	82.22	81.52	72.9	140600
2019-01-16	82.16	82.59	82.16	72.97	82900
2019-01-17	82.06	83.06	82.05	73.49	73500
2019-01-18	83.59	83.94	83.29	74.3	66300
2019-01-22	83.26	83.26	82.25	73.28	173500
2019-01-23	83.08	83.28	82.34	73.45	117500
2019-01-24	82.85	83.1	82.62	73.59	86200
2019-01-25	83.64	84.86	83.58	74.34	115700
2019-01-28	83.15	83.31	82.78	73.79	466900
2019-01-29	83.54	83.66	83.16	73.92	433900
2019-01-30	83.87	84.69	83.49	74.83	165600
2019-01-31	84.46	85.05	84.38	75.33	457300
2019-02-01	84.91	85.19	84.74	75.31	175700
2019-02-04	84.97	85.44	84.74	75.76	253900
2019-02-05	85.75	85.98	85.62	76.18	43100
2019-02-06	85.73	85.93	85.54	75.97	37200
2019-02-07	85.17	85.5	84.33	75.19	52400
2019-02-08	84.39	84.72	84.03	75.12	81300
2019-02-11	84.78	84.95	84.59	75.11	44400
2019-02-12	85.4	85.88	85.4	76.07	23900
2019-02-13	86.0	86.28	85.89	76.25	37600
2019-02-14	85.78	86.18	85.57	76.14	63400
2019-02-15	86.57	86.94	86.55	77.09	35600
2019-02-19	86.7	87.36	86.7	77.28	55800
2019-02-20	87.28	87.55	87.16	77.5	88400
2019-02-21	87.33	87.33	86.9	77.27	35800
2019-02-22	87.31	87.7	87.31	77.7	71100
2019-02-25	88.2	88.24	87.79	77.87	54700
2019-02-26	87.79	88.26	87.7	77.96	55600
2019-02-27	87.73	87.9	87.52	77.76	30900
2019-02-28	87.6	87.82	87.49	77.58	14700
2019-03-01	88.13	88.15	87.64	78.09	27400
2019-03-04	88.34	88.39	87.15	77.75	61900
2019-03-05	87.69	87.85	87.54	77.75	22000
2019-03-06	87.8	87.8	87.21	77.35	13100
2019-03-07	87.11	87.12	86.19	76.58	126600
2019-03-08	85.72	86.25	85.63	76.47	62300
2019-03-11	86.52	87.37	86.52	77.47	27800
2019-03-12	87.36	87.68	87.36	77.62	11100
2019-03-13	87.91	88.35	87.86	78.24	111000
2019-03-14	88.14	88.25	88.0	78.1	33400
2019-03-15	88.48	88.89	88.39	78.69	73300
2019-03-18	88.85	89.11	88.77	79.0	124200
2019-03-19	89.46	89.62	88.9	79.03	99500
2019-03-20	88.99	89.47	88.6	78.87	45100
2019-03-21	88.61	89.61	88.61	79.43	18200
2019-03-22	88.96	89.1	87.82	77.88	51200
2019-03-25	87.83	88.1	87.43	77.89	34100
2019-03-26	88.41	88.77	88.09	78.41	32500
2019-03-27	88.47	88.99	87.66	78.14	42000
2019-03-28	88.17	88.47	87.93	78.3	61700
2019-03-29	88.81	88.82	88.49	78.73	22700
2019-04-01	89.65	89.89	89.44	79.64	261000
2019-04-02	89.83	89.94	89.58	79.67	98800
2019-04-03	90.4	90.57	90.04	79.98	48800
2019-04-04	90.23	90.34	90.03	80.05	37500
2019-04-05	90.47	90.64	90.39	80.35	37900
2019-04-08	90.62	90.72	90.36	80.44	91700
2019-04-09	90.36	90.45	90.12	79.98	17300
2019-04-10	90.41	90.54	90.22	80.26	78400
2019-04-11	90.65	90.65	90.33	80.23	23900
2019-04-12	91.1	91.14	90.91	80.75	14300
2019-04-15	91.08	91.15	90.88	80.73	34000
2019-04-16	91.44	91.44	91.07	80.8	32300
2019-04-17	91.59	91.59	91.01	80.75	28700
2019-04-18	91.27	91.27	90.86	80.88	18400
2019-04-22	90.94	91.22	90.94	80.88	18600
2019-04-23	91.22	91.82	91.16	81.31	77700
2019-04-24	91.61	91.61	91.29	81.03	31900
2019-04-25	91.25	91.44	90.94	80.96	31500
2019-04-26	91.29	91.73	91.16	81.34	17900
2019-04-29	91.76	92.02	91.7	81.47	12400
2019-04-30	91.72	92.1	91.57	81.66	191900
2019-05-01	92.23	92.25	91.31	80.96	77400
2019-05-02	91.4	91.55	90.79	80.83	63700
2019-05-03	91.56	92.13	91.56	81.69	37300
2019-05-06	90.36	91.56	90.24	81.17	35900
2019-05-07	90.7	90.78	89.46	79.79	194400
2019-05-08	89.81	90.35	89.75	79.77	73000
2019-05-09	89.04	89.7	88.7	79.41	35800
2019-05-10	89.31	90.04	88.59	79.76	63000
2019-05-13	88.38	88.54	87.79	77.97	45600
2019-05-14	88.38	89.16	88.33	78.66	31200
2019-05-15	88.21	89.38	88.19	79.14	36200
2019-05-16	89.39	90.38	89.37	79.77	22200
2019-05-17	89.25	90.04	89.25	79.36	16900
2019-05-20	88.85	89.25	88.67	78.8	27000
2019-05-21	89.44	89.66	89.29	79.44	22900
2019-05-22	89.31	89.56	89.23	79.21	19400
2019-05-23	88.53	88.53	87.97	78.29	20000
2019-05-24	89.01	89.05	88.5	78.71	32500
2019-05-28	88.95	89.07	88.01	78.04	96300
2019-05-29	87.46	87.56	86.97	77.45	31900
2019-05-30	87.62	87.81	87.25	77.7	44600
2019-05-31	86.67	86.91	86.4	76.93	25500
2019-06-03	86.75	87.05	86.31	76.73	124300
2019-06-04	87.38	88.27	87.38	78.27	57300
2019-06-05	88.68	88.72	88.2	78.67	22100
2019-06-06	88.82	89.29	88.77	79.0	48200
2019-06-07	89.76	90.54	89.76	80.0	39100
2019-06-10	90.64	90.96	90.55	80.41	17900
2019-06-11	91.16	91.29	90.49	80.29	156900
2019-06-12	90.5	90.5	90.16	80.12	7600
2019-06-13	90.49	90.97	90.23	80.25	87000
2019-06-14	90.19	90.32	90.12	80.02	14500
2019-06-17	89.18	89.3	88.98	79.99	39300
2019-06-18	89.75	90.26	89.56	80.91	60900
2019-06-19	90.12	90.52	89.93	81.27	19700
2019-06-20	91.48	91.48	90.9	82.03	12700
2019-06-21	91.13	91.35	90.98	81.79	25900
2019-06-24	91.14	91.23	91.0	81.82	8200
2019-06-25	91.16	91.28	90.23	81.14	47800
2019-06-26	90.69	90.69	90.2	81.14	32800
2019-06-27	90.44	90.68	90.42	81.37	22600
2019-06-28	90.95	91.02	90.81	81.81	38000
2019-07-01	92.1	92.1	91.4	82.37	77800
2019-07-02	91.84	92.05	91.62	82.63	89000
2019-07-03	92.22	92.64	92.22	83.21	10300
2019-07-05	92.19	92.35	91.75	83.0	12100
2019-07-08	91.99	92.27	91.79	82.6	23600
2019-07-09	91.29	91.87	91.29	82.51	23100
2019-07-10	92.15	92.57	92.02	82.91	30400
2019-07-11	92.39	92.65	92.17	83.1	229300
2019-07-12	92.45	92.77	92.4	83.34	50000
2019-07-15	92.82	92.82	92.59	83.3	80000
2019-07-16	92.72	92.75	92.4	83.05	4700
2019-07-17	92.58	92.58	92.04	82.75	26400
2019-07-18	91.89	92.4	91.7	82.9	30800
2019-07-19	92.61	92.61	91.87	82.57	15000
2019-07-22	92.09	92.2	91.93	82.81	17200
2019-07-23	92.58	92.73	92.19	83.34	14400
2019-07-24	92.5	93.08	92.5	83.63	10100
2019-07-25	92.83	92.9	92.27	83.0	26500
2019-07-26	92.71	93.15	92.66	83.63	31000
2019-07-29	93.05	93.13	92.72	83.54	27700
2019-07-30	92.23	92.56	92.16	83.0	61100
2019-07-31	92.53	92.54	90.97	82.56	46200
2019-08-01	91.71	92.54	90.7	81.65	35700
2019-08-02	90.7	90.71	89.81	81.0	26600
2019-08-05	89.01	89.01	87.3	78.92	61300
2019-08-06	88.35	88.89	87.8	79.61	79800
2019-08-07	87.93	89.2	87.19	80.06	50700
2019-08-08	89.37	90.37	89.15	81.18	57300
2019-08-09	90.08	90.16	89.21	80.74	24600
2019-08-12	89.25	89.62	88.63	79.71	22700
2019-08-13	88.69	90.37	88.5	80.81	24200
2019-08-14	88.18	88.41	87.23	78.55	127600
2019-08-15	87.54	87.6	86.99	78.73	15000
2019-08-16	88.12	88.81	88.05	79.54	27900
2019-08-19	89.46	89.65	89.34	80.35	10000
2019-08-20	89.3	89.36	88.91	79.91	7000
2019-08-21	89.78	89.78	89.45	80.63	27600
2019-08-22	89.75	89.92	89.21	80.39	44900
2019-08-23	89.23	89.61	87.29	78.66	42300
2019-08-26	88.29	88.51	88.0	79.49	27200
2019-08-27	88.81	88.97	88.01	79.31	169800
2019-08-28	87.89	88.63	87.89	79.61	13500
2019-08-29	89.61	89.72	89.14	80.55	32000
2019-08-30	90.03	90.06	89.51	80.75	10100
2019-09-03	89.2	89.38	88.96	80.25	18200
2019-09-04	90.03	90.39	90.03	81.21	17500
2019-09-05	91.2	91.73	91.2	82.12	13300
2019-09-06	91.57	91.79	91.47	82.26	31400
2019-09-09	91.85	91.85	91.42	82.28	10000
2019-09-10	91.27	91.78	91.1	82.49	51200
2019-09-11	91.68	92.1	91.65	82.76	220200
2019-09-12	92.45	92.77	92.29	83.2	17800
2019-09-13	92.8	92.89	92.55	83.18	41600
2019-09-16	92.2	92.42	92.11	82.95	22400
2019-09-17	92.17	92.61	92.14	83.23	11500
2019-09-18	92.25	92.69	91.89	83.28	71200
2019-09-19	92.78	93.15	92.69	83.38	28200
2019-09-20	92.72	93.04	92.37	83.03	170000
2019-09-23	92.12	92.47	92.07	82.89	78400
2019-09-24	92.55	92.76	91.59	82.39	76200
2019-09-25	91.64	92.06	91.08	82.63	28200
2019-09-26	92.16	92.16	91.7	82.67	18700
2019-09-27	92.07	92.11	91.2	82.31	19000
2019-09-30	91.66	92.02	91.57	82.49	38100
2019-10-01	91.98	92.1	90.77	81.63	99100
2019-10-02	90.12	90.12	88.74	80.01	17900
2019-10-03	89.18	89.9	88.57	80.8	60800
2019-10-04	90.21	90.94	90.07	81.6	17300
2019-10-07	90.7	91.06	90.55	81.56	13900
2019-10-08	89.85	89.98	89.42	80.39	21400
2019-10-09	90.07	90.35	89.85	80.87	20100
2019-10-10	90.0	91.02	89.84	81.58	20600
2019-10-11	91.76	92.49	91.44	82.64	480600
2019-10-14	91.58	92.05	91.58	82.5	38100
2019-10-15	92.19	92.95	92.01	83.33	334300
2019-10-16	92.67	92.91	92.46	83.15	95100
2019-10-17	93.18	93.18	92.76	83.64	69900
2019-10-18	92.81	92.85	92.32	83.27	15700
2019-10-21	93.2	93.24	93.0	83.77	38600
2019-10-22	93.5	93.5	92.79	83.4	15800
2019-10-23	92.95	93.32	92.71	83.8	28800
2019-10-24	93.5	93.57	93.16	84.03	27800
2019-10-25	93.3	93.79	93.21	84.23	12300
2019-10-28	94.11	94.3	94.07	84.58	22500
2019-10-29	94.04	94.39	94.03	84.67	56600
2019-10-30	94.35	94.56	93.88	84.99	31300
2019-10-31	94.48	94.5	93.74	84.59	38700
2019-11-01	94.86	95.11	94.71	85.48	67300
2019-11-04	95.77	95.77	95.4	85.76	132700
2019-11-05	95.44	95.66	95.24	85.79	66000
2019-11-06	95.45	95.53	95.19	85.82	283000
2019-11-07	95.82	96.06	95.62	85.98	48700
2019-11-08	95.63	95.81	95.43	86.07	31700
2019-11-11	95.6	95.83	95.36	86.01	31400
2019-11-12	95.84	96.06	95.49	86.15	31600
2019-11-13	95.47	95.84	95.18	86.1	47600
2019-11-14	95.6	95.7	95.47	85.99	41600
2019-11-15	96.2	96.48	96.03	86.72	46600
2019-11-18	96.36	96.58	96.14	86.63	77700
2019-11-19	96.75	96.75	96.26	86.71	49600
2019-11-20	96.19	96.26	95.58	86.29	35600
2019-11-21	96.06	96.06	95.59	86.08	42100
2019-11-22	96.06	96.11	95.82	86.26	36200
2019-11-25	96.28	96.81	96.28	86.94	53100
2019-11-26	96.86	96.97	96.65	87.01	214900
2019-11-27	97.11	97.35	97.01	87.5	57900
2019-11-29	96.94	97.1	96.76	86.97	34300
2019-12-02	96.88	96.98	95.82	86.42	150900
2019-12-03	95.29	95.61	94.9	85.93	156700
2019-12-04	95.99	96.35	95.9	86.52	198600
2019-12-05	96.46	96.46	96.01	86.63	79300
2019-12-06	97.09	97.27	97.0	87.27	117400
2019-12-09	97.03	97.23	96.75	86.96	90400
2019-12-10	96.85	96.95	96.45	86.92	121900
2019-12-11	96.77	97.18	96.77	87.32	98300
2019-12-12	97.02	98.0	97.0	87.86	80600
2019-12-13	98.07	98.5	97.77	88.25	102600
2019-12-16	98.03	98.2	97.91	88.96	108300
2019-12-17	98.01	98.01	97.76	88.7	61200
2019-12-18	97.93	97.96	97.71	88.65	50900
2019-12-19	97.71	98.09	97.71	88.95	651900
2019-12-20	98.47	98.64	98.28	89.37	107100
2019-12-23	98.68	98.68	98.36	89.35	127000
2019-12-24	98.73	98.77	98.25	89.39	28900
2019-12-26	98.77	98.9	98.63	89.73	53000
2019-12-27	99.29	99.31	98.91	89.88	47600
2019-12-30	99.08	99.08	98.33	89.21	180100
2019-12-31	98.41	98.8	98.21	89.62	63600
2020-01-02	99.08	99.57	99.08	90.3	126500
2020-01-03	98.39	99.15	98.39	89.54	50200
2020-01-06	98.32	99.25	98.32	90.04	175600
2020-01-07	99.02	99.16	98.79	89.81	123900
2020-01-08	99.02	99.67	98.94	90.06	38500
2020-01-09	99.77	99.89	99.54	90.58	200300
2020-01-10	99.96	99.96	99.36	90.22	75500
2020-01-13	99.72	100.08	99.54	90.8	90200
2020-01-14	99.91	100.29	99.81	90.62	262900
2020-01-15	99.98	100.3	99.88	90.74	31600
2020-01-16	100.56	100.82	100.36	91.47	62400
2020-01-17	101.11	101.16	100.78	91.78	28400
2020-01-21	100.83	100.94	100.56	91.3	108500
2020-01-22	101.0	101.1	100.68	91.46	41600
2020-01-23	100.45	100.76	100.15	91.39	22300
2020-01-24	101.07	101.07	99.68	90.78	52600
2020-01-27	97.94	98.71	97.67	89.23	339800
2020-01-28	98.7	99.51	98.6	90.05	47300
2020-01-29	99.51	99.72	99.12	90.08	23500
2020-01-30	98.57	99.45	98.38	90.22	154100
2020-01-31	98.94	98.94	97.58	88.66	253500
2020-02-03	98.08	98.83	98.08	89.15	420200
2020-02-04	99.69	100.21	99.52	90.73	130500
2020-02-05	100.86	101.08	100.5	91.58	234200
2020-02-06	101.24	101.41	101.05	91.9	38000
2020-02-07	100.94	101.05	100.56	91.3	82000
2020-02-10	100.62	101.23	100.48	91.76	47800
2020-02-11	101.81	102.0	101.51	92.18	21600
2020-02-12	102.13	102.19	101.93	92.65	14700
2020-02-13	101.53	102.14	101.53	92.35	26000
2020-02-14	102.05	102.05	101.64	92.47	77900
2020-02-18	101.72	101.92	101.29	92.2	195800
2020-02-19	102.07	102.28	101.87	92.57	123900
2020-02-20	101.91	102.1	100.85	92.18	54500
